2005-11-22,"['[\'Roy Keane was appointed the new editor of the Daily Telegraph today .\', ""Mr Keane took the helm of the shocked Canary Wharf broadsheet this morning delivering a \' welcome to the game \' crunching tackle on Boris Johnson ."", ""Terry \'s all gold Monkey is worried that the excitement of today \'s Children in Need might be getting to Terry Wogan already .""', 'On his Radio 2 breakfast show today he looked forward to seeing "" Natasha , Fiona , Alexander Marr "" and the rest of the news team doing their , er , hilarious Bohemian Rhapsody spoof . ""\'', ""What is he going to be like by midnight tonight ?'"", 'Today Holness admits on page 7 of the red - top that he lied to the Mail : "" I told the Daily Mail and they believed me .\', ""You \'ve got mail , you \'ve got mail A dunce \'s cap for the person in courier firm DHL \'s marketing department who today pressed the wrong button and spammed by now ex - customers with the same email - more than 40 times .""', 'Today , every Scottish Daily Mail reader can claim a free copy of Light as a Feather by best - selling author Helen Dunne .\', ""Good news for Australian cricket The Aussies might have been beaten in the Ashes ( now is not the time to dwell on England \'s defeat by Pakistan today ) but their cricket writers appear to be performing rather better ."", ""But for those who have n\'t , the hirsute one gives an interesting interview today where he says the infamous Mr Blobby could soon be starring in an animated series .""', '"" I thought some of you might be interested to learn that this morning , on a purge of my files at home , I found a letter I wrote to my parents in November 1981 while toiling for Reuters in Brussels .\'', 'Take a look at the lawman\', ""It \'s a god - awful small affair ..."", ""BBC1 \'s upcoming drama Life""]']"
2005-12-25,"['[""Christmas bashing begins Bit of a kerfuffle in TV PR land , with Channel 4 \'s Xmas drinkies clashing with a joint BBC2/BBC Sport darts evening on December 1 .""', ""Mr Jobby Noel Edmonds is back ! ! !'"", 'Noel also tells Metro he enjoyed his break from TV and "" was n\\\'t interested "" in hosting\'', 'Noel , you do go too far sometimes .\', ""Noel Gallagher had a very ill - advised bash in 1997 , Oasis \'s pointless version appearing on the B - side of D\'You""', 'After a poor Christmas sales period , the HMV chief executive , Alan Giles , announced he would step down , admitting that a key factor in his decision was the "" quantum jump "" in online spending that he had originally thought would not surpass 10 % of all sales .\'', ""A plastic Christmas tree , a homemade bread bin and a wheelbarrow hauled from the garden shed , all at one time owned by Syd Barrett , the founding Pink Floyd member who died a recluse , will go up for auction next week .']""]"
2006-05-31,"['[""Tonight \'s rare solo show by the Pink Floyd major - domo resembles""', '· Ends tonight .\', ""There were thrills for everyone but the Telegraph after David Gilmour \'s Royal Albert Hall performance , and even their excitement was revived by a surprise appearance from David Bowie for the final two songs of the evening .""', 'With comparisons to Pink Floyd dominating most reviews , the Telegraph declared that "" a patchy show miraculously pipped Pink Floyd for drama in the end "" and the Times concluded that it "" not only echoed , but surely rivalled "" the band \\\'s glories .\'', 'For the Evening Standard "" the feeling that Gilmour is winning the battle of Pink Floyd hard to ignore : at least until July , when [ founding member Roger ] Waters brings his show to town "" .\'', 'It has been 30 years since David Gilmour could be considered remotely cutting - edge , yet his pulling power among his peers has not waned .\', ""a Who \'s Who of 1970s arena rock , right up to the surprise""]']"
2006-10-03,"['[\'As Jon Henley points out in today \\\'s Guardian Diary , "" anyone wanting to make a killing when young Dave \\\'s likely rival wakes up to the internet age might do a lot worse than nip out right now and register www.gordonline.org.uk "" .\'', 'As Jon Henley points out in today \\\'s Guardian Diary , "" anyone wanting to make a killing when young Dave \\\'s likely rival wakes up to the internet age might do a lot worse than nip out right now and register www.gordonline.org.uk "" .\', ""David Cameron \'s video blog has been targeted by cybersquatters supporting the UK Independence party who are directing users to a spoof Armando Iannucci video set to David Bowie \'s Changes .""', ""Webcameron.org.uk , which launched last week , features the Conservative leader talking politics from his kitchen and hotel rooms .'"", ""However , a rival site with a similar internet address , webcameron.info , appeared two days after the launch of the official Conservative site .']""]"
2007-03-01,"[""['Although it was too early to reveal details yesterday , he hinted at an eclectic range of offerings .'"", ""He has also written music for Nancy Sinatra and Charlotte Gainsbourg , and last night duetted with Beth Ditto , lead singer of The Gossip , at the NME awards .'"", 'An Oxford education gave Ben Hudson the confidence to think big : the English lit graduate wanted his first album to sound like nothing less than "" Dr Dre producing David Bowie "" .\'', ""So saying , he deftly slots together his own effete singing voice and cracked hip - hop beats , and invents the next best thing .'"", ""The result is fresh and vivid .'"", ""Jarvis Cocker , national treasure and former Pulp frontman , is to curate the Meltdown festival at the South Bank Centre in London this June .'"", ""The week - long event , previously directed by artists as diverse as David Bowie and Louis Andriessen , will feature concerts , performances and visual art chosen by Cocker .']""]"
2007-07-12,"[""['Though it may not sound like it today , Billie Jean is one of the most revolutionary songs in the history of popular music .'"", ""There are four kinds of pop stars : the ones that work hard at remaining cool and stylish and vaguely hip long after their careers have plateaued ( David Bowie , James Brown , John Lennon , Cher ) ; the ones that gracefully enter middle age and assume the role of living legend / elder statesman ( Neil Young , Aretha Franklin , Bob Dylan ) ; the ones who never understand that it is time to get off the stage ( Paul McCartney , Rod Stewart ) ; and the ones who simply lose their grip and drift off into the void ( Elvis Presley , Michael Jackson ) .'"", ""Members of the latter group often become so strange , so pathetic , so self - destructive that it is hard for people who come after them to believe that they were once colossi who ruled the world .'"", ""But Elvis Presley and Michael Jackson were indeed colossi , and they did once rule the world .']""]"
2007-12-06,"[""['Today , the breast - like shape on his chest almost looks like it was quite a clever way of reflecting his androgynous sexuality .'"", 'Even today , I come across people I really admire . ""\'', ""In 1971 , I got a call from a little magazine called Disc and Music Echo , who I was desperately trying to get work from at the time - not that they ever paid you much in those days .'"", 'They said they wanted David Bowie photographed .\', ""So I went down to Bowie \'s house in Beckenham , Kent .""]']"
2008-01-08,"['[""What \'s the greatest threat to music today ?""', ""What got you started ?'"", ""Hearing David Bowie sing Starman .'"", ""It came on the radio one morning before school , when I was 12 , and I knew straight away that was what I was going to do .']""]"
2008-06-16,"['[\'Today \\\'s public services are the outcome of 30 years of "" We need ... ! ""\'', 'The moment when the mud stuck to talk of "" change "" and "" choice "" in politics was in mid-2006 , when Armando Iannucci \\\'s Time Trumpet synched speeches by Tony Blair and David Cameron to David Bowie \\\'s Changes . ""\'', 'Change "" and "" choice "" had become the c - words of Labour \\\'s early reign , and they are now slapped on to any initiative or policy the government or the opposition wish to sell .\'', ""If you really want to effect change , you have to let things happen that are outside your control .']""]"
2008-08-05,"[""['Today the area around Oranienstrasse , east of Moritzplatz and down towards Kottbusser Tor , is redolent of those heady days , when Kreuzberg was a Turkish enclave behind the Wall .'"", ""You will spy few absinthe drinkers at the bar today — it is far more glamorous — but the place retains an air of bohemian bliss .'"", ""Many great cities are celebrated for their art and culture but only a select few come with their own soundtrack .'"", ""From Kurt Weil to Bertolt Brecht , Lou Reed to Iggy Pop , Nick Cave to the minimal techno DJs currently ruling the roost , our image of Berlin is shaped by the ambitious music created there .'"", ""But for a generation of music lovers , the spirit of David Bowie bestrides the landscape of Berlin more than any other musician .']""]"
2009-12-25,"[""['Christmas Special , in which Mark Radcliffe introduced classic videos from the BBC archives , including a duet between David Bowie and Bing Crosby and the Jacksons performing Blame It on the Boogie at a ski resort , was watched by a 15 % share of the audience between 7.30pm and 9 pm , according to unofficial overnight ratings .'"", ""The channel continued to do well , with 3.2 million and 14 % tuning in to The Grumpy Guide to Christmas in the 9 pm hour and comedy performance'"", ""Russell Howard Live garnering 2 million and 10 % between 10 pm and 11.10pm .'"", 'On BBC1 , the series finale of Spooks drew 5.5 million and 23 % in the 9 pm hour , while school drama Waterloo Road brought in 4.4 million and 20 % in the preceding hour .\', ""BBC1 \'s regional news at 6.30pm drew the largest audience of the night : 6.9 million and 34 % between 6.30pm and 7 pm .""', ""On ITV1 , a documentary about the Nolan sisters , The Nolans : In the Mood for Dancing , was watched by 3.3 million and 15 % in the 8 pm hour .'"", ""The Edge of Reason , averaged 3.1 million and 14 % between 9 pm and 11 pm for ITV1 .'"", ""River Cottage Heroes brought Channel 4 its best audience of the night : 2.5 million and an 11 % share in the 8 pm hour .'"", 'The last part of fly - on - the - wall documentary The Family was watched by 2.1 million and 9 % in the 9 pm hour , while 1 million viewers , a 5 % share , tuned into the series finale of US vampire drama True Blood from 10 pm to 11.10pm .\', ""Channel Five \'s epic rundown of the Greatest Christmas Comedy Moments averaged 1.4 million and an 8 % share between 9 pm and 12.05am .""', ""Then the cancer returned , a week before Christmas 2009 , and this time it could not be beaten .']""]"
2010-01-08,"['[""Next Friday is only David Bowie \'s – and Elvis Presley \'s – birthday !""', '"" We visited our local post office earlier today and bought some of the Coldplay stamps , "" the band wrote on their website .\'', ""Enemies of Coldplay might not yet be able to send the band on a one - way trip to oblivion , but at least fans can now use one of their album covers for postage .'"", ""A teeny - tiny version of A Rush of the Blood to the Head is among 10 new stamps issued by the Royal Mail , honouring iconic LPs from the last 40 years .'"", 'Calling them "" some of the most potent graphic images of modern times "" , the Royal Mail has announced miniature tributes to the Rolling Stones \\\'\']']"
2010-01-17,"[""['What I find both disappointing and reassuring is that I was saying exactly those things I will be saying today .'"", 'When influential music website Pitchfork listed its 100 greatest albums of the 1970s – which in certain other lists is calculated to be the greatest decade for rock music – the modestly immodest , driven , musical non - musician Brian Eno was directly and indirectly involved in at least a quarter of them , including the number one , Low , on which he collaborated with a nomadic , post-""Fame "" David Bowie and the producer Tony Visconti .\'', ""As an intellectually mobile loner , scene - setter , systems lover , obstinate rebel , techno - prophet , sensual philosopher , courteous progressive , close listener , gentle heretic , sound planner , adviser explorer , pedant and slick conceptual salesman , and devoted fan of the new , undrab and surprising , wherever it fell between John Cage and Little Richard , or Duchamp and doo wop , or Mondrian and Moog , Eno busily and bossily remodelled pop music during the 70s .'"", ""He looked at what the Velvet Underground , Can , Steve Reich and the Who had done , went forth and multiplied .']""]"
2011-06-06,"['[""From 6 June , aspiring producers can download the app and create their own variation on Harry Maslin \'s original mix .""', 'Producer Tony Visconti has denied Kaiser Chiefs \\\' "" absurd "" claim that they rejected lyrics sent to them by David Bowie .\'', ""This weekend , drummer Nick Hodgson said the band had asked Bowie for help with lyrics on The Future Is Medieval , soliciting him by text message'"", 'â€ “ but his suggestions ""\']']"
2012-07-27,"['[""A spokesman for the Official Charts Company said 10,000 copies of the album were sold on Friday night and Saturday , earning it the No 5 spot in this week \'s compilation albums chart .""', ""More than 50 years of British pop music were honoured by Danny Boyle as part of his 2012 Olympics opening ceremony in east London .'"", ""Featuring a megamix of artists from 1960 to the present day , an array of dancers performed to music from David Bowie to the Prodigy , via Blur , Amy Winehouse and the Specials .'"", ""There were many highlights during the often moving 15-minute section .']""]"
2012-08-13,"['[\'Organisers agreed to play a remix of Running Up That Hill , and the singer released a statement on her website on Monday praising a "" brilliant show "" .\'', ""Island Records , his record company , hastily deleted a tweet inviting viewers to buy the song and the single did not make the top 10 on iTunes on Monday .'"", ""Organisers of the Â£15 m show had also hoped to persuade the Rolling Stones , Kate Bush and the Sex Pistols to appear in what was intended to be a history of British music .'"", ""Even the Who , who did close the Games with a medley ending with My Generation , turned down the request to play twice , according to industry sources .']""]"
2012-08-17,"['[""It \'s all new , all fun \' Glyndebourne Join us for two evenings of opera live from Glyndebourne Tonight we \'re live - streaming The Marriage of Figaro , and on Sunday we \'re bringing you a Ravel double bill : L\'heure Espagnole and L\'enfant et les"", ""This week \'s most popular stories 1 .""', ""David Bowie among UK stars who turned down Olympic closing show London 2012 finale used video montage of Bowie classics , and prerecorded slots for other absentees Kate Bush and the Sex Pistols 2 .'"", ""David Bowie is to part - curate an exhibition of his life and work told primarily through his extravagant costumes at the Victoria and Albert museum next year .'"", 'The show will chart his rise to cult rock star status from his early years in Brixton , south London , using his collection of outfits to illustrate his constantly changing identity .\', ""Details about the clothes are being kept under wraps until next month \'s official announcement of the show , but the V&A \'s director confirmed to the Observer that Bowie is involved in selecting exhibits .""]']"
2012-09-04,"['[\'"" Bowie may not have set out to do this â€ ¦ but help change the world he did and the ripples of those changes continue to move outwards around the globe today . ""\', ""David Bowie \'s impact today .""', ""It was just over 40 years ago that he arguably changed the world : a beautiful , sexually ambiguous young man with a 26 in waist , flame orange hair , pale makeup , a silk jumpsuit and red patent leather boots performing Starman on Top of the Pops and looking like nothing else that had gone before .'"", '"" It was a pivotal performance that changed pop history and turned David Bowie into a star , "" said the V&A \\\'s Victoria Broackes .\'', '"" We could do an exhibition just on the number of people who saw that performance and said it changed their lives . ""\']']"
2012-09-06,"['[""David Bowie \'s ubiquitous soundtrack to the summer rang out again at the Olympic Stadium on Thursday night to acclaim a new sporting hero in 19-year - old Jonnie Peacock , who sprinted to victory in the blue riband Paralympic event .""', ""He said afterwards he was tired but that the exhortations of discus thrower Dan Greaves , who on Thursday night won silver himself , on the final bend kept him going .'"", '"" That was hard work tonight .\', ""This one \'s for my kids tonight .""', ""Just as Usain Bolt and Yohan Blake had the nation rapt four weeks ago , it was a measure of how far the Paralympics have come in terms of profile that the T43/44 100 m had much the same effect on Thursday night .'"", 'What people were able to witness tonight was the beginning of a phenomenal career for Jonnie Peacock , "" said Pistorius , who also finished behind the American Richard Browne and fellow South African Arnu Fourie . ""\'', ""The single - leg amputee charged to victory in 10.90 in the T34/44 100 m â€ “ the second fastest time in history behind his own world record â€ “ and left Oscar Pistorius trailing in fourth place .'"", ""Peacock was one of a trio of British gold medallists on another memorable night for ParalympicsGB on which the team beat their pre - Games medal target with three days of competition to spare .'"", ""Paul Sinclair is the founder and editor of SuperDeluxeEdition â€ “ a reissue and box set music blog .'"", ""What was the first song you ever bought ?'"", ""Absolute Beginners â€']""]"
2012-09-09,"['[\'I had to dig deep , "" said Weir , who will race again in the marathon on Sunday .\', ""For any David Bowie fans eagerly hoping that the V&A \'s just - announced major 2013 retrospective might draw their hero out of his long period of media seclusion , the answer came two weeks ago :""', ""yes and no .'"", ""Yes , he was moved to post a droll statement on his Facebook page , but only in order to rebut rumours that he had any hand in curating the exhibition .'"", 'It was hard not to approach the Closing Ceremony of the Paralympic Games with some trepidation .\', ""The equivalent event at the Olympics had felt slightly underwhelming , perhaps because no spectacle could possibly live up to the athletic spectacles that had preceded it , partly because the air of mystery surrounding what was going to take place led people to expect a surprise that never actually came : if you \'d listened to the wild talk of appearances by David Bowie and Kate Bush and holograms of Freddie Mercury , it was hard not to be even more disappointed when it became apparent what you were actually going to get was""', ""Jessie J.']""]"
2013-01-08,"['[""Today is David Bowie \'s ... fb.me/1ShfZ3iYJ""', 'David Bowie Official ( @DavidBowieReal ) January 8 , 2013\', ""January 8 , 2013 @grahamcoxon : So is Bowie goin back to blonde hair and pegs or that bugs bunny thing he \'s been vockink for a while"", ""January 8 , 2013 Happy 66th birthday to one of my all time musical hero \'s David Bowie .""', 'By noon on Tuesday , Where Are We Now ? stood at No 2 on the iTunes singles chart , kept from the top only by the omnipresent will.i.am , who promotes himself rather more heavily than Bowie .\', ""But then Bowie did n\'t need to promote himself â€ “ the very existence of the song was enough to generate coverage across all media , with even the Today programme , not always at its most sure - footed when dealing with pop culture , reporting on the release .""', 'The track was put on sale in the iTunes store in 119 countries on Tuesday morning and a video preview posted on his website , which has been relaunched for the occasion .\', ""So when he got an email from Bowie \'s management company announcing his comeback on Tuesday morning , his first , panic - filled thought was that Bowie had died .""', 'Despite its wistful lead single , David Bowie \\\'s surprise new record is "" quite a rock album "" , his producer Tony Visconti said on Tuesday .\', ""On Tuesday morning , the astonishment that greeted the release of David Bowie \'s first single in a decade seemed almost universal ."", ""Tony Visconti , who says he only finished work on the album last week and was n\'t expecting it to be announced on Tuesday â€"", ""Only a select few knew that Bowie was back in the recording studio , let alone about to release a new album , when its opening single , Where Are We Now ? , appeared on iTunes on the morning of the singer \'s 66th birthday , 8 January .""', ""On 8 January 2013 , the day he turned 66 , the singer released a surprise single and announced the existence of a new album , The Next Day .'"", 'On 8 January 2013 , Bowie put a video for his new single\', ""David Bowie may have defied the Twitter age by keeping details of his comeback secret , but that has n\'t prevented the social network from exploding in a blur of instant verdicts , fan worship and terrible puns ."", ""The Guardian \'s chief pop critic Alexis Petridis described Where Are We Now ?"", ""â€ “ the singer \'s first music in a decade""', 'Click here to view video\', ""A couple of months ago , BBC4 repeated David Bowie \'s Top of the Pops performance of Heroes from October 1977 .""', ""The return of David Bowie had , perhaps , been expected â€ “ but not in this fashion .'"", ""Not with a song booted out into the world without pageant or fanfare .'"", ""David Bowie has celebrated his 66th birthday by releasing a new single ,'"", ""Where Are We Now ? , ahead of his first new album in 10 years .'"", ""But it is the manner of his re - emergence that has amazed so many commentators , causing such a stir because nobody knew it was coming .'"", ""This is a RECORD COVER .'"", ""This writing is the DESIGN upon the record cover .'"", ""The DESIGN is to help SELL the record .'"", ""The album was recorded in New York and in secret , on and off over the past two years .'"", ""I am about as big a fan of David Bowie as you will find on the planet .'"", ""â€ “ every single week bar one , when Andy , the chap I worked with , forgot to play it .']""]"
2013-01-09,"[""['is to be followed by The Next Day , his first album in 10 years ,'"", 'Today Ross reveals he played a Bowie track on his Radio 2 show every single week over the 11 years he hosted it but had "" made peace "" with the fact that the singer had drawn the curtains on his music career .\'', ""This is a RECORD COVER .'"", 'The album was recorded in New York and in secret , on and off over the past two years .\', ""Click here to watch David Bowie \'s comeback single ,""]']"
2013-01-10,"['[""The album sleeve that has prompted me to write about this , of course , is David Bowie \'s The Next Day ."", ""The risk for older artists is that new material can never recapture their glory years â€ “ and choosing such an odd and aesthetically unappealing final image for The Next Day \'s sleeve risks the accusation that the sleeve is as bland as the new material might be .""', 'The Next Day is a mixture of "" classic Bowie "" and "" innovative Bowie "" , Visconti promised , made by an artist who is both happy and in good health .\'', 'Bowie also left a positive impression on Jonathan Barnbrook , a graphic designer who worked on The Next Day \\\'s album cover . ""\'', 'The obscuring of an image from the past is â€ ¦ [ about the ] human condition ; we move on relentlessly in our lives to the next day , leaving the past because we have no choice but to , "" Barnbrook wrote . ""\', ""In a week of surprise comebacks , their thunder might have been slightly stolen by David Bowie \'s return , but to R&B fans the announcement that was posted on Beyoncé Knowles \' website earlier this afternoon was no less exciting ."", ""Click here to watch David Bowie \'s comeback single ,"", ""It \'s a belated happy new year from Music Weekly , and of course we have to start by discussing David Bowie and his masterstroke of misdirection : just how did he keep that new track a secret ?""', '"" I am so proud to announce the first original Destiny \\\'s Child music in eight years ! "" she wrote .\', ""There was plenty of excitement in the media this week about David Bowie \'s surprise comeback single ."", ""We \'ve got a sweet start to the chart this week""]']"
2013-01-12,"[""['Today , his New York office has a staff of one .'"", ""The shock was not merely that'"", ""Bowie â€ “ long since presumed retired â€'"", ""Thilo Schmied is lost in thought , mulling over the days when David Bowie fell in love with Berlin , and Berlin fell in love with him .'"", '"" Whenever he went into a record store , the word would spread and people would gather outside , and when he came out with his purchases , they \\\'d dash inside and ask the sales people what he had bought . ""\'', 'Schmied , a sound engineer , now offers tours of the Hansa studio , the place where Bowie spent so much of the fertile period which saw the recording of his Berlin trilogy of albums , Low , "" Heroes "" and Lodger .\']']"
