2002-01-22,"['[""Donor nations closed a Tokyo conference on Afghanistan \'s future today by announcing $ 4.5bn ( £ 3.15bn ) in aid for a country still vulnerable after nearly three decades of war .""', 'The effect the money will have was immediately apparent in the government ministries of Afghanistan , where civil servants were rejoicing today after being paid for the first time in six months .\', ""Countries promising aid to Afghanistan gave warning at their conference in Tokyo yesterday that their $ 4.5bn ( £ 3bn ) vote of confidence in Hamid Karzai \'s interim government could be withdrawn as quickly as it was offered if the country did not make progress towards democracy .""', 'Extracts from the speech by Hamid Karzai , chairman of the interim administration of Afghanistan , to aid donors in Tokyo War and terrorism "" For the past 23 years , we have suffered the misery of war , repression , and gross abuses of human rights , and an interpretation of Islam that deviates from its true meaning of tolerance and justice ...\', ""Hamid Karzai \'s interim Afghan government is in a race against time that it could easily lose ."", ""The leader of Afghanistan \'s interim government , Hamid Karzai , had to take the bad with the good in Tokyo , suffering a minor car accident on the Japanese capital \'s crowded roads , but was assured of the world \'s long - term support for Afghanistan \'s reconstruction .""', ""He warned donor nations that money will need to start flowing immediately to pull Afghanistan back form the brink of chaos .'"", 'But the mood of euphoria at the reconstruction conference in Tokyo was tempered by warnings that the short - term cash could prove the downfall of the fledgling administration of Hamid Karzai if it is not delivered quickly and followed up in the long term .\', ""Sadako Ogata , Japan \'s special envoy on Afghanistan who chaired the two - day conference , said the cash was conditional on all the country \'s warlords and ethnic groups contributing to the goals of the deal reached in Bonn to form a power - sharing government .""]']"
2002-01-26,"[""['He was found dead of apparent old age in his cage on Saturday .'"", ""The 21 people announced by the interim leader , Hamid Karzai , are charged with summoning a loya jirga , or grand council of tribal elders , who in turn will decide on the transitional government to rule Afghanistan for 18 months from next June .'"", ""Their choices will be intensely scrutinised as the commission seeks to balance competing ethnic , clan and regional interests against an unfamiliar imperative for Afghanistan : representation for women .']""]"
2002-01-27,"[""['Afghan villagers last night claimed that American special forces had botched a raid north of Kandahar , killing at least 15 pro - government local leaders who were negotiating the surrender of local Taliban fighters .'"", ""Yet villagers yesterday insisted the US troops had been badly misled .'"", 'On Sunday , Mr Karzai addressed an audience of hundreds of mainly exile Afghan Americans at Georgetown university in Washington . ""\'', ""US troops have now been accused of blundering in several ground assaults inside Afghanistan since the Taliban regime fell last month .'"", ""The new claims came as Hamid Karzai , the head of the interim government in Kabul , left for his first official visit to Washington .'"", 'Mr Karzai , the first Afghan leader to visit Washington in 39 years , was to meet with the US president , George Bush , at the White House to seek continued American help in restoring peace to Afghanistan .\', ""Before his visit to the White House , he spoke to thousands of young Afghan - Americans jammed into a basketball arena at Washington \'s Georgetown University .""]']"
2002-01-28,"[""['George Bush welcomed the interim prime minister of Afghanistan to the White House yesterday and announced that the United States is to train the Afghan police and military .'"", ""Mr Karzai , the first Afghan leader to visit Washington in 39 years , was to meet with the US president , George Bush , at the White House to seek continued American help in restoring peace to Afghanistan .'"", 'These are killers , "" said Mr Bush during a joint press conference with the Afghan interim leader Hamid Karzai .\']']"
2002-01-29,"['[""While in the US , Mr Karzai reopened his country \'s Washington embassy , which has been closed for the last five years , and attended Mr Bush \'s state of the union address on Tuesday night .""', 'Hamid Karzai responded by pledging to bring the remaining al - Qaida fighters "" out of their caves and their hide - outs "" .\'', 'But Mr Bush reiterated that his administration has no intention of changing the status of the 158 detainees and treating them as prisoners of war . ""\'', 'These are killers , "" said Mr Bush during a joint press conference with the Afghan interim leader Hamid Karzai .\']']"
2002-01-30,"[""['Mr Karzai also addressed the UN security council yesterday , asking for an expanded international presence to keep growing lawlessness in check and to provide the stability needed for reconstruction .'"", 'Mr Blair later condemned the opposition leader \\\'s remarks as inappropriate on the day that Afghanistan interim leader Hamid Karzai was visiting London and accused him of "" wrong and misguided "" isolationism .\'', 'Hamid Karzai , the country \\\'s interim leader , said an extension of the force was a "" demand of the Afghan people "" at a joint Downing Street press conference with the prime minister , adding that Britain could be proud of its contribution at the head of the troops .\'', '"" The Afghan people are really asking for these forces as a symbol of the commitment of the international community , "" he said .\']']"
2002-02-08,"[""['The hunt for Osama Bin Laden and his al - Qaida supporters in Afghanistan will continue until they have all been driven from the country , the Afghan interim leader , Hamid Karzai , said today .'"", '"" The war against terrorism is not over , "" Mr Karzai told journalists at a joint press conference with Pakistan \\\'s president , General Pervez Musharraf , in Islamabad .\'', '"" We will have to go look for them in their hide - outs , in their caves , wherever they are ...\']']"
2002-02-14,"[""['He called an emergency cabinet meeting last night and set up a commission of four ministers to investigate the incident .'"", 'The incident last night proves our point . ""\'', 'Mr Karzai said the killing of the minister , Abdul Rahman , took place in mysterious circumstances and could have been carried out by al - Qaida terrorists still operating in Afghanistan .\', ""Mr Straw \'s RAF Hercules landed at Kabul international airport just a few hours after Dr Rahman was killed en route to Hajj in Saudi Arabia .""]']"
2002-02-17,"['[\'Yesterday , a crowd surged towards the heavily guarded departure terminal and shattered a huge window .\', ""He added that Saudi Arabia had agreed to extend yesterday \'s deadline to allow the pilgrims to reach Mecca .""', 'Britain has sent four Hercules aircraft to Kabul to help airlift hundreds of Afghans to Saudi Arabia for the annual Hajj pilgrimage .\', ""The move is in response to a plea from Afghanistan \'s interim leader , Hamid Karzai , after about 8,000 Muslim pilgrims were stranded in freezing temperatures at Kabul airport and the city \'s main mosque for days waiting for flights to the holy city of Mecca .""', ""An Afghan aviation authority official said that Saudi Arabia had also sent a Boeing 747 and Pakistan an Airbus A310 to help transport the frustrated pilgrims .']""]"
2002-04-02,"['[""Pakistan \'s military ruler , General Pervez Musharraf , finally drew a line under his country \'s embarrassing support for the Taliban yesterday by flying to Kabul for the first time to give his personal backing to Afghanistan \'s interim leader , Hamid Karzai .""', ""Gen Musharraf arrived in Kabul yesterday from Islamabad amid tight security .'"", 'Mr Karzai , who until recently lived in Pakistan , yesterday described the country as a "" good neighbour "" .\'', 'Gen Musharraf said he "" made it absolutely clear "" during talks with Mr Karzai that Pakistan had only one aim - "" to assist Afghanistan "" .\'', '"" Our plan is his plan , "" he said , describing Mr Karzai as "" my brother "" .\']']"
2002-04-04,"[""['Afghan security officials said today they have arrested hundreds of people in connection with an alleged plot to bomb the capital and overthrow the government of the interim prime minister , Hamid Karzai .'"", ""Din Muhammad Jurat , the director general for security at the interior ministry , said most of those arrested were members of Hezb - e - Islami , a hardline Islamic group headed by former prime minister Gulbuddin Hekmatyar .'"", '"" They wanted to launch a coup d\\\'etat against the government , "" said Mohammed Naseer , the security director at the Kabul governor \\\'s office , adding that 350 people had been arrested .\'', ""Afghan security forces in Kabul have arrested hundreds of people from a hardline Islamic group after apparently uncovering a plot to overthrow Hamid Karzai , the head of the interim government .'"", ""At least 600 people have been detained in the past week , although only 350 are in custody .'"", ""A senior interior ministry official said the suspects were members of the hardline Hezb - i - Islami , run by Gulbuddin Hekmatyar , the former prime minister and a feared warlord .'"", 'Hamid Karzai \\\'s interim administration agreed unanimously this week to a decree that offers Afghan farmers £ 175 for every jerib ( about 2sq km ) of opium poppies they destroy . ""\']']"
2002-04-09,"[""['Violent protests flared across Afghanistan yesterday as poppy farmers resisted government efforts to eradicate crops which could supply tonnes of heroin to the west .'"", ""The bomb killed four bystanders and forced the closure yesterday of an aid centre for refugees , compounding unrest in the city .'"", 'Russia yesterday protested at the lack of action against the flow of narcotics . ""\'', ""The farmers blocked roads on the border with Pakistan and hurled rocks at vehicles after gunbattles with security forces left dozens of people dead and injured .'"", ""Thousands of refugees trying to return home were stranded on the roads amid chaotic scenes which rattled the fragile interim administration of Hamid Karzai , already struggling to contain warlords and Islamist guerrillas .']""]"
2002-06-10,"['[\'The ex - king , Mohammed Zahir Shah , also stood down yesterday , leaving the way clear for Mr Karzai .\', ""Some delegates assailed Mr Rabbani and the defence minister , Mohammad Fahim , last night , accusing them of cheating them of their rights to decide on the former king \'s role - or lack of one .""', ""Although many of the approximately 1,500 delegates angrily denounced a deal - achieved under American pressure - which led to Zahir Shah renouncing all political ambitions on Monday , they were unlikely to be able to reverse the decision .'"", '"" We told them they are playing with war , "" said Michael Pohly , a German observer , emphasizing that 800 - 900 delegates had come out in support of a role for the ex - king on Monday night .\', ""His decision - announced hours before the convening of a loya jirga ( grand council ) called to decide on a head of state - means that Afghanistan \'s current leader , Hamid Karzai , is likely to be re - appointed by the 1,550 delegates in Kabul .""', '"" I am proposing Chairman Karzai as the sole candidate before the loya jirga , "" Mr Rabbani told reporters .\']']"
2002-06-11,"['[""Afghanistan \'s former president , Burhaunddin Rabbani , today ruled himself out of the running to become the country \'s next leader ."", ""Hamid Karzai has apparently succeeded in winning a second term as Afghanistan \'s leader yesterday after the loya jirga , the grand tribal council , finally opened a day late ."", ""After a day \'s delay , expectations were high in the giant tent as the moment for the ceremonial opening of the loya jirga approached yesterday afternoon .""', ""The traditional loya jirga was convened last Tuesday under a UN blueprint .'"", 'The grand council , which convened a day late on June 11 , has also been plagued by charges that delegates who spoke out - or planned to - were subject to intimidation and harassment .\', ""His decision - announced hours before the convening of a loya jirga ( grand council ) called to decide on a head of state - means that Afghanistan \'s current leader , Hamid Karzai , is likely to be re - appointed by the 1,550 delegates in Kabul .""', '"" I am proposing Chairman Karzai as the sole candidate before the loya jirga , "" Mr Rabbani told reporters .\'', ""The former king , Zahir Shah , urged delegates to support Mr Karzai , whose only serious rival , former president Burhanuddin Rabbani , bowed out of the race .']""]"
2002-06-13,"['[""Afghanistan \'s interim leader , Hamid Karzai , was overwhelmingly elected head of state today by a grand council meeting of Afghan leaders .""', ""Ms Jalal had addressed the delegates earlier today , calling herself a simple Afghan woman who was not involved in any armed group .'"", 'Hamid Karzai , the interim leader of Afghanistan , was voted into power for two more years yesterday by more than two - thirds of the 1,500 delegates at the loya jirga ( grand tribal council ) .\', ""Although many delegates have criticised the backroom deals made on the eve of this week \'s meeting , and the prominence of warlords in the front rows , there was widespread satisfaction yesterday that the spirit of debate and the open contest for places had been more intense than expected .""', ""He won 1,295 votes in the loya jirga - a one - off Afghan grand council - and will take charge of an interim government until elections in 2004 .'"", ""His main rivals for the post had stood down before the meeting began .'"", 'He won 1,295 votes , to 171 for Massouda Jalal , the first woman in Afghan history to seek the post of head of state , and 89 votes for a little known government official .\', ""Barely six months after the fall of the fundamentalist Taliban regime , which prohibited women taking jobs , or even appearing in public with their faces visible , Ms Jalal \'s insistence on standing was impressive .""]']"
2002-06-17,"['[""Afghanistan \'s loya jirga , charged with appointing a government for the country , suffered another wave of walkouts today ahead of an address by the newly - elected Afghan leader Hamid Karzai .""', ""Ms Samar reacted to the attack with outward calm yesterday .'"", 'Mr Karzai last night cut short the arguments about creating a parliament out of the loya jirga , by suggesting that delegates go home and choose four or five people from each electoral zone to remain in touch with him in Kabul .\', ""Some reports said that up to 90 % of the 1,650 delegates had walked out of the one - off Afghan grand council amid an apparent log - jam over ways of appointing the country \'s new legislature ."", ""The onslaught on Ms Samar , one of only two women ministers in President Hamid Karzai \'s government , is the high point so far in a surge of confidence by fundamentalists who have been allowed to dominate the grand tribal council , or loya jirga , in Kabul in the past few days .""', ""However , the ethnically contentious issue of the executive cabinet remained unresolved after the newly elected president , Hamid Karzai , said he needed one more day to cobble it together .']""]"
2002-06-18,"['[""After days of squabbling and delays , the head of the Afghan grand council , the loya jirga , offered a blueprint today for the country \'s new legislature .""', ""Mr Karzai was expected to announce his choices for key cabinet posts this morning .'"", ""At first his address was delayed until this evening , the fourth delay of a Karzai speech .'"", 'He suggested the loya jirga reconvene at 5 pm ( 1230 GMT ) tomorrow . ""\', ""The onslaught on Ms Samar , one of only two women ministers in President Hamid Karzai \'s government , is the high point so far in a surge of confidence by fundamentalists who have been allowed to dominate the grand tribal council , or loya jirga , in Kabul in the past few days .""', ""However , the ethnically contentious issue of the executive cabinet remained unresolved after the newly elected president , Hamid Karzai , said he needed one more day to cobble it together .'"", ""Earlier , Ismail Qasim Yar , the chairman of the one - off Afghan grand council , said the new legislature would draw representatives from each province and also include others chosen from among the delegates of the assembly .'"", ""Delegates of the loya jirga , grand council , charged with endorsing the new government , had voiced concern that the top three cabinet posts would be dominated by ethnic Tajiks from the Panjshir valley , members of the northern alliance of opposition groups who fought the former Taliban regime .'"", ""While ethnic Tajiks were named at the head of the powerful defence and foreign ministries , Mr Karzai named an ethnic Pashtun as interior minister .']""]"
2002-07-02,"[""['The Afghan government today called for an overhaul of American military strikes in the country , in the wake of apparent US attacks which are believed to have killed dozens of civilians .'"", 'But a US spokesman claimed yesterday that the shooting was "" not consistent "" with a wedding , saying that the planes had come under attack . ""\'', ""Last night a US soldier was shot in the foot as an American military convoy returning from the hospital in Kandahar where wedding party victims were being treated came under fire .'"", 'In an unprecedented statement , the president , Hamid Karzai , said that coalition forces must "" take all necessary measures to ensure that military activities to capture terrorist groups do not harm innocent Afghan civilians "" .\'', ""His intervention came as US and Afghan officials went to investigate the killing of civilians at a wedding party in the village of Kakarak , about 175 miles south - west of the capital of Kabul .'"", 'The incident prompted the Afghan president , Hamid Karzai , to summon US military chiefs to his office and demand "" all necessary measures "" be taken "" not to harm innocent Afghan civilians "" .\'', ""Afghans claim the wedding guests , who were celebrating near Deh Rawud village , in the mountainous province of Oruzgan , north of Kandahar , had been firing into the air - a Pashtun wedding tradition - when American planes struck .']""]"
2002-08-13,"[""['Mohammad Khatami , in the first visit by an Iranian head of state to Afghanistan in 40 years , today promised a new relationship and $ 500 m ( £ 327 m ) in reconstruction aid to a country whose stability he said was essential for Iran and the region .'"", ""He confirmed today that his government has been handing over detainees to other countries on the slightest suspicion of al - Qaida terrorist involvement , and in particular has deported al - Qaida suspects to Saudi Arabia .'"", '"" We have no intention of interfering in this country , "" Mr Khatami said today .\'', ""The Iranian president , Mohammad Khatami , visiting Afghanistan for the first time , said yesterday that his government had been handing people over to other countries on the slightest suspicion of their being involved in al - Qaida .'"", ""In a joint press conference with Mr Karzai , Mr Khatami said Iran has offered 2,000 university scholarships to Afghan students .'"", ""Confirming reports that Iran had deported al - Qaida suspects to Saudi Arabia , he rejected US criticism that it had not done enough in the war on terror .']""]"
2002-09-05,"[""['A lone assassin today attempted to kill Hamid Karzai , the Afghan president , in one of the most volatile days the country has seen since the Taliban was deposed at the end of last year .'"", ""The assassination attempt came on the same day that a car bomb killed at least 15 people in the Afghan capital , Kabul .'"", 'A car bomb in Kabul this morning killed at least 15 people , and possibly many more , at a city market near the ministries of information and education .\', ""Yesterday \'s attacks were the most serious challenge yet to Mr Karzai \'s government , which is struggling to establish stability in a country divided among feuding warlords and left in financial ruins by decades of bloodshed .""', 'Hamid Karzai , the Afghan president , survived a serious assassination attempt last night thanks to his American bodyguards , hours after a car bomb exploded in a busy market in Kabul , killing at least 22 people and injuring dozens .\', ""While Osama bin Laden and most of the al - Qaida leadership are still at large or unaccounted for , Mr Karzai \'s government was its proudest achievement , but it looked less secure than ever yesterday .""', ""However , Mr Sherzai was released from a US military hospital late last night .'"", '· The Arabic television station al - Jazeera said yesterday that it had confessions from two alleged members of al - Qaida , claiming the group was responsible for the September 11 attacks .\', ""Last night \'s assassination attempt on President Hamid Karzai and the devastating bomb blast in Kabul hours earlier reveal a country still struggling with the legacy of two decades of war .""', 'Yesterday , however , Mr Karzai appeared to have been proven wise .\', ""Yesterday Paul Wolfowitz , the US deputy defence secretary , for the first time appeared to offer an alternative security formula when he raised the idea that Isaf \'s role could be expanded .""', 'He says the west needs to send more international peacekeepers to stabilise the country and speed up funds for its promised reconstruction but warns the fact that it \\\'s too late for a "" US policy shift that should have occurred months ago "" may only have hit home yesterday .\'', 'But such apprehension did not deter a 100-jet attack on Iraqi air defences last night - front page for the Telegraph and Mail - that "" appeared to be a prelude to the type of special forces operations that would have to begin weeks before a possible American - led attack , "" the broadsheet explains .\', ""Security fail one in ten \' weapons \' tests BRITISH ENERGY ASKS FOR BAIL - OUT British Energy shares were last night suspended after the company - the UK \'s biggest nuclear generator - warned the government it could face insolvency if it did not receive immediate financial assistance .""', 'They have less sex than the French and die younger than the Italians but British over-55s know how to have fun , according to new research commissioned for a "" silver summit "" of older Europeans in Rome yesterday .\'', ""As Mr Karzai left the mansion on Thursday afternoon Rehman , who was dressed in a military uniform , stepped out of the crowd and fired four rounds into his car , narrowly missing the president .'"", 'Witnesses said a crowd gathered at the market area after a small blast on a bicycle on Thursday afternoon .\', ""According to witnesses , one of the president \'s own security guards fired at his car as it was leaving the governor \'s mansion in Kandahar , where Mr Karzai was attending a wedding celebration for his youngest brother ."", ""The would - be assassin , dressed in a security force uniform , emerged from the crowd greeting Mr Karzai and fired on the president \'s car ."", ""Mr Karzai \'s American bodyguards stepped in to protect him when an Afghan security guard opened fire on his car during a visit to the southern city of Kandahar .""', ""The US troops shot dead three men and one American special forces soldier was wounded .'"", 'Nine months after the Taliban regime collapsed under the weight of US bombing , security across Afghanistan appears as fragile as ever .\', ""The two attacks , the most serious challenge to Mr Karzai \'s regime since it was installed in December , came despite the presence of the 4,000-strong International Security Assistance Force ( Isaf ) and after intensive efforts to pacify the country \'s feuding warlords and hunt down the remains of al - Qaida and the Taliban .""', ""AL - QAIDA BLAMED FOR AFGHANISTAN ATTACKS']""]"
2002-09-06,"[""['The Afghan authorities today questioned six men in connection with an assassination attempt on President Hamid Karzai and a car bomb in Kabul that killed at least 22 people .'"", ""Afghan police yesterday began questioning two suspects in the wake of the assassination attempt on President Hamid Karzai and a devastating car bomb in Kabul which left 26 people dead .'"", 'It became clear yesterday how narrowly the Afghan president had survived the attack .\', ""The would - be assassin , dressed in a security force uniform , emerged from the crowd greeting Mr Karzai and fired on the president \'s car ."", ""Mr Karzai \'s American bodyguards stepped in to protect him when an Afghan security guard opened fire on his car during a visit to the southern city of Kandahar .""', ""The US troops shot dead three men and one American special forces soldier was wounded .'"", ""Hamid Karzai is a man with a lot of enemies .'"", ""Any one of them may have been behind the latest attempt to assassinate Mr Karzai in Kandahar and an almost simultaneous car bombing in Kabul .']""]"
2002-12-22,"[""['Saturday December 22 · A British citizen , Richard Reid attempts to blow up a Miami - bound passenger jet with a bomb hidden in his shoe .'"", ""An Afghan soldier was killed and three others wounded yesterday when suspected pro - Taliban fighters fired a rocket at their car in the southern city of Kandahar .'"", ""The ambush - on the anniversary of the first year in power of the Afghan president , Hamid Karzai - took place shortly after 8 am as the soldiers left the city , officials said .'"", ""Nobody claimed responsibility last night but the missile attack was almost certainly the work of disgruntled Islamist fundamentalists .'"", ""Mr Karzai celebrated his first year in office yesterday and insisted that the country was enjoying relative peace after two decades of conflict .']""]"
2003-08-03,"['[\'New York Post Editorial , August 3 "" On the whole , of course , post - war Afghanistan must be deemed an American success story : Civil war and mass famine - both stridently predicted by the Bush administration \\\'s critics at home and abroad - have been avoided .\'', 'Washington Post Editorial , August 3 "" The proposed infusion of $ 1bn in additional US aid is rightly aimed at showing quick results to as many Afghans as possible .\'', ""The intent is clear .'"", ""By spending more now , the United States hopes to bolster the transitional government of Hamid Karzai before elections planned for October next year .']""]"
2003-08-18,"[""['Suspected Taliban fighters attacked a police station in a remote part of south - east Afghanistan early yesterday , killing at least three people .'"", ""In another incident on Monday night west of the capital , 20 armed men stormed a compound belonging to the mine dog centre , its director said .'"", ""On the same day , a homemade bomb exploded near coalition troops on patrol on the border with Pakistan .'"", ""The fighters attacked a compound in Tarway , a village in Paktika province , a few miles from the border with Pakistan .']""]"
