2001-07-30,"['[""The water gets into some of the bearings , which have to be replaced , but even that \'s easy today - two minutes ."", ""After three weeks of epic pedalling , expending up to 10,000 calories of energy a day , Lance Armstrong finally made it to the front page of his country \'s most prestigious newspaper at the weekend .""', 'It was a rare moment of wider national recognition for a sports star whose Tour exploits may make him the talk of continental Europe each summer but whose deeds are followed from across the Atlantic by only a niche group of fans , with Armstrong eclipsed in the US media by the latest home - run heroics of the baseball sluggers and the upcoming gridiron training camps .\', ""I t \'s over - another Tour de France successfully negotiated , and with my man Lance Armstrong taking the yellow jersey for the third time running ."", ""It \'s been a tough few weeks , mind - we \'re usually out at the team \'s truck by 7 am each day , unloading the bikes , putting them on top of the race cars and pumping the tyres ."", ""The Tour de France \'s victory rostrum is designed in trompe l\'oeil style to resemble a yellow road winding up the Champs Elysées to the Arc de Triomphe ."", ""Armstrong \'s third victory is simply summed up ."", ""American faces uphill battle for hero \'s homecoming While Europe remains loyally fixed on the Tour , Americans still seem to be taking only passing notice of the achievements of Armstrong and his US Postal Service team ."", ""Drugs issue refuses to go away due to winner \'s Ferrari links The rumblings about Lance Armstrong \'s work with the controversial Italian trainer Michele Ferrari continued after his third Tour win .""', ""Richard Williams comment :']""]"
2001-07-31,"['[""And we do n\'t have to change tyres at night any more ; if someone punc tures we just take a new wheel and the guys who are in the truck stick a new one on the following day ."", ""At the start we would work until 11 pm ; now it \'s 9 pm maximum .""', 'Sixth stage : Estonian Kirsipuu wins sixth Tour stage Jaan Kirsipuu of Estonia won a sprint finish at the end of the sixth stage of the Tour de France today .\', ""American faces uphill battle for hero \'s homecoming While Europe remains loyally fixed on the Tour , Americans still seem to be taking only passing notice of the achievements of Armstrong and his US Postal Service team ."", ""Drugs issue refuses to go away due to winner \'s Ferrari links The rumblings about Lance Armstrong \'s work with the controversial Italian trainer Michele Ferrari continued after his third Tour win .""', ""Richard Williams comment :']""]"
2002-02-10,"['[""Yesterday , however , Proctor \'s club - in - waiting beat a managerless Sunderland ( he had to work )""', 'This was the 14th Premiership instalment of a winning Arsenal run that began at Goodison Park on February 10 .\', ""It has long been known that one of the biggest problems facing women \'s football in this country is the fact that no one , interested parties aside , can name any of the players ."", ""Outside Mia Hamm , who was last year named as the US \'s fifth most marketable athlete ( after Michael Jordan , Tiger Woods , Lance Armstrong and Anna Kournikova ) and Brandi Chastain ( for the shirt - removing incident ) , few players in the world , let alone this country , come close to celebrity status over here .""', ""Months ago the Football Association declared its intention to select a handful of players with an elusive combination of talent and attractiveness - Rachel Yankey , Sue Smith and Katie Chapman being among the favourites - to promote the game .']""]"
2002-02-27,"[""['The more the merrier is the popular perception , but you need to ask yourself ( and the sales assistant ) whether you really need the 30 gears commonly offered on bikes today .'"", 'The basics\', ""It \'s the same every year : we catch a few hours of the Tour de France on TV and all of a sudden we think we \'re Lance Armstrong .""', ""Off we go ( in the car , no doubt ) to the nearest bike shop with the intention of making a life - changing purchase that will help us get fit and beat the traffic at the same time .']""]"
2002-05-26,"[""['Yesterday he completed his first win of the season , the difficult Midi Libre stage race in Southern France , finishing fourth in the final stage won by the Frenchman Laurent Paumier , despite misjudging a bend on a descent .'"", ""With six weeks to the start of his bid for a fourth successive Tour de France , Lance Armstrong already looks in commanding form .'"", ""More ominously , however , his competitive fire is already burning strongly .']""]"
2002-07-13,"['[""Yesterday , however , came a reminder that , no matter how seamless it all appears , Armstrong \'s fourth Tour win is at the mercy of one of the many crashes that have left much of the peloton bandaged and bruised .""', ""And , after yesterday , they will all be on edge , including Armstrong .'"", ""On Saturday he dropped 27sec at the finish in Avranches , but he is now only 26sec behind Galdeano .'"", ""Until Lance Armstrong was caught up in a crash at the foot of the hill leadinging to the finish here in Avranche , there had been something slightly unreal about his continual good luck as he attempts to win his fourth Tour de France in succession .']""]"
2002-07-14,"[""['There is also the little matter of Bastille Day to get through today .'"", ""The peloton will also have much on its mind today as it heads across Brittany .'"", 'Until Lance Armstrong was caught up in a crash at the foot of the hill leadinging to the finish here in Avranche , there had been something slightly unreal about his continual good luck as he attempts to win his fourth Tour de France in succession .\', ""For the first time in four Tours de France , Lance Armstrong showed signs of weakness when he was beaten by Colombian Santiago Botero in the first big time trial of this year \'s race today .""', ""Botero humbled the once - invincible American in one hour , two minutes and 18 seconds over 52 kilometres of an individual time trial between Lanester and Lorient , in Brittany .'"", ""The Texan , who had won the five long - distance time trials held on the Tour since 1999 , had to be content with second place this time , 11 seconds behind the Kelme team leader .']""]"
2002-07-17,"['[""The fact that he will not be in yellow tomorrow when the race resumes after today \'s transfer day is only partly down to his inability to dominate yesterday \'s stage in his accustomed style ."", ""Yesterday Armstrong had the grace to look embarrassed when asked where he will attack the Basque in the yellow jersey , Igor Gonzalez de Galdeano , and the rest of the very short list of men who might get in the way of his fourth Tour win : Galdeano \'s team - mate Joseba Beloki , the winner of Monday \'s time - trial Santiago Botero , the Lithuanian surprise packet Raimondas Rumsas , and Armstrong \'s former team - mate Tyler Hamilton ."", ""Yesterday France \'s anti - doping body , the Conseil Pour la Lutte Contre le Dopage , the CPLD , opened an inquiry into a run of tests carried out on him since May ."", ""Between the drug debate , a child \'s death and divining Armstrong \'s intentions , the Tour headed south yesterday with the keenness of migrating birds ."", ""Defending champion Lance Armstrong regained the yellow jersey then praised his team for leading him to victory in the first mountain stage of this year \'s Tour de France ."", ""Armstrong finished seven seconds ahead of Spain \'s Joseba Beloki over the 158 kilometres from Pau to La Mongie , while his U.S. Postal Service teammate Roberto Heras finished third .""', ""The result means that Armstrong takes the overall lead for the first time since the prologue in Luxembourg .'"", '"" This year the "" real Tour "" had a false start in Monday \\\'s time - trial stage in Brittany , where Lance Armstrong failed to win .\']']"
2002-07-18,"['[\'"" Far more than Millar \\\'s white jersey will be at stake when the peloton rolls out of Pau on Thursday towards the Pyrenees .\'', 'Every year at a given point on the Tour de France an old saw is trotted out : "" Today the real Tour begins .\'', 'Today the 181 riders left in the race can "" begin the real Tour "" again .\', ""Having set up his leader \'s winning attack four miles from this sunbaked mountain top , in the same emphatic style in which he had launched Armstrong \'s stage win when the race entered the Pyrenees on Thursday , Heras sprang away from the only other rider still in contention , his fellow Spaniard Joseba Beloki , and for a few minutes , as he rode through the corridor of fans waving Basque flags , it seemed as if he might catch up with his boss ."", ""His 75-mile lone escape in Thursday \'s first mountain stage whipped up the affection still further ."", ""Defending champion Lance Armstrong regained the yellow jersey then praised his team for leading him to victory in the first mountain stage of this year \'s Tour de France ."", ""Armstrong finished seven seconds ahead of Spain \'s Joseba Beloki over the 158 kilometres from Pau to La Mongie , while his U.S. Postal Service teammate Roberto Heras finished third .""', '"" This year the "" real Tour "" had a false start in Monday \\\'s time - trial stage in Brittany , where Lance Armstrong failed to win .\'', ""For the fourth time in as many Tours , the first mountain stage ended with the Texan in the yellow jersey .']""]"
2002-07-25,"['[""Glory through suffering has been the Tour \'s leitmotif for 99 years , and yesterday \'s stage winner , the 24-year - old Norwegian Thor Hushovd , was in the best tradition ."", ""It took him a while to find his legs but he has ridden strongly through the Alps for the past few days and was one of 10 men in yesterday \'s day - long escape over the hilly roads between the mountains and the Rhone .""', 'A long escape , an unknown winner : this was a classic "" stage of transition "" , designed purely to get the riders from Thursday \\\'s passes to today \\\'s 31-mile contre la montre in the Beaujolais .\'', 'Yesterday , however , Armstrong said : "" The case has been a joke from the beginning .\'', 'Armstrong has already attacked cycling fans who , he said , had yelled "" dopé "" at him , and yesterday again had hard words for those doubting cycling \\\'s probity .\'', 'The remaining major award , the green jersey of points leader , was a tie between Robbie McEwen and Erik Zabel from Béziers a week ago until yesterday , when McEwen sneaked a point on the German .\', ""Amid the continual speculation about what chemical and medical assistance the Tour men need to complete the world \'s greatest bike race , it is easy to forget that they rely on other things for support .""', ""All Tour men have bad days , with the exception of Lance Armstrong , but few have as unpleasant a bad day as Hushovd did 2 weeks ago on the road to Sarrebruck on stage two .'"", ""With cramp paralysing his legs , Hushovd had to stop repeatedly so that team helpers could massage him .']""]"
2002-07-28,"['[""The green jersey of best sprinter is currently a tie between the six - times winner Erik Zabel and the Australian Robbie McEwen , but with four days \' heavy or moderate climbing to come it may be that the maillot vert will be undecided until the Champs Elysées on Sunday .""', 'He was kitted out on Sunday with polka - dot sunglasses and a bike stencilled with words that expressed the feelings of an entire nation - "" Merci Jaja "" - and was greeted on the podium by his entire family dressed in spotted vests , proving , conclusively , that measles are contagious .\'', 'Their final shoot - out after 10 laps of the Champs Elysées yesterday was almost anticlimactic in comparison .\', ""Yesterday , presumably after going over his bike with a fine - tooth comb , he sneaked away from Beloki in the Rue de Rivoli and joined a large group led by Jalabert , who was performing what amounted to several high - speed laps of honour , and Britain \'s David Millar , who ended his Tour in great style with an impressive fourth place in the time - trial on Saturday .""', ""The Rumsas scandal began when Edita was stopped by a customs patrol near the Mont Blanc tunnel on July 28 2002 , the day her husband finished a surprise third in the Tour behind Lance Armstrong .'"", ""Overall standings 1'"", ""Lance Armstrong ( US ) US Postal Service 82 hours five minutes 12 seconds 2 Joseba Beloki ( Spain )'"", ""Once 7min 17sec behind 3 Raimondas Rumsas ( Lithuania ) Lampre 8:17 4 Santiago Botero ( Colombia ) Kelme 13:10 5 Igor Gonzalez Galdeano ( Spain )'"", ""Tour de France fans dream of seeing suspense reign for the full three weeks until the final sprint on the Champs Elysées , of a Tour in which two men duel from start to finish with neither gaining the upper hand on the other until the very last yards of the 2,000-mile race .'"", ""This was one of those cliff - hanging Tours , but Lance Armstrong was not the man on the edge .']""]"
2003-07-05,"['[""First , however , he has to stay upright in today \'s prologue time - trial in Paris and win if possible .""', ""Yesterday should have been all about happy memories as the Tour returned to the Reveil - Matin bar where the first grande boucle started a hundred years ago .'"", ""On Saturday the Texan paid a small but still annoying price for what looked like rare complacency .'"", ""Yesterday , meanwhile , he hit the deck for the second time in a month , in probably the largest sprint crash the Tour has ever seen .'"", 'The only favourite to avoid the crash was Ullrich , who spent most of the nervous final kilometres yesterday sitting in the front rank of the peloton , sheltered by a single domestique from his Bianchi team .\', ""There is currently a campaign among the riders to have the distance extended to five kilometres and , given the terrifying mix of roundabouts , corners and traffic islands that they had to negotiate at over 35 mph on yesterday \'s run - in , they may have a case .""', ""It is a sign of the times - and perhaps a good one , given the current state of Franco - American relations - that there were as many stars and stripes as tricouleurs alongside the route yesterday , once the peloton had left the Stade de France and pedalled gently across Paris , from one side of the péripherique to the other , in a procession lasting 19 miles .'"", ""If the Reveil - Matin did not quite rise to expectations , memories of Tours past were stirred in another way yesterday , when the German Olaf Pollack , one of the many victims of the great pile - up , was forced to walk across the finish line , carrying his bent bike on his shoulder .'"", 'How far that should extend beyond the final of the competition on Saturday is a matter for conjecture , but already there are those who would see a return to the Test side as a natural progression .\', ""England and South Africa have both qualified for Saturday \'s final so there is an opportunity to give Gough \'s knee a chance to rest up while offering more experience to another bowler ."", ""Thanks to the fact that he finished a single second faster than Armstrong in Saturday \'s prologue time trial , he will today become the first Colombian to wear the yellow jersey ."", ""You would think that a man who had survived a brush with death by testicular cancer and whose calling is one of the world \'s most demanding sporting events - the Tour de France - would kick back a little when he has time for some R&R."", ""But when Lance Armstrong , four times winner of the Tour , this year celebrating its centenary year , is at home he hikes through the sage brush of his native Texas to a waterfall named Dead Man \'s Hole set among limestone hills .""', ""There , he stands on the rim and launches himself the 45 feet through the air into the freezing green waters .'"", 'This was echoed by the Aujourdhui newspaper , whose preview of the Tour was under the headline "" And if Armstrong were no longer infallible ... "" The most convincing signs of weakness they could find were the fact that Armstrong fell off his bike in June , that the course may not suit him perfectly and that he has been trying to save his marriage .\'', 'All this smacks of clutching at straws .\', ""But Lance Armstrong will not recall the events of the weekend with any affection , even if he eventually does join the race \'s record holders with a fifth consecutive victory .""]']"
2003-07-06,"['[\'Indurain was untouchable - but four weeks later he was beaten .\', ""His fellow American Tyler Hamilton , a likely contender for a top - three placing overall , may not start today \'s stage after breaking his collarbone , while Levi Leipheimer , who came eighth last year , broke a bone in his hip .""', ""Another sprint , hopefully not as spectacular , is in the air today as the race heads for the Belgian border .'"", ""The culmination , on Sunday , was figures of four for 26 on a skittish pitch in Bristol to help dis pose of Zimbabwe in double - quick time .'"", 'To bowl 25 overs in a day and then maybe 15 the following day and to stand all the while in the field is a hell of a lot different to one - day cricket .\', ""But Lance Armstrong will not recall the events of the weekend with any affection , even if he eventually does join the race \'s record holders with a fifth consecutive victory .""]']"
2003-07-14,"['[""In an extraordinary departure from the norm , and from the prescribed race route , Lance Armstrong narrowly avoided disaster yesterday by briefly turning this year \'s Tour de France into a cyclo - cross event .""', ""Ironically Vinokourov has an infinitely more aggressive approach to racing than Joseba Beloki , who departed the race yesterday in such dramatic style .'"", ""Yesterday he zipped out of the lead group on the Côte de la Rochette , five miles from the finish .'"", 'It is impossible now to refer to Vino \\\' without mentioning Kivi \\\' - "" I owe this victory to him ; he gives me strength just like in Paris - Nice , "" he said yesterday .\'', ""Quite what the little Spaniard might have achieved without his disastrous crash last Monday will remain open to conjecture .'"", ""Lance Armstrong , normally a byword for cold calculation in the midst of an inferno , certainly did .'"", 'In his attempt to join the group of four men who have won the Tour de France five times , the Texan is doing it the hard way .\', ""The Texan , trying to win a fifth successive Tour , was forced to ride his bike into a field to avoid a horrific crash four kilometres from the finish of stage nine from Bourg d\'Oisans to Gap ."", ""The faller , last year \'s runner - up Joseba Beloki , was in hospital last night with a broken right leg , elbow and wrist .""', ""If Lance Armstrong manages to win his fifth Tour de France he will owe much to the quick reflexes which enabled him to avoid a horrendous crash 2 miles from the finish here .']""]"
2003-07-15,"['[""Today it is downhill all the way to the Mediterranean , and Marseille \'s symbolic importance makes a long - distance try for the stage by a lowly Frenchman virtually inevitable .""', 'Lance Armstrong spent yesterday \\\'s rest from Tour action looking forward to what he described as the "" most important time - trial of my life "" .\', ""Two more mountain stages remain before Tuesday \'s rest day , which is followed by the final day through the Pyrenees , and two flat days leading to a long time trial through Brittany ."", ""After Tuesday \'s rest day in Pau , Wednesday \'s leg westwards includes two steep climbs and a hilly run down to sea level at Bayonne , which is perfectly suited to Vinokourov \'s attacking style ."", ""The Texan , trying to win a fifth successive Tour , was forced to ride his bike into a field to avoid a horrific crash four kilometres from the finish of stage nine from Bourg d\'Oisans to Gap ."", ""The faller , last year \'s runner - up Joseba Beloki , was in hospital last night with a broken right leg , elbow and wrist .""', ""If Lance Armstrong manages to win his fifth Tour de France he will owe much to the quick reflexes which enabled him to avoid a horrendous crash 2 miles from the finish here .'"", ""Armstrong is taking no chances after his slip - up in the prologue time - trial in Paris at the start of the race when he decided against inspecting the course and produced a disappointing performance .']""]"
2003-07-19,"['[""Jan had a super day , but besides today , he has n\'t beaten me in a time - trial in the Tour .""', ""The climbers , as might be expected , had a torrid time and Iban Mayo is now 4min 29sec behind Armstrong , but together with his fellow Basque Haimar Zubeldia , he will surely attack in front of his home crowd today .'"", 'The German is now just 15 seconds behind the four - times Tour winner going into the mountain stages today and tomorrow .\', ""It was a massive effort , I was hugely dehydrated and I did n\'t expect to be good today . \'""', 'Armstrong described Saturday \\\'s finish , when Ullrich attacked two kilometres from the top of the final climb at the Ax - Trois - Domaines ski station , to gain a total of 19sec , as "" the crisis after the disaster "" .\'', ""Finally , there is the time - trial in Brittany on Saturday , where Ullrich will be favourite after his crushing win on Friday .'"", 'On Saturday , when Jan Ullrich made his move two kilometres from the finish , Armstrong simply could not respond .\', ""But he believed after the finish that he has kept close enough to challenge in Saturday \'s time - trial ."", ""It may well be that for all its complete lack of atmosphere , this bizarre place gains the same notoriety in the history of the Tour as the Les Arcs ski resort did when Miguel Indurain \'s domination came to a sudden end in 1996 .""', 'The Texan has lost only two time - trial stages in his four consecutive Tour wins , and each of those defeats was by a handful of seconds .\', ""A second Tour de France win is within Jan Ullrich \'s reach after the German escaped from Lance Armstrong two kilometres from this little ski station high above the spa of Ax - les - Thermes to take second on the stage .""]']"
2003-07-20,"[""['And tomorrow .'"", 'Yesterday was the struggle after the crisis .\', ""The Peyresourde , yesterday \'s battleground , is a pastoral af fair , great zig - zags through high hayfields .""', ""The little Italian climber Gilberto Simoni had had a disastrous race , and was lying 73rd yesterday morning , infinitely below what was expected of the double winner of the Tour of Italy .'"", ""He has hung on manfully though , and yesterday slipped into the 17-man escape , which spent virtually the whole stage in front , surviving to outsprint Richard Virenque and the Swiss Laurent Dufaux .'"", ""Yesterday at least , one issue looks to have been settled .'"", ""Lance Armstrong has not yet lost this Tour de France , but after hanging on to the lead with a desperate rearguard action for the third day in succession he is clearly coming to terms with the possibility that on Sunday he will ride into Paris without the yellow jersey for the first time in five years .'"", 'Everyone forgets a lot of things , "" he said yesterday .\'', ""Yesterday on the Col de Peyresourde , while Ullrich made the pace behind Alexandre Vinokourov , Armstrong was unable to ride up the climb in his usual style .'"", 'Yesterday , clinging on to Ullrich \\\'s back wheel , he was forced to stand up - "" dancing "" , as the French put it - and use his arms to help force his legs round like a mere mortal . ""\'', 'WHAT HAPPENED AND WHO WON ?\', ""Lance Armstrong increased his lead despite crashing in what was possibly the most dramatic stage of this year \'s tour .""', ""Sylvain Chavanel of Brioches la Boulangere led the field as they began to climb the final summit , the Col du Tourmalet , but the drama started as Armstrong began to attack Jan Ullrich in the chasing group .'"", ""If three people make for a crowded marriage , they are an even tighter fit in a yellow jersey .'"", ""The five - and - a - half - hour day was drawing to a close when they tackled the final climb , the Col de Peyresourde .'"", '"" If I get to the time - trial in Nantes with 15 seconds [ lead ] and lose by 16 seconds , it will be the closest Tour de France finish in history\', ""and I \'ll go home , have a cold beer , then come back and try again next year .""]']"
