2011-03-30,"['[\'The less any leader resembles Ben Ali or Mubarak at the moment , the better , and his pep talk on Wednesday to the Damascus scout troop â€ “ sorry , parliament â€ “ seemed to be much appreciated . ""\', ""One of the most telling parts of Wednesday \'s performance was not Assad \'s speech itself but what it revealed about the sycophancy of Syria \'s parliament .""', ""Assad was thought likely to announce the move , and other reforms , on Wednesday .'"", 'Assad \\\'s tone was more conciliatory than in a previous speech to parliament on 30 March , directing ministers to become more accountable and humble . ""\'', '"" If he had made this speech on 30 March , it may have been different , but now it is too late . ""\', ""This was evident in Assad \'s beaming face when , during his speech to parliament on 30 March , members gave him a standing ovation , recited poems and showered him with praise .""', ""Has President Bashar al - Assad missed his moment ?'"", ""He has certainly succeeded in disappointing the expectations raised by predictions , some of them apparently leaked by his own government , that he would make a historic speech this week charting a new path of reform for his country .'"", ""Syrians reacted with anger and disappointment after their president , Bashar al - Assad , failed to deliver any decisive reforms in his first public appearance since the street uprising that has threatened his regime .'"", 'In homes and cafes around Damascus Assad was castigated for a speech which seemed tailored to send a message of strength to protesters demanding an overhaul of the Baathist old guard which has ruled Syria for 40 years .\', ""Bashar al - Assad does n\'t really look like an Arab president ."", ""He does n\'t have the arrogant grandeur of a Ben Ali or the self - centred pomposity of a Mubarak .""]']"
2011-04-27,"[""['Deraa remained largely cut off to outside communications but sources reported gunfire again on Wednesday .'"", ""Several EU governments summoned Syrian ambassadors for a dressing down on Wednesday , pushed into action by the rising death toll as well as criticisms that the international community has dragged its feet over Syria while focusing on Libya .'"", ""On Wednesday , a new umbrella opposition alliance , the Syrian National Initiative for Change , called on the army to protect people , boosted by reports of defections .'"", 'Gunfire and sporadic explosions were heard in the city on Wednesday night , after dozens of tanks were seen heading to the city .\', ""The story of Britain \'s relationship with Syria over the last decade has been the repeated triumph of hope over experience .""', ""Dozens of tanks have been reported to be en route to Deraa , the city at the centre of protests against President Bashar al - Assad , as a number of EU nations protested at the increasingly bloody government crackdown that is now believed to have killed more than 450 people .'"", ""Amnesty International quoted witnesses who said army snipers were shooting at injured people on the streets and at those who tried to reach them .'"", 'But 11 years on he seems determined to crush the unrest sweeping across Syria .\', ""It comes as pressure on the Syrian regime increased after the resignation of hundreds of members of President Bashar al - Assad \'s Ba\'ath party in protest at the bloody crackdown , now believed to have claimed at least 500 lives .""', ""The situation is reported to be desperate in the southern city of Deraa , where the dissent began six weeks ago .']""]"
2011-04-29,"[""['European governments will meet on Friday to discuss imposing sanctions on Syria , responding to the repression by the Assad regime by possibly imposing travel bans and freezing the bank accounts of the president and his relatives , and of key government figures .'"", ""Despite the increasing death toll , activists are predicting more people will take to the streets following Friday prayers , often a time for dissent .'"", 'Although protests have been taking place weekly after Friday prayers , last week felt different because for the first time , the Assad regime had offered no concessions the day before .\', ""It is for that reason , perhaps , that Qatar , which led the charge against Libya , on Friday quietly absented itself from the UN Human Rights Council \'s deliberations on Syria .""', 'Damascus hosts the political bureau of Hamas , including its political leader Khaled Meshaal , although reports emerged yesterday – denied by Hamas – that it is now planning to relocate .\', ""Cyprus \'s foreign minister , Markos Kyprianou , announced on Friday that the authorities there are drawing up plans on how to cope with a possible wave of migrants from crisis - hit Syria – a contingency being prepared by other nearby territories .""', ""A resident of the besieged southern Syrian city of Deraa said yesterday that more troops were being brought in a day after security forces reportedly shot dead dozens .'"", '"" Funerals were also taking place after human rights organisations said more than 70 people were confirmed dead in protests on Friday , bringing the total death toll to more than 500 .\', ""As Assad failed to heed calls for reform , late on Friday the US froze the assets of three senior officials , including Maher , Bashar \'s younger brother , who heads the elite 4th Brigade ."", ""Homs is the largest city in Syria to experience persistant protests calling for the end of Assad \'s 11-year rule , while 17 were shot dead in nearby Rastan on Friday ."", ""The Observer \'s encounter with Syria \'s president , Bashar al - Assad , was an oddly informal one in a country deeply suspicious of the foreign media .""', ""An interview with his British - born wife , Asma , had been arranged , but as it ended , an aide to the president invited me to coffee with Assad himself .'"", 'Sitting somewhat awkwardly on the vast plush sofas of his reception room in the "" official palace "" – a place , he explained , where he did not actually live –\', ""As decades - old dictatorial regimes crumbled around him in January , Syria \'s president , Bashar al - Assad , denied that revolution would spread to his country .""', 'Balhermep , the Ba\\\'athist concept of "" the ruling of the people "" , would keep his country together .\'', 'But as demonstrations in towns and villages across Syria seemed only to be spreading last week , even as the regime intensified its crackdown , that notion appeared to be unravelling .\', ""Tanks and armoured personnel carriers entered the city and troops stormed the Omari mosque , a hub for protesters , killing four people as Syria \'s government continued to crush dissent in the city , which has been at the centre of the six - week uprising .""]']"
2011-05-06,"[""['Those who have supported the revolution with great enthusiasm have done so out of sheer desperation with the state of their daily lives in Syria today .'"", ""Those fears were bolstered by reports yesterday that Syrian forces had shot dead four women demonstrating on a coastal road near Banias .'"", 'The moves came after human rights groups said at least 30 were shot dead in anti - government protests on Friday \\\'s "" day of defiance "" and rights group Sawasieh raised the total death toll since mid - March to 800 . ""\'', 'The EU decision was taken by ambassadors in Brussels on Friday and was subject to three days of what is known as a "" silent procedure "" , meaning that it comes into force automatically if no one objects within three days .\'', 'Tarif , who is monitoring events from The Hague , added : "" The wave of detention since Friday has continued without stop .\'', 'More than 800 people are said to have died , up to 50 during last Friday \\\'s "" day of defiance "" .\'', 'In an interview with the Wall Street Journal at the end of January , Syrian president Bashar al - Assad claimed he was immune from the pressures of the pro - democracy revolutions sweeping the Middle East because his regime was "" very closely linked to the beliefs of the people "" .\'', ""The beliefs of the regime and the Syrian people could not be further apart .'"", ""A day after clashes with anti - government protesters that left at least 30 dead nationwide according to activists and an eyewitness , fears mounted that the Syrian regime was planning to repeat the siege tactics it deployed in Deraa , another key opposition centre .'"", ""In the Arab Spring , a great deal of violence has been used by regimes against their people .'"", 'Confronted with these events , the international community has struggled to come up with a coherent response , hesitating over Tunisia and Egypt , then rushing into a military intervention in Libya .\', ""Now , as tanks attack another town in Bashar al - Assad \'s Syria , the response of the EU and the US appears to be based on a wild gamble .""]']"
2011-05-09,"['[\'An EU arms embargo against Syria comes into force today as part of a sanctions package against Damascus that fails to penalise President Bashar al - Assad personally for overseeing the rising tide of repression and violence against his opposition .\', ""Syria \'s regime intensified its chokehold on protesters calling for the resignation of President Bashar al - Assad on Monday , combining brutal force with a communications clampdown that some activists said threatened to snuff out the revolt that has spread throughout the country .""', 'The EU split broadly between the north and south , with Mediterranean countries arguing that channels should be kept open to Assad , while France led the campaign , with Germany , Britain , the Netherlands and Sweden , to blacklist the president .\', ""Numerous explanations are offered as to why Britain and other western and Arab countries continue to countenance Bashar al - Assad as Syria \'s legitimate leader ."", ""But these mealy - mouthed justifications , ranging from the morally bankrupt to the nakedly self - interested , are far outnumbered by Assad \'s Arab spring victims â€ “ up to 800 dead and rising , on one weekend count , plus tens of thousands detained , tortured or terrorised .""', ""Hundreds more were arrested in Homs and Banias and gunfire and troops were reported in suburbs of Damascus .'"", 'Iran is playing an increasingly active role in helping the Syrian regime in its crackdown on pro - democracy protesters , according to western diplomatic sources in Damascus .\', ""A senior western diplomat in Damascus expanded on assertions , first made by White House officials last month , that Iran is advising president Bashar al - Assad \'s government on how to crush dissent .""', ""Syrians attempting to flee across the Lebanese border to escape the violent clampdown of the regime of President Bashar al - Assad are being rounded up and returned to an uncertain fate by Lebanese security forces , according to local residents .'"", ""Crossing the muddy and shallow Kabir river on foot within plain view of the Lebanese army checkpoint in nearby Wadi Khaled , the refugees and wounded made it to what they thought was the safety of Sunni Muslims in the area , who have long hated the neighbouring Syrian regime .']""]"
2011-06-07,"[""['Confusion spread when a woman identifying herself as the Syrian ambassador to Paris announced her resignation by telephone on the French television news channel France 24 on Tuesday evening .'"", ""© , said on Tuesday that Assad had lost his legitimacy to rule .'"", 'A woman identifying herself as the ambassador announced her resignation by phone on the TV news channel France 24 on Tuesday .\', ""Carnage in Jisr al - Shughour has taken the Syrian crisis to a new level , even as Bashar al - Assad \'s regime descends to new depths ."", ""In 1982 , when president Bashar al - Assad \'s father , Hafez , ordered a brutal crackdown on an Islamist uprising in the city of Hama , which killed at least 10,000 , he was able to hide it for weeks .""', ""The Syrian ambassador to France has denied resigning from her post claiming she was the victim of a hoax aimed at embarrassing her country .'"", 'Lamia Shakkour reacted angrily to reports she was stepping down in protest at attacks on civilians by President Bashar al - Assad \\\'s forces , saying the announcement was "" misinformation "" and "" identity theft "" .\'', ""Thousands of residents have fled the northern Syrian town of Jisr al - Shughour in fear of an imminent onslaught by government troops ordered to take vengeance on one of the centres of the uprising against President Bashar al - Assad .'"", ""Anticipation of a violent response by the regime galvanised international diplomatic action , led by France and Britain at the UN , and fuelled a sense that a turning point may be approaching as disorder spreads and Syria slips closer to a Libyan - style civil war .']""]"
2011-06-08,"['[\'The resignation was immediately denied by news agencies in Syria , and on Wednesday Shakkour appeared on another French television news station , BFM TV , to deny she had resigned and to claim she had been the victim of "" identity fraud "" .\'', 'Gunfire was also heard in other cities across Syria , including Homs , where tanks had moved into restless areas including the neighbourhood of Baba Amr on Wednesday , and the coastal city of Latakia .\', ""In 1982 , when president Bashar al - Assad \'s father , Hafez , ordered a brutal crackdown on an Islamist uprising in the city of Hama , which killed at least 10,000 , he was able to hide it for weeks .""', ""The Syrian ambassador to France has denied resigning from her post claiming she was the victim of a hoax aimed at embarrassing her country .'"", 'Lamia Shakkour reacted angrily to reports she was stepping down in protest at attacks on civilians by President Bashar al - Assad \\\'s forces , saying the announcement was "" misinformation "" and "" identity theft "" .\'', ""Anticipation of a violent response by the regime galvanised international diplomatic action , led by France and Britain at the UN , and fuelled a sense that a turning point may be approaching as disorder spreads and Syria slips closer to a Libyan - style civil war .'"", 'The local co - ordinating committees , a network of activist groups , reported that 40 tanks and 50 troop carriers were 2½ miles ( 4 km ) from Jisr al - Shughour , and soldiers were in Idleb , the provincial capital .\', ""But as Turkey prepares to greet an influx of refugees from Syria , whose President Bashar al - Assad continues to ignore Ankara \'s pleas for reforms , observers argue the uprisings in Syria and across the Middle East have tarnished Turkey \'s self image as a regional power broker .""', ""Davutoglu has sent delegations to woo the administrations of Syria , Libya and Iran , as well as to liaise with Hamas and Hezbollah and other groups traditionally stonewalled by western diplomats .']""]"
2011-06-12,"[""['Syrians fleeing to the four crossing points nearest to Jisr al - Shughour on Sunday seemed more harried than in previous days .'"", 'Celebrating the third - term re - election of his AK party on Sunday , Recep Tayyip Erdogan , the prime minister , greeted "" those who are focused on Turkey with great excitement … all capitals of neighbouring countries "" .\'', ""Heavy shelling and gunfire has rocked the Syrian town of Jisr al - Shughour , two days into a military assault that has caused more than 5,000 refugees to flee into neighbouring Turkey .'"", ""The continued assault suggests some groups in the town are resisting the armed forces as the regime tries to crush a sustained challenge to President Bashar al - Assad .'"", ""The bombardment has reportedly left much of the city in ruins .'"", 'The US defence secretary , Robert Gates , is one of the Obama administration officials to suggest President Bashar al - Assad has lost the legitimacy to rule Syria .\', ""A more pressing question for the international community as it contemplates the regime \'s ever more vicious efforts to crush the pro - democracy uprising is whether Assad has lost the plot ."", ""It \'s impossible to know for sure what is happening on the ground in Syria .""]']"
2011-06-20,"['[\'Protests erupted across Syria on Monday in response to Bashar al - Assad \\\'s widely anticipated speech , in which he vowed not to give in to the "" saboteurs "" he said were wrecking the country , while offering the prospect of multi - party elections and an end to four decades of totalitarian rule .\'', 'When Bashar al - Assad made his third speech in response to Syrian protests on Monday , much of his rhetoric was oddly familiar to observers of the past few months of the Arab spring .\', ""There are many reasons why Bashar al - Assad \'s speech on Monday did not strike a chord with the opposition ."", ""There are many reasons why Bashar al - Assad \'s speech on Monday did not strike a chord with the opposition .""', ""The renewed protests came after President Assad offered dialogue and reform on Monday .'"", 'Assad \\\'s speech on 20 June , heaping blame upon foreign "" saboteurs "" , angered so many , prompting more protests , yet reassured others with familiar statements .\'', 'Syria \\\'s embattled leader , Bashar al - Assad , has blamed "" saboteurs "" backed by foreign powers for fomenting widespread civil unrest and said reform will not be possible while nationwide chaos continues .\'', 'Syria \\\'s embattled leader , Bashar al - Assad , has blamed "" saboteurs "" backed by foreign powers for fomenting widespread civil unrest and said reform will not be possible while nationwide chaos continues .\']']"
2011-06-24,"['[\'Speaking during a government - arranged tour of the apparently quiet streets of Damascus today , Thompson said : "" The very fact that we are here , the first foreign journalists to be allowed visas in three or four months ... suggests that the government is concerned that its message is n\\\'t getting out , that the rest of the world misunderstands what they \\\'re doing ... and if anything that the propaganda machine of the opposition ... is winning the hearts and minds at the moment . ""\'', ""Syria has denied that Iran has been helping to crush unrest , despite claims by western governments and Syrian opposition groups , so the measures against regime figures in Tehran and Damascus , announced in Brussels on Friday , sent a strong message to both countries .'"", ""At least 18 were killed and dozens more wounded during nationwide protests on Friday â€ “ a relatively low toll compared with the past few Fridays .'"", ""At least 1,000 refugees crossed into Lebanon at the Wadi Khalled border point on Friday , including five men with gunshot wounds , after an assault on the Syrian city of Homs , according to Lebanese officials .'"", ""At least eight people were killed as Damascus its biggest day of anti - regime protests when Syrians turned out en masse to dismiss reforms offered by President Bashar al - Assad as too little and too late .'"", 'Activists reported a total of 12 people killed , including three civilians and a policeman in Barzeh , in north Damascus , and four in the south .\', ""A trickle of western journalists is being allowed back in to Damascus â€ “ under close supervision by government minders â€ “ suggesting Syrian president Bashar al - Assad \'s regime is sufficiently concerned about its hold on power to be willing to engage in a foreign propaganda war .""', ""Hundreds of Syrians have fled to Lebanon after 20 people were killed in the biggest day of protests against President Bashar al - Assad .'"", ""Up to 1,000 Syrians escaped through the al - Qusair crossing in the region of Akkar near Wadi Khaled in northern Lebanon , according to a Lebanese security official .'"", ""At least six of those who crossed the border had gunshot wounds and were admitted to hospital in Akkar , the official said .'"", 'Syrian officials have ordered military units to step up patrolling near the Turkish border in a warning to its increasingly irate northern neighbour not to establish a buffer zone inside Syria .\', ""Diplomats in Ankara and Beirut believe the Syrian advance on the border village of Khirbet al - Jouz , initially portrayed as a sweep against dissidents , was a veiled threat to Turkey , which is steadily turning on President Bashar al - Assad as his regime \'s crackdown on dissent continues ."", ""In the wake of Assad \'s speech last week , Turkish officials gave him one week to start reforms and stop the violent suppression of protests , which is estimated to have killed more than 1,400 people in less than four months .""]']"
2011-07-01,"[""['In Homs today , teenage Syrians are logging on , sometimes as themselves , sometimes as products of the regime â€ “'"", 'According to demonstrators , at least 24 people were killed on what has been dubbed "" the Friday of Departure "" , a slogan borrowed from the demonstrators against Hosni Mubarak in Egypt at the start of the Arab uprising .\', ""The protests on Friday across Syria were the largest since the uprising against Assad \'s rule began nearly four months ago .""', 'Hundreds of thousands took to the streets nationwide , with human rights groups saying that at least 24 people had been killed by security forces on what was dubbed "" the Friday of departure "" , a slogan borrowed from the demonstrators against Hosni Mubarak in Egypt at the start of the Arab uprising .\', ""Activists claimed that half a million took to the city \'s streets for the biggest protests yet last Friday .""', ""Even when regime change came to Tunisia and Egypt earlier this year , few expected anything of the kind to occur in Syria .'"", 'The US has again increased the pressure on President Bashar al - Assad to implement "" genuine reforms "" on the biggest day of protest across Syria since the uprising began nearly four months ago .\'', ""Demonstrations took place in the central city of Hama , where 200,000 people were on the streets , and there were clashes in Aleppo , the economic capital .'"", ""Activists claimed many were injured when police fired on protesters in the Damascus suburb of Daraya .'"", ""The Syrian president , Bashar al - Assad , has sacked the governor of the city of Hama where 200,000 people took to the streets to protest against his regime .'"", 'Although the report gave no reason or detail for his sacking , video footage showed the huge crowds of protesters in a central square of the provincial capital calling for an end to Assad \\\'s rule . ""\']']"
2011-07-08,"[""['Ford intends to stay in Hama until Friday – the first day of the weekend in Syria and the day on which most of the violence of the past four months has occurred .'"", ""Another large rally has been planned in Hama a week after more than 200,000 people turned out for an anti - regime protest after Friday prayers .'"", ""Tens of thousands of people rallied in the Syrian city of Hama for a second Friday , calling for departure of President Bashar al - Assad , denouncing a government conference set to begin this weekend â€ “ and throwing red roses at visiting US ambassador Robert Ford .'"", ""Authorities again seemed unsure of how to react to the mass display of subversion in Hama , which had seen the army encircle the city ahead of Friday prayers and cut electricity and water supplies to the city at times during the week .'"", ""Syria has reacted with anger to a visit by the US ambassador to the besieged city of Hama , where a standoff between the army and protesters has gone on for five days .'"", 'Officials in Damascus claimed the visit by Robert Ford was a provocation , which added weight to its claims that the US was working to undermine President Bashar al - Assad and his regime . ""\'', 'The presence of the US ambassador in Hama without previous permission is obvious proof of a clear evidence of the United States \\\' involvement in current events in Syria and its attempt to incite an escalation in the situation , which disturbs Syria \\\'s security and stability , "" the Syrian foreign ministry said .\'', ""The unannounced visit acted as a lightning rod for activists , but drew a stern rebuke from the government , which accused Ford of meeting with saboteurs and conspiring to undermine the regime .'"", ""Ford is understood to have left the besieged city before the protests started .']""]"
