2003-01-12,"['[""Mediators acting for top government officials have floated the idea that President Robert Mugabe would retire in return for immunity from prosecution , Zimbabwe \'s opposition leader , Morgan Tsvangirai , disclosed last night ."", ""Mediators acting for top government officials have floated the idea that President Robert Mugabe would retire in return for immunity from prosecution , Zimbabwe \'s opposition leader , Morgan Tsvangirai , disclosed last night .""', 'Mr Tsvangirai said he had talked with independent mediators on behalf of the house speaker , Emmerson Mnangagwa , and armed forces chief of staff , General Vitalis Zvinavashe . ""\'', 'They wanted my assurance that if Mugabe retired , [ the Movement for Democratic Change , Zimbabwe \\\'s opposition party ] would take part in a transition towards new democratic elections . ""\'', 'Mr Tsvangirai said he had talked with independent mediators on behalf of the house speaker , Emmerson Mnangagwa , and armed forces chief of staff , General Vitalis Zvinavashe . ""\'', 'They wanted my assurance that if Mugabe retired , [ the Movement for Democratic Change , Zimbabwe \\\'s opposition party ] would take part in a transition towards new democratic elections . ""\', ""Cricket \'s Zimbabwe crisis has rumbled on for a month or more before England have voiced their deepest fear : that any unilateral withdrawal from their World Cup tie in Harare risks another damaging split in the world game .""', 'But far from "" faffing around "" ( Nasser Hussain ) or entirely lacking moral conscience ( just about everybody else ) , cricket \\\'s authorities are responding responsibly to the challenge of holding together the fabric of world cricket .\']']"
2003-02-02,"['[\'Within a few minutes Tsvangirai got back in his truck and was off to visit other markets as well as the endless queues - fuel queues , bus queues and food queues - that define Zimbabwe today .\', ""Faces lit up and people scurried to shake hands or just get close to Zimbabwe \'s opposition leader , Morgan Tsvangirai , when he went for an unexpected walkabout in Harare \'s Budiro township .""', ""Mr Tsvangirai and two senior officials of his Movement for Democratic Change are charged with plotting to have Mr Mugabe assassinated .'"", 'Mr Tsvangirai has dismissed the allegations as "" trumped - up charges , fabrications designed to discredit the MDC "" .\']']"
2003-02-03,"['[""With Zimbabwe \'s opposition leader Morgan Tsvangirai due to face trial on February 3 on charges of plotting to assassinate Robert Mugabe and protests over food and fuel shortages spreading to the cities , World Cup organisers may yet have to accept that rescheduling of the Zimbabwe matches is inevitable .""', 'Mr Tsvangirai is due to stand trial on February 3 for allegedly plotting to have Mr Mugabe assassinated by a Canadian consultancy firm .\', ""The treason trial of the Zimbabwean opposition leader Morgan Tsvangirai is to open today , but it is President Robert Mugabe \'s government and the country \'s legal system that is expected to come under international scrutiny .""', ""The trial for treason of the Zimbabwean opposition leader Morgan Tsvangirai opened yesterday amid scenes of violence and chaos with baton - wielding police preventing diplomats , MPs , lawyers and journalists from entering court .'"", ""Mr Tsvangirai and two senior officials of his Movement for Democratic Change are charged with plotting to have Mr Mugabe assassinated .'"", 'Mr Tsvangirai has dismissed the allegations as "" trumped - up charges , fabrications designed to discredit the MDC "" .\'', ""Two journalists were arrested and police raised truncheons at several European Union diplomats who were brusquely shoved away from the court entrance .'"", '"" Is this the rule of law in Zimbabwe ? "" said Priscilla Misihairabwi , an opposition MP , as police threatened to arrest her .\']']"
2003-02-04,"[""['A self - avowed former Israeli spy claimed in a Harare courtroom yesterday that the Zimbabwean opposition leader Morgan Tsvangirai plotted a coup to depose Robert Mugabe - backed by £ 6 m from the British government .'"", ""The tape shown in court yesterday was badly muffled and at no time did'"", ""Ari Ben Menashe , a political consultant based in Canada who claims to be a former Israeli intelligence agent , testified that the leader of the opposition Movement for Democratic Change ( MDC ) had asked him to assassinate Mr Mugabe and carry out a coup .']""]"
2003-03-31,"['[""Zimbabwe \'s main opposition party celebrated crucial byelection victories in the capital yesterday , billing them as a springboard for mass action to topple President Robert Mugabe .""', ""Mr Tsvangirai yesterday warned that his party intended to launch mass action against the government .'"", '"" This is only the beginning of the struggle to recapture the stolen presidential poll , so that the sovereignty of the people of Zimbabwe is consolidated , "" the Movement for Democratic Change \\\'s president , Morgan Tsvangirai , said after his party \\\'s two victories .\'', '"" In the days ahead we shall be working frantically to put in place strategies that will rid the country of the crises that stem largely from the illegitimacy of the Mugabe regime . ""\']']"
2003-04-01,"['[\'We know the army will come and beat us tonight , but we do n\\\'t care . ""\'', '"" This is only the beginning of the struggle to recapture the stolen presidential poll , so that the sovereignty of the people of Zimbabwe is consolidated , "" the Movement for Democratic Change \\\'s president , Morgan Tsvangirai , said after his party \\\'s two victories .\'', '"" In the days ahead we shall be working frantically to put in place strategies that will rid the country of the crises that stem largely from the illegitimacy of the Mugabe regime . ""\']']"
2003-05-05,"[""['Muluzi of Malawi met Mr Mugabe for two hours yesterday to encourage his ruling Zanu - PF party to hold talks with the MDC .'"", 'Herald Editorial , Zimbabwe , May 5\', ""In a move hailed as the first step towards solving Zimbabwe \'s deepening crisis , President Robert Mugabe came under concerted pressure from three African leaders to begin negotiations with the opposition party , the Movement for Democratic Change ( MDC ) .""', ""Presidents Thabo Mbeki of South Africa , Olusegun Obasanjo of Nigeria and Bakili']""]"
2003-06-02,"['[""Zimbabwe \'s opposition leader , Morgan Tsvangirai , was today arrested ahead of a week of anti - government strikes and demonstrations expected to be the biggest challenge yet to President Robert Mugabe \'s rule ."", ""Police fired live bullets and teargas to disperse small - scale anti - government protests , and arrested the opposition leader , Morgan Tsvangirai , as Zimbabwe \'s week - long national strike and demonstrations got under way yesterday .""', ""In a pre - emptive strike to prevent Mr Tsvangirai from leading a public protest , police arrested him early yesterday and charged him with attempting to overthrow the government , according to his lawyer , Innocent Chagonda .'"", ""Early yesterday , the government showered central Harare with leaflets urging Zimbabweans to ignore the strike call .'"", ""Mr Tsvangirai , who leads the Movement for Democratic Change ( MDC ) , was picked up at his house and taken to Harare Central police station , opposition party sources told the Reuters news agency .'"", 'Panic buying highlighted the anxiety gripping the country after the opposition leader , Morgan Tsvangirai , urged Zimbabweans to "" rise up in their millions "" to demonstrate against Mr Mugabe .\'', 'Idah Mandaza , a worker in Harare , said : "" Everybody is getting ready .\', ""Confronted with the determination of Mr Tsvangirai \'s Movement for Democratic Change ( MDC ) to take its supporters to the streets in public protests , President Robert Mugabe \'s government responded with a huge show of force by the police and army .""', ""Armoured vehicles fitted with guns and water cannon patrolled the capital and police circled the city with fortified roadblocks , according to residents of Harare .']""]"
2003-06-06,"[""['Mr Tsvangirai , the leader of the Movement for Democratic Change ( MDC ) , was arrested on Friday at the end of a week of anti - government protests and accused of inciting his supporters to overthrow President Robert Mugabe .'"", '"" They swooped on our house Friday and again on Monday , "" said Ms Spicer , who is currently in London .\'', ""Mr Tsvangirai was arrested on June 6 , the final day of the recent anti - government strikes and protests .'"", ""Mr Tsvangirai , who was not in court to hear the judgment , was arrested on June 6 after a series of strikes and street protests against Mr Mugabe , who is 79 .']""]"
2003-06-20,"[""['A court in Zimbabwe today ordered opposition leader Morgan Tsvangirai to be released on bail after two weeks of detention on treason charges .'"", ""He is expected to be released later today .'"", ""The trial has been ongoing and Mr Tsvangirai was in court today .'"", ""The court also said that it was restricting the political statements Mr Tsvangirai could make .'"", ""In a show of independence , the court overturned all government objections that Mr Tsvangirai would incite a revolt against the president , Robert Mugage , if he was released .']""]"
2004-07-02,"['[""Thugs suspected of being loyal to the Zimbabwean president , Robert Mugabe , yesterday attacked an opposition party rally with clubs , axes and stones , in an attempt to assassinate the party \'s leader .""', ""Mr Bango said the answer came shortly after 2 pm when a convoy of vehicles disgorged men wielding axes , clubs and stones .'"", ""Morgan Tsvangirai was addressing supporters of the Movement for Democratic Change at Mvurwi , a town north of the capital , Harare , when some 200 men waded into the crowd , striking men , women and children , said a party spokesman .']""]"
2004-10-16,"['[\'Daily News Editorial , Zimbabwe , October 16 ""\'', 'Nathaniel Manheru Herald , Zimbabwe , October 16 ""\'', 'Daily Telegraph Editorial , October 16 ""\'', 'Mr Tsvangirai expressed surprise and relief at the ruling which boosted his party in the run - up to parliamentary elections early next year . ""\'', ""Great .']""]"
