2009-04-25,"[""['Strauss - Kahn stressed this weekend that countries receiving its loans today are not required to sign up to a lengthy list of specific policy conditions .'"", 'Dominique Strauss - Kahn , the dapper former French finance minister who runs the International Monetary Fund , is finding it hard to conceal a certain swagger in Washington this weekend .\', ""At the London summit of G20 countries this month , heads of state signed up to an extraordinary tripling of the IMF \'s resources , handing it the responsibility of acting as a giant economic shock absorber , to prevent a string of countries falling victim to crises .""]']"
2009-06-15,"[""['The worst may yet lie ahead for the world economy in the current financial crisis , the head of the International Monetary Fund warned today .'"", ""Speaking during a trip to Kazakhstan , Dominique Strauss - Kahn said he largely agreed with the weekend conclusion of finance ministers from the G8 nations that the global economy was showing signs of stabilising after the worst financial crisis since the 1930s .'"", '"" Their ( G8 ) stance is that we are beginning to see some green shoots but nevertheless we have to be cautious , "" he said in opening remarks before closed - door talks with the Kazakh prime minister , Karim Masimov .\']']"
2009-10-20,"[""['In response to these shocks , on 20 October Brazil placed a 2 % tax on foreign exchange inflows .']""]"
2009-11-07,"['[""A row blew up last night after Gordon Brown promoted plans for an international tax on City dealing that could raise funds for the world \'s poor and help developing countries tackle climate change .""', 'At a G20 meeting in St Andrews , Scotland , Brown said the "" social contract "" between financiers and the British public had broken down and needed to change .\']']"
2009-11-18,"[""['In a step in the right direction , on November 18 , Brazil moved to put a 1.5 % tax on ADRs to stem speculating around the October controls .']""]"
2009-11-23,"['[""Today , though , the IMF head softened his position – and even appeared to acknowledge Brown \'s efforts in this area .""]']"
2010-03-04,"[""['A further two - day stoppage has been called for Thursday and Friday to protest at these austerity measures .']""]"
2010-03-08,"[""['The head of the International Monetary Fund believes Greece will resolve its debt crisis without an IMF bailout , and today dismissed fears that other European nations will be engulfed by the crisis .'"", ""Speaking to Reuters in Nairobi , Strauss - Kahn said the wider European economy was still strong - despite fears that Greece might default on its debts .']""]"
2010-03-09,"['[\'"" No one knows what \\\'s going to happen tomorrow morning\', ""He has now flown to America ahead of a meeting at the White House tomorrow , where he is expected to ask for President Barack Obama \'s support to resolve the crisis .""]']"
2010-03-19,"['[\'"" What I think is needed is a European resolution authority , armed with the mandate and the tools to deal cost - effectively with failing cross - border banks – an ex - ante [ before the event ] solution to the problems that currently hamper co - operation in crisis situations , rather than an ex - post one , "" Strauss - Kahn told a conference in Brussels today .\'', ""Managing director Dominique Strauss - Kahn urged the European Union to create a European resolution authority to deal with insolvent banks that would force shareholders and uninsured creditors – rather than taxpayers –to bear the costs of failure .']""]"
2010-06-10,"['[""A three - person shortlist will be drawn up by the IMF \'s executive committee on 10 June and a vote will be held on 30 June .""', 'A decision on whether an inquiry will be held into the Tapie affair will be made in Paris on 10 June , but Lagarde said she had "" total confidence "" and would maintain her candidacy even if an investigation is launched .\']']"
2010-07-11,"[""['Although everyone knows the clock is ticking on the urgent need for a new bailout , the vicious dispute over the detail is unresolved , will probably not be fixed at a flurry of meetings and summits over the next week , and may have to wait until 11 July , when it is crunch time for Greece .']""]"
2010-07-15,"[""['Greece is set to run out of money by 15 July unless the fifth tranche of the joint eurozone - IMF bailout , amounting to ¤12bn , is disbursed .']""]"
2010-09-13,"['[""The International Monetary Fund undermined the main thrust of the UK coalition \'s economic strategy today after it warned western governments that they risked holding back the recovery and creating a massive pool of disaffected labour if they pursued draconian cuts in spending .""', 'He said cuts in public spending had a "" human cost "" and could result in "" tragedy "" for millions of young people .\']']"
2010-09-27,"['[""Chen Jian , China \'s commerce vice - minister ( 27 September ) on proposed US bill to force China to allow the yuan to rise in value""]']"
2010-09-30,"['[""Perng Fai - nan , Taiwan \'s central bank governor ( 30 September )""]']"
2010-10-03,"['[""Stanley Fischer , Israel \'s central bank governor ( 3 October )""]']"
2010-10-04,"[""['Robert Zoellick , World Bank president ( 4 October )']""]"
2010-10-05,"[""['Dominique Strauss - Kahn , IMF managing director ( 5 October )'"", ""Jean - Claude Juncker , chairman of eurozone finance ministers ( 5 October )'"", 'Dominique Strauss - Kahn , head of the International Monetary Fund , has warned governments against using exchange rates as a "" policy weapon "" – saying a currency war risks undermining the global economic recovery .\', ""Brazil \'s finance minister Guido Mantega coined the phrase last week .""', ""Dominique Strauss - Kahn , head of the International Monetary Fund , has warned that an international currency war risks undermining the global recovery .']""]"
2010-10-06,"['[\'His proposal is separate to George Osborne \\\'s plan to tax banks \\\' balance sheets – raising about £ 2bn a year – although the Treasury said last night that it intended to hold "" further discussions with its EU partners about the benefits of a financial activities tax on certain profits and remuneration "" .\'', 'Here is what he and other policymakers around the world have said about exchange rates recently .\', ""Dominique Strauss - Kahn , the IMF \'s managing director , said two new taxes on banks were needed to provide an insurance fund for future financial meltdowns and to curb excessive risktaking .""', 'His remarks coincided with comments by the EU tax commissioner Algirdas Šemeta , who said the financial sector was "" undertaxed "" .\']']"
2010-10-07,"['[\'The International Monetary Fund demanded new bank taxes and tougher financial supervision today warning that a return of "" business as usual "" risked sowing the seeds of the next crisis .\', ""Dominique Strauss - Kahn , the IMF \'s managing director , said two new taxes on banks were needed to provide an insurance fund for future financial meltdowns and to curb excessive risktaking .""', 'His remarks coincided with comments by the EU tax commissioner Algirdas Šemeta , who said the financial sector was "" undertaxed "" .\']']"
2010-10-15,"['[""On Friday , President Obama deferred for another 90 days the launch of another weapon in the US \'s economic arsenal – naming China as a currency manipulator and unilaterally imposing American tariffs on Chinese imports – in the hope that China was retreating .""]']"
2010-10-16,"[""['Just as we took a decade to solve our problems after the crises of the mid-1970s and early 1990s , so we could have done the same today – aggressively cutting the deficit only when recovery is more assured .'"", ""It is no less wrong today .'"", ""Those who run the International Monetary Fund are supreme financial diplomats .'"", ""They talk the opaque language of financial final communiques , the honed compromises between the great economic powers .'"", 'So when Dominique Strauss - Kahn , the IMF managing director , acknowledged that the language of a recent IMF summit communique was "" ineffective "" , that the time for "" real action "" had come and that he feared "" a race to the bottom "" as the major countries began to outdo each other in beggar - my - neighbour currency wars , you should sit up and listen .\']']"
2010-11-30,"[""['The meeting came as the ECB revealed that it had spent € 1.965bn buying government bonds in the week leading up to last Tuesday , up from € 1.345bn the week before and the highest weekly amount in months .']""]"
2010-12-05,"['[""Despite the pressure from the markets for a coherent and convincing message on the eurozone \'s problems , the signals yesterday were cacophonous .""]']"
2010-12-06,"['[""Strauss - Kahn attended today \'s meeting of eurozone ministers in Brussels to demand a more pro - active role by the ECB in buying up the bonds of troubled governments and to call for a large increase in the rescue fund set up in May .""', ""But Germany , which would be liable for the biggest share of any increase in the emergency fund , led resistance to the proposals and is likely to oppose calls for the European Central Bank buy up troubled government bonds in the eurozone .']""]"
2010-12-07,"[""['Ahead of an EU finance ministers meeting in Brussels tomorrow , the 16 governments using the euro met to consider steps to contain the contagion threatening the single currency .']""]"
2010-12-25,"[""['Marketed heavily , it could also be a Christmas bestseller .']""]"
2011-01-31,"['[\'A report yesterday by the National Institute for Economic and Social Research found that more than 90 % of the 200,000 jobs created in Britain over the last two years were part - time .\', ""Speaking in Singapore he argued that allowing emerging markets to grab the lion \'s share of global growth at a time when developed nations are weighed down by debts would create unsustainable imbalances .""]']"
2011-02-01,"['[\'The head of the world \\\'s main economic watchdog warned politicians today that while the recovery was under way , "" it is not the recovery we wanted "" .\']']"
2011-02-21,"[""['A year ago , Strauss - Kahn was riding high in the opinion polls and was being widely backed to beat President Nicolas Sarkozy in the two - round presidential election this spring .']""]"
2011-03-20,"['[""But although the main opposition Socialist party led the field in countrywide local elections last Sunday with 25 % of the vote , while Sarkozy \'s centre - right Union for a Popular Movement scored a humiliating 17 % , it was the far - right National Front that registered the strongest advance , coming in less than two percentage points behind the ruling party .""', ""The shrunken Communist party , which still has thousands of elected representatives , is part of a Left Front with the outspoken former Socialist senator Jean - Luc Mélenchon that polled 9 % last Sunday .']""]"
2011-04-04,"['[\'Dominique Strauss - Kahn told students in Washington on Monday night that "" great uncertainty still prevails .\'', 'The global economy is facing a flock of "" black swans "" , the head of the International Monetary Fund has warned .\'', 'Indeed , numerous black swans are now swimming in the global economic lake . ""\']']"
2011-04-14,"['[\'Gary Jenkins , head of fixed - income research at Evolution Securities , said : "" Greek bonds are getting crushed today due to the comments from the German finance minister and the Greek equivalent .\']']"
2011-04-19,"['[\'Earlier today , asked whether the coalition would veto a move by Brown to take the helm , Cameron told the BBC Radio 4 Today programme : "" I have n\\\'t spent a huge amount of time thinking about this , but it does seem to me that , if you have someone who did n\\\'t think we had a debt problem in the UK when we self - evidently do have a debt problem , then they might not be the most appropriate person to work out whether other countries around the world have debt and deficit problems . ""\'', 'David Blanchflower , a former Bank of England monetary policy committee member , hit out at the prime minister \\\'s suggestion that Brown "" might not be the most appropriate person "" to head the IMF in the light of his record in ministerial office .\', ""David Cameron \'s jibe at Gordon Brown \'s ambitions to become the next managing director of the International Monetary Fund –""', 'Cameron said Brown "" might not be the most appropriate person "" because of his track record – was a cheap shot .\', ""But in the context of Brown \'s chances of getting the top job at the IMF , Cameron was spot on .""]']"
2011-05-06,"[""['An emergency , supposedly secret , meeting in Luxembourg 10 days ago of the French , German , Spanish and Italian finance ministers , which sparked a panic about a possible Greek default , was said to have been the direct result of transatlantic pressure .'"", ""The vote will be held on 6 May , with polls showing the Socialist François Hollande beating the rightwing incumbent Sarkozy .']""]"
2011-05-09,"['[""Things were made worse for Strauss - Kahn , as France on Monday marked 30 years since François Mitterrand \'s 1981 election victory .""', ""Dominique Strauss - Kahn , head of the International Monetary Fund and long - hailed as the only man who can beat Sarkozy , now looks certain to return to France and run for president in 2012 .']""]"
2011-05-10,"['[\'In any case , that \\\'s a talent for which he won an award last Tuesday at the satirical prize ceremony "" Les Gerard "" ( the French political equivalent to the Razzy awards ) .\']']"
2011-05-11,"[""['This article was amended on 11 May 2011 .']""]"
2011-05-12,"[""['In its report on Thursday , the newspaper said that since Strauss - Kahn and his wealthy wife , Anne Sinclair , had arrived in the US capital for his IMF job in 2007 they had lived a life of luxury .']""]"
2011-05-13,"['[\'Strauss - Kahn did not enter a plea and was remanded to stay in prison until a hearing on Friday after prosecutors argued that the IMF head , who had been detained in the first - class cabin of an Air France jet about to take off for Paris hours after the alleged attack , was a flight risk "" like Roman Polanski "" .\'', ""Strauss - Kahn is due back in court on Friday and is expected to plead not guilty .'"", '"" On 13 May , I wrote those words about Dominique Strauss - Kahn , claiming French voters could separate private life from politics .\'', 'Is Dominique Strauss - Kahn , current head of the International Monetary Fund , a "" queutard "" – literally , a man who makes extensive use of his intimate parts ?\']']"
2011-05-14,"['[\'Dominique Strauss - Kahn , the head of the International Monetary Fund and the man French Socialists hope will be the next occupant of the Elysée Palace , was arrested at JFK airport in New York on Saturday afternoon accused of a sex attack on a Times Square hotel maid earlier in the day .\', ""At about 1 pm on Saturday afternoon , a 32-year - old chambermaid entered the suite at the luxurious hotel on West 44th Street in the heart of New York \'s theatre district .""', ""Reporters from across the world massed outside and , at 3 am , a police spokesman confirmed Strauss - Kahn had been charged with a criminal sexual act , attempted rape and unlawful imprisonment .'"", ""The charge sheet accuses the IMF chief of having locked a maid in his room at the Sofitel hotel in Manhattan on Saturday , after which he grabbed her chest without consent , attempted to strip her and make further sexual contact with her .'"", ""According to the charge sheet compiled by police , Strauss - Kahn is accused of sexually assaulting the hotel maid who came into his room at the Sofitel hotel in midtown Manhattan last Saturday lunchtime .'"", ""Taylor sought to rebut the suggestion that Strauss - Kahn had shown a suspiciously hasty departure from his hotel room in Manhattan last Saturday before his arrest at JFK airport by producing Air France paperwork that showed his flight to Paris had been booked in advance .'"", 'Strauss - Kahn is accused of attacking the maid in his suite at the Sofitel hotel in Manhattan around lunchtime on Saturday .\', ""On the one hand , the New York district attorney \'s office leading the prosecution may use it as evidence that a sexual assault took place on 14 May inside Strauss - Kahn \'s room at the Sofitel hotel in midtown Manhattan .""', ""Strauss - Kahn , 62 , stood down last week after he was arrested in New York on 14 May and indicted on seven charges of sexual assault on a hotel housekeeper , including attempted rape .'"", ""Both sides accept a sexual encounter took place in his New York hotel suite on 14 May –'"", 'According to Diallo , she entered Strauss - Kahn \\\'s room in the Sofitel New York hotel on the morning of 14 May to find him naked . ""\', ""Dominique Strauss - Kahn \'s spectacular arrest on serious sexual assault charges is an unprecedented scandal in the French presidential race .""', 'He was taken off an Air France flight by officers from the Port Authority of New York and turned over to Manhattan police , according to a spokesman from the agency .\', ""Dominique Strauss - Kahn , head of the International Monetary Fund and the French left \'s great hope for president , has been arrested and charged with sexually assaulting and attempting to rape a maid in a New York hotel .""', ""Strauss - Kahn , 62 , was taken from the first - class cabin of a Paris - bound Air France flight on the tarmac at JFK airport by plainclothes officers before Manhattan police formally arrested him on charges of criminal sexual act , attempted rape and unlawful imprisonment .'"", 'New York police spokesman Paul Browne detailed the allegedly brutal attack on a woman at the Sofitel New York on West 44th Street in the heart of the theatre district , where Strauss - Kahn was staying in a $ 3,000 ( £ 1,850 ) a night suite .\', ""For a leftwing French presidential hopeful trying to prove he did n\'t like bling , room 2806 of the Sofitel hotel near Manhattan \'s Times Square was luxurious .""', ""But the size of the suite compounded the brutality of the alleged assault on the hotel maid who described being dragged from room to room in a violent sex attack by one of the most important men in the world economy .'"", ""Within hours of the news breaking that Dominique Strauss - Kahn had been charged with sexually assaulting and attempting to rape a room maid in a New York hotel , France began to talk about the IMF chief and possible presidential candidate in the past tense .']""]"
2011-05-15,"['[""The 32-year - old woman told police that she entered Strauss - Kahn \'s room at about 1 pm on Saturday and he emerged from the bedroom naked , threw her down and tried to sexually assault her , NYPD spokesman Paul Browne said .""', ""Strauss - Kahn , who does not have diplomatic immunity as head of the IMF , is expected to be brought before a state court on Sunday .'"", ""But France woke up today to the news that Dominique Strauss - Kahn , head of the IMF and the man tipped to replace Nicolas Sarkozy next year as French president , was behind bars in New York , charged with the sexual assault of a hotel maid .'"", 'Strauss - Kahn was led off an Air France flight on Sunday as he headed for Europe for crunch talks with the German chancellor , Angela Merkel , and European finance ministers over the debt crisis .\', ""The 32-year - old hotel worker told police she entered Strauss - Kahn \'s room to clean it at around 1 pm on Saturday .""', ""On Sunday night Anne Mansouret , a Socialist councillor , alleged on French state TV that her daughter , the novelist Tristane Banon , had been the victim of an attempted sex attack by Strauss - Kahn in 2002 but had not gone to police .'"", 'On Sunday night Anne Mansouret , a Socialist councillor , alleged on French state TV that her daughter , the novelist Tristane Banon , had been the victim of an attempted sex attack by Strauss - Kahn in 2002 but had not gone to police .\', ""The 32-year - old hotel worker at Manhattan \'s Sofitel , near Times Square , told police she entered Strauss - Kahn \'s room to clean it at around 1 pm on Saturday .""', 'Strauss - Kahn remains in New York , where he was arrested at JFK airport on Sunday .\', ""On Sunday night , the IMF convened an informal session and made Strauss - Kahn \'s deputy , John Lipsky , acting managing director .""', ""The IMF head was arrested on Sunday and charged with the attempted rape of a 32-year old chambermaid .'"", ""IMF officials have yet to speak to their managing director since his arrest on Sunday for an alleged attack on a chambermaid at a New York hotel , and pressure is mounting on the institution , which plays a critical role in global finance , to appoint a new head .'"", 'Two days later , the former IMF head was arrested after he had allegedly sexually assaulted a maid in New York .\', ""Dominique Strauss - Kahn \'s spectacular arrest on serious sexual assault charges is an unprecedented scandal in the French presidential race ."", ""Dominique Strauss - Kahn , head of the International Monetary Fund and the French left \'s great hope for president , has been arrested and charged with sexually assaulting and attempting to rape a maid in a New York hotel .""', ""Strauss - Kahn , 62 , was taken from the first - class cabin of a Paris - bound Air France flight on the tarmac at JFK airport by plainclothes officers before Manhattan police formally arrested him on charges of criminal sexual act , attempted rape and unlawful imprisonment .'"", 'New York police spokesman Paul Browne detailed the allegedly brutal attack on a woman at the Sofitel New York on West 44th Street in the heart of the theatre district , where Strauss - Kahn was staying in a $ 3,000 ( £ 1,850 ) a night suite .\', ""The news from New York of sexual assault charges brought against the IMF chief Dominique Strauss - Kahn has unnerved Greece , the country at the centre of Europe \'s worsening economic crisis , with officials saying it added more uncertainty to decision - making at a critical time .""', ""Within hours of the news breaking that Dominique Strauss - Kahn had been charged with sexually assaulting and attempting to rape a room maid in a New York hotel , France began to talk about the IMF chief and possible presidential candidate in the past tense .'"", 'I must admit that , when I first heard Dominique Strauss - Kahn , the head of the IMF , had been taken off a plane to face an attempted rape charge in New York , I had a preposterous thought : "" That Sarko must be quite a piece of work to plant a hotel chambermaid within tempting distance of a naked and priapic DSK .\'', ""By this time next year , Dominique Strauss - Kahn might well have been president of France .'"", ""A New York judge has ordered the head of the International Monetary Fund , Dominique Strauss - Kahn , to be remanded in custody after prosecutors expressed fears that he might flee to France to escape charges of sexually assaulting a hotel maid .'"", ""There was a gasp from spectators when Dominique Strauss - Kahn was finally led into room 130 of the Manhattan criminal court .'"", ""Less than three weeks ago , Dominique Strauss - Kahn sat down in a Paris restaurant for an off - the - record lunch with two journalists from the daily Libération .'"", ""Talks on resolving the European debt crisis have been plunged into disarray after the head of the International Monetary Fund , Dominique Strauss - Kahn , was arrested and charged with sexually assaulting and attempting to rape a maid in a New York hotel .'"", ""Strauss - Kahn , 62 , was taken from the first class cabin of a Paris - bound Air France flight at JFK airport by plainclothes officers then formally arrested on charges of a criminal sexual act , attempted rape and unlawful imprisonment .'"", 'With Dominique Strauss - Kahn locked in a New York police station , the IMF is likely to be sidelined in talks about the European debt crisis , City analysts warned .\', ""Would Greece have been granted a bailout on such soft terms if Dominique Strauss - Kahn had n\'t been at the International Monetary Fund ?"", ""Europe \'s financial leaders will discuss how best to deal with Greece \'s mounting debt crisis in a meeting in which Nemat Shafik , a deputy managing director who oversees IMF work in several EU countries , will represent Strauss - Kahn ."", ""Talk of a crisis at the International Monetary Fund ( IMF ) in the wake of Dominique Strauss - Kahn \'s shocking arrest on rape charges is overdone .""', 'The meeting of the 17 finance ministers of the eurozone was overshadowed by the absence of Dominique Strauss - Kahn , head of the International Monetary Fund and French presidential hopeful , who is facing sexual assault charges in New York .\', ""Dominique Strauss - Kahn \'s possible exit from the IMF was already under discussion before his arrest because of his potential tilt at the French presidency .""]']"
