2013-06-21,"['[""Election officials at Iran \'s interior ministry were yet to announce final results but a high turnout after a last - minute excitement caused by the reformists \' endorsement of a moderate candidate boosted the chances of a second round next Friday .""', ""Around 4 am Tehran time , the semi - official Mehr news agency cited unconfirmed reports saying Rouhani and Ghalibaf were leading in the initial counts .'"", ""The endorsement of Rouhani earlier in the week by reformist leaders increased the chances of a second round next Friday and injected last - minute excitement into the race .'"", ""The election of Hassan Rouhani , a 64-year - old cleric , to the presidency of the Islamic republic of Iran leaves many people around the world with more questions than answers .'"", ""Many of those questions stem from the reaction to the 2009 election when the authenticity of the result – a victory for Mahmoud Ahmadinejad – was cast into doubt .'"", ""The speed with which the announcement came on the night of the election confirmed to many that wide - scale irregularities had occurred .']""]"
2013-06-28,"['[\'After 3 million people marched in silence through Tehran , giving birth to the Green Movement , Khamenei gave a sermon at Friday prayers , assuming that , as in the past , he could have the final say and end the protests .\', ""Iran \'s president - elect , Hassan Rouhani , has said his election victory this month was a mandate for change and vowed to remain committed to his campaign promises of moderation and constructive engagement with the international community .""', ""Moderation in foreign policy is neither surrender nor conflict , neither passivity nor confrontation .']""]"
2013-06-29,"['[\'Rouhani told a conference in Tehran on Saturday that he would keep his promise to follow a path of moderation in domestic and foreign policy . ""\'', ""Moderation in foreign policy is neither surrender nor conflict , neither passivity nor confrontation .']""]"
2013-07-02,"['[\'Today the republican [ nature ] of our country is overshadowed by a specific interpretation of its Islamic [ character ] , "" he said .\'', 'Social networking sites such as Facebook were , he said , a welcome phenomenon .\', ""Regional newspaper publisher had frozen wages for 18 months and says new policy will evaluate pay based on performance Iran \'s president signals softer line on web censorship and Islamic dress code""]']"
2013-07-03,"['[""Gunmen seize couple from their home in the capital Top comment on MediaGuardian The Torygraph is dead and gone , but the Telegraph is a trickier beast Mark Wallace for ConservativeHome : The Daily Telegraph has cut itself loose of the Conservative party , and adopted a champion - of - the - people worldview Today \'s headlines The Guardian Google Glass : half full or half empty ?"", ""Top eight stories on MediaGuardian Alexander Lebedev convicted of assault Russian media magnate avoids jail and receives 150 hours of community service for punching rival during talkshow BBC payoffs : MP calls for fraud inquiry Rob Wilson asks NAO if there is any evidence on payments to departing managers which shows possible criminal wrongdoing Bebo founder pays $ 1 m for site sold for $ 850 m Michael Birch aims to reinvent site that has lost most of its users since its sale to AOL in 2008 Stones \' Glastonbury show a hit on iPlayer With 700,000 views , the Rolling Stones were almost twice as popular as the Arctic Monkeys on iPlayer , but Monkeys were most - watched band on mobile Mosey quits BBC for Cambridge college Departure of editorial director Roger Mosey to lead Selwyn College opens up new vacancy at top of Tony Hall \'s new - look BBC Johnston Press brings back pay reviews""]']"
2013-07-12,"[""['Today the lessons come from the streets of Egypt .'"", ""In this way , and today maybe only in this way , we can do honour to what and who has been lost in the fight for freedom .'"", 'The evening the results of the presidential election were announced , I locked myself in – a voluntary house arrest .\', ""Moments after Hassan Rouhani \'s victory was officially endorsed , Tehran had burst into celebration .""', ""Hearing the happy clamor of crowds cheering the victory of their presidential candidate placed me , unexpectedly , within a minority .']""]"
2013-07-20,"[""['The clock is ticking , with both sides committed to achieving a comprehensive deal by 20 July .'"", 'The US and Britain have expressed guarded confidence that a final nuclear deal with Iran can be reached by the deadline of 20 July , describing the talks as "" very substantive "" .\'', 'He said he wanted to reach an agreement by 20 July , adding that the the international sanctions regime had crumbled and would not be rebuilt â€ “ even if no final nuclear deal could be reached .\', ""During the nuclear negotiations we have displayed our strong commitment to diplomacy ( but even ) if a deal ca n\'t be reached by July 20 , conditions will never be like the past .""', '"" We believe the issue can be settled by 20 July .\']']"
2013-07-24,"['[\'Iranian media have reported that the former UK foreign secretary , Jack Straw , would be attending the inauguration , but his office said on Wednesday that no formal invitation had been issued by Tehran .\', ""Britain will not be sending a representative to next month \'s inauguration of the new Iranian president , Hassan Rouhani , despite an invitation from Tehran .""', ""The UK has not had diplomatic representation there since the British embassy was ransacked by a mob in November 2011 .']""]"
2013-07-26,"['[\'Rouhani was speaking at the al - Quds day , an annual event held on the last Friday of the fasting month of Ramadan , aimed at showing solidarity with Palestinians .\', ""Iran \'s new president , Hassan Rouhani , was elected on an ambitiously reformist platform .""', 'This is what he promised : Easing internet and web censorship Rouhani promised to minimise online censorship , saying filtering was futile , and described social networking websites such as Facebook as a welcome phenomenon . ""\']']"
2013-07-28,"[""['The government has broken with previous practice to invite foreign leaders – with the exceptions of US and Israel – to the inauguration next Sunday .'"", ""Critics of the bill said tougher sanctions could not have come at a worse time given that Rouhani will be inaugurated on Sunday and has not yet had the chance to compromise .']""]"
2013-08-03,"['[\'In a ceremony broadcast live on state television on Saturday , Ayatollah Ali Khamenei gave his official approval for Rouhani .\', ""The election of Hassan Rouhani , who will be inaugurated today as Iran \'s seventh president , opens intriguing possibilities ."", ""Ahmadinejad \'s eight acrimonious years in Tehran \'s Pastor Street , marred by financial stringency and international isolation because of Tehran \'s suspected nuclear activities , came to an end on Saturday when he accompanied Rouhani to the presidential offices and handed in the keys before moving to his old house in Narmak , east Tehran .""', 'Iranians celebrated his departure from power by chanting "" Ahmadi Bye Bye "" on Saturday night .\'', 'He told America in his inauguration speech yesterday that if it wanted an adequate response from Iran , it should not speak in the language of sanctions .\', ""Iran \'s supreme leader has formally endorsed Hassan Rouhani as the country \'s president , opening the way for the moderate cleric to take over from Mahmoud Ahmadinejad ."", ""As the ultimate authority in Iran , Khamenei has the final say in all key matters , including Rouhani \'s upcoming selections for key cabinet posts , such as the foreign and intelligence ministers .""', ""Since 2005 , the world has known an Iranian president who spoke the language of provocation and seemed to delight in keeping his country isolated .'"", 'Hassan Rouhani has been officially sworn in as Iran \\\'s new president , promising moderation and transparency but also urging those who want the "" right response "" from his country to "" use the language of respect "" instead of sanctions .\', ""Rouhani , Iran \'s seventh president since the 1979 Islamic revolution , formally began his four - year mandate on Saturday when Iran \'s supreme leader , Ayatollah Ali Khamenei , in a separate ceremony , endorsed his sensational victory in June \'s presidential election .""', ""The inauguration of a new president in Iran is an opportunity for sending messages and Hassan Rouhani did not waste it .'"", ""To distance himself from his predecessor , Mahmoud Ahmadinejad , Mr Rouhani promised a government of wisdom and hope .'"", 'In a statement marking the formal handing over of power to the moderate cleric from his hardline predecessor , Mahmoud Ahmadinejad , the White House congratulated the Iranian people for "" making their voices heard "" and calling for "" change "" .\'', 'It added that should the new government in Iran move towards meeting its "" international obligations "" , then it would find a "" willing partner in the United States "" .\']']"
2013-08-04,"['[""However , Rouhani said the difference between the White House \'s statement , which came shortly after the new president \'s inauguration ceremony on Sunday , and the US congress \'s new sanctions bill showed an inconsistency in the US \'s words and its actions .""', ""The inauguration of a new president in Iran is an opportunity for sending messages and Hassan Rouhani did not waste it .'"", 'It added that should the new government in Iran move towards meeting its "" international obligations "" , then it would find a "" willing partner in the United States "" .\']']"
2013-09-04,"[""['Amid a global exchange of greetings and good wishes to mark Rosh Hashanah , the Jewish new year , which began at sunset on Wednesday , there was one from a particularly surprising quarter .'"", 'Iran \\\'s president , Hassan Rouhani , tweeted : "" As the sun is about to set here in # Tehran I wish all Jews , especially Iranian Jews , a blessed Rosh Hashanah . ""\'', ""A picture of an Iranian Jew praying at a synagogue in Tehran accompanied the tweet .']""]"
2013-09-06,"[""['Yom Kippur , the solemn day of atonement and fasting for Jews , begins at sunset next Friday .'"", 'Akbar Hashemi Rafsanjani , 79 , has been written off more than most .\', ""But the former president and head of the expediency council remains an astute operator , and my guess is that he has chosen his ground carefully in calling for a reappraisal of Iran \'s unblinking support for the regime of Bashar al - Assad .""]']"
2013-09-11,"['[\'Karroubi \\\'s son , Mohammad Taghi , told the Guardian on Wednesday that both leaders have been dealt with in a positive fashion recently as news emerges that Iran \\\'s supreme leader , Ayatollah Ali Khamenei , has agreed that the country \\\'s supreme national security council can decide on their fate . ""\'', ""Iranian opposition leaders Mir Hossein Mousavi and Mehdi Karroubi have seen an improvement in the conditions of their house arrest as hopes grow for their release .'"", 'No longer would the Iranian side be led by the Supreme National Security Council ( SNSC ) .\', ""Within hours of the announcement , Catherine Ashton , the European Union foreign policy chief , announced she had contacted Mohammad Javad Zarif , Iran \'s new foreign minister , and agreed to meet on the sidelines of the UN meeting in New York later this month .""]']"
2013-09-12,"['[\'In her first interview before the grand final , Gerami on Thursday told the Guardian she received the go - ahead after spending four months trying to persuade the Iranian authorities that she wanted to respect their Islamic requirements . ""\'', ""No longer would the Iranian side be led by the Supreme National Security Council ( SNSC ) .'"", ""The reopening could signal a change in attitude towards film under the leadership of new Iranian president Hassan Rouhani , who is seen as more moderate than his predecessor and has hinted at a greater tolerance on cultural issues .']""]"
2013-09-13,"['[\'– is something that would be profoundly destabilising , "" the president said in an ABC interview recorded on Friday , before a final Syria deal with Russia was struck in Geneva .\'', ""The reopening could signal a change in attitude towards film under the leadership of new Iranian president Hassan Rouhani , who is seen as more moderate than his predecessor and has hinted at a greater tolerance on cultural issues .']""]"
2013-09-15,"[""['In a television interview aired on Sunday , Obama made clear that there was a diplomatic opening with Iran , not only over the nuclear question but also over Syria .'"", 'Barack Obama on Sunday sought to shore up the potency of American deterrence in the Middle East , warning Iran that he was still prepared to take military action against the Iranian nuclear programme , which the president described as "" much closer to our core interests "" than Syria \\\'s chemical weapons .\'', 'Britain \\\'s foreign office said on Sunday that the foreign secretary , William Hague , would meet his Iranian counterpart in New York , in what it called "" a positive step "" toward restoring full diplomatic ties between the two countries .\', ""An exchange of letters between Barack Obama and the Iranian president , Hassan Rouhani , has set the stage for a possible meeting between the two men at the UN next week in what would be the first face - to - face encounter between a US and Iranian leader since Iran \'s 1979 revolution ."", ""Britain \'s foreign secretary , William Hague , is also due to meet his Iranian counterpart , Mohammad Javad Zarif , at the UN general assembly meeting in New York , adding to guarded optimism that the June election of Rouhani , a Glasgow - educated moderate , and his appointment of a largely pragmatic cabinet , has opened the door to a diplomatic solution to the 11-year international standoff over Iran \'s nuclear programme ."", ""Tehran took the Foreign Office by surprise , tweeting on Rouhani \'s English - language feed that the president would also be prepared to meet Hague , something the UK had not even requested ."", ""Shirin Gerami , a 24-year - old woman from Iran , has made history by becoming the country \'s first female triathlete to have taken part in the sport \'s world championship .""', ""By racing in the London event , she paved the way and set a precedent for thousands of Iranian women who have previously been denied permission to race in triathlons abroad or swim in international events .'"", 'Iran \\\'s president , Hassan Rouhani , greeted her achievement by tweeting : "" Shirin Gerami,1st female triathlete to have participated in world championship wearing Iran \\\'s colours # GenderEquality .\'', ""But at the same time , Obama presented the Geneva deal on Syria as an opportunity to bolster diplomacy with Tehran a week ahead of the first official visit to the US by the newly - elected Iranian president , Hassan Rouhani .'"", ""Obama made a point of inviting Iranian involvement in international talks about a broader settlement to the Syrian conflict , something Washington had previously resisted .']""]"
2013-09-17,"['[\'"" Diplomacy is the field of smiling and requests for talks , "" he said on Tuesday in a speech delivered to senior commanders of the elite forces in Tehran , according to his official website .\', ""Iran \'s supreme leader on Tuesday struck a conciliatory tone by saying there was room for flexibility in diplomacy , which many have interpreted as his public backing for Rouhani \'s new attempt to improve Iran \'s relations with the west , especially conducting direct talks with the US .""', 'Iranians , reacting on social networks , linked the releases to Khamenei \\\'s talk of "" leniency "" on Tuesday .\'', 'On Tuesday Khamenei used the expression "" heroic leniency "" , which is being interpreted as a euphemism for a softer stance on foreign policy .\'', 'On Tuesday Khamenei used the expression "" heroic leniency "" that is being interpreted as a euphemism for a softer stance on foreign policy .\'', 'As Hassan Rouhani , the president of the Islamic republic of Iran , prepares to deliver a speech on Tuesday to the UN general assembly , advocating "" constructive engagement "" with the world , I reflect on my own experience as president of this great country , and my attempts to promote dialogue among nations , instead of hostility .\', ""Iran \'s supreme leader , Ayatollah Ali Khamenei , has given the clearest signal yet that the country \'s newly elected president and moderate cleric , Hassan Rouhani , has the authority to conduct direct talks with the US and offer compromises in nuclear talks ."", ""Khamanei told the Islamic republic \'s revolutionary guards there was room for leniency in diplomacy .""', 'Ahead of Rouhani \\\'s eagerly awaited visit to the UN general assembly in New York next week , Nasrin Sotoudeh , who has been likened to Aung San Suu Kyi , was driven from Evin prison in Tehran to her house in another part of the Iranian capital and told she did not need to return to jail . ""\']']"
2013-09-18,"['[""Iran \'s most prominent human rights activist was released from jail on Wednesday along with several other political prisoners in what appears to be the most tangible sign of change yet under the new Iranian president , Hassan Rouhani .""', 'Opposition website Kaleme reported on Wednesday that seven other women political prisoners had also been released in the previous 24 hours , including the dissident journalist Mahsa Amrabadi , and at least four men , including reformist politicians Feizollah Arabsorkhi , Mirtaher Mousavi and former deputy foreign minister Mohsen Aminzadeh . ""\'', 'He said : "" I welcome reports that a number of Iranian political prisoners , including human rights lawyer Nasrin Sotoudeh , have been released from prison today .\'', 'Recent statements by Supreme Leader Ayatollah Ali Khamenei , who in an 18 September address to the Revolutionary Guards urged "" heroic flexibility "" regarding Iran \\\'s internal affairs , have also been a talking point .\'', '"" Under no circumstances would we seek any weapons of mass destruction , including nuclear weapons , nor will we ever , "" he added in initial clips of the interview with NBC aired on Wednesday night "" We have never pursued or sought a nuclear bomb and we are not going to do so .\'', ""On Wednesday Rouhani gave an interview to NBC insisting the country had no intention of putting its civilian nuclear programme to military ends and suggested he had political authority inside Iran to negotiate a solution to a standoff with the west over the programme .'"", ""The following day , 11 political prisoners were freed from jail .'"", ""The following day , 11 political prisoners were freed from jail .'"", ""On Wednesday , the Israeli prime minister , Benjamin Netanyahu , addresses the UN General Assembly .'"", 'Ahead of Rouhani \\\'s eagerly awaited visit to the UN general assembly in New York next week , Nasrin Sotoudeh , who has been likened to Aung San Suu Kyi , was driven from Evin prison in Tehran to her house in another part of the Iranian capital and told she did not need to return to jail . ""\', ""They were quite certain this time that I \'m freed""', 'For young Iranians accustomed to living under the repressive regime of Mahmoud Ahmadinejad , the past few days have felt very different indeed .\', ""The release of 11 political prisoners , the temporary lifting of government filters on social networking sites , and the warming of Iran - US relations ahead of next week \'s UN general assembly have brought new hope of ending Iran \'s international isolation and improving the lives of ordianry citizens ."", ""After years of seeing their personal freedoms and political demands quashed , young Iranians hope the efforts of the new government led by President Hassan Rouhani will create open up Iranian society and restore the country \'s standing on the world stage ."", ""Iran \'s new president Hassan Rouhani has told an American television audience he is hopeful of a diplomatic breakthrough over Tehran \'s nuclear weapons programme , insisting his country had no intention of developing weapons of mass destruction .""', 'Speaking before a crucial visit to the United Nations in New York , Rouhani claimed his government had "" full power and authority "" from Iran \\\'s supreme leader to negotiate over the nuclear programme , which the US fears is close to creating a bomb . ""\'', 'The problem wo n\\\'t be from our side , "" said Rouhani in his first interview with western journalists since coming to power .\'', 'The sole Jewish member of the Iranian parliament will accompany President Hassan Rouhani when he travels to New York next week for the UN general assembly .\', ""Siamak Moreh Sedgh , who represents Iran \'s Jewish community in the majlis , the country \'s parliament , will try to help Rouhani revamp the Islamic republic \'s image on the world stage after eight acrimonious years under previous president Mahmoud Ahmadinejad , who issued controversial statements about the Holocaust .""', ""The move comes after Rouhani pledged to work to improve civil rights for Iranian minorities and provide a bigger role for them in government when he was sworn in to office in August .'"", 'The White House has hinted at the possibility of a historic meeting with Iranian president Hassan Rouhani during his visit to the United Nations next week , praising what it called "" welcome rhetoric "" from Iran on nuclear weapons .\'', 'In the latest sign of a thaw in relations between the two countries , White House spokesman Jay Carney acknowledged "" dramatic "" shifts in Tehran \\\'s language but stressed the need to see it matched by actions .\'', 'The recent exchange of letters between the two presidents ; the decision to transfer the nuclear file from the Supreme National Security Council to the foreign ministry under the guidance of the respected diplomat Mohammad Javad Zarif – both point in the same direction .\', ""At home , too , Mr Rouhani appears to be true to his word , releasing Iran \'s most prominent human rights activist , Nasrin Sotoudeh , and easing the conditions of house arrest of the two leaders of the 2009 opposition movement , Mir Hossein Mousavi and Mehdi Karroubi .""]']"
2013-09-19,"['[""The two developments produced a positive response from the White House on Thursday , but administration officials remain cautious about the extent to which he can act independently of Iran \'s surpreme leader Ali Khamenei .""', ""On Thursday , secretary of state John Kerry made an impassioned plea for the UN to stop debating whether Syria had used chemical weapons and move on to what to do about it .'"", 'There are today more than enough signs to indicate that Iran wants to use its newly elected president , Hassan Rouhani , to break the stalemate over its nuclear programme and release the grip that sanctions are having on its economy .\', ""Today , Iran \'s nuclear enrichment programme is more advanced .""', 'Asked on Thursday if the two leaders would meet , a White House spokesman replied : "" We will see .\'', 'The true test is not Rouhani \\\'s words , but rather the deeds of the Iranian regime , which continues to aggressively advance its nuclear programme while Rouhani is giving interviews , "" said the response , issued on Thursday after an interview the Iranian president granted to the American network NBC .\'', ""The foreign ministers of all seven countries are due to meet for the first time at the UN on Thursday .'"", ""The negotiations in question start on Thursday afternoon at the UN .'"", 'The foreign ministers of all seven countries are due to meet for the first time at the UN on Thursday .\', ""Thursday \'s talks involve Rouhani \'s foreign minister , Mohammad Javad Zarif , Kerry , the UK foreign secretary , William Hague and foreign ministers from Russia , China , France and Germany .""', 'For young Iranians accustomed to living under the repressive regime of Mahmoud Ahmadinejad , the past few days have felt very different indeed .\', ""The release of 11 political prisoners , the temporary lifting of government filters on social networking sites , and the warming of Iran - US relations ahead of next week \'s UN general assembly have brought new hope of ending Iran \'s international isolation and improving the lives of ordianry citizens ."", ""After years of seeing their personal freedoms and political demands quashed , young Iranians hope the efforts of the new government led by President Hassan Rouhani will create open up Iranian society and restore the country \'s standing on the world stage ."", ""Iran \'s new president Hassan Rouhani has told an American television audience he is hopeful of a diplomatic breakthrough over Tehran \'s nuclear weapons programme , insisting his country had no intention of developing weapons of mass destruction .""', 'Speaking before a crucial visit to the United Nations in New York , Rouhani claimed his government had "" full power and authority "" from Iran \\\'s supreme leader to negotiate over the nuclear programme , which the US fears is close to creating a bomb . ""\'', 'The problem wo n\\\'t be from our side , "" said Rouhani in his first interview with western journalists since coming to power .\'', 'The sole Jewish member of the Iranian parliament will accompany President Hassan Rouhani when he travels to New York next week for the UN general assembly .\', ""Siamak Moreh Sedgh , who represents Iran \'s Jewish community in the majlis , the country \'s parliament , will try to help Rouhani revamp the Islamic republic \'s image on the world stage after eight acrimonious years under previous president Mahmoud Ahmadinejad , who issued controversial statements about the Holocaust .""', ""The move comes after Rouhani pledged to work to improve civil rights for Iranian minorities and provide a bigger role for them in government when he was sworn in to office in August .'"", 'The White House has hinted at the possibility of a historic meeting with Iranian president Hassan Rouhani during his visit to the United Nations next week , praising what it called "" welcome rhetoric "" from Iran on nuclear weapons .\'', 'In the latest sign of a thaw in relations between the two countries , White House spokesman Jay Carney acknowledged "" dramatic "" shifts in Tehran \\\'s language but stressed the need to see it matched by actions .\'', 'The recent exchange of letters between the two presidents ; the decision to transfer the nuclear file from the Supreme National Security Council to the foreign ministry under the guidance of the respected diplomat Mohammad Javad Zarif – both point in the same direction .\', ""At home , too , Mr Rouhani appears to be true to his word , releasing Iran \'s most prominent human rights activist , Nasrin Sotoudeh , and easing the conditions of house arrest of the two leaders of the 2009 opposition movement , Mir Hossein Mousavi and Mehdi Karroubi ."", ""The White House has left the door open to a personal encounter between Barack Obama and Iran \'s new reform - minded president , Hassan Rouhani , at the UN general assembly next week , amid signs that western powers plan to seize on recent diplomatic overtures from Tehran ."", ""The US president is not scheduled to formally meet with Rouhani , who has been on a charm offensive since he took up post last month , promising to end the standoff over Iran \'s nuclear program and provide the country with much needed relief from economic sanctions ."", ""Iran \'s new reform - minded president , Hassan Rouhani , may meet Barack Obama in an informal , orchestrated encounter at the UN general assembly next week , amid signs of a rapidly softening stance in Tehran .""', ""Observers will be watching to see whether the two leaders meet physically within the UN building in mid - town Manhattan , though the latest indication is that they might have a ceremonial greeting rather than a formal engagement .']""]"
2013-09-20,"['[\'Let \\\'s see what Ahmad Jannati [ hardline cleric ] and General Yahya Rahim Safavi [ of the Revolutionary Guards ] , who will give speeches during Friday prayers , say tomorrow . ""\'', ""The point was reinforced by the supreme leader , Ayatollah Ali Khamenei , the next day .'"", 'Israel dismissed Rouhani \\\'s attempts at dialogue on Friday , saying the Iranian leader was engaged in "" media spin "" .\'', 'On Friday , Rouhani called for "" constructive interaction with the world "" in an opinion article published by the Washington Post .\'', 'On Friday , Rouhani , who was elected president as a moderate candidate in June and took up the post last month , called for "" constructive interaction with the world "" in an opinion article published by the Washington Post .\'', 'In the latest of a series of surprise moves , on Friday Rouhani woke up the international community with an article in the Washington Post that hinted at a possible end to the nuclear standoff that has acted as a tinderbox in the Middle East for years . ""\', ""The White House has left the door open to a personal encounter between Barack Obama and Iran \'s new reform - minded president , Hassan Rouhani , at the UN general assembly next week , amid signs that western powers plan to seize on recent diplomatic overtures from Tehran ."", ""The US president is not scheduled to formally meet with Rouhani , who has been on a charm offensive since he took up post last month , promising to end the standoff over Iran \'s nuclear program and provide the country with much needed relief from economic sanctions ."", ""Iran \'s new reform - minded president , Hassan Rouhani , may meet Barack Obama in an informal , orchestrated encounter at the UN general assembly next week , amid signs of a rapidly softening stance in Tehran .""', ""Observers will be watching to see whether the two leaders meet physically within the UN building in mid - town Manhattan , though the latest indication is that they might have a ceremonial greeting rather than a formal engagement .'"", ""Iranian hardliners appear to have given their tacit support to president Hassan Rouhani as the moderate cleric prepares to travel to New York on what could be a critically important visit to the United Nations , which may include a historic meeting with his American counterpart .'"", 'Hawkish fundamentalists , including the elite Revolutionary Guards close to the supreme leader , Ayatollah Ali Khamenei , have refrained from demonstrating opposition to Rouhani \\\'s new bid to pursue "" constructive engagement "" with the international community .\', ""This could include talks over Iran \'s controversial nuclear programme and the Syrian conflict ."", ""On the eve of President Hassan Rouhani and foreign minister Mohammad Javad Zarif \'s departure this week for the annual UN General Assembly meeting in New York , Ayatollah Ali Khamenei appeared to embrace the prospect of a rapprochement with Iran \'s western adversaries .""', 'Speaking at a gathering of members of the Islamic Revolutionary Guard Corps , the Islamic republic \\\'s supreme leader declared , "" We are not against proper and rational diplomatic moves , be it in the diplomatic sphere , or the sphere of domestic politics . ""\'', 'He added , employing a phrase that was widely discussed in the Iranian media and social networks , "" Your servant believes in what was coined years ago : \\\' heroic flexibility . \\\'\']']"
2013-09-21,"['[\'Today , the Iranian president , Hassan Rouhani , elected three months ago on a platform of "" prudence and hope "" , arrives in New York to address the UN General Assembly on Tuesday , a few hours after the traditional opening speech by the host , President Obama . ""\', ""Rouhani recently tweeted new year \'s greetings to Jews celebrating Rosh Hashanah and he arrives in New York today accompanied by Siamak Moreh Sedgh , the sole Jewish member of the majlis , the Iranian parliament .""', 'Iranian hardliners appear to have given their tacit support to president Hassan Rouhani as the moderate cleric prepares to travel to New York on what could be a critically important visit to the United Nations , which may include a historic meeting with his American counterpart .\', ""On the eve of President Hassan Rouhani and foreign minister Mohammad Javad Zarif \'s departure this week for the annual UN General Assembly meeting in New York , Ayatollah Ali Khamenei appeared to embrace the prospect of a rapprochement with Iran \'s western adversaries .""]']"
