2008-05-16,"['[""The double - amputee sprinter Oscar Pistorius today won his appeal to compete for a spot in this year \'s Beijing Olympics ."", ""Speaking at the grand prix in Dakar , in his native Senegal , Diack said that it was important to monitor any changes to the prostheses that the South African uses , but accepted Friday \'s decision by the Court of Arbitration for Sport to allow him to try to qualify for the Beijing Olympics . \'""', ""The South African double amputee , who runs wearing J - shape prosthetics , won his appeal at the Court of Arbitration for Sport after the IAAF decided that his artificial legs gave him an advantage .'"", '"" I am ecstatic , "" said the so - called "" Blade Runner "" .\'', ""The decision , taken by the Court of Arbitration for Sport ( CAS ) , overturns a ban on Pistorius competing against able - bodied athletes , and thus allows him to run in all International Association of Athletics Federation ( IAAF ) sanctioned events .'"", ""The IAAF had ruled in January that the 21-year - old Pistorius could not compete with able - bodied athletes because the carbon - fibre blades attached to both legs gave him an advantage .']""]"
2008-07-01,"[""['The South African paralympian was fourth in the able - bodied B race at the Notturna International in Milan in 47.78sec last night , slowing in the home straight as he chased the qualifying time of 45.55 .'"", ""Last night he was also outside his personal best of 46.36 .'"", ""Oscar Pistorius was left frustrated after failing in his first attempt to qualify for the Olympics since being given the all - clear to pursue a place in Beijing .'"", '"" I am a bit disappointed , "" he said .\']']"
2008-07-17,"['[""The IAAF responded yesterday by with a statement insisting it supported Pistorius \' bid to run at the Games , but today \'s announcement has rendered it a moot point .""', 'The South African double - amputee sprinter , Oscar Pistorius , has failed to meet the qualifying standard for the Olympics and has no chance of competing in the 400 m in Beijing , it was confirmed last night .\', ""Yesterday \'s announcement means he is now likely to compete in the Paralympic Games in September , also in Beijing ."", ""The double - amputee sprinter Oscar Pistorius has seen his last hope of making South Africa \'s Olympic team for Beijing 2008 disappear , after the country \'s track and field body confirmed he had not made their 400 m relay team .""', ""Pistorius had hoped his personal best qualifying time of 46.25sec would be good enough to win him a place in the relay , despite the fact it was outside the Olympic requirement of 45.55sec .'"", 'Pistorius , nicknamed "" Blade Runner "" for his use of specially designed prosthetic limbs , won a legal fight in May to run alongside able - bodied athletes .\']']"
2009-02-22,"['[\'Double - amputee sprinter Oscar Pistorius has sustained head and facial injuries in a boat accident but his manager said today that the 22-year - old South African runner intended to get back on the track soon .\', ""Pistorius had surgery today and was in a stable condition in the intensive care unit of a Johannesburg hospital where he was airlifted after Saturday night \'s accident .""', 'The doctors are quite happy with how the operation went and they expect Oscar to make a full recovery , "" Van Zyl said tonight .\'', '"" Everything can be repaired surgically , "" said Anchen Laubscher , the principal medical officer of the emergency service that evacuated Pistorius .\'', ""Oscar Pistorius is expected to make a full recovery from the injuries he sustained in a weekend boating accident , despite \\xadinitial fears that the man who became one of the most successful Paralympians in Beijing last summer might not be able to \\xadcompete again .'"", ""There had even been fears that his life was under threat .'"", ""Pistorius , the winner of three Paralympic gold medals and the holder of world records in the 100 , 200 and 400 metres , was flung from a speedboat he was steering on the Vaal River , south of Johannesburg .']""]"
2009-03-17,"[""['South Africa ; 46.56sec , Durban , South Africa , March 17 2007'"", ""The double - amputee sprinter Oscar Pistorius will compete at the Paralympic World Cup in Manchester after recovering from injuries sustained in a boating accident in South Africa last month .']""]"
2009-11-04,"[""['The results are published today in the journal Biology Letters .'"", ""Prosthetics worn by disabled sprinters confer no speed advantage , scientists have found .'"", ""If anything , they may reduce the top speed a runner can achieve .'"", ""The research supports the case made by the South African Paralympic runner Oscar Pistorius , who uses flexible carbon - fibre blades in races .']""]"
2011-07-19,"['[""On Tuesday night in Lignano , Italy , Pistorius finally ran the A - standard qualifying time for this year \'s world championships and next year \'s Olympic Games , leaving the field trailing as he won the 400 metres in a new personal best of 45.07sec .""', ""He is sick of restating his case , particularly since the night of 19 July when he ran 45.07sec over 400 m , making him the 18th fastest man over one lap of track this year .'"", ""The double amputee athlete has repeatedly refused to be categorised – disabled , able - bodied , Olympic , Paralympic – always insisting that he is simply an athlete .'"", ""For anyone who was unsure , the 24-year - old South African has proved it .']""]"
2011-08-25,"['[\'This article was amended on 25 August 2011 .\', ""Russia \'s Olga Kaniskina is favourite Finals Women \'s 20 km walk Day 6 , Thursday 1""', 'An average August in Daegu sees nine inches ( 23 cm ) of rainfall , which would not suit the South African 400 m runner as he becomes the first athlete to compete for a world title on the track using artificial legs .\', ""The women \'s marathon will offer up the first medals of the championships .""]']"
2011-08-26,"['[""Friday 2 September Highlights America \'s Allyson Felix can win her fourth world title in the 200 m""', ""An average August in Daegu sees nine inches ( 23 cm ) of rainfall , which would not suit the South African 400 m runner as he becomes the first athlete to compete for a world title on the track using artificial legs .']""]"
2011-08-27,"[""['The forecast for tomorrow in the South Korean city of Daegu is for a fine and dry day , which will please Oscar Pistorius more than any of the other athletes competing in the first weekend of the world athletics championships .'"", ""Oscar Pistorius and LaShawn Merritt both qualified for the semi - finals .'"", ""After all the hype and hoopla of the buildup , Pistorius ran well to finish third in his heat , in a time of 45.39sec .']""]"
2011-08-28,"['[""It was the 18th best time of the season , more than half a second faster than his personal best , and he will line up in Sunday \'s heats ."", ""The heat and humidity in Daegu could lead to a surprise winner British hopes Alyson Dixon and Susan Partridge will run for Britain in the marathon Finals Women \'s marathon , women \'s 10,000 m , decathlon day one Day 2 , Sunday 28"", ""August Highlights The world \'s fastest men will go head - to - head in the 100 m final .""', ""There were two men with a point to prove in the heats of the 400 m , and each , in their own way , did it in style .'"", ""Oscar Pistorius and LaShawn Merritt both qualified for the semi - finals .'"", ""After all the hype and hoopla of the buildup , Pistorius ran well to finish third in his heat , in a time of 45.39sec .'"", ""It took Oscar Pistorius over an hour and a half to walk from the finish line back to the changing rooms .'"", ""It is surely safe to say that never before has there been so much media attention on a man who finished last in his semi - final .']""]"
2011-08-29,"['[\'"" I think even if I had run faster tonight I would n\\\'t have made the final , it would have taken a miracle for that to happen . ""\'', ""It is surely safe to say that never before has there been so much media attention on a man who finished last in his semi - final .']""]"
2011-09-03,"['[""September Highlights Usain Bolt should claim his second gold of the championships in the 200 m British hopes American - born Tiffany Ofili - Porter has a good chance of a medal in the 100 m hurdles Finals Men \'s 50 km walk , women \'s high jump , men \'s javelin , men \'s 1,500 m , women \'s 4x400 m relay , women \'s 100 m hurdles , men \'s 200 m Day 9 ,""', ""Alan Oliveira , who shocked the South African reigning champion by beating him for the first time in nine years , moved from his hometown of Belem to Sao Paulo a year ago to train with the elite Brazilian squad .']""]"
2012-02-08,"['[""Here is a selection of some of the questions that you have already asked on yesterday \'s preview blog : jameswilliamjacobs2 asked :"", ""It \'s a big year for Oscar Pistorius , who is aiming to become the first amputee sprinter to compete in an Olympic Games this summer ."", ""Last year he won an IAAF World Championships track medal thanks to his role in the South African silver - medal winning 4×400-metre relay team in South Korea , and is now attempting to qualify for the South African Olympic team for 2012 , as well as participating in this summer \'s Paralympic Games .""', 'Known for his carbon - fibre blades that have earned him the nickname "" Blade Runner "" , Pistorius was cleared by the Court of Arbitration for Sport to run in International Association of Athletics Federations events - including the Olympics - in May 2008 .\'', ""Oscar Pistorius will be joining us here at Guardian sport for a webchat this lunchtime .'"", 'Famous for his carbon - fibre blades , Oscar is aiming to become the first amputee sprinter to compete in an Olympic Games at London 2012 this summer .\', ""Last year he won an IAAF World Championships track medal thanks to his role in the South African silver - medal winning 4×400-metre relay team in South Korea , and is now attempting to qualify for the South African Olympic team for 2012 , as well as participating in this summer \'s Paralympic Games .""]']"
2012-06-29,"[""['He had his last chance at the African championships in Benin on Friday , but he could only clock 45.52sec .'"", ""Oscar Pistorius , the double amputee from South Africa , has failed to make the South African 400 m team .'"", 'Pistorius has spent the past few weeks travelling the world , across Europe , the USA and Africa , trying to run an "" A "" standard of 45.30sec .\']']"
2012-07-10,"[""['On Tuesday Pistorius returns to Lignano , the Italian town where a year ago he shattered his personal best with a time of 45.07sec which secured entry to the world championships , for his final public race before the Olympics .'"", 'David Weir , the Beijing double gold medallist , has been named in the 49-strong British athletics team for the London Paralympics .\', ""Several of the 28 athletes who make their Games debuts in London are world - record holders including Hannah Cockroft , the T34 double world champion in the 100 m and 200 m , Paul Blake , the world - record holder in the T36 1500 m and world 400 m champion , and Jonnie Peacock , the T44 100m - record holder after clocking 10.85secs to break Oscar Pistorius \'s record at the end of June .""', ""Josie Pearson and Richard Whitehead are named in the athletics squad after representing Britain in Beijing in wheelchair rugby and in Turin 2006 in ice sledge hockey respectively .']""]"
2012-08-04,"['[\'"" I felt good today .\'', ""Oscar Pistorius , the Blade Runner , said he felt blessed after sailing through the opening round of the 400 m heats and becoming the first double amputee to compete in the Olympic Games .']""]"
2012-08-15,"['[""Indeed , the footballer is fronting a major new television campaign , launched last night , to mark Sainsbury \'s sponsorship of the Paralympics ."", ""This summer , ogling incredible athletes \' bodies became something of a national obsession ."", ""And , in two weeks \' time , the Paralympics means we can indulge all over again .""', 'Except these incredible bodies are also disabled bodies , which means we \\\'re "" marvelling "" rather than "" perving "" , right ?\']']"
2012-08-19,"[""['I know because I saw him coming out of the lift the next morning'"", '"" I was introduced to Ampie Louw – who is still my coach today – and over the first few weeks he saw something in me and it turned out I had a talent for running . ""\'', ""His case was postponed until 19 August .'"", ""When Oscar Pistorius kneels in the starting blocks for the Paralympic sprints next week , he may feel a sense of deja - vu .'"", ""He was here last month , too – the first amputee ever to compete with able - bodied runners in the Olympics .'"", '"" I had cramps in my cheeks where I was smiling so much on that start line , "" remembers 25-year - old Pistorius , who still hears the roar of the crowd when he goes to sleep at night .\']']"
2012-08-28,"['[""If she wins Tuesday \'s semi - final , consistency will indeed be what she \'s found .""', ""The next 12 days could change the world .'"", 'That was the message offered up by the infectiously enthusiastic Oscar Pistorius ahead of the Paralympic Games opening ceremony .\', ""Pistorius , the South African star of the Games , believes other countries will learn a lot from Britain \'s enlightened approach to hosting the 2012 Paralympics .""', ""Oscar Pistorius may have been in the spotlight this summer ahead of his appearances at the Olympic and Paralympic Games , but for the British cyclist Sarah Storey crossing the divide between so - called able - bodied and disabled sport is old news .'"", 'Storey , born with a congenital hand defect , has taken on all - comers for most of her sporting life and was selected for England at the 2010 Commonwealth Games in Delhi .\', ""Her quest to represent Britain at both the Olympics and Paralympics this summer narrowly foundered when she missed out on a women \'s team pursuit place in December last year .""]']"
2012-09-01,"['[""Oscar Pistorius had said that he was worried about what the mood would be like in his room in the athletes \' village on Saturday night .""', ""The South African , who is the first double amputee to compete on the track at both the Olympics and Paralympics , had appeared to be in the form of his life during a heat on Saturday night in which he broke a world record he had set in 2007 .'"", '"" Do n\\\'t focus on the disability , "" Oscar Pistorius told the world before these Games . ""\']']"
2012-09-02,"[""['The International Paralympic Committee maintained on Sunday night that the shock new T43/44 Paralympic 200 m champion , Alan Oliveira , who beat the poster boy Oscar Pistorius , had broken no rules .'"", '"" Later the IPC said it would convene a meeting between Pistorius \\\'s camp and its chief medical officer , Peter van de Vliet , to discuss the South African \\\'s concerns "" without the emotion of tonight \\\'s race "" .\'', 'He did a great performance tonight and I wish him the best and my focus is going to be on my upcoming races .\', ""Alan Oliveira \'s controversial win over Oscar Pistorius in the T44 200 m men \'s athletics final attracted 4.5 million viewers on Sunday night : the highest five - minute peak yet for Channel 4 \'s Paralympics coverage ."", ""In the afternoon , the network \'s Paralympics coverage made Channel 4 the most - watched channel between 3.15pm and 6 pm .""', 'Overall , the afternoon Paralympics show averaged 1.7 million viewers and a 12.8 % share between 1 pm and 6.30pm .\', ""George has the gentle touch BBC1 \'s Inspector George Gently came out on top again in the Sunday evening drama battle against ITV1 \'s The Last Weekend , attracting just more than 6 million viewers .""', 'Over on ITV1 from 9 pm , three - parter The Last Weekend concluded with a disappointing 2.2 million viewers and an 8.9 % audience share .\', ""Competition in the 9 pm slot included BBC2 \'s Toughest Place to Be ... a Nurse ( 1.7 million/6.8 % , including 116,000 on BBC HD ) and Channel 5 \'s Celebrity Big Brother ( 1.9 million/7.5 % ) .""', 'Strike Back : Vengeance began its third series with 385,000 viewers and a 1.6 % audience share from 9 pm .\', ""The most - watched multichannel programmes ( pay - TV and free to air ) of the day , predictably were Sky Sports 1 \'s live Premier League coverage of Manchester United \'s 3 - 2 win over Southampton ( 3.30pm : 1.4 million/10 % ) and Arsenal \'s 2 - 0 victory against Liverpool ( 1 pm : 1.3 million/10.9 % ) ."", ""The most - watched free - to - air multichannel show was a new episode of BBC3 \'s Family Guy , which averaged 1.2 million and 5.8 % from 10 pm .""', ""I shed a few tears after the 100 m final on Sunday .'"", ""Leeper , who won bronze in the 200 m , was the other athlete mentioned by Pistorius in his post race rant on Sunday .'"", ""Amid huge tension , Alan Oliveira – the 20-year - old who beat Pistorius in the 200 m on Sunday night – tottered out of his blocks .'"", 'After Oliveira stunned Pistorius in the final 30 metres of a race the South African had never lost at a major championships , Pistorius accused the Brazilian of running on blades that were too long and made the race unfair . ""\', ""Not taking away from Alan \'s performance , he \'s a great athlete , but these guys are a lot taller and you ca n\'t compete [ with the ] stride length .""', '"" Do n\\\'t focus on the disability , "" Oscar Pistorius told the world before these Games . ""\'', ""Focus on the ability .'"", '"" Do n\\\'t focus on the disability , "" Oscar Pistorius told the world before these Games . ""\'', ""Focus on the ability .'"", ""Oscar Pistorius came second in the T44 200 m .'"", 'The Brazilian 20-year - old double amputee who sprinted from nowhere to shock the world \\\'s most famous Paralympian has said he felt "" let down "" by claims by Oscar Pistorius that he had won his gold medal unfairly .\'', ""Alan Oliveira revealed that he switched to taller prosthetic legs that remained within the legal limit just three weeks before overtaking Pistorius in the final 20 m of their 200 m T43/44 final , but put his gold medal down to hard work and dedication rather than blade technology .'"", ""As Pistorius apologised for the timing of claims that rivals gained unfair advantage by using blades that made them unnaturally tall , it emerged the South African had first raised concerns with the International Paralympic Committee ( IPC ) in January 2011 .'"", ""The International Paralympic Committee has revealed that Oscar Pistorius expressed concerns over the blade length of another athlete weeks before he was beaten in dramatic circumstances by the Brazilian Alan Oliveira in the T43/44 200 m final .'"", ""The IPC communications director , Craig Spence , said Pistorius had phoned him when he was having dinner with his parents to express concerns over one particular athlete , who was not named .'"", ""Spence said the claims were investigated but that the athlete was found to be within the rules .'"", 'The runner said he measured 177 cm in his non - racing prosthetics , but changed to new blades that increased his height to 181 cm three weeks before the Paralympics .\', ""Oliveira \'s gold medal win had a five - minute peak audience of 4.5 million viewers at around 9.30pm , including 100,000 on the Paralympics Extra service , with the rest on Channel 4 .""', 'And interest has only intensified following his loss to Alan Oliveira in the 200 m – and his angry complaint that the length of the Brazilian \\\'s blades should not have been permitted . ""\', ""Xand Gale , 3 , is explaining the subtleties of the men \'s T44 100 m , which pits 19-year - old British single amputee sprinter Jonnie Peacock against Oscar Pistorius , to his mum as they skip between judo and sitting volleyball .""]']"
2012-09-03,"['[""The Brazilian Paralympian who dramatically beat Oscar Pistorius in Monday \'s 200 m T43/44 final started using his taller prosthetic running blades just three weeks before the London Games , it has emerged ."", ""The IPC earlier revealed that Pistorius expressed concerns over the blade length of another athlete weeks before he was beaten by Oliveira in Monday night \'s final .""', '"" Do n\\\'t focus on the disability , "" Oscar Pistorius told the world before these Games . ""\'', 'Oscar Pistorius came second in the T44 200 m .\', ""The South African has been worried about the length of his rivals \' prostheses for some time .""', 'The Brazilian 20-year - old double amputee who sprinted from nowhere to shock the world \\\'s most famous Paralympian has said he felt "" let down "" by claims by Oscar Pistorius that he had won his gold medal unfairly .\'', ""Alan Oliveira revealed that he switched to taller prosthetic legs that remained within the legal limit just three weeks before overtaking Pistorius in the final 20 m of their 200 m T43/44 final , but put his gold medal down to hard work and dedication rather than blade technology .'"", ""As Pistorius apologised for the timing of claims that rivals gained unfair advantage by using blades that made them unnaturally tall , it emerged the South African had first raised concerns with the International Paralympic Committee ( IPC ) in January 2011 .'"", ""The International Paralympic Committee has revealed that Oscar Pistorius expressed concerns over the blade length of another athlete weeks before he was beaten in dramatic circumstances by the Brazilian Alan Oliveira in the T43/44 200 m final .'"", ""The IPC communications director , Craig Spence , said Pistorius had phoned him when he was having dinner with his parents to express concerns over one particular athlete , who was not named .'"", ""Spence said the claims were investigated but that the athlete was found to be within the rules .'"", 'The runner said he measured 177 cm in his non - racing prosthetics , but changed to new blades that increased his height to 181 cm three weeks before the Paralympics .\', ""Oliveira \'s gold medal win had a five - minute peak audience of 4.5 million viewers at around 9.30pm , including 100,000 on the Paralympics Extra service , with the rest on Channel 4 ."", ""Glue for gold Oscar Pistorius \'s Flex - Foot Cheetah running blades , made by the global orthopaedic firm Ossur , always promised to be the most photographed piece of equipment at the Paralympics .""', 'And interest has only intensified following his loss to Alan Oliveira in the 200 m – and his angry complaint that the length of the Brazilian \\\'s blades should not have been permitted . ""\'', 'In prosthetics , everything is open to interpretation , "" says Donna Fisher , of Ottobock , which make blades for Germany \\\'s Heinrich Popow and Australia \\\'s Kelly Cartwright .\', ""Xand Gale , 3 , is explaining the subtleties of the men \'s T44 100 m , which pits 19-year - old British single amputee sprinter Jonnie Peacock against Oscar Pistorius , to his mum as they skip between judo and sitting volleyball .""]']"
2012-09-04,"['[""In a letter to the IPC delivered on Tuesday , it asked the world governing body to investigate whether Pistorius \'s rivals had changed the height of their blades between the heats and the finals , which is against the rules .""', ""As other leading athletes backed his call for the rules to be changed , South African officials wrote to the world governing body to suggest some of his rivals were cheating by switching blades mid - competition .']""]"
2012-09-05,"['[""Pistorius squared off against Brazil \'s Alan Oliveira , the man who beat him in the 200 m final , again on Wednesday night .""', ""The row sparked by Oscar Pistorius , the poster boy for the Paralympic movement , when he claimed he was unfairly beaten in the 200 m T43/44 final deepened on Wednesday night as he returned to competition .'"", 'Responding to claims that some athletes had switched to different prosthetics between different races , he said that it was not allowed under IPC rules and that technical officials had on Wednesday been on the look out for variations in the call room before the race and "" found nothing suspicious "" .\'', ""South African officials have registered a formal complaint with the International Paralympic Committee , reigniting the row over whether rivals to Oscar Pistorius are breaking the rules by swapping their prosthetic blades mid - competition .'"", 'Although Pistorius attempted to quell the row by apologising for the timing of his outburst after being beaten in the 200 m for the first time in nine years by the Brazilian Alan Oliveira , the South African Parlaympic Committee has raised the issue again .\', ""Do n\'t miss No question what \'s the event of the day , as Oscar Pistorius and Alan Oliveira square up again in the T44 100 m final , four days after the Brazilian triumphed in the 200 m , enraging Pistorius who claimed he had a technical advantage .""', ""Neither man will start the event as favourite , however - the fastest man in the field is in fact 19-year - old Briton Jonnie Peacock , who became the quickest amputee sprinter ever when he broke the world record in June .'"", ""As other leading athletes backed his call for the rules to be changed , South African officials wrote to the world governing body to suggest some of his rivals were cheating by switching blades mid - competition .'"", 'He has been called , inevitably , the British "" blade runner "" , but that is to do a disservice to a sprinting talent who has burst out of the blocks in the last 12 months , leaving the competition in his wake .\'', ""The sixth and final day of sailing competition will see the three available gold medals finally decided .'"", ""The single - leg amputee charged to victory in 10.90 in the T34/44 100 m – the second fastest time in history behind his own world record – and left Oscar Pistorius trailing in fourth place .'"", ""Peacock was one of a trio of British gold medallists on another memorable night for ParalympicsGB on which the team beat their pre - Games medal target with three days of competition to spare .']""]"
2012-09-06,"['[\'At 9.24pm on Thursday night the two men will take to the track for the T44 100 m final , along with the six other quickest amputees in the world .\', ""Jonnie Peacock , the T44 100 m sprinter who takes on Oscar Pistorius and Brazil \'s Alan Oliveira on Thursday night , deserves to be judged on his own talent , not compared to someone else \'s ."", ""10.30am Brands Hatch Four road races will be held today , with contestants including the Czech Republic \'s five - time gold medallist Jiri Jezek , whose race starts at 2.30pm , and GB \'s Sarah Storey , who has five golds for swimming and two for cycling ."", ""David Bowie \'s ubiquitous soundtrack to the summer rang out again at the Olympic Stadium on Thursday night to acclaim a new sporting hero in 19-year - old Jonnie Peacock , who sprinted to victory in the blue riband Paralympic event .""', ""He said afterwards he was tired but that the exhortations of discus thrower Dan Greaves , who on Thursday night won silver himself , on the final bend kept him going .'"", ""Just as Usain Bolt and Yohan Blake had the nation rapt four weeks ago , it was a measure of how far the Paralympics have come in terms of profile that the T43/44 100 m had much the same effect on Thursday night .'"", '"" What people were able to witness tonight was the beginning of a phenomenal career for Jonnie Peacock , "" said Pistorius , who also finished behind the American Richard Browne and fellow South African Arnu Fourie .\', ""Day eight : 6 September There may have been a brief look at South Africa \'s Oscar Pistorius during the Olympic Games , but the Blade Runner really comes into his own today ."", ""GB \'s Libby Clegg and Hannah Cockroft are also in action today , racing in the T12 200 m ( semi - finals 12.41pm , finals 7.42pm ) and the T34 200 m ( round 11.47am , final 8.12pm ) .""', 'He has been called , inevitably , the British "" blade runner "" , but that is to do a disservice to a sprinting talent who has burst out of the blocks in the last 12 months , leaving the competition in his wake .\'', ""The sprinter was on few radars until relatively close to these home games .'"", ""Sailing : 11 am Weymouth and Portland'"", ""The sixth and final day of sailing competition will see the three available gold medals finally decided .'"", ""The British pair of Alexandra Rickham and Niki Birrell will be hoping for glory in the Skud , having followed their fifth - place finish in Beijing with victory at the 2009 , 2010 and 2011 world championships and , perhaps more pertinently , success at the Sail for Gold regatta over the Olympic course in June .'"", ""The single - leg amputee charged to victory in 10.90 in the T34/44 100 m – the second fastest time in history behind his own world record – and left Oscar Pistorius trailing in fourth place .'"", ""Peacock was one of a trio of British gold medallists on another memorable night for ParalympicsGB on which the team beat their pre - Games medal target with three days of competition to spare .'"", 'The T44 100 m ( 9.58pm ) is one of the highlight events of the entire Games and should see Pistorius pushed all the way to retain his gold medal .\', ""Great Britain \'s Jonnie Peacock is the fastest man on the track , but the USA \'s Jerome Singleton and South Africa \'s Arnu Fourie are not far behind .""', 'Britons to watch The sporting action may be drawing to an end , but the final day at the Aquatics Centre is as busy as ever , with 15 gold - medal races .\', ""The highlight will be Ellie Simmonds \' last race of the Games in the S6 100 m freestyle against Mirjam de Koning - Peper of the Netherlands , who beat her in the European championships , and the USA \'s Victoria Arlen , who beat Simmonds \'s world record in June .""]']"
2012-09-07,"[""['Yet last night he proved he had the drive , the desire and the speed to stay well ahead in his signature event .'"", 'Britons to watch The sporting action may be drawing to an end , but the final day at the Aquatics Centre is as busy as ever , with 15 gold - medal races .\', ""The highlight will be Ellie Simmonds \' last race of the Games in the S6 100 m freestyle against Mirjam de Koning - Peper of the Netherlands , who beat her in the European championships , and the USA \'s Victoria Arlen , who beat Simmonds \'s world record in June .""', ""Heats'"", ""It was a more than an appropriate way to sign off from the sporting action at this magnificent cauldron of noise and light .'"", 'Oscar Pistorius , the South African "" Blade Runner "" who has been a constant and sometimes controversial presence over London \\\'s glorious summer of sport , capped it by retaining the 400 m crown he values above all others .\'', 'Pistorius had promised another capacity crowd "" something special "" in his 11th race across both Games after cruising through his heat and he did not disappoint , blowing away the opposition to win his first individual gold of the Games .\'', ""He mouthed his thanks to the crowd , stopping to wave and shake hands as he made his way around the track .'"", ""It was – at last – his moment and he was going to enjoy every second of it .'"", ""Brazil won in 2004 and 2008 so are odds - on favourites to retain their title , but they face an inevitable challenge from Spain , Argentina and the David Clarke - inspired Great Britain .']""]"
