2015-04-14,"[""['Rubio said he had always felt the United States was about tomorrow .'"", ""At a roundtable on Tuesday in Monticello , Iowa , Clinton suggested that action was needed to reverse Citizens United and the other Supreme Court decisions that allow corporations , wealthy individuals and well - funded groups to dominate the political process .'"", ""At his campaign launch on Tuesday , Rubio played heavily on his youth as compared with Clintonâ€ ™ s age , which is 67 .'"", ""Itâ€ ™ s impossible to settle on how to sell Marco Rubio , the â€œon the other hand ...'"", ""For months , Marco Rubio has positioned himself as the defense hawk rising from the Republican rubble â€ “ a John McCain for the millennial set .'"", ""Rubio has adopted the â€œObama - Clinton foreign policyâ€ � line used by Jeb Bush and Ted Cruz and raised them an Ayatollah .'"", ""When one of their own makes history in the diversity game â€ “ say , Clarence Thomas on the Supreme Court , Sarah Palin as a vice president nominee , or Ronald Reagan becoming our nationâ€ ™ s first actor president â€ “ that trailblazer is so noxious that their origin group largely disowns them , leaving the party to lick its affirmative - action wounds .'"", ""Thatâ€ ™ s exactly whatâ€ ™ s going to happen to Ted Cruz and Marco Rubio , the first - ever Latino Republicans to seriously campaign for their partyâ€ ™ s presidential nomination ( sorry , Ben Fernandez ) .'"", ""Republican presidential candidate Marco Rubio says he has noticed the climate is changing dramatically but says he canâ€ ™ t explain why because heâ€ ™ s â€œnot'"", ""Ted Cruz supports a constitutional amendment to allow states to avoid recognizing same sex marriage .'"", ""Marco Rubio has supported one to gut Obamacare .'"", ""But now Hillary Clintonâ€ ™ s jumped on the constitutional amendment bandwagon , only she has a good idea : a proposal that should appeal to the 80 % of Americans who support limits on political donations to candidates .']""]"
2015-04-16,"[""['I ’m glad Secretary Clinton ’s come around to the right positions on these issues , ” O’Malley said on Thursday , in response to a question from the Guardian about Clinton ’s sudden evolution on same - sex marriage as a constitutional right and documentation for illegal immigrants .'"", ""” Perry said at the Republican Leadership Summit on Thursday in Nashua , New Hampshire .'"", ""I was asked whether 43 is old enough to be elected president , ” Rubio said on Thursday night at the event .']""]"
2015-04-17,"[""['The full - on campaign for US president is barely a week old , but 43-year - old Marco Rubio added a new wrinkle with three words : “ Yesterday is over .'"", ""In declaring his candidacy the day after Hillary Clinton began the race for the White House in earnest , the Florida senator previewed a key line of attack that Republicans are already using against the 67-year - old Clinton , casting her as a “ leader of yesterday ” .'"", ""But in contrasting himself – and what on Friday night he called people “ like myself ” – with the decades - old familiarity of a potential Clinton - Bush redux election that could have symptoms of early - onset voter fatigue , Rubio was also demonstrating a broader argument from Republicans about what they say no star Democrat has right now : youth .'"", ""Repeating familiar attack lines heard across the field in Nashua , New Hampshire , on Friday and Saturday , he also said Democratic presidential candidate Hillary Clinton would offer the country â€œanother four years of Barack Obamaâ€ � , and her record on foreign policy had been â€œa disaster for Americaâ€ � .'"", ""”']""]"
2015-04-18,"[""['And what many know of Clinton is largely drawn from the image projected in the media – less cable news than the Daily Show and Saturday Night Live , which last saw a Clinton impersonator growling in a “ selfie ” video to voters .'"", ""”'"", ""Marco Rubio , the Florida senator who this week declared his candidacy for the Republican presidential nomination in 2016 , on Sunday said he did not â€œbelieve same - sex marriage is a constitutional rightâ€ � .'"", ""Rubio said instead that the issue should be decided at the state level , although he did concede that â€œsexual preference is something that people are born withâ€'"", ""� .']""]"
2015-04-28,"[""['The Senate rejected one amendment on Tuesday , offered by the Wisconsin senator Ron Johnson , that would have required any nuclear deal with Tehran to be considered an international treaty .'"", ""The Senate majority leader , Mitch McConnell , said on Tuesday he expected lawmakers to work with the billâ€ ™ s sponsors â€ “ Corker and Maryland'"", ""A bill that would allow Congress to review the Obama administrationâ€ ™ s nuclear deal with Iran has fallen victim to presidential politics , as a trio of Republican senators seeking the White House have seized on the debate as a messaging opportunity for their foreign policy agendas .'"", ""The Florida senator Marco Rubio , who launched his presidential campaign earlier this month , is leading the pack with seven amendments to the Iran sanctions bill .'"", ""The most contentious would force Iran to recognize Israelâ€ ™ s right to exist , a measure that the Iran billâ€ ™']""]"
2015-04-29,"[""['Cardin pushed back against Rubioâ€ ™ s Israel amendment on Wednesday , telling the Florida senator on the floor that the bill already states â€ “ at Rubioâ€ ™ s request â€ “ that the president â€œshould determine the agreement in no way compromises the commitment of the United States to Israelâ€ ™ s security nor its support for Israelâ€ ™ s right to existâ€ � .'"", ""The Florida senator Marco Rubio , who launched his presidential campaign earlier this month , is leading the pack with seven amendments to the Iran sanctions bill .'"", ""The most contentious would force Iran to recognize Israelâ€ ™ s right to exist , a measure that the Iran billâ€ ™']""]"
2015-05-04,"[""['Carly Fiorina formally declared herself a candidate for president on Monday , making her the first woman to seek the Republican nomination in 2016 â€ “ and perhaps Hillary Clintonâ€ ™ s most antagonistic foil .'"", ""In a call with reporters on Monday , she said her campaign was not just anti - Clinton , then proceeded to attack Clinton again .'"", ""In an interview with ABCâ€ ™ s Good Morning America on Monday'"", ""The Republican Partyâ€ ™ s disingenuous exploitation of identity politics explains why for the next few months you will see a lot of Dr Ben Carson ( and Carly Fiorina and Marco Rubio ) , who yesterday announced his intention to fail to become President of the United States .'"", ""She announced the move on Twitter with the simple message : â€œI am running for president.â€'"", ""�'"", ""But let us take a cue from the Republican Party and employ a quote they run out whenever arguing that they donâ€ ™ t dislike minorities for being minorities but just coincidentally dislike almost all of them on their merits .'"", ""Let us judge Dr Ben Carson not by the color of his skin but by the content of his character .']""]"
2015-05-12,"[""['â€œA leader from yesterday whose tenure as secretary of state was ineffective at best , and dangerously negligent at worst.â€ �'"", ""policemanâ€ � .'"", ""â€œAmerica plays a part on the world stage for which there is no understudy , â€ � the senator and Republican presidential hopeful told a standing - room - only crowd on New Yorkâ€ ™ s Upper East Side .']""]"
2015-05-13,"[""['In the world view Rubio outlined Wednesday , which he billed as a new doctrine , certain regional conflicts that look very difficult'"", ""â€œBut I really think itâ€ ™ s critical that a Sunni force confront them on the ground , and part of that can be Iraqi Sunnis , and I see today that theyâ€ ™ re starting to train some , but I also think itâ€ ™ s important to go to our allies in the region â€ “ the Jordanians , the Egyptians , the GCC countries â€ “ that are willing to also put forces on the ground to help stabilize that country.â€ � Rubio took particular aim at Hillary Clinton , the former secretary of state and presidential contender on the Democratic side , calling her the â€œchief architect and spokesperson of a foreign policy that will go down in history as disastrousâ€ � .'"", ""â€œAmerica plays a part on the world stage for which there is no understudy , â€ � the senator and Republican presidential hopeful told a standing - room - only crowd on New Yorkâ€ ™ s Upper East Side .']""]"
2015-05-27,"[""['Hillary Clinton once more placed womenâ€ ™ s economic issues at the center of her agenda on Wednesday , using a speech before a predominantly female audience to distinguish herself from her Republican opponents on issues such as equal pay and pay transparency .'"", ""Her rare jabs at GOP presidential contenders on Wednesday were met with both laughter and applause from an audience of roughly 200 people , who also responded enthusiastically to another issue seldom raised by Clinton on the campaign trail : her age .'"", ""During keynote remarks to the South Carolina House Democratic Womenâ€ ™ s Caucus and the South Carolina Democratic Womenâ€'"", ""™ s Council , Clinton made a string of thinly veiled shots at GOP presidential candidates for blocking equal pay legislation in Congress .']""]"
2015-06-16,"[""['During a trip to New Hampshire on Tuesday , Bush told Fox News he would repeal Obamaâ€ ™ s executive action on immigration but expressed his support for providing â€œlegal statusâ€ � to undocumented immigrants .'"", ""â€œOn June 16 , when we started this journey , I was told by everybody , do not go to Iowa .'"", ""On the day I decided to run , June 16 , I became an outsider .'"", ""But such hopes were dashed on 16 June 2015 when one Donald J Trump took what he now calls the â€œfamous escalator rideâ€ � down Trump Tower to announce his candidacy .']""]"
2015-06-18,"[""['Speaking at the Faith and Freedom Coalition conference in Washington DC on Thursday , an annual event that draws a largely evangelical audience , both US senators Marco Rubio and Rand Paul declared their unwavering support for defending second amendment rights in separate speeches .'"", ""Rubio was in the midst of making a pitch for why he should be elected president at the annual Faith and Freedom Coalition Conference when two men , who identified themselves as undocumented immigrants , stood up and heckled the Florida senator .'"", ""â€œIf']""]"
2015-07-07,"[""['The Florida senator , one of the top contenders for the Republican nomination for president , was responding to comments made by Clinton during an interview with CNN on Tuesday .'"", ""â€œThatâ€ ™ s silly talk .'"", ""Weâ€ ™ re a sovereign country .']""]"
2015-07-08,"[""['Senator Marco Rubio on Wednesday denounced as â€œsilly talkâ€ � the recent charge by Hillary Clinton that the 2016 Republican presidential field is on â€œa spectrum of hostilityâ€ � toward immigrants , insisting the Democratic frontrunner was motivated by pressure she feels from her liberal base .'"", ""â€œItâ€ ™ s a complex issue , â€ � Rubio said on Wednesday .'"", ""Rubio said on Wednesday that he supported that clear vote on statehood â€ “ not by the US Congress , but the people of Puerto Rico .'"", ""Rubio himself referred to two such examples â€ “ China and Vietnam â€ “ in a Wednesday op - ed in the New York Times , but to make a counterpoint : that despite the opening up of economic pathways , both China and Vietnam remain notorious violators of basic human rights .'"", ""Alan Grayson is an outspokenly progressive Democratic member of the House of Representatives from Florida who is responsible for 90 % of all scowly leftist congressional zingers posted in your Facebook feed now that Barney Frank has retired .'"", ""He is running for the Florida Senate seat that Marco Rubio will vacate in 2016 because he really wants to become president .']""]"
2015-07-09,"[""['A few feet away , an elderly couple who had come to see the Republican presidential candidate on a balmy Thursday morning were discussing a speech Rubio gave moments earlier .'"", ""He is running for the Florida Senate seat that Marco Rubio will vacate in 2016 because he really wants to become president .'"", ""Rubio , a top contender for the Republican nomination for president , said he would â€œabsolutelyâ€'"", ""Rubio , a Florida senator and early frontrunner for his partyâ€ ™ s nomination in 2016 , has built his presidential campaign on an optimistic message that uses his own story to celebrate the American Dream .']""]"
2015-07-10,"[""['Republican presidential candidate Marco Rubio on Friday framed the debate over abortion as a â€œdefinitional issueâ€ � of what kind of society Americans want to live in .'"", ""He drew upon the same themes on Friday , in an impassioned speech at the National Right to Life Convention in New Orleans , Louisiana .'"", ""But his address on Friday offered a glimpse of how he would articulate his position on what has been a thorny issue for Republicans in previous elections : tying his pro - life stance into his campaignâ€ ™ s central message of economic opportunity and prosperity .'"", ""Six Republican candidates touted their anti - abortion credentials on Friday at the National Right to Life Convention in New Orleans .'"", ""Barack Obamaâ€ ™ s historic policy shift toward Cuba would be short - lived under a Marco Rubio presidency , the Florida senator has told the Guardian , one week after the White House made the final major step in renewing diplomatic ties with the Castro regime .'"", ""Rubio , a top contender for the Republican nomination for president , said he would â€œabsolutelyâ€'"", ""Rubio , a Florida senator and early frontrunner for his partyâ€ ™ s nomination in 2016 , has built his presidential campaign on an optimistic message that uses his own story to celebrate the American Dream .'"", ""Marco Rubio , Rick Santorum , Rick Perry and Ben Carson all appeared on stage in front of numerous American flags and a sign that said â€œWe are a voice for the voicelessâ€ � , while Jeb Bush and Ted Cruz sent video messages to the gathering .'"", ""In recent weeks , Republicans have been pushing legislation that would ban women from having abortions after 20 weeks of pregnancy , but candidates at the convention focused less on legislation and instead touted their deep opposition to abortion and their anger with the supreme court .']""]"
2015-07-11,"[""['Roughly 150 people had crammed into a room on the second floor of a county Republican office to hear Rubio speak on the last day of a three - day swing through Iowa , the state that will hold the first nominating contest in the presidential primary next February .'"", ""Marco Rubio was working the crowd , shaking hands , engaging in small talk and snapping selfies with eager fans .'"", ""â€œI liked him before , but now I really like him ,']""]"
2015-08-06,"[""['The event , which lasts through the weekend , will be the last significant milestone on the Republican primary calendar before the first debate , sponsored by Fox News , is held in Cleveland on 6 August .'"", ""Marco Rubio walked into the first Republican presidential debate on Thursday night as a decided underdog .'"", ""Fiorina and Rubio came to the event directly from Cleveland , where they had debated the previous night .'"", ""Marco Rubio has defended his record as an opponent of abortion , against criticism arising from his statement during the first Republican presidential debate on Thursday that he had never advocated for exceptions of any kind , even if a womanâ€ ™ s life was in danger or when she had been raped .'"", ""But the youthful Florida senator emerged â€ “ almost by way of non - engagement on a stage of bombastic personalities â€ “ making significant gains on the pathway toward his partyâ€ ™ s nomination .'"", ""Republican presidential candidates Marco Rubio and Carly Fiorina took the momentum each earned in Thursdayâ€ ™ s nightâ€ ™']""]"
2015-08-09,"[""[', â€ � the Florida senator said , in an interview broadcast on NBC on Sunday .'"", ""On Sunday , Rubio sought to stress his understanding of the issue .'"", ""Trump appeared on several Sunday morning TV news shows , but not on Foxâ€ ™ s main show .'"", ""Hillary Clinton has seized on Donald Trumpâ€ ™ s â€œoffensiveâ€ � and â€œoutrageousâ€ � comments about Fox News anchor Megyn Kelly to condemn the broader field of male Republican candidates for president , casting herself as the enforcer of womenâ€ ™ s rights on the campaign trail .'"", ""But Clinton quickly turned to a broadside against â€œradical and offensive positionsâ€ � on womenâ€ ™ s reproductive rights from establishment Republicans considered more likely to contest her in the general election , directly calling out Florida senator Marco Rubio for â€œoffensiveâ€ � and â€œtroublingâ€ � comments on abortion .']""]"
2015-08-10,"[""['The Democratic frontrunner lambasted the real - estate mogul turned GOP frontrunner as â€œall entertainmentâ€ � on Monday , saying that his apparent reference to difficult debate questions from Kelly stemmed from her menstruation deserved attention and that â€œthe Republican party is going to have to deal with himâ€ � .'"", ""â€œWhat Marco Rubio said has as much of an impact on where the Republican party is today as anybody on that stage , and it is deeply troubling , â€ � Clinton said on Monday .'"", ""â€œThe Republicans are putting forth some very radical and offensive positions when it comes to womenâ€ ™ s lives , womenâ€ ™ s reproductive health , womenâ€ ™ s employment , â€ � Clinton said on Monday .'"", ""During her Fox show on Monday night , Kelly said she had â€œdecided not to respondâ€ � to Trumpâ€ ™ s comments directed at her .'"", ""Clinton scoffed at the idea on Monday , saying she attended the wedding because she â€œhappened to be in Florida and thought it would be entertainingâ€ � .'"", ""Hillary Clinton has seized on Donald Trumpâ€ ™ s â€œoffensiveâ€ � and â€œoutrageousâ€ � comments about Fox News anchor Megyn Kelly to condemn the broader field of male Republican candidates for president , casting herself as the enforcer of womenâ€ ™ s rights on the campaign trail .'"", ""But Clinton quickly turned to a broadside against â€œradical and offensive positionsâ€ � on womenâ€ ™ s reproductive rights from establishment Republicans considered more likely to contest her in the general election , directly calling out Florida senator Marco Rubio for â€œoffensiveâ€ � and â€œtroublingâ€ � comments on abortion .'"", ""Hillary Clinton has made her first direct dig into Scott Walker , the hardline conservative favourite for president who is now fading in Donald Trumpâ€ ™ s shadow , as the Democratic frontrunner continued to condemn Republicans on the campaign trail .']""]"
2015-08-11,"[""['The following day , he implied on CNN that Kelly had been aggressive because she was hormonal .'"", ""But two surveys released on Tuesday showed Walker down instead : Rasmussen Reports still has Trump as the frontrunner with 26 % support among 651 voters polled nationwide , compared to Walker , who has stumbled 5 percentage points to 9 % .'"", ""On Tuesday morning , Walker called Clintonâ€ ™ s earlier attacks on the GOP â€œanother example of how sheâ€ ™ d further divide this nationâ€ � .'"", ""Hillary Clinton has made her first direct dig into Scott Walker , the hardline conservative favourite for president who is now fading in Donald Trumpâ€ ™ s shadow , as the Democratic frontrunner continued to condemn Republicans on the campaign trail .'"", ""But perhaps the most significant policy moment in the debates came when two other GOP frontrunners , Florida senator Marco Rubio and Wisconsin governor Scott Walker , announced their opposition to abortion without any exceptions .'"", ""During the Cleveland debate , moderator Megyn Kelly asked Rubio to clarify whether he supports exceptions on abortion , including for rape or incest .']""]"
2015-09-01,"[""['A study commissioned by the Obama administration and released on Tuesday added further momentum to the industryâ€ ™ s cause by concluding that lifting the ban would not increase US gas prices , but may even help to lower them , putting at ease at least some of the concerns previously expressed by those who had been re luctant to support changing the current policy .'"", ""Rubio vowed to reverse key components of the climate agenda Obama has been touting in Alaska , while also making the case for turning back some of the nationâ€ ™ s energy authority to the states and away from the federal government .'"", ""While outlining his proposals during a swing through Oklahoma â€ “ currently the fourth - largest producer of natural gas in the United States â€ “']""]"
2015-09-03,"[""['This Thursday , as Congress is poised to vote on the deal , Klein will lead a lobbying blitz with some 70 of his board members and donors targeting at least 50 members of Congress , including those who appear undecided and some backers of the accord .'"", ""They offered pointedly different views on how to best resolve the financial woes afflicting the US territory .'"", ""The two candidates took time away from routine stops in early voting states like Iowa and New Hampshire to court Puerto Rican voters , who can not vote in the general election but can play a critical role in the primary process by providing delegates to the eventual nominee .'"", ""As Marco Rubio makes his first trip to Puerto Rico as a presidential candidate , the Republican has said he does not support granting Chapter 9 bankruptcy status to the islandâ€ ™ s municipalities as it contends with a burgeoning debt crisis'"", ""â€ “ putting him odds with both Hillary Clinton and Jeb Bush .'"", ""Rubio , a senator from Florida , detailed his proposals for addressing Puerto Ricoâ€ ™ s $ 72bn debt burden â€ “ which , much like the economic agenda he has campaigned on thus far , include cutting spending , reducing the size of government and lowering taxes .']""]"
2015-09-04,"[""['Against the backdrop of a crushing debt crisis , Hillary Clinton and Marco Rubio took their presidential campaigns to Puerto Rico on Friday .'"", ""â€œAllowing Puerto Rican municipalities to reorganize their debts under Chapter 9 of the US Bankruptcy Code would not solve Puerto Ricoâ€ ™ s problems and should only be a measure of last resort considered if Puerto Rico takes significant steps to fix its budget and economic mess , â€ � Rubio wrote in a Spanish op - ed published early Friday in El Nuevo Dia ,'"", ""Puerto Ricoâ€ ™ s liberal - leaning politicians â€ “ who today are hosting Hillary Clinton in San Juan â€ “ have taxed and spent too much , and lacked the political courage and competence to pull Puerto Rico out of economic despair , â€ �'"", ""As Marco Rubio makes his first trip to Puerto Rico as a presidential candidate , the Republican has said he does not support granting Chapter 9 bankruptcy status to the islandâ€ ™ s municipalities as it contends with a burgeoning debt crisis']""]"
