2011-01-01,"['[\'"" Brazil \\\'s next president will face a barrage of pressing issues after taking office on 1 January .\'', ""Many supporters hope Lula , who is likely to leave power on 1 January with approval ratings of over 80 % , will attempt a comeback , possibly as early as 2014 , the year Brazil hosts the World Cup .'"", 'Rousseff , 62 , who was elected with 56 % of the vote and became the eighth elected female president in Latin America and the Caribbean , will take office on 1 January .\', ""Tomorrow afternoon , the curtain will finally go down on Luiz Inácio Lula da Silva \'s eight - year reign when his successor , the former Marxist rebel Dilma Rousseff , steps out from a 1953 Rolls - Royce Silver Wraith and into the presidential hot seat .""', ""Tomorrow , he will leave power with astonishing approval ratings of close to 90 % .']""]"
2011-01-11,"[""['Heavy rains on Tuesday night triggered some of the deadliest landslides in Brazilian history , sending mud sweeping through three towns and burying entire families as they slept .']""]"
2011-01-12,"['[\'Marquinho Maia , a press officer who was helping out at the morgue , said last night : "" We pulled at least 16 bodies out this morning .\', ""Brazil \'s president , Dilma Rousseff , is due to visit a string of mountain towns devastated by floods and landslides , as the death toll from the disaster reached at least 361 .""', ""In Teresópolis , a small town about 60 miles from Rio de Janeiro , 146 deaths have been confirmed , but local authorities expect that figure to rise .']""]"
2011-01-13,"['[\'A Brazilian TV network claimed this morning that more than 419 people had died in Rio state and that as many as 1,000 people could still be missing . ""\', ""The floods and landslides that have devastated part of the state of Rio de Janeiro also pose a huge challenge to the country \'s newly - elected president , Dilma Rousseff .""', ""This is clearly one of the worst natural disasters in Brazilian history .']""]"
2011-02-01,"[""['Gustavo Faleiros is the editor of Brazilian environmental news agency O Eco â€¢ This article was changed on 1 February to read 60,000 hectares'"", 'Something like "" economic growth is priority number one , no matter if some hectares of Amazon rainforest has to be chopped down "" .\']']"
2011-02-14,"['[\'It is symptomatic that Belo Monte was first idealised by the military regime , as part of its 1970s "" Big Brazil "" policy â€ “ a programme of state - sponsored development based on gigantic flagship projects such as the Transamazonian highway , a black hole of money and men , unfinished to this day . ""\'', '"" I \\\'m in favour of the construction of the Belo Monte hydroelectric plant , "" the former said , "" but I concede it \\\'s not a \\\' left versus right \\\' issue . ""\']']"
2011-02-15,"['[\'One of the characteristics of the phenomenon of historical populism ( as opposed to the loose term of abuse the word has become today ) was precisely its capacity to ride on the back of contradictory interests ; its central operation consisted in making "" national development "" mean all things to all people .\', ""I recently witnessed a conversation between someone working for the Brazilian federal government and an environmentalist ; both were Workers \' party ( PT ) supporters ( the ruling party of President Dilma Rousseff ) .""', '"" I \\\'m in favour of the construction of the Belo Monte hydroelectric plant , "" the former said , "" but I concede it \\\'s not a \\\' left versus right \\\' issue . ""\'', '"" It is n\\\'t , "" the latter replied .\']']"
2011-03-08,"['[\'She also promised to improve the lot of women , saying in her inaugaration speech : "" I would like for fathers and mothers to look into their daughters \\\' eyes today and tell them : \\\' Yes , women can . \\\'\'', ""Aged 63 , she is said to be a tough , no - nonsense manager , who won power by promising economic stability , to reduce poverty and improve education and healthcare .']""]"
2011-03-29,"['[""On Tuesday , Rousseff \'s predecessor as president , Luiz Inacio Lula da Silva , urged Portugal to resist a rescue package .""', ""Another option would be to give Portugal a cash injection by buying back some of the Brazilian government debt it currently owns .']""]"
2011-03-30,"[""['Brazilian president Dilma Rousseff said on Wednesday that her government was studying ways in which it could buy Portuguese government debt .'"", ""Brazil is considering offering financial support to Portugal to help its former colonial power avoid being sucked even deeper into its debt crisis .'"", ""Another option would be to give Portugal a cash injection by buying back some of the Brazilian government debt it currently owns .']""]"
2011-07-31,"[""['Using satellite imagery , the institute said 6,418 sq km of Amazon forest was stripped in the 12 months before 31 July 2011 â€ “ the smallest area since annual measurements started in 1988 .']""]"
2011-11-02,"['[\'"" A reduction in China \\\'s growth will end up affecting the emerging [ economies ] which today are still relatively shielded from the Euro - American crisis . "" "" The emerging economies , which are more dynamic , have not so far been affected .\']']"
2011-11-18,"[""['The NASUWT teaching union became the latest organisation to back walkouts over pension reforms on Friday , joining a broad coalition of public sector workers from nurses to binmen and probation officers .']""]"
2011-11-22,"['[\'"" What we have seen is big votes across the unions to support strike action and that , I think , is what the unions will be deciding on , "" said Barber , who will attend a meeting of union bosses on Tuesday .\']']"
2011-11-30,"[""['David Cameron risks international isolation by focusing on austerity measures at the expense of jobs growth , the leader of the TUC has warned , as unions prepare to meet next week to approve mass public sector strikes on 30 November .'"", ""In an interview with the Guardian , Barber said he expected trade unions to confirm plans to strike on 30 November in the biggest display of industrial discontent since the 1970s .'"", 'But at the moment it does look like [ 30 November ] will be going ahead . ""\'', ""The government has made clear that the 30 November strikes will not lead to the withdrawal of concessions tabled this month , including raising the accrual rate â€ “ a measure of the rate at which pensions grow â€ “ and pledging that anyone within 10 years of retirement from 1 April next year will not see a reduction in their pension pot .'"", 'Barber acknowledged that there would be disruption at schools , hospitals , job centres and airports on 30 November , but he said the strikes were necessary to convey the "" strength of feeling "" among public sector workers over pension reform .\']']"
2011-12-02,"['[\'"" At first people had their doubts , but today Dilma has won the people over , "" said Lopes , who believes that Rousseff \\\'s current popularity is likely to help boost support for other female candidates .\', ""A wave of women are preparing to stand for office in her home state of Minas Gerais , where Reginaldo Lopes , the local leader of Rousseff \'s Workers \' party ( PT ) , said the party would field a record number of female candidates in 2012 .""', '"" The PT is going to explode , it will be all about the women , "" Lopes said , outlining the party \\\'s plans to field female candidates in several of Minas Gerais \\\' largest cities , among them Governador Valadares and Juiz de Fora .\']']"
2011-12-25,"['[""Before Christmas , activists had hoped that Cuba \'s president , RaÃºl Castro , would announce major changes to the country \'s migration laws , particularly the rule that means Cubans require exit permits to travel abroad .""]']"
2012-01-25,"['[\'"" I now have a visa to [ visit ] Brazil , "" SÃ¡nchez wrote on her Twitter account on Wednesday , posting a photo of the 30-day visa . ""\']']"
2012-03-05,"[""['This article was amended on 5 March 2012 .']""]"
2012-04-08,"[""['But the most powerful one spent most of the day rolling Easter eggs on the South Lawn .']""]"
2012-04-09,"[""['The second most powerful person in the western hemisphere arrived in Washington on Monday .'"", 'Yet the White House announced on Monday that the visa rules are staying in place , and tried to celebrate that it takes "" only "" 35 days to get a sticker in your passport from the SÃ£o Paulo consulate .\']']"
2012-05-25,"['[""The groups hope that Rousseff , who has until 25 May to exercise her veto , will bow to international pressure to avoid embarrassment when she plays host to the UN \'s Rio + 20 Earth summit next month ."", ""Brazilian president Dilma Rousseff has partially vetoed a bill that would have weakened her country \'s efforts to protect the Amazon and other forests .""]']"
2012-05-28,"['[\'"" What these vetoes really mean for the future of the forest - and whether the law can be effectively enforced - will depend on the specifics of the executive order that the president will issue on Monday .\']']"
2012-06-05,"[""['She was speaking at a ceremony on Tuesday to mark the opening of two new nature reserves : the 34,000-hectare ( 83,980 acres )']""]"
2012-10-01,"[""['This article was amended on 1 October 2012 because the original said described Antonio Patriota as the Brazilian culture minister .']""]"
2012-10-12,"['[""Rousseff , who enjoys a 62 % approval rating , postponed a rally to endorse her party \'s candidate in a SÃ£o Paulo mayoral race on Friday because it would coincide with the finale of the telenovela .""]']"
2012-10-18,"['[\'Today they have enough disposable income to buy mobile phones , laptops and motorbikes .\', ""Dilma Rousseff may be one of Brazil \'s most popular presidents ever""', ""but even she knows better than to challenge the prime - time power of the TV phenomenon known as Avenida Brasil .']""]"
2012-10-23,"['[\'Despite a last - minute call from Obama , Rousseff \\\'s office released a statement saying the political environment was not amenable for the planned trip on 23 October . ""\'', 'For this reason , the presidents have agreed to postpone President Rousseff \\\'s state visit to Washington scheduled for October 23 . ""\']']"
2013-02-18,"['[\'By 18 February , Valcke said all parties have to decide "" whether the stadium is in a position on that date to give us the confidence to hold World Cup matches there , without risking the organisation of the event "" .\']']"
2013-04-15,"[""['Local organisers said the stadium would be inaugurated on 15 April , less than two months before it is due to stage the opening match of the World Cup .']""]"
2013-06-12,"[""['Though it must still be considered a remote possibility , a change of stadium and schedule so close to the opening match of the tournament on 12 June would be a nightmare for organisers .']""]"
2013-06-15,"[""['Perhaps the most politically significant moment in the two weeks of popular protests that have shaken Brazil came at the opening ceremony for the Confederations Cup last Saturday .'"", ""Despite the crackdown , many said they would return to the streets for the next demonstration , planned for Saturday .'"", ""The next potential flashpoints are the Brazil v Italy game in Salvador , and Japan v Mexico in Belo Horizonte before more planned marches on Saturday , as well as the final on 30 June .']""]"
2013-06-17,"[""['There were 1,000 last week and 100,000 on Monday .'"", ""Police had increased their numbers more than 10-fold from Monday , and were quickly on the offensive .'"", ""After major protests last Monday , she encouraged local government to drop plans for a hike in bus and train fares , which had been the initial focus of the demonstrations .']""]"
2013-06-20,"[""['More than a million people took to the streets on Thursday night in at least 80 cities in a rising wave of protest that has coincided with the Confederations Cup .'"", '"" I \\\'m here to fight corruption and the expense of the World Cup , "" said Nelber Bonifcacio , an unemployed teacher who was among the vast crowds in Rio on Thursday .\'', 'Bruno Danna , a shop employee who joined the protests on Thursday , said : "" I \\\'m not against football .\'', 'As one banner , held aloft by a football - loving protester â€ “ Leandro Ferreir â€ “ said on Thursday : "" We do n\\\'t want a country that is beautiful only for gringos . ""\'', ""Following an even bigger march last Thursday , she promised to channel billions of dollars of oil revenue into education programs .'"", 'Demonstrations continue to take place every day , though none have come close to the scale of the marches on Thursday that drew between 1 and 2 million people in 80 cities .\', ""Although demonstrations continue on a daily basis in Rio de Janeiro , SÃ£o Paulo and dozens of other cities , they are on a smaller scale than last Thursday \'s march of more than a million ."", ""This followed tension in SÃ£o Paulo during last Thursday \'s march when some groups burned the flags of the Workers Party .""', 'After last Thursday \\\'s march , the huge range of motivations was evident in the hand - written placards pinned on to the walls â€ “ "" Schools not Stadiums "" , "" 70bn in Corruption "" , ""\'', 'The protests were sparked last week by opposition to rising bus fares , but they have spread rapidly to encompass a range of grievances , as was evident from the placards . ""\'', ""Stop corruption .'"", 'Football supporters fleeing rubber bullets , roads into stadiums blocked by angry crowds , mobs throwing stones at Fifa offices , Confederations Cup placards being ripped down and burned in the midst of mass protests .\', ""These are unlikely scenes in a football - mad country and the last thing organisers of the World Cup wanted to see in Brazil before next year \'s tournament , but for the past week they have become an almost daily occurrence as the country \'s favourite sport has become the focus of the biggest demonstrations in decades .""]']"
2013-06-21,"['[""Brazil \'s president , Dilma Rousseff , and key ministers are to hold an emergency meeting on Friday following a night of protests that saw Rio de Janeiro and dozens of other cities echo with percussion grenades and swirl with teargas as riot police scattered the biggest demonstrations in more than two decades .""', ""In a speech broadcast nationally on Friday night the Brazilian president , Dilma Rousseff , said she accepted the need for change but warned that violence would not be tolerated and appealed to protesters not to endanger the World Cup .'"", 'Football supporters fleeing rubber bullets , roads into stadiums blocked by angry crowds , mobs throwing stones at Fifa offices , Confederations Cup placards being ripped down and burned in the midst of mass protests .\', ""These are unlikely scenes in a football - mad country and the last thing organisers of the World Cup wanted to see in Brazil before next year \'s tournament , but for the past week they have become an almost daily occurrence as the country \'s favourite sport has become the focus of the biggest demonstrations in decades .""]']"
2013-06-23,"['[""The coming days are likely to clarify where , how and whether the demonstrations will continue on a large scale , with the attention of many focused on Sunday \'s Confederations Cup final in Rio .""', ""Brazilian president Dilma Rousseff has proposed a referendum on political reform and a new £ 17bn public transport programme in her latest attempt to mollify the protest movement that brought more than a million people on to the streets last week .'"", ""After a meeting with mayors and governors of cities that have experienced the often violent unrest , the president also promised new measures on health and job creation .'"", ""With four deaths confirmed so far from the continuing protests , the president has called for peace and pledged to respond to the demands of the demonstrators .']""]"
2013-06-24,"[""['The death toll doubled on Monday when a vehicle rammed into a protest barricade in Goias state , killing two women .'"", ""On Monday , she promised a referendum on political reform , tighter penalties for corruption , a 50bn real ( Â£15bn ) programme for public transport and more support for healthcare and education .'"", ""Brazilian president Dilma Rousseff has proposed a referendum on political reform and a new £ 17bn public transport programme in her latest attempt to mollify the protest movement that brought more than a million people on to the streets last week .'"", ""After a meeting with mayors and governors of cities that have experienced the often violent unrest , the president also promised new measures on health and job creation .']""]"
2013-06-25,"['[""The groups behind the protests say Rousseff \'s promises are too vague and fall short of demands they have regarding evictions of residents for mega - events , excessive police violence ( seen on Tuesday in a raid on the MarÃ © favela in Rio that left at least nine people dead ) and wider issues of inequality and environmental destruction ."", ""The protesters have proved a formidable political force , notching up victory after victory in the past week and forcing Rousseff \'s Workers \' Party and regional leaders into a series of concessions .""]']"
2013-06-26,"['[""With further action planned for Wednesday evening , the leftwing groups who initiated the marches suspect opposition parties are trying to hijack the protests and use them as a platform to challenge president Dilma Rousseff \'s government before next year \'s presidential election .""', 'About 50,000 people joined a demonstration on Wednesday outside a stadium in Belo Horizonte , where Brazil were playing Uruguay in a Confederations Cup semi - final .\', ""Rival organisations behind Brazil \'s huge street demonstrations are struggling for control amid conflicting views about the political direction the movement should take ."", ""The protesters have proved a formidable political force , notching up victory after victory in the past week and forcing Rousseff \'s Workers \' Party and regional leaders into a series of concessions .""]']"
2013-07-24,"['[\'On 24 July , the IMF , at the direction of the US Treasury Department , abandoned its plan to support the Argentine government in its legal battle with "" vulture funds "" .\']']"
2013-08-28,"['[\'The president strongly defended the Cuban doctors in a radio interview on Wednesday in which she stressed that the newcomers would only work in the Amazon and in remote places where domestic doctors were unwilling to practise .\', ""Under the government \'s Mais Médicos ( More Doctors ) programme , 4,000 Cuban professionals will work in poor and remote areas of Brazil that are short of hospital staff .""]']"
2013-09-06,"['[\'"" My trip to Washington depends on the political conditions to be created by President Obama , "" she told reporters on Friday after talking to the US president during the G20 summit in St Petersburg .\']']"
2013-09-17,"['[\'The Brazilian president , Dilma Rousseff , snubbed Barack Obama on Tuesday by postponing an official visit to Washington in protest at the spying activities of the US National Security Agency .\', ""Tuesday \'s cancellation of Brazilian President Dilma Rousseff \'s state visit to the White House , scheduled for next month , came as little surprise .""', ""When Brazilian president Dilma Rousseff postponed her official visit to the US in protest of National Security Agency spying activities on Tuesday , it seemed like a routine bit of diplomatic posturing .'"", 'The row between the biggest economies in North and South America was the latest diplomatic fallout from the top - secret documents leaked by US whistleblower Edward Snowden .\', ""In August , Obama announced he was pulling out of a bilateral meeting with the Russian president , Vladimir Putin , over Moscow \'s decision to grant asylum to Snowden ."", ""According to the documents and reports , the US government had spied on Dilma \'s personal communications , and had targeted the computer systems of Brazil \'s Petrobras , the big oil company that is majority - owned by the state .""]']"
2014-01-23,"['[""It is one of six stadiums that missed Fifa \'s deadline for completion , and the delay is likely to figure prominently in talks that the Brazilian president , Dilma Rousseff , will hold on Thursday in Zurich with Sepp Blatter .""', ""He and Rousseff will be looking to put on a more united front after their meeting on Thursday .']""]"
2014-01-25,"['[\'"" I am warning the stars of today to be wary of their wives .\'', 'New man of the week Azerbaijan dictator Ilham "" Corleone "" Aliyev , taking a two - pronged approach to rebranding : jailing his regime \\\'s critics , and extending his Â£10 m\'', ""AtlÃ'"", ""© tico']""]"
2014-02-16,"[""['â€¢ This article was amended on Sunday 16 February 2014 .'"", ""Another week , another storm of teargas and rubber bullets at a World Cup host city in Brazil .'"", ""This time , the clashes were in the capital , BrasÃ\\xadlia , where 15,000 protesters from the Landless Workers Movement marched from the ManÃ © Garrincha football stadium to the PalÃ¡cio do Planalto state office of the president , Dilma Rousseff .'"", ""Riot police using batons and teargas fought off several attempts to invade the building .']""]"
2014-04-15,"[""['She remains popular today as a symbol of a clean , green politics sharply at odds with the corruption and waste that sparked huge street protests last year .'"", 'Silva and Campos both served under the former president and are careful not to criticise his policies even today .\', ""Brazil \'s most successful environmental campaigner , Marina Silva , has confirmed she will ally herself with a rival to the president , Dilma Rousseff , in the presidential election campaign later this year ."", ""The alliance of the two popular politicians under the banner of the Brazilian Socialist party threatens to erode the leftwing vote that has kept the ruling Workers \' party in power since 2003 .""]']"
2014-05-07,"['[""It was Wagyu Wednesday after all , and those burritos were n\'t going to eat themselves .""', ""SELEÃ‡TING THE SELEÃ‡ÃƒO'"", 'Things are looking up in Brazil !\', ""Later this week , the country \'s president Dilma Rousseff is expected to open the new Itaquerao stadium in SÃ£o Paolo .""]']"
2014-06-16,"[""['With less than five months until kick - off , the Arena da Baixada in Curitiba is so far behind schedule that organisers admit it will not be ready for its first match on 16 June at the current speed of work .'"", ""On Monday night , they arrested a suspected Mexican drug trafficker at Rio de Janeiro airport as he waited to board a plane to Fortaleza for Tuesdayâ€ ™ s game against Brazil .']""]"
2014-07-06,"[""['And now ? â€œIf there was another penalty shootout today , I would still raise my hand and go for it ,'"", ""High in the hills of TeresÃ³polis , behind the police cordons and the backdrop of the RegiÃ£o Serrana , there was the sense of a team trying to show everything was OK , even if they might not actually believe itthemselves .'"", ""The president , Dilma Rousseff , had sent her condolences .'"", ""PelÃ © , Ronaldo and various football royalty had joined in the grieving process .']""]"
2014-07-13,"[""['The Sunday Times allegations linking the Qatari former Asian Football Confederation president Mohamed Bin Hammam to payments made to football officials massively increased the pressure on their status as World Cup hosts .'"", ""Alongside those you might expect to be sitting with Fifa president Sepp Blatter , such as the Brazilian president , Dilma Rousseff , the German chancellor , Angela Merkel , and Vladmir Putin , the president of the next World Cup hosts Russia , are some more esoteric choices .']""]"
2014-09-28,"[""['Here you can find Mark Weisbrot commenting on why Dilma Rousseff could win Brazil ’s presidential election and Jonathan Watts on how the president has emerged as favourite to top Sunday ’s election .'"", ""This Sunday , however , she will go to the polling booth and vote for continuity : the re - election of Dilma Rousseff , the candidate for the ruling Workers’ party , as president .']""]"
2014-10-05,"[""['Brazil ’s president Dilma Rousseff was on course for victory in a first - round presidential election on Sunday night , but may well need a second round in three weeks ’ time to secure a second term in office .'"", ""As expected Brazil ’s President , Dilma Rousseff , topped round one of the country ’s presidential election .']""]"
2014-10-12,"[""['Dilma Rousseff ’s hopes of being re - elected as the Brazilian president suffered a blow on Sunday when her main rival was endorsed by the popular former environment minister Marina Silva .'"", ""Silva , who fell out of the race by coming third in the first round , threw her support behind pro - business candidate Aécio Neves of the Social Democratic party after securing his commitment to follow a policy of environmental sustainability .']""]"
2014-10-26,"[""['If the surveys are accurate , that would set the stage on 26 October for a first - ever run - off between two women to decide who leads this traditionally macho nation and the world ’s seventh largest economy .'"", ""On 26 October , the president will face Aécio Neves of the centrist Brazilian Social Democracy party in a runoff .'"", ""More than 130 million Brazilians will head to the polls on Sunday to elect a new president .'"", ""26 October 2014 Dilma Rousseff is re - elected as president .'"", ""President Dilma Rousseff has been re - elected president of Brazil , after securing more than 51 % of votes against rival Aécio Neves .'"", ""In her victory speech , Rousseff said she hoped the nation could rally together .']""]"
2014-12-10,"[""['The Brazilian president , Dilma Rousseff , wept on Wednesday as she unveiled the findings of a Truth Commission investigation into the systematic murder , torture and other abuses carried out during the country ’s military dictatorship .'"", ""It also called on the military to recognise its responsibility for “ grave violations ” of the law and human rights , noting that even today the armed forces were uncooperative in providing materials and granting interviews about alleged abuses .'"", ""They said abuses continue today because the dictatorship era set an example of impunity .'"", ""After a nearly three - year study , the commission confirmed that 191 people were killed and 243 “ disappeared ” under military rule , which lasted from 1964 to 1985 .'"", ""More than 200 have never been found .']""]"
2015-02-04,"[""['Brazil ’s biggest ever corruption scandal claimed its most prominent victim on Wednesday when the chief executive of state oil giant , Petrobras resigned along with five senior directors .'"", ""Petrobras confirmed Foster ’s departure in a terse one - line statement on Wednesday announcing a meeting of the board of directors on Friday “ due to the resignation of the president [ chief executive ] and the five directors ” .'"", ""Maria das Graças Foster , who was hand - picked by President Dilma Rousseff to run the country ’s most powerful company , was forced to step down after a widening investigation discovered 23bn reais ( $ 8.9bn ) of suspect payments , bribes and kickbacks to politicians .'"", ""The fall of such a key ally adds to the growing pressure on Rousseff , who is already struggling with a moribund economy , the worst drought in living memory and allegations that her party and allies were effectively using Petrobras as an ATM for their campaigns .']""]"
2015-03-13,"[""['Anticipating this , the Workers Party organised a rally last Friday in support of the government and state control of Petrobras , but there were less than a thousand people at their main demonstration in central Rio . •'"", ""government rallies called by trade unions two days earlier attracted only a tiny fraction of this interest .']""]"
2015-03-15,"[""['More than half a million Brazilians took to the streets on Sunday to protest against corruption , demand the impeachment of President Dilma Rousseff and , in some cases , to call for a military coup .'"", ""The Petrobras scandal was high among a long list of grievances that brought people to the streets on Sunday .'"", ""The rightwing demonstration comes amid growing frustration at the moribund economy , political constipation and a huge bribery scandal at the state - run oil company , Petrobras .'"", ""Singing the national anthem , waving flags and chanting “ Fora Dilma']""]"
2015-03-16,"[""['The headline on this article , and a picture caption , were amended on 16 March 2015 to correct misspellings of Rousseff ’s name .'"", ""On Monday , the treasurer of the ruling Workers’ Party was formally charged with corruption .'"", ""The bad news just keeps coming for Brazil ’s President Dilma Rousseff .'"", ""The day before , enormous anti - government demonstrations filled the streets of more than 160 cities .']""]"
