2001-03-06,"[""['Mr Jackson plans to launch Heal the Kids at the Oxford Union on March 6 but the Charity Commission has confirmed it has not received an application for registration .'"", 'On Tuesday night Michael Jackson will appear before a packed Oxford Union to discuss his newest project : a charity aimed at "" bringing parents closer to their children "" .\', ""Pop star Michael Jackson will tell members of the Oxford Union of the need for \' nurturing relationships \' tonight when he delivers a lecture on child welfare to students ."", ""The British public will be denied the spectacle of Michael Jackson \'s public address at the Oxford University union tonight ."", ""Oxford University Union has put its most stringent ever security measures in place for tonight \'s address .""', ""In one of the strangest decisions of his deeply strange life , the multi - million selling singer Michael Jackson last night chose the Oxford Union to demand the right for children to be read a bedtime story without having to compete with the evening news .'"", 'The Star : freak "" Pop freak Michael Jackson last night banned the Daily Star from his speech at the Oxford Union "" Daily Express : unique "" Superstar sheds a tear over his lost childhood "" The Sun : freak "" Limping star rambles at launch of kids charter "" Daily Mail : unique "" I was starved of love to make me a star "" The Mirror : unique "" Jacko sobs over lost youth ""\'', 'The Times : unique "" Jackson opens heart about childhood at Oxford lecture "" The Daily Telegraph : unique "" What he said in his address to the Oxford Union "" Related stories Mar 6 : Jacko bans cameras\'', ""In one of the strangest decisions of his deeply strange life , the multi - million selling singer Michael Jackson last night chose the Oxford Union to demand the right for children to be read a bedtime story without having to compete with the evening news .'"", '"" Students here are very much looking forward to a lecture from Michael Jackson .\', ""The BBC , ITN and Sky News cameras have been banned from the union \'s debating chamber ."", ""In the star \'s first ever lecture , on the topic of child welfare , the man who settled a million - dollar claim for child abuse out of court was expected to speak of his sadness in missing out on a normal childhood and to launch a seven - point bill of rights for children .""', 'He was finally able to tell a sodden press pack that Michael Jackson , almost three hours late , really was about to put in an appearance at the Oxford University Union .\', ""In the star \'s first ever lecture , on the topic of child welfare , the man who settled a million - dollar claim for child abuse out of court was expected to speak of his sadness in missing out on a normal childhood and to launch a seven - point bill of rights for children .""', ""THE GUARDIAN Popstar Michael Jackson demands that children should have a bedtime story read to them without having to compete with the evening news .']""]"
2001-03-07,"[""['The deliciously improbable troika will be getting together on Wednesday when Geller renews his wedding vows in a traditional Jewish ceremony at which Jackson will be best man .'"", ""The Daily Star today splashed on the melodramatic news that it , along with the Express and - most gravely of all - OK ! had been barred from the event .'"", 'P11 Radio 1 star Sara Cox discusses her sexploits with 3 am girl Polly Graham .\', ""In the star \'s first ever lecture , on the topic of child welfare , the man who settled a million - dollar claim for child abuse out of court was expected to speak of his sadness in missing out on a normal childhood and to launch a seven - point bill of rights for children .""', 'Jackson , whose ever - evolving face provides gossip fodder around the world , had promised a speech "" certain to surprise "" .\'', ""The relief on the face of PR man Ian Monk was a picture .'"", 'He was finally able to tell a sodden press pack that Michael Jackson , almost three hours late , really was about to put in an appearance at the Oxford University Union .\', ""In the star \'s first ever lecture , on the topic of child welfare , the man who settled a million - dollar claim for child abuse out of court was expected to speak of his sadness in missing out on a normal childhood and to launch a seven - point bill of rights for children .""', 'Jackson , whose ever - evolving face provides gossip fodder around the world , had promised a speech "" certain to surprise "" .\'', ""THE GUARDIAN Popstar Michael Jackson demands that children should have a bedtime story read to them without having to compete with the evening news .']""]"
2001-04-18,"['[\'Channel 4 \\\'s legal drama , North Square , was axed because it did n\\\'t have "" freshness of tone "" , Michael Jackson , revealed today .\'', 'In an online chat today with MediaGuardian.co.uk , he said the station simply had to "" move on "" and tempt viewers with other sports such as cricket . ""\', ""The broadcaster \'s chief executive told MediaGuardian.co.uk today that a radical overhaul of Channel 4 \'s image had been necessary to meet the demands of an increasingly competitive world .""', 'Elstein lambasts Channel 4 18.04.2001 :\', ""Channel 4 \'s chief executive , Michael Jackson , has given his backing to the BBC \'s proposed new digital channels , but called for a continuing commitment to arts programming on BBC1 ."", ""In an online chat with MediaGuardian.co.uk , the station \'s chief executive said he was a big fan of the award - winning show , but said he felt the current drama series , Teachers , was better .""', '"" We were proud of North Square and we did actually commission 10 episodes as part of a decision to try to build a long running Channel 4 serial , "" he said .\', ""Channel 4 \'s chief executive , Michael Jackson , said he had no regrets about dumping Tour de France cycling after 15 years , despite protests from up to 1 m fans .""', 'Channel 4 has always broadcast a range of sports , but the fact is that if we are to innovate we have to move on , "" said Mr Jackson .\'', ""Michael Jackson , the Channel 4 chief executive , has declared the Big Breakfast will not be axed just because ratings have fallen to record lows .'"", 'Michael Jackson has declared that Channel 4 should now be seen as a "" media company "" , and not just the TV station for minorities that he helped found more than 18 years ago .\'', '"" We \\\'ve tried to move over the past three years to thinking of Channel 4 as more of a media company than a single terrestrial TV channel . , "" said Mr Jackson .\']']"
2001-05-02,"[""['Related stories 02.05.2001 : Jackson slams ITV2 01.05.2001 :'"", 'The Channel 4 chief executive , Michael Jackson , said Lincoln , who first rose to prominence as Egg in BBC2 drama This Life , would appear in "" most but not necessarily all "" the episodes in the second run of Teachers .\'', ""Michael Jackson , the Channel 4 chief executive , is confident the broadcaster can withstand the downturn in advertising revenue , despite a dip in audience share in the first quarter .'"", ""Mr Jackson said Channel 4 was ahead of its advertising revenue targets so far this year .'"", ""Michael Jackson , chief executive , said the broadcaster would continue to build investment in services such as E4 and FilmFour , even though it is hitting the bottom line .'"", 'Michael Jackson , the Channel 4 chief executive , has branded ITV \\\'s digital channel "" ineffective "" .\'', 'Mr Jackson described ITV2 as an example of what happens when a broadcaster "" does n\\\'t do a new channel properly , does n\\\'t invest properly "" . ""\']']"
2001-07-23,"[""['Mr Jackson is telling board members of his decision at an emergency meeting this afternoon , and the broadcaster will later confirm the move .'"", ""Michael Jackson resigned as chief executive of Channel 4 yesterday to take up a lucrative position with a US media giant , in a move that sent shockwaves through the broadcasting industry .'"", 'In a statement released after yesterday \\\'s board meeting , Mr Treves said : "" Michael has never lost sight of what really drives and defines Channel 4 - its programming - and as the creative head of the channel he has invigorated the core channel \\\'s schedule and has presided over a period of unprecedented programming success , while remaining true to our core values of innovation , diversity and creativity . ""\'', ""Michael Jackson is quitting as chief executive of Channel 4 to pursue a career in the US , MediaGuardian.co.uk can reveal .'"", ""His departure is a blow for the channel .'"", 'The Channel 4 chairman , Vanni Treves , has paid tribute to departing chief executive Michael Jackson , saying he leaves it "" in a much stronger position than he found it "" . ""\'', 'Michael Jackson will be remembered for taking Channel 4 from its edgy roots to the position it now holds in the mainstream of UK media .\', ""Though many of the broadcaster \'s most notable successes - such as The Big Breakfast - were commissioned by his predecessor , Michael Grade , Mr Jackson \'s time at the helm of Channel 4 will be seen as a success .""', ""Mr Jackson , who has been at Channel 4 since 1997 , is leaving to become president and chief executive officer of the USA Entertainment Group , a cable TV operator and production house .'"", ""His departure , revealed by MediaGuardian.co.uk just as Mr Jackson broke the news to an emergency board meeting , came as a surprise to Channel 4 .'"", ""THE GUARDIAN Channel 4 chief executive Michael Jackson is quitting to join USA Entertainment Group as president and chief executive .']""]"
2001-07-24,"[""['Related story 24.07.2001 : Channel 4 chief quits'"", ""Mr Jackson , who has been at Channel 4 since 1997 , is leaving to become president and chief executive officer of the USA Entertainment Group , a cable TV operator and production house .'"", ""His departure , revealed by MediaGuardian.co.uk just as Mr Jackson broke the news to an emergency board meeting , came as a surprise to Channel 4 .'"", ""THE GUARDIAN Channel 4 chief executive Michael Jackson is quitting to join USA Entertainment Group as president and chief executive .'"", ""P1'"", ""The latest email virus to strike Europe has the potential to send your most embarrassing documents to everyone in your email address book .'"", ""On the wall of his office at Channel 4 , Michael Jackson keeps a picture of the 19th century American circus showman PT Barnum and a portrait of Lord Reith , the founder of the BBC .'"", 'He explains to visitors that his theory of television is that "" somewhere about halfway between Reith and Barnum is where you want to be "" .\'', ""He successfully located this territory in turn at BBC1 , BBC2 and Channel 4 , and will now attempt the balancing act in Barnum country itself .']""]"
2001-08-20,"['[""The BBC2 controller , Jane Root , today refused to rule herself out of the race for the top job at Channel 4 following Michael Jackson \'s departure .""', ': Albanian rebels bask in sun and sense of victory 20.08.2001 : Macedonia on knife edge as Nato troops make slow progress Comment and analysis 23.08.2001 , Richard Norton - Taylor :\', ""Ms Root , who helped campaign for the launch of Channel 4 , is considered one of the front - runners for the chief executive \'s job , which becomes vacant when Mr Jackson moves to America .""', 'This year the first to make the ritual complaint was DJ Taylor in the Spectator , a non - viewer who intrepidly risked brief but intensive exposure to contemporary telly and reported back to fellow inhabitants of planet Fogey that its salaciousness and vulgarity had turned him into a "" raging elitist "" ( "" I want to get on better with my fellow man , and yet TV does nothing except encourage me to dislike him "" ) .\'', 'On the eve of a government decision on the future of the BBC , the Channel 4 boss says the corporation will be cast into oblivion unless the go - ahead is given for the BBC \\\'s ambitious plans to launch four new digital channels . ""\']']"
2001-08-21,"[""['Michael Jackson , the chief executive of Channel 4 , today urged the government to effectively scrap the BBC board of governors and bring the corporation under the scrutiny of a new independent regulator .'"", '"" It has delivered increased choice to football fans and pay - per - view movies , as well as another chance to see the best of British TV archives ... but it has yet to become much of a marketplace for new and original programming ideas , "" Mr Jackson writes in today \\\'s Independent .\'', ""He called on the government to rethink the regulation of the BBC as part of a wider review of the future of UK television in the digital age .'"", 'On the eve of a government decision on the future of the BBC , the Channel 4 boss says the corporation will be cast into oblivion unless the go - ahead is given for the BBC \\\'s ambitious plans to launch four new digital channels . ""\', ""In the steamy cavern that is the Belle Angèle performance space , four women jump straight into action : another surprise , considering the subject of the piece - Euro 2000 \'s football hooliganism .""', ""Dressed to kill in dark suits , they chat on phones and type , then move into the androgynous street - dance style made famous by Michael Jackson in his Thriller video .']""]"
2001-08-22,"['[""Macedonia mission soldiers on 22.08.2001 : Nato to rush in thousands of soldiers 21.08.2001 : Skopje bullying led to rebels \' PR coup 20.08.2001"", ""It \'s an all - dancing Hull Truck as you \'ve never seen it before ."", ""In the steamy cavern that is the Belle Angèle performance space , four women jump straight into action : another surprise , considering the subject of the piece - Euro 2000 \'s football hooliganism .""', 'Dressed to kill in dark suits , they chat on phones and type , then move into the androgynous street - dance style made famous by Michael Jackson in his Thriller video .\', ""Gill Carrick , the headhunter who helped recruit Michael Jackson as Channel 4 \'s chief executive four years ago , is to be involved in the search for his successor .""', ""Ms Carrick , who works for Whitehead Mann GKR , has been asked to prepare a list of potential candidates for the Channel 4 top job by next month .'"", ""The broadcaster is also planning to place adverts for the job in the national press in the first week of September .']""]"
2001-08-23,"[""['23.08.2001 :'"", ""23.08.2001 , leader :'"", 'Third time right 23.08.2001 ,\', ""Gill Carrick , the headhunter who helped recruit Michael Jackson as Channel 4 \'s chief executive four years ago , is to be involved in the search for his successor .""', ""Ms Carrick , who works for Whitehead Mann GKR , has been asked to prepare a list of potential candidates for the Channel 4 top job by next month .'"", ""The broadcaster is also planning to place adverts for the job in the national press in the first week of September .'"", ""After the Kosovo Liberation Army handed over a first batch of arms to Nato , General Michael Jackson inspected the haul .'"", ""Asked for his judgment , he rolled a sceptical eye , then complimented the KLA on how clean and well - turned - out the surrendered weapons were .'"", ""It was one way of saying that disarmament in situations such as the one that exists now in Macedonia is usually more theatre than substance .']""]"
2001-09-05,"[""['Shmuley Boteach 05.09.2001 :'"", 'Channel 4 \\\'s programme director , Tim Gardam , has launched a stinging attack on TV regulators , branding their ruling on the Brass Eye paedophilia special as "" confusing and contradictory "" .\'', 'The chief executive of the broadcaster , Michael Jackson , has defiantly declared the station "" would not hesitate to commission to transmit such a programme again "" .\'', 'Speaking after the independent television commission ordered Channel 4 to broadcast an on - air apology for the show , Mr Gardam said the ITC \\\'s ruling contradicted previous decisions in which the regulator had supported programmes of a similar nature . ""\']']"
2001-09-10,"['[\'That \\\'s what this evening is about . ""\'', ""You really did have to be there .'"", ""Otherwise you might find it impossible to believe that a performer even more eccentric than Michael Jackson could upstage the singer during his first American concert in 11 years .'"", 'But Marlon Brando has been at it for a long time , as have many of the "" friends "" Jackson recruited to appear with him at the Madison Square Garden show with which he intended to renew his career .\']']"
2001-09-11,"['[""John Patterson \'s US movies are in tomorrow \'s arts section .""', 'The first episode of the 22 part new series , which stars Martin Sheen as President Jed Bartlet , will be preceded by a special episode penned by its creator Aaron Sorkin in the aftermath of the September 11 terrorist attacks .\', ""He is also said to be upset that Sony has not yet released What More Can I Give , a charity album he recorded after the September 11 attacks with Mariah Carey , Mottola \'s ex - wife , and Ricky Martin .""', ""The much - maligned US rapper , Eminem , swept the board of prizes , receiving both cheers and hisses from a New York audience commemorating September 11 .'"", 'Members of the science community may recall the name Steven Hatfill , the Maryland scientist the FBI declared a "" person of interest "" in the wake of the American anthrax attacks shortly after September 11 , 2001 .\', ""Mr Anderson \'s tenure in charge of ITV news also oversaw the network \'s impressive coverage of major events , including the September 11 2001 terrorist attacks on the US and last year \'s Iraq war ."", ""Mr Anderson \'s tenure in charge of ITV news also featured the network \'s impressive coverage of major events , including the September 11 2001 terrorist attacks on the US and last year \'s Iraq war .""', 'Mr Jackson said that another attack on the scale of September 11 , 2001 was inevitable : "" It is to me vividly clear that terrorists will provoke another 9/11 .\']']"
2001-10-21,"['[""Tens of thousands of music fans gathered in the US capital last night to see Michael Jackson , James Brown , Aerosmith and an array of other bands perform an 11-hour concert to raise money for the victims of September \'s terrorist attacks .""', ""In Washington last night the concert was celebratory .'"", 'Stadium pop shows are ill - suited for hitting elegiac notes , and most of yesterday \\\'s performers did n\\\'t even try . ""\'', ""British and American rock stars rallied to the US flag at two marathon concerts in New York and Washington this weekend .'"", ""Security was tight , with long lines forming as police searched concert - goers , many clad in red , white and blue , .'"", 'Clad in black corsets , stockings and suspenders , they sashay and goose - step in four - and - a - half - inch heels .\', ""And that \'s not just the women ."", ""Lea Anderson \'s latest venture , 3 , veers from the louche decadence of Weimar Republic cabarets to the undead of Michael Jackson \'s Thriller , via nightmarish playtime with traumatised children , like something from a Romanian orphanage .""]']"
2001-11-11,"['[""The project was so successful they decided to reunite for Hopkins \' debut feature , Jump Tomorrow , in which Adebimpe plays George , a klutzy Nigerian fearfully facing the prospect of an arranged marriage .""', ""Michael Jackson , the outgoing chief executive of Channel 4 , has fled these shores , taking his first - class brain ( and seat ) to New York .'"", ""Now ensconced as the president and CEO of USA Entertainment , he will be making arrangements for the airing of his seasonal blockbuster ,'"", ""Prancer Returns - the heartwarming story of a magic reindeer .']""]"
2001-12-17,"['[""Today \'s deal creates a new global entertainment powerhouse called Vivendi Universal Entertainment .""', ""Michael Jackson , the former Channel 4 chief executive , is expected to clinch a new job giving him even wider powers within the American TV and film powerhouse being put together by Barry Diller and Jean - Marie Messier .'"", 'His newly enlarged role comes as Vivendi Universal completes a £ 7bn deal to acquire USA Networks group , which includes the rights to programming such as Jerry Springer , the Home Shopping Network and the Sci - Fi Network .\', ""Michael Jackson \'s love affair with digital TV is to be extended in the US as part of his new role at the media giant , Vivendi Universal Entertainment .""', ""Mr Jackson is to take the job of chairman and chief executive of Universal Television and USA Films within the newly merged USA Networks / Vivendi Universal business , which encompasses TV , film and theme parks .']""]"
2002-01-27,"['[""His Sunday , ( tonight , 9 pm , Channel 4 ) , starring Christopher Eccleston , trails a fortnight behind Paul Greengrass \'s Bloody Sunday .""', ""Though coming to identical conclusions - state - sponsored murder later covered up by the British military - Bloody Sunday and Sunday are almost as different from each other as two films on separate subjects .'"", 'I prefer Sunday because it never tries to look or sound like what really happened , whereas Bloody Sunday , with its pseudo - news style , risks polluting the fact pool on the already blurry story of Northern Ireland .\', ""While most people in television , from the BBC director general downwards , acknowledge that too many of the faces seen on screen are white , there \'s the small consolation that participants these days are appearing with the pigment they were born with .""', 'The practice of racial makeovers disappeared after the 70s , when Anthony Hopkins could still play Othello in the BBC Shakespeare .\', ""At least now the cameraman sees the face the midwife saw - except perhaps when Michael Jackson \'s appearing on Top Of The Pops , or on Ali G , where the culture - jumping is the joke .""]']"
2002-06-21,"['[\'That game was famously decided by a 45-yard lob from Nayim , which found Seaman off his guard and off his line , just as he was yesterday . ""\'', ""His reluctance to leave the field yesterday suggested he was unwilling to miss the rest of the half , never mind the tournament .'"", ""Before the match Ronaldinho was telling anyone who would listen that his performances in the World Cup had been below par and that he was determined to improve .'"", ""One sparkling assist , a stunning winning goal and a controversial sending - off later the 21-year - old looked as good as his word .'"", ""With a hairstyle that makes him look like a mid-80s Michael Jackson , his performance against England was indeed a thriller .']""]"
2002-07-07,"['[\'P3 Worship on television has suffered an "" unprecedented "" decline over the past two years , with flagship programmes favouring popular anthems over more serious hymns , the Church of England said yesterday .\'', 'Geller told the Guardian yesterday : "" Michael feels that Sony did something not right to him , and he \\\'s against what has happened .\'', 'Whereas the document is marked as having been signed in Los Angeles on 7 July 2002 , Joe Jackson \\\'s attorney , Brian Oxman , claimed that Michael was in New York on that day . ""\'', ""Sign up here to get the Media briefing emailed to you by 9 am If you have any difficulty subscribing or unsubscribing , please click here for help THE GUARDIAN Popstar Michael Jackson has launched a fierce attack on the music industry , labelling the chairman of Sony Music a racist and accusing record companies of conspiring to defraud black artists .'"", ""P3 The Daily Mirror editor , Piers Morgan , has vowed to continue publishing articles critical of US president George Bush , despite concern from a US shareholder in parent company Trinity Mirror .'"", ""Pop singer Michael Jackson has launched a fierce attack on the American music industry , labelling the chairman of Sony Music a racist and accusing record companies of a conspiracy to defraud their black artists .'"", 'In the latest of his many incarnations , Jackson , a multiple platinum - selling artist , has taken on the mantle of music industry campaigner , joining forces with the civil rights leader Al Sharpton in an alliance against alleged exploitation in the industry . ""\'', 'The record companies really , really do conspire against the artists , "" Jackson told an audience of 350 at Sharpton \\\'s headquarters in Harlem at the weekend .\']']"
2002-07-08,"['[\'THE DAILY TELEGRAPH Channel 4 is expected to close FilmFour today after admitting it had failed in its bid to create a film - making division to rival the Hollywood studios .\', ""The Channel 4 board meets today to decide if it will close Britain \'s best known film production company , FilmFour .""', ""P6 DAILY MAIL Channel 4 will today close its FilmFour movie making venture after a series of expensive flops .'"", '"" Today \\\'s false statement makes it clear that Mr Jackson \\\'s difficulties lie elsewhere than in the marketing and promotion of Invincible , "" the statement said .\'', ""P3 The Daily Mirror editor , Piers Morgan , has vowed to continue publishing articles critical of US president George Bush , despite concern from a US shareholder in parent company Trinity Mirror .'"", ""P4 Stars of TV drama series 24 have attacked media executives such as Rupert Murdoch for perpetuating stereotypes of women and ethnic minorities .'"", ""Pop singer Michael Jackson has launched a fierce attack on the American music industry , labelling the chairman of Sony Music a racist and accusing record companies of a conspiracy to defraud their black artists .'"", 'In the latest of his many incarnations , Jackson , a multiple platinum - selling artist , has taken on the mantle of music industry campaigner , joining forces with the civil rights leader Al Sharpton in an alliance against alleged exploitation in the industry . ""\'', 'The record companies really , really do conspire against the artists , "" Jackson told an audience of 350 at Sharpton \\\'s headquarters in Harlem at the weekend .\']']"
2002-07-18,"['[\'"" There \\\'s no denying that at last night \\\'s launch , Mario bonded with the girls like an underweight Barry White , but it \\\'s disconcerting to find that sort of knowingness in someone too young to shave .\'', ""These are bewildering times for record labels .'"", ""Not only are they perceived as faceless , profit - driven conglomerates , but some of their major acts are rebelling .'"", ""A group of American stars , including Courtney Love , Beck and Billy Joel , have formed the Future of Music Coalition to protest against restrictive contracts ; George Michael insists on reviewing his deal with Polydor each time he puts out a CD ; and Michael Jackson has just launched a bizarre action against longtime label Sony , claiming it conspires against black artists .']""]"
2002-09-23,"[""['Monday : Sun announces National Bum Week .'"", ""· Elbowing is already in evidence in the early laps of the race to succeed Greg Dyke .'"", ""Mark Thompson has implicitly rubbished fellow - frontrunner Michael Jackson in his recent comments on what he inherited at Channel 4 .'"", 'And now Jana Bennett , who took over from Thompson as BBC director of television , has swiftly reversed his strategy - BBC1 focused on drama and entertainment , BBC2 on factual output - in favour of "" richness and complexity "" and pooh - poohed it as "" rather blunt "" .\']']"
