2014-11-20,"[""['Senator Ted Cruz led the conservative charge against Barack Obamaâ€ ™ s decision to use executive action to reform the immigration system on Thursday , adapting remarks by the Roman philosopher Cicero to accuse the president of wanting to â€œdestroy the constitutionâ€ � .'"", ""On Thursday , President Obama announced that he will use executive action â€ “ and push the limits of the law â€ “ to shield as many as 5 m undocumented immigrants from deportation .'"", ""Boehner actually invoked perhaps the emptiest threat in known human history on Thursday , asserting that if Obama acts , â€œThere will be no chance of immigration reform moving in this Congress.â€ �'"", ""In speech on the Senate floor , Cruz , a Texas Republican , appeared to mimic the Roman politician , whose defence of democracy he described as â€œpowerfully relevant 2,077 years laterâ€ � .'"", ""Obama is scheduled to unveil his plans to shield up to five million undocumented migrants from deportation in a move that has infuriated Republican opponents who argue he is overreaching his own powers to grant an effective â€œamnestyâ€ � .'"", ""The reaction from Republicans , even prior to his official announcement , was predictably measured : imminent Senate Majority Leader Mitch McConnell argued that Obama has waved a â€œred flag in front of a bullâ€ � ; Senator Ted Cruz invoked Cicero and called the president â€œan unaccountable monarch imposing his own policies in defiance of the American peopleâ€ � ; House Majority Leader John Boehner said Obama â€œsure acting like ... an emperorâ€ � .']""]"
2015-02-01,"[""['But , more than that , Cruz has been notching up key endorsements in Iowa and positioning himself to win the stateâ€ ™ s first - in - the - nation caucuses on 1 February .'"", ""The once dominant frontrunner is now 10 percentage points behind conservative rival Ted Cruz in the state , according to a Des Moines Register - Bloomberg poll that saw Trump slide to second just 49 days before the Iowa caucus on 1 February .'"", ""the winner from New Jersey.â€ � Trump and Cruz are running a close race in Iowa , where caucuses are held on 1 February , while polls show Trump with a significant lead in New Hampshire , which holds its primary on 9 February .'"", ""No one dreamed that , with the Iowa caucuses approaching on 1 February , polls might be suggesting the rather less likely head - to - head of Donald Trump versus Bernie Sanders , a clash not of political dynasties but of popular movements .']""]"
2015-02-26,"[""['Republican presidential hopeful Ted Cruz served up a big helping of red meat for his Tea Party base in Washington on Thursday , with a pugilistic speech to the Conservative Political Action Conference ( CPAC ) .'"", ""Taking aim at the political establishment on both the left and right , the Texas senator told the crowd the biggest divide in the US was â€œnot between Republicans and Democrats ; it is between the career politicians in Washington and the American people.â€ �'"", ""In a speech that was almost a point - for - point rehash of his address at the Iowa Freedom Summit in January , Cruz set out his stall for the far right of the base , hitting all the touchstones along the way .'"", ""Intra - party Republican fighting over how to confront the White House on immigration reform spilled outside the bounds of Congress on Thursdaywhen prospective Republican presidential candidates accused their colleagues on Capitol Hill of surrendering on the issue .'"", ""Governor Bobby Jindal of Louisiana and Senator Ted Cruz of Texas both used appearances at the Conservative Political Action Committee in National Harbor , Maryland , to decry what they called an imminent capitulation .'"", ""â€œYouâ€ ™ ve got Republicans in Washington about to wave the white flag of surrender on amnesty , â€ � said Jindal .']""]"
2015-03-22,"[""['one former critic of Cruz , Arizona senator John McCain , said on Sunday .'"", ""Texas Senator Ted Cruz , a firebrand Republican , will become the first declared candidate in the 2016 presidential race on Monday morning when he announces his candidacy with a speech at Liberty University in Virginia .'"", ""Cruz , who has been in the Senate just two years , announced his plan to throw his Stetson in the ring with a short campaign video posted online overnight .'"", ""â€œItâ€ ™ s going to take a new generation of courageous conservatives to help make America great again , â€ � Cruz says in the video .'"", ""Ted Cruz , the Republican senator from Texas , is running for president , he announced .'"", ""Onstage with his trademark hands - free headset at Liberty University â€ “ founded by the late evangelist leader Jerry Falwell and touted as the largest Christian college in the world â€ “ Cruz made a pitch to voters that was equal parts megachurch sermon and unabashed conservative checklist .'"", ""In a Republican field that is about to become much more crowded , the freshman senator formally launched his campaign for the White House â€ “ and demonstrated the continued influence of religious conservatives on his party .'"", ""As the conservative senator Ted Cruz became the first Republican candidate to formally seek his partyâ€ ™ s nomination for 2016 , the likely leading Democratic contender met Obama in an hour - long White House meeting that remained off his official public schedule .'"", ""â€œAmen , â€ � sighed Hillary Clinton , as she debated urban development at a Washington thinktank that was 180 miles â€ “ and 180 degrees â€ “ away from the fiery campaign launch of Republican rival Ted Cruz at the same time in Virginia .']""]"
2015-03-23,"[""['I am thrilled to join you today at the largest Christian University in the world .'"", ""At the Cruz event so far : rock , faith : Guardian Washington bureau chief Dan Roberts ( @robertsdan ) is with Clinton this morning , while the Guardianâ€ ™ s Alan Yuhas is at the Cruz event :'"", ""Republican senator Ted Cruz of Texas is scheduled to declare his presidential candidacy in a speech at Liberty University , the Christian institution in Lynchburg , Virginia , at 10 am ET .'"", ""Ted Cruz became the first official US presidential candidate on Monday , not by way of his home state of Texas but in a direct appeal to the Christian right .'"", ""Texas senator Ted Cruz announced he is running for president on Monday with an uncompromising speech to Liberty University in Virginia , making the firebrand Republican the first official entrant in the 2016 race .'"", ""â€œI believe in the power of millions of courageous conservatives rising up to reignite the promise of America , â€ � Cruz said , â€œand that is why today I am announcing I am running for president of the United States.â€ � â€œWe stand together for liberty ,'"", ""Following the announcement of his candidacy on Monday at a Liberty University event at which student attendance was mandatory , Cruz returned to Washington to make an appearance on Fox News .'"", ""On Monday the siteâ€ ™ s senior political writer , Harry Enten , formerly of the Guardian US , published a piece called â€œLetâ€ ™ s Be Serious about Ted Cruz from the Start :'"", ""™ s announcement at Liberty University of his campaign for President of the United States on Monday was breathlessly overwrought and preposterously vague , in the classic Ted Cruz style of seeming on the verge of weeping at its own vacuity .'"", ""But if Cruzâ€ ™ s appeals to the Christian nation at Liberty seemed vague , he got into specifics with Sean Hannity later on Monday .'"", ""Ted Cruz , the Republican senator from Texas , is running for president , he announced .'"", ""Onstage with his trademark hands - free headset at Liberty University â€ “ founded by the late evangelist leader Jerry Falwell and touted as the largest Christian college in the world â€ “ Cruz made a pitch to voters that was equal parts megachurch sermon and unabashed conservative checklist .'"", ""In a Republican field that is about to become much more crowded , the freshman senator formally launched his campaign for the White House â€ “ and demonstrated the continued influence of religious conservatives on his party .'"", ""As the conservative senator Ted Cruz became the first Republican candidate to formally seek his partyâ€ ™ s nomination for 2016 , the likely leading Democratic contender met Obama in an hour - long White House meeting that remained off his official public schedule .'"", ""â€œAmen , â€ � sighed Hillary Clinton , as she debated urban development at a Washington thinktank that was 180 miles â€ “ and 180 degrees â€ “ away from the fiery campaign launch of Republican rival Ted Cruz at the same time in Virginia .'"", ""Senator Ted Cruzâ€']""]"
2015-03-30,"[""['During a radio interview on Monday , Bush said Pence had done â€œthe right thingâ€ � by signing the law .'"", ""Rubio said of the Religious Freedom Restoration Act , during an appearance Monday on Fox News .'"", ""Republican presidential hopefuls may be seeking to distinguish themselves , but contenders from the moderate establishment favorite Jeb Bush to the social - conservative evangelist Ted Cruz seem to agree on the hard - right controversy of the week : religious freedom includes the right to discriminate against the LGBT community .'"", ""Just as quickly as a new civil rights battle emerged over an Indiana law that opponents argue will allow businesses to deny service to LGBT people , GOP rivals were rushing to defend the man who signed it into law â€ “ and risked looking out of touch with an increasingly open - minded electorate .']""]"
2015-04-05,"[""['More recently than that , eggs were popular in pagan Easter festivals , in which the hatching or breaking open of the egg was associated with the birth or renewal of the Earth in the springtime .'"", ""To this day , at Easter time , British children can be seen egg - rolling on any given hillock .'"", ""It is a tradition as American as baseball , apple pie and Ted Cruz .'"", ""Like the Republican senator , however , the ceremony did not originate in the US .']""]"
2015-04-12,"[""['Asked about how he would approach a debate with one potential Democratic opponent for president , Hillary Clinton , who is due to declare her candidacy today , he said : â€œIâ€ ™ m always polite , and even in all the interviews when Iâ€ ™ m accused of being too aggressive , Iâ€ ™ ve never yelled or got out of control â€ ¦ â€œI would treat her with the same respect I would a man , but I wouldnâ€ ™ t lay down and say , â€˜Iâ€ ™ m not going to respond â€ ¦ â€ ™ That would be a sexist response , to say : â€˜Oh , my goodness , she deserves to be treated less aggressively because sheâ€ ™ s only a woman.â€ ™'"", ""The former Florida governor , who has sought to distance himself from his brotherâ€ ™ s foreign policy and â€œdo it on my ownâ€ � even as he re - hires members of the team that pushed to invade Iraq , released a video ahead of Clintonâ€ ™ s announcement on Sunday that went directly after her record .'"", ""Rand Paul , one of two declared candidates for the Republican presidential nomination in 2016 , on Sunday answered criticism of his behaviour towards female interviewers by saying such women â€œhave come a long wayâ€ � , are â€œintelligentâ€'"", ""� and â€œshould be equal to their counterparts and treated equallyâ€']""]"
2015-04-13,"[""['Rubio said in a clear dig at Clinton on Monday , announcing his candidacy in Miami the day after she entered the race with a decidedly domestic pitch .'"", ""itâ€ ™ s going to be a continuation , â€ � he told Fox News on Monday .'"", ""Forty - three - year - old senator Marco Rubio , in announcing his candidacy on Monday , went for a generational contrast : â€œyesterday is overâ€ � was his attack line .'"", ""â€œThis is a world in pure chaos and she was in the lead seat as secretary of state , â€ � the Florida Republican adviser Rick Wilson told the Guardian on Monday , citing what he called a â€œresetâ€ � with Russia and an imperfect American response to the Arab spring .'"", ""Rubio , who announced his presidential campaign in his home state of Florida on Monday , reportedly raised $ 1.25 m online during his first full day as a candidate alone .'"", ""For months , Marco Rubio has positioned himself as the defense hawk rising from the Republican rubble â€ “ a John McCain for the millennial set .'"", ""The junior senator from Florida has taken his position on the powerful Foreign Relations Committee to remind the world that he would re - open the prison at GuantÃ¡namo Bay , defend the NSAâ€ ™ s dragnet surveillance and â€œstand upâ€ � against North Korea .'"", ""Rubio has adopted the â€œObama - Clinton foreign policyâ€ � line used by Jeb Bush and Ted Cruz and raised them an Ayatollah .'"", ""Thatâ€ ™ s exactly whatâ€ ™ s going to happen to Ted Cruz and Marco Rubio , the first - ever Latino Republicans to seriously campaign for their partyâ€ ™ s presidential nomination ( sorry , Ben Fernandez ) .'"", ""Before Hillary Clinton could even declare her candidacy for US president this week , Jeb Bush had tied her to Barack Obama and â€œdamaged relationshipsâ€ � around the world .'"", ""â€œIs the world'"", ""a safer place because Hillary Clinton was Secretary of State?â€']""]"
2015-04-14,"[""['Clinton will hold her first event as a presidential candidate on Tuesday in Monticello , Iowa .'"", ""At a roundtable on Tuesday in Monticello , Iowa , Clinton suggested that action was needed to reverse Citizens United and the other Supreme Court decisions that allow corporations , wealthy individuals and well - funded groups to dominate the political process .'"", ""Rubio has adopted the â€œObama - Clinton foreign policyâ€ � line used by Jeb Bush and Ted Cruz and raised them an Ayatollah .'"", ""When one of their own makes history in the diversity game â€ “ say , Clarence Thomas on the Supreme Court , Sarah Palin as a vice president nominee , or Ronald Reagan becoming our nationâ€ ™ s first actor president â€ “ that trailblazer is so noxious that their origin group largely disowns them , leaving the party to lick its affirmative - action wounds .'"", ""Thatâ€ ™ s exactly whatâ€ ™ s going to happen to Ted Cruz and Marco Rubio , the first - ever Latino Republicans to seriously campaign for their partyâ€ ™ s presidential nomination ( sorry , Ben Fernandez ) .'"", ""Before Hillary Clinton could even declare her candidacy for US president this week , Jeb Bush had tied her to Barack Obama and â€œdamaged relationshipsâ€ � around the world .'"", ""a safer place because Hillary Clinton was Secretary of State?â€'"", ""Ted Cruz supports a constitutional amendment to allow states to avoid recognizing same sex marriage .'"", ""But now Hillary Clintonâ€ ™ s jumped on the constitutional amendment bandwagon , only she has a good idea : a proposal that should appeal to the 80 % of Americans who support limits on political donations to candidates .']""]"
2015-04-23,"[""['After a record delay filled by stark partisan warfare and charges of racism , Loretta Lynch was confirmed on Thursday as the next US attorney general in a narrow Senate vote .'"", ""Senator Ted Cruz , a Texas Republican , missed the vote after making a speech against Lynch on the Senate floor on Thursday morning .'"", ""Republican presidential candidate Ted Cruz last night insisted he was not softening his stance on same - sex marriage following reports of comments he made at an event hosted by two gay businessmen .'"", ""During the dinner , an intimate â€œfireside chatâ€ � at the Manhattan apartment of hoteliers Mati Weiderpass and Ian Reisner earlier this week , Cruz said if one of his daughters was gay , he would still love her â€œwith all our heartsâ€ � , the New York Times reported on Thursday .'"", ""The comments were interpreted as a shift in tone for Cruz , an ardent opponent of gay marriage who is targeting the evangelical vote as he seeks to become the Republicansâ€ ™ candidate for president .']""]"
2015-04-25,"[""['The best comedian on the Las Vegas Strip on Saturday morning was Texas senator Ted Cruz .'"", ""The best comedian on the Las Vegas Strip on Saturday morning was Texas senator Ted Cruz .'"", ""Cruz , speaking at the Iowa Faith and Freedom gathering in Des Moines on Saturday , also said : â€œWe need leaders who will stand unapologetically in defense of marriage and life.â€ � Attorneys Ted Olson and David Boies suggested that such leaders would not be found â€ “ in sufficient numbers â€ “ among the nine supreme court justices .'"", ""A day after the Republican presidential candidate Ted Cruz said conservatives should â€œfall to our knees and prayâ€ � that the supreme court will not make same - sex marriage legal in all 50 states , comments from two attorneys who argued landmark cases on the subject suggested that prayer is indeed the last resort of those who remain opposed .'"", ""The case is expected to settle the legality of same - sex marriage in the US for good by June .']""]"
2015-04-26,"[""['On Sunday , Olson and Boies appeared on NBC .'"", ""Ian Reisner said in a Facebook post on Sunday he was â€œshaken to the bonesâ€ � about the response to his meeting with Cruz and called it â€œa terrible mistakeâ€ � .'"", ""A day after the Republican presidential candidate Ted Cruz said conservatives should â€œfall to our knees and prayâ€ � that the supreme court will not make same - sex marriage legal in all 50 states , comments from two attorneys who argued landmark cases on the subject suggested that prayer is indeed the last resort of those who remain opposed .'"", ""The case is expected to settle the legality of same - sex marriage in the US for good by June .'"", ""A prominent gay hotelier in New York City has apologized to the gay community for meeting the Republican presidential candidate Ted Cruz , who staunchly opposes same - sex marriage .'"", ""Reisner and his business partner , Mati Weiderpass , hosted the presidential candidate for an intimate â€œfireside chatâ€ � at their Manhattan apartment last week .']""]"
2015-04-28,"[""['On Tuesday , the court will begin hearing oral arguments in same - sex marriage cases brought from four states .'"", ""On Tuesday , Obama said that â€œsince Fergusonâ€ �'"", ""Senator Ted Cruz has accused Barack Obama , the countryâ€ ™ s first African American president , of having â€œinflamed racial tensionsâ€ � during his time in the White House .'"", ""The speech included other controversial assertions , including that the growth of national support for same - sex marriage was â€œheartbreakingâ€ � and that Democrats had tried to â€œscareâ€ � Hispanics into voting for them by talking about immigration .']""]"
2015-05-06,"[""['â€œThis movement began with 12 people in a living room , today we are 386,000 people and growing every day , â€ � says spokesman David Cobb .'"", ""Despite their all too obvious differences , one surprising policy unites the Democratic and Republican candidates for president : almost all of them want to change the US constitution .'"", ""From Bernie Sanders on the left to Ted Cruz on the right , seven of the eight politicians who have declared they are running for the White House have also supported the passage of a constitutional amendment .'"", ""Many of the remaining 2016 contenders have proposed this extreme legal option too , along with half a dozen congressmen in recent days , Barack Obama , dozens of states and 600 city councils or county boards .']""]"
2015-06-21,"[""['In a statement published on Sunday , Holt said it was â€œnot surprisingâ€ � that Roof was apparently informed by the groupâ€ ™ s website as it reported race relations â€œaccurately and honestlyâ€ � .'"", ""After being approached by the Guardian on Sunday , Cruzâ€ ™ s presidential campaign said it would be returning all money the senator had received from Holt .'"", ""In a statement published on Sunday , Holt said it was â€œnot surprisingâ€ � that Roof was apparently informed by the groupâ€ ™ s website as it reported race relations â€œaccurately and honestlyâ€ � .'"", ""However , he added : â€œThe CofCC is hardly responsible for the actions of this deranged individual merely because he gleaned accurate information from our website.â€ � Reached by telephone at home on Sunday evening by the Guardian , Holt said he was busy and hung up .'"", ""Four presidential hopefuls are among 23 Republicans who have given up more than $ 36,000 in campaign contributions from the leader of a white nationalist group said to have influenced the Charleston church shooting suspect Dylann Roof .'"", ""Many other Republicans who took money from Holt declined to comment on the contributions .'"", ""The leader of a rightwing group that Dylann Roof allegedly credits with helping to radicalise him against black people before the Charleston church massacre has donated tens of thousands of dollars to Republicans such as presidential candidates Ted Cruz , Rand Paul and Rick Santorum .'"", ""Earl Holt has given $ 65,000 to Republican campaign funds in recent years while inflammatory remarks â€ “ including that black people were â€œthe laziest , stupidest and most criminally - inclined race in the history of the worldâ€ � â€ “ were posted online in his name .']""]"
2015-06-29,"[""['â€œSadly , these will go down in his legacy as the most political decisions heâ€ ™ s ever made , â€ � Cruz told Yahoo anchor Katie Couric on Monday , also referring to a 2012 decision in which Roberts and the supreme court upheld Obamacare .'"", ""� , during an interview on Monday on the conservative Hugh Hewitt show .'"", ""The Texas senator , who has vowed to â€œrepeal every word of Obamacareâ€ � if elected , said he was personally disappointed by the chief justiceâ€ ™ s decision to uphold Barack Obamaâ€ ™ s seminal healthcare law , during an interview with MSNBCâ€ ™ s Morning Joe .'"", ""â€œHe violated his oath , â€ � Cruz said .']""]"
2015-08-03,"[""['Cruz also criticised the new regulations , set to be unveiled by the Obama administration on Monday , to cut carbon dioxide emissions from power plants .'"", ""One of 24 Republican sponsors of a bill to withdraw federal funding from Planned Parenthood said he did not support a potential government shutdown over the issue , ahead of a vote scheduled for Monday .'"", ""Republican presidential candidate Ted Cruz has stated that he doesnâ€ ™ t believe in the science behind global warming .'"", ""Food safety experts and gun experts have warned against cooking bacon on the barrel of a machine gun , after Republican presidential hopeful Ted Cruz released a video showing him doing just that .'"", ""But I donâ€ ™ t think you start out with your objective to shut down the government.â€ �']""]"
2015-08-21,"[""['On Friday , Texas senator Ted Cruz engaged in a heated debate about LGBT rights and religious liberty with Juno and Inception star Ellen Page while flipping pork burgers at the Iowa State Fair .'"", ""Cruz is hosting a â€œrally for religious libertyâ€ � in Des Moines on Friday night , and mentioned the Odegaards , a couple due to appear at his event .'"", ""Cruz â€ “ who on Friday night in Iowa was publicly challenged on LGBT rights by the actress Ellen Paige â€'"", ""Presidential hopefuls are used to having animated conversations about policy at the Iowa State Fair .'"", ""Speaking to activists at the annual summit of Americans for Prosperity ( AFP ) in Columbus , Ohio , Cruz said if elected he would rescind â€œevery single illegal and unconstitutional executive orderâ€ � signed by President Barack Obama , begin investigating the womenâ€ ™ s health organisation Planned Parenthood , â€œrip to shredsâ€'"", ""� the Iranian nuclear deal and order all federal agencies to end the religious persecution of Christians .']""]"
2015-10-28,"[""['Speaking of Ben Carson , here he is testing out his lectern earlier : And hereâ€ ™ s Ben Jacobs with a peek at Carsonâ€ ™ s debate strategy this evening :'"", ""My colleague Jana Kasperkevic will be analysing the debate through a series of Vines tonight .'"", ""Well , Marco Rubio made a joke on YouTube today .'"", ""Here are the candidates taking part in the main debate , which starts at 8 pm ET : Jeb Bush , former governor of Florida Ben Carson , retired neurosurgeon Chris Christie , governor of New Jersey Ted Cruz , US senator from Texas Carly Fiorina , former CEO of Hewlett - Packard Mike Huckabee , former governor of Arkansas and media personality John Kasich , governor of Ohio Rand Paul , US senator from Kentucky Marco Rubio , US senator from Florida Donald Trump , real estate developer and reality show star'"", ""As with the three prior Republican debates , tonightâ€ ™ s main event , which starts at 8 pm ET , will be preceded by a junior varsity debate comprising the four candidates who are polling least well .'"", ""The JV debate is scheduled to start soon , at 6 pm ET .'"", ""Republican presidential candidates turned fire on the media on Wednesday as their economic policies were put under the spotlight in an acrimonious but revealing presidential debate in Colorado .'"", ""Rand Paul vowed to filibuster the agreement , while Marco Rubio dismissed it as â€œseverely flawedâ€ � and Ted Cruz dubbed it as â€œcomplete and utter surrender.â€ � â€œI will do everything I can to stop it , I will filibuster it ,'"", ""The third Republican debate is over .'"", ""Hereâ€ ™ s what we learned : There were tricky questions for Marco Rubio , the senator from Florida , about missing a lot of votes in Congress , for Ted Cruz , the senator from Texas , about his contrarianism ... and one about fantasy football that Chris Christie , the governor of New Jersey , spiked in the end zone .'"", ""Tough questioning from CNBC moderators , who pressed the candidates over the viability of their tax plans , prompted Marco Rubio , Ted Cruz , Donald Trump , Ben Carson and others to unite against the television network , attacking them for bias .'"", ""The third Republican debate is over .'"", ""Hereâ€ ™ s what we learned : There were tricky questions for Marco Rubio , the senator from Florida , about missing a lot of votes in Congress , for Ted Cruz , the senator from Texas , about his contrarianism ... and one about fantasy football that Chris Christie , the governor of New Jersey , spiked in the end zone .']""]"
