2010-11-02,"['[""You know , that humble boyhood tavern in Ohio Boehner is always talking about , where he mopped floors and waited tables , until he eventually worked his way up to becoming the third most powerful man in America after Tuesday \'s epic Republican midterms victory .""', 'John Boehner learned his craft in a bar .\', ""The years keeping the belligerent and unreasonable from coming to blows as he served drinks at his father \'s tavern may yet prove invaluable experience for the new Republican leader in the lower house of the US Congress in dealing with what promises to be a particularly fractious intake of new members .""', 'Still , crying on camera over his joy at the Republican landslide in the House of Representatives will not have done much to enhance his authority .\', ""Whatever the true significance of this week \'s vote , let nobody base their assessment on the much - reported fact that it moved John Boehner , the ascendant Republican house leader , to tears .""', 'The Ohio congressman may be most famous for his bright orange tan â€ “ "" We have a lot in common : he is a person of colour , although not a colour that appears in the natural world , "" Barack Obama said in a speech last year\'', ""John Boehner , the Republican in line to become the third most powerful person in the US after the sweeping Republican gains in the midterm elections , likes to portray himself as a man of the people .'"", 'The 60-year - old reminded supporters at a victory party that he "" started out mopping floors , waiting tables and tending bar at my dad \\\'s tavern "" .\'', ""But this is also someone who is a darling of powerful corporate interests .']""]"
2010-11-04,"['[\'He once organised a regular meeting of politicians and lobbyists called the Thursday Group â€ “ now disbanded â€ “ at which both sides discussed a shared agenda of reducing taxes and regulations on business .\', ""You \'d think that John Boehner would have seen enough drunks blubbering into their drinks at his dad \'s tavern to be wary of easy tears .""', ""Whereupon Boehner , telling a story he must have told hundreds of times in his career , choked up in tears recalling his own accomplishments .']""]"
2010-11-29,"['[""One also wonders what the White House thinks it \'s getting out of Obama \'s announcement yesterday about a pay freeze for federal workers .""', 'From the Politico story linked to above : And Obama \\\'s attempt to find common ground ahead of the meeting — his last - minute embrace of a two - year wage freeze for federal workers — was met with skepticism by some Republicans , who are irked by Obama \\\'s failure to credit them for the proposal during his brief remarks Monday . ""\'', ""One does not see much coming out of this .'"", ""START seems dead for now .']""]"
2010-11-30,"[""['So Obama meets today with Mitch McConnell , John Boehner and other Republicans , as well as Democratic leaders , in a 60- or 90-minute session , to talk about the tax cuts , the START treaty and other new business .'"", ""START seems dead for now .']""]"
2010-12-12,"['[\'Lesley Stahl of 60 Minutes did one of those "" getting to you know "" profiles of incoming House speaker John Boehner last night .\'', 'And then , of course , Boehner cried again last night , just as he did on election night , when discussing the American dream .\', ""What \'s interesting , to the limited extent that John Boehner is interesting , is the public persona he seems to be developing .""]']"
2011-01-05,"['[\'The Republican John Boehner was elected the new Speaker of the House today , marking a shift to the right in Washington as he replaced the first woman in the post , the Democrat Nancy Pelosi .\', ""yes , the names were called of all 435 members of the 112th House of Representatives â€ “ that was dull even by C - SPAN \'s standards , the clerk announced at exactly 1.38pm this afternoon that John Boehner had received enough votes to be the next speaker .""', ""The meeting of the 112th Congress , with the Republicans in control of the House and having slashed the Democratic majority in the Senate , is a long way from the heady days of 2007 when Pelosi was elected Speaker and the Democrats held both the House and the Senate .'"", ""With control of the House , the Republicans have a substantial platform from which to harry Barack Obama in the White House .']""]"
2011-01-25,"['[""So instead of subsidizing yesterday \'s energy , let \'s invest in tomorrow \'s .""', ""And as we mark this occasion , we are also mindful of the empty chair in this Chamber , and pray for the health of our colleague – and our friend – Gabby Giffords .']""]"
2011-01-26,"['[\'"" Mr Speaker , Mr Vice - President , Members of Congress , distinguished guests , and fellow Americans : Tonight I want to begin by congratulating the men and women of the 112th Congress , as well as your new Speaker , John Boehner .\', ""It \'s no secret that those of us here tonight have had our differences over the last two years .""', 'What comes of this moment will be determined not by whether we can sit together tonight , but whether we can work together tomorrow .\', ""Thanks to the tax cuts we passed , Americans \' paychecks are a little bigger today .""', 'Many people watching tonight can probably remember a time when finding a good job meant showing up at a nearby factory or a business downtown .\', ""Today , just about any company can set up shop , hire workers , and sell their products wherever there \'s an internet connection ."", ""And tonight , I \'d like to talk about how we get there .""', 'Today , with the help of a government loan , that empty space is being used to manufacture solar shingles that are being sold all across the country .\', ""So tonight , I challenge you to join me in setting a new goal : by 2035 , 80 % of America \'s electricity will come from clean energy sources ."", ""In fact , to every young person listening tonight who \'s contemplating their career choice : If you want to make a difference in the life of our nation ; if you want to make a difference in the life of a child – become a teacher ."", ""Because people need to be able to train for new jobs and careers in today \'s fast - changing economy , we are also revitalizing America \'s community colleges .""', 'Today , there are hundreds of thousands of students excelling in our schools who are not American citizens .\', ""But tonight , let \'s agree to make that effort ."", ""Tonight , I \'m proposing that we redouble these efforts ."", ""So tonight , I \'m asking Democrats and Republicans to simplify the system .""', 'So tonight , I am proposing that starting this year , we freeze annual domestic spending for the next five years .\', ""And because we have begun this work , tonight we can say that American leadership has been renewed and America \'s standing has been restored .""', ""And tonight , let us be clear : the United States of America stands with the people of Tunisia , and supports the democratic aspirations of all people .'"", ""Tonight , let us speak with one voice in reaffirming that our nation is united in support of our troops and their families .'"", ""That dream is why I can stand here before you tonight .'"", ""And tonight , more than two centuries later , it is because of our people that our future is hopeful , our journey goes forward , and the state of our union is strong .'"", ""And as we mark this occasion , we are also mindful of the empty chair in this Chamber , and pray for the health of our colleague – and our friend – Gabby Giffords .']""]"
2011-02-19,"[""['Republicans pushed through a draconian series of budget cuts worth tens of billions of dollars on Saturday , raising the prospect of a showdown with President Barack Obama .'"", '"" The measures were staunchly opposed by Democrats in Congress , but the Republican party showed its new - found strength by forcing the issue to a vote in the early hours of Saturday morning .\'', ""Huge union protests were planned for Saturday in Wisconsin as well as counter - protests by Tea Party supporters .'"", 'Emboldened by their 2010 midterm election victory and swelled by Tea Party - backed newcomers , the Republican - controlled House of Representatives signed off on federal spending cuts worth $ 61bn .\', ""The axe will fall on federal money for public broadcasting , environmental programmes , Obama \'s healthcare reforms and the family planning organisation Planned Parenthood .""]']"
2011-02-28,"['[\'The about - turn was announced by a press aide to John Boehner , the speaker of the House of Representatives , who tweeted on Monday morning : "" The new majority – plasticware is back "" .\'', ""But after an absence of four years , foam plastic coffee cups have made a comeback in the basement coffee shop of the United States Congress building after Republicans began reversing a series of in - house green initiatives undertaken by Democrats .']""]"
2011-03-17,"[""['On Thursday 17 March , the Senate approved the House - passed continuing resolution that funds the federal government until 8 April .'"", 'Rush Limbaugh Rush Limbaugh addressed concerns that cracks are starting to show within the GOP , the party famous for its zero tolerance policy on dissent , as compromise - averse hardliners create headaches for House majority leader John Boehner ( listen to clip ) . ""\']']"
2011-03-18,"[""['So here we have in Politico today :'"", '"" As always , this Friday , the news is stunning across the globe , not only this historic and hideous earthquake and tsunami that has hit Japan , but , of course , the devastation that continues to be wrought on the American economy through the collapse of leadership , our leadership role in the world . ""\'', ""As turmoil sweeps the globe , the crisis of leadership at all levels in America continues to dominate conservative opinion - makers .'"", 'Rush Limbaugh Rush Limbaugh addressed concerns that cracks are starting to show within the GOP , the party famous for its zero tolerance policy on dissent , as compromise - averse hardliners create headaches for House majority leader John Boehner ( listen to clip ) . ""\']']"
2011-04-01,"['[\'On Friday , Obama warned lawmakers that it would be the "" height of irresponsibility "" to shut down the government .\'', ""If there is no deal by Friday , the shutdown in federal services will start the following day .']""]"
2011-04-02,"[""['The US federal government faces a shutdown from Saturday after the White House and the Republican - led House failed to reach an agreement on Tuesday on budget spending cuts .'"", ""President Barack Obama expressed hope that a US government shutdown can be averted on Saturday after late - night talks with the Republicans at the White House on Thursday night aimed at agreeing a budget deal .'"", ""The US faces a government shutdown this week as Democrats and Republicans clash over proposals for $ 33bn ( £ 20bn ) in budget cuts .'"", ""A weekend of compromise talks appears to have failed .'"", ""Barack Obama called the Republican House speaker John Boehner and others urging them to find a resolution , the White House said .']""]"
2011-04-03,"[""['Republican senator Lindsey Graham played down the possibility of a shutdown on Sunday and said a deal could be made with fiscally conservative Democrats .'"", ""The US faces a government shutdown this week as Democrats and Republicans clash over proposals for $ 33bn ( £ 20bn ) in budget cuts .'"", ""Barack Obama called the Republican House speaker John Boehner and others urging them to find a resolution , the White House said .'"", "": House Republican leaders are privately warning Speaker John Boehner that they may not have the votes to pass a six - month spending bill with significantly less than $ 61 billion in cuts , and they are chafing at his closed - mouth style of negotiating .'"", ""Boehner , Senate Democrats and the White House are zeroing in on $ 33 billion in spending cuts .']""]"
2011-04-04,"[""['Just this morning I wrote a post about the ways Obama could lose the next election .'"", ""Barack Obama met the House Speaker , John Boehner , at the White House but the two were unable to bridge differences .'"", ""Obama , speaking afterwards at a press conference , said the two were closer than ever before over the amount of cuts , but he blamed politics and ideology for the continued differences .']""]"
2011-04-05,"[""['Republicans will unveil their budget plan on Tuesday .'"", ""Barack Obama met the House Speaker , John Boehner , at the White House but the two were unable to bridge differences .'"", ""Obama , speaking afterwards at a press conference , said the two were closer than ever before over the amount of cuts , but he blamed politics and ideology for the continued differences .']""]"
2011-04-06,"[""['This article was amended on 6 April 2011 to correct a heading which gave the potential cuts figure as £ 33bn .'"", ""The Democrats made a compromise offer of $ 34.5bn on Wednesday .'"", ""The Democrats made a compromise offer of $ 34.5bn on Wednesday .']""]"
2011-04-08,"[""['With the federal government due to shut down at midnight Friday , Obama said contingency plans would have to be put in motion to begin closing services and so he needed an answer from Boehner early on Friday .'"", ""The fate of the federal government rests on a meeting at the White House between Barack Obama and the Republican House Speaker , John Boehner , aimed at securing a last - minute deal .'"", ""After meeting the house speaker , John Boehner , a Republican , and the Senate leader , Harry Reid , a Democrat , Obama said the two sides had narrowed their differences and staff would work through the night to try to close a deal .'"", 'Obama said : "" I have just completed another meeting with the speaker .\']']"
2011-04-14,"[""['So I was hearing on NPR this morning that some House Republicans are a tad miffed at Paul Ryan , the man who will now lead them , even more than John Boehner , either to Valhalla or maybe off the cliff , for a pro - union vote he cast a month ago .'"", ""This is the sort of thing one would think that every Republican would naturally vote for .']""]"
2011-06-12,"['[""It \'s like a Sunday ovation .""', ""Well that , dear people , those of you who are still awake on this Sunday morning , is that for the evening .']""]"
2011-06-16,"[""['Boehner dismissed the White House position on Thursday .'"", ""This week the Republican leader of the House of Representatives , John Boehner , wrote to Obama telling him that , under the 1973 war powers act , the president was obliged to seek congressional approval for the Libyan venture before Friday .'"", ""The White House replied by saying the law , which says there must be a vote in the legislature within 90 days of the president taking the US to war , did not apply because US participation in the Nato bombing did not amount to full - blown war .']""]"
2011-06-17,"['[""He \'d got himself up to level par midway through his round yesterday , but the wheels have come clanking off since then .""', '10 pm : Sergio , with an eagle attempt from the front at 6 , misjudges the swing and putts the ball straight into the fringe to the left of the green .\', ""The political rivals have decided to make up a fourball with VP Joe Biden and Ohio \'s Republican governor John Kasich , and intend to whip each other \'s ass 10&8 solve the world economic crisis and sort out the mess in Libya as they go round .""]']"
2011-06-18,"[""['What any of the chasing pack would give for a round like that today .'"", ""Rory held it together brilliantly today .'"", 'And we refer , needless to say , to the summit meeting being held between President Barack Obama and John Boehner , the Republican Speaker of the House of Representatives , over 18 holes at the Andrews military base in Maryland .\', ""The political rivals have decided to make up a fourball with VP Joe Biden and Ohio \'s Republican governor John Kasich , and intend to whip each other \'s ass 10&8 solve the world economic crisis and sort out the mess in Libya as they go round .""]']"
2011-06-19,"['[""Let \'s talk tomorrow , eh ?"", ""He looks gutted , understandably so , though as things stand , he \'ll be in the final group again tomorrow .""', 'Another Golf Legend will be born this time tomorrow .\', ""What he \'d give for this to be tomorrow , even with that eight - shot lead in his pocket ."", ""He \'ll be in the final group tomorrow with McIlroy , who takes two putts to sign for his 68 ."", ""He \'s got an eight - shot lead going into the final round , and unless something very strange happens , this time tomorrow he \'ll be US Open cha ... ah , but no ."", ""Please pop back tomorrow to follow the final day ; it \'ll be one to remember , a historic event , whatever happens .""]']"
2011-07-21,"[""['The Republicans accused Obama , when a deal was close on Thursday night , of adding extra bits , in particular tax rises .'"", ""Obama and Boehner were close to a deal on Thursday night that would have cut spending by $ 3tn , mainly through spending cuts but also through $ 800bn in tax rises .'"", ""He is hoping to put his new bill to the vote on Thursday after being forced to cancel a planned vote on Wednesday because of lack of numbers .']""]"
2011-07-22,"['[""Obama is no longer directly involved in the negotiations following the sudden deterioration in his relationship with Boehner , who , in a breach of Washington etiquette , refused to return the president \'s phone callson Friday .""', ""Until now , market traders had appeared confident that agreement would eventually be reached but US legislators fear that , following the collapse of talks on Friday , there could be the first signs of panic when Wall Street opens on Monday as well as other markets round the world .']""]"
2011-07-23,"[""['With time running out , congressional leaders from both sides met on Saturday after the dramatic collapse of negotiations between Barack Obama and the house Republican leader , John Boehner , on Friday .'"", ""Democrats and Republicans are locked into a dangerous game of seeing who will crack first over the national debt crisis , with the White House warning that the next few days could be stressful for world markets and Americans .']""]"
2011-07-24,"['[\'The White House chief of staff , Bill Daley , interviewed on Sunday on CBS , predicted that the next few days will be tense . ""\'', ""Obama met the Democratic leader in the House , Nancy Pelosi , and the Democratic leader in the Senate , Harry Reid , at the White House on Sunday to discuss possible compromises with the Republicans but a White House staffer said afterwards no deal had been reached yet .'"", ""Democrats and Republicans are locked into a dangerous game of seeing who will crack first over the national debt crisis , with the White House warning that the next few days could be stressful for world markets and Americans .']""]"
2011-07-25,"['[\'Cable , appearing on the BBC \\\'s Andrew Marr show , said : "" The irony of the situation at the moment , with markets opening tomorrow morning , is that the biggest threat to the world financial system comes from a few rightwing nutters in the American Congress rather than the eurozone . ""\'', 'Yet that may underestimate the scale of Boehner \\\'s task , as Obama himself tacitly acknowledged when he said during his televised address to the nation "" a significant number of Republicans in Congress are insisting on a cuts - only approach "" .\']']"
2011-07-26,"[""['Treasury secretary Timothy Geithner has said that , after Tuesday , he will have exhausted all the manoeuvres he can use to clear room under the current $ 14.3tn borrowing limit .'"", ""Treasury secretary Timothy Geithner has said that after Tuesday he will have exhausted all the manoeuvres he can use to clear room under the current $ 14.3tn borrowing limit .']""]"
2011-07-27,"[""['The US Congress remained deadlocked over the debt crisis on Wednesday with Republicans in the House of Representatives unable to muster the votes needed to pass emergency legislation ahead of the deadline of Tuesday 2 August .'"", ""House leader , John Boehner , faced with a revolt by hardline members of his own party , was having to hastily rewrite a bill he proposed earlier in the week to cut $ 3tn ( Â£1.8tn ) in federal government spending .'"", ""Debtgeddon is coming .'"", ""President Barack Obama and John Boehner , the Republican Congress speaker , are divided over the US debt crisis .'"", ""The proposed legislation would raise the $ 14.3tn ( £ 8.7tn ) debt ceiling in return for billions of dollars in spending cuts .']""]"
2011-07-28,"[""['The US debt crisis worsened on Thursday when a proposed Congressional vote exposed the extent of divisions within the Republican party .'"", ""The Republican leader in the House , John Boehner , highlighted the extent of the chaos that was engulfing Washington when he scheduled a vote for 6 pm ( Eastern Time ) on a new bill .']""]"
2011-07-29,"['[\'He may try again on Friday .\', ""Boehner \'s willingness to let his freshmen members have sway , lest they complain about his forceful leadership style , set up the situation in which we find ourselves today : a small contingent of intransigent ultra - conservatives who care little about the real - world ramifications of a debt crisis and a great deal about ideology and personal brand are holding their own leadership â€ “ and the country â€ “ hostage to a plan of spending cuts few people actually thinks is desirable or sustainable ."", ""When speaker John Boehner took the gavel from House minority leader Nancy Pelosi in January , Republicans cheered a new era in Washington , inaugurated by an all - out assault on women \'s reproductive rights , the administration \'s signature healthcare bill and a series of negotiations intended to bring government spending to heel .""', ""But though the speaker sets the agenda , he quite clearly took his cues from a boisterous set of backseat drivers : his new Tea Party members .'"", ""Fast forward to July , and the dewy - eyed freshman class ( and their more tenured conservative coattail - riding colleagues ) are threatening to take the wheel from Boehner altogether , over what they view as his stubborn willingness to compromise one iota with the administration over raising the debt ceiling to avoid a default by the US government .']""]"
2011-08-01,"[""['It also said it would go ahead with its regular weekly auction of three - month and six - month treasury bills on Monday – a day before the deadline .'"", ""It also said it would go ahead with its regular weekly auction of three - month and six - month treasury bills on Monday â€ “ a day before the deadline .'"", ""Debtgeddon is on its way .'"", ""President Barack Obama and John Boehner , the Republican Congress speaker , are divided over the US crisis .'"", ""But what were they thinking when they met up ?']""]"
2011-08-02,"['[\'According to the US treasury , America has to raise its $ 14.3tn ( Â£8.77tn ) debt ceiling by 2 August or risk defaulting for the first time .\', ""Although the US treasury may be able to conjure up a short - term solution to prevent default on Tuesday , the row and the failure of the US to tackle its burgeoning debt problem could lose the US its triple - A credit rating , which would have damaging consequences for the country \'s economy .""', 'On 2 August it is D - day â€ “ when the US government will no longer be able to pay its bills within its debt ceiling .\', ""If Congress wo n\'t approve raising the debt ceiling , the government will default on debts soon after 2 August .""', ""With time running out , the White House is beginning to make emergency plans for 2 August to avoid the US defaulting on its borrowing for the first time in its history , a move that could throw the US and world economy into turmoil .'"", ""But Carney admitted that , in the event there is no deal , the treasury would explain its plans in detail before 2 August .'"", ""The White House is beginning to make emergency plans for the 2 August deadline to avoid the US defaulting on its borrowing for the first time in its history , a move that could throw the US and world economy into turmoil .'"", ""But the White House spokesman Jay Carney admitted that , in the event there is no deal , the treasury would explain its plans in detail before 2 August .']""]"
2011-08-04,"[""['Boehner had promised earlier in the day there would be a vote on Thursday on a bill to raise the $ 14.3 trillion ( Â£8.7tn ) debt ceiling and cutting billions in spending .'"", ""Boehner scheduled a vote for 6 pm in the evening on a new bill .'"", ""Eventually , at 10 pm , the house majority Kevin McCarthy told reporters that the vote had been abandoned for the night .'"", 'Senate majority leader Harry Reid reached an agreement with Speaker John Boehner to put the FAA back in business by using a parliamentary maneuvre known as "" unanimous consent "" to pass a stopgap funding measure .\']']"
2011-11-22,"[""['Amid the looming cuts , those years seem very distant today .'"", ""Democrats and Republicans share blame for this debacle .'"", ""However , in offering revenue increases far below the realistic compromises offered by House speaker John Boehner in his August negotiations with President Obama , Republicans bear a heavy burden of responsibility .']""]"
2011-12-17,"[""['The deal collapsed in spectacular fashion early Saturday .'"", ""The Senate on Saturday voted overwhelmingly for a deal â€ “ backed by McConnell and the Democratic leader in the Senate , Harry Reid â€ “ to extend tax cuts for two months to allow further negotiations on extending them through to the end of next year .']""]"
2011-12-22,"['[""Republican disunity over the congressional tax showdown was exposed on Thursday when , in an extraordinary move , the party \'s leader in the Senate publicly broke ranks with his House colleagues .""', 'He took up this theme on Thursday , saying he would sign the tax bill immediately on receiving it from Congress , and the only thing stopping it was what he called a "" faction "" inside the Republican party . ""\'', ""Boehner phoned Obama at the White House on Thursday morning , asking him to send an economics team to Congress to discuss the issue .'"", 'After days of silence , Mitch McConnell lined up with Barack Obama and the Democrats to call for the safe passage of the payroll tax bill , instead of rallying behind his beleaguered colleague in the House , speaker John Boehner .\', ""The rupture in the Republican party increases Obama \'s chances of securing a rare victory over the House Republicans , who have repeatedly humiliated him this year .""]']"
2011-12-25,"[""['The standoff with the House Republicans is turning into an early Christmas gift for Obama .'"", ""To an average family this means about $ 80 a month more coming into their bank accounts as they come out of the Christmas season .'"", 'The president also said that he hoped to "" get this done before Christmas "" .\']']"
2012-01-01,"['[\'"" If Speaker Boehner refuses to vote on the bipartisan compromise that passed the Senate with 89 votes , Republicans will be forcing a thousand - dollar tax increase on middle class families on January 1 . "" If he sticks to his guns , that leaves Boehner over a barrel .\', ""For a deal to be reached before 1 January , Republicans would have to do one of two things : first , they \'d have to agree to a compromise that would have them voting for tax increases on wealthy Americans ; or , second , they would have to find enough revenue elsewhere in the tax code to make up the difference that higher tax rates would bring in .""', ""Then , Congress can quickly pass a massive tax cut for those making less than $ 250,000 , retroactive to 1 January .'"", ""If agreement is not reached by 1 January , then a $ 607bn package of cuts and tax rises automatically kick in .'"", 'The president did hold out a possible carrot to the GOP , however , when he suggested that the deal that would need to be done in the next two weeks to avoid the fiscal cliff occurring on 1 January would be "" down payments "" on a longer term solution .\'', ""President Barack Obama and the leader of the Republicans in the House of Representatives have met in the latest attempt to break the stalemate in the fiscal crisis negotiations that could propel the US back into recession if no deal is secured by 1 January .'"", 'The Republican speaker of the House of Representatives , John Boehner , has signalled that he is not planning to quit after a congressional debacle that left negotiations over US debt and spending in chaos and brought closer the prospect of the country falling over the "" fiscal cliff "" on 1 January .\'', ""If Boehner can not control his own Republican party , it is difficult to see how a deal is going to be reached before 1 January .'"", ""At the moment , the odds are slightly against a further two consecutive quarters of declining GDP but that would go out of the window if more than $ 600bn ( Â£370bn ) of tax increases and spending cuts are triggered in the US on 1 January .'"", 'The debacle brought closer the prospect of the country falling over the "" fiscal cliff "" on 1 January , with all taxpayers facing a rise and automatic cuts in federal spending , from defence to welfare , kicking in .\']']"
2012-06-20,"[""['Republicans issued a subpoena demanding more documents from the justice department but Obama exercised his executive privilege on Wednesday , just hours before the oversight committee vote , to block this .'"", ""The Republican - dominated House oversight committee voted 23 - 17 on Wednesday to recommend that Holder be held in contempt of Congress for failing to hand over department of justice documents relating to the operation .'"", ""Until then , the issue had been confined to the attorney - general Eric Holder and justice department , Boehner said .']""]"
2012-06-21,"[""['Boehner , at a press conference in Congress , said up until Obama used the power there had been no inkling of White House involvement .'"", ""Until then , the issue had been confined to the attorney - general Eric Holder and justice department , Boehner said .']""]"
2012-11-28,"[""['This article was amended on 28 November to correct a statement that a failure to reach a deal on the fiscal cliff would result in automatic cuts to Medicaid .'"", ""This article was amended on 28 November to correct a statement that a failure to reach a deal on the fiscal cliff would result in automatic cuts to Medicaid .'"", 'The Republican leader John Boehner has shot down reports that Washington is nearing a solution to the year - end fiscal cliff budget crisis , saying there has been "" no substantive progress "" over the last two weeks .\']']"
2012-11-29,"['[\'The White House has to get serious , "" Boehner , the speaker of the House of Representatives , said after meeting treasury secretary Tim Geithner on Capitol Hill on Thursday .\'', 'John Boehner , the Republican speaker of the US House of Representatives , has dismissed the latest White House proposals on the fiscal cliff negotiations , declaring them "" not serious "" .\'', 'Speaking to the media at the Capitol , Boehner claimed that "" a similar amount of revenue "" could be raised from cutting tax loopholes and deductions as from the tax increases being discussed by the White House . ""\'', 'Increasing tax rates draws money away from our economy , "" Boehner said , in response to a question .\']']"
2012-11-30,"['[""On Friday , the US releases its latest non - farm payroll figures , the key monthly jobs report which may give a fuller picture of the fiscal cliff \'s true impact ."", ""On Friday , the US releases its latest non - farm payroll figures , the key monthly jobs report which may give a fuller picture of the fiscal cliff \'s true impact .""', 'John Boehner , the Republican speaker of the US House of Representatives , has dismissed the latest White House proposals on the fiscal cliff negotiations , declaring them "" not serious "" .\']']"
2012-12-02,"['[\'Republican leader John Boehner said Sunday he was "" flabbergasted "" by Treasury secretary Tim Geithner plan to save the nation from the fiscal cliff , in the latest show of brinkmanship over a deal to avert the year end budget crises .\', ""Geithner went on a media blitz Sunday to defend president Barack Obama \'s position over the fiscal cliff .""', '"" That \\\'s a decision that lies in the hands of the Republicans that are now opposing an increase in tax rates "" for the wealthiest Americans , Geithner told Fox News Sunday .\'', '"" We \\\'re nowhere , "" Boehner said Sunday .\'', 'Republican leader John Boehner said Sunday he was "" flabbergasted "" by Treasury secretary Tim Geithner plan to save the nation from the fiscal cliff , in the latest show of brinkmanship over a deal to avert the year end budget crises .\', ""Geithner went on a media blitz Sunday to defend president Barack Obama \'s position over the fiscal cliff .""', '"" That \\\'s a decision that lies in the hands of the Republicans that are now opposing an increase in tax rates "" for the wealthiest Americans , Geithner told Fox News Sunday .\'', '"" We \\\'re nowhere , "" Boehner said Sunday .\'', 'Republican leaders have made their first counter bid in the ongoing poker game with the White House over the fiscal cliff , proposing new tax revenues and cuts in health and social security spending but continuing to resist any discussion of raising taxes on the wealthiest Americans .\', ""The counter - proposal comes in the form of a letter to President Obama signed by six prominent Republicans , including John Boehner , speaker of the House of Representatives ; House majority leader Eric Cantor ; and Paul Ryan , Mitt Romney \'s vice - presidential candidate and a leading fiscal conservative .""]']"
