2008-02-29,"['[""Vladimir Putin today urged Russians to vote in Sunday \'s presidential election , although the result is almost certain .""', 'In a televised address today , Putin urged Russians to vote . ""\'', 'In a televised address yesterday Putin urged Russians to vote . ""\', ""In a televised address , the president said all Russians \' votes would be important ."", ""Governors , regional officials , and even headteachers have been instructed to deliver a landslide majority for Dmitry Medvedev - Russia \'s first deputy prime minister , whom President Vladimir Putin has endorsed to be his successor ."", ""Governors , regional officials and even headteachers have been instructed to deliver a landslide majority for Dmitry Medvedev , Russia \'s first deputy prime minister , whom President Vladimir Putin has endorsed as his successor .""]']"
2008-03-02,"['[\'The move all but guarantees that Medvedev , a first deputy prime minister , will win overwhelmingly in the poll on March 2 .\', ""It was expected that with Putin \'s support , and the Kremlin \'s huge administrative resources , Medvedev would face little difficulty in winning an overwhelming first - round victory in the March 2 poll ; and at this point Putin would decline the PM \'s job ."", ""The Kremlin is planning to falsify the results of tomorrow \'s presidential election by compelling millions of public - sector workers to vote and by fraudulently boosting the official turnout , the Guardian has been told by independent sources .""', ""Dmitry Medvedev was tonight headed for an easy victory in the Russian presidential election , according to exit polls and early partial results .'"", 'In a critical assessment that nonetheless fell short of the tougher statement many had predicted , the Council of Europe \\\'s parliamentary assembly called yesterday \\\'s poll "" more of a plebiscite "" than a proper democratic election .\'', 'Asked by the Guardian whether yesterday \\\'s poll was any better than Russia \\\'s rigged parliamentary elections in December , which European parliamentarians called "" to a large extent free , but not fair "" , Gross said : "" It \\\'s still not free and still not fair . ""\', ""The Council of Europe \'s parliamentary assembly was the only western observation mission that monitored yesterday \'s poll .""', 'Several European leaders have already telephoned Medvedev - who appeared at a concert in Red Square last night together with Putin - to congratulate him on his victory .\', ""Sources say Brown has been deliberating whether to congratulate Medvedev on his victory in yesterday \'s Russia \'s presidential poll .""', 'Partial results counted last night gave Medvedev a landslide win with 68 % of the vote .\', ""Downing Street acknowledged that yesterday \'s poll fell well short of international standards , with millions of public sector workers forced to vote , and European observers likely to condemn it as neither free nor fair .""', ""At one point in the count last night , Dmitry Medvedev cautioned well - wishers against prematurely celebrating his election as Russian president , because all the votes had yet to be counted .'"", 'Russia \\\'s president - elect , Dmitry Medvedev , last night hinted at the formidable power his patron and predecessor , Vladimir Putin , would continue to wield , indicating that the outgoing leader would help to shape a new government and Kremlin line - up , and promising a "" direct continuation "" of his mentor \\\'s policies .\', ""Giving the country a glimpse of the double act that will now hold the reins of power , the two men appeared last night at a triumphal Red Square pop concert , milking Medvedev \'s easy election victory in front of a crowd of thousands of cheering supporters , and heralding a seamless transition from Putin \'s eight years in office .""', 'Last night he looked it , appearing on stage in leather jacket and jeans to thank the voters who gave him the same endorsement that Putin won in 2004 - around 70 % of the votes .\', ""Medvedev , Russia \'s first deputy prime minister , cast his ballot in the Moscow sleet on Sunday morning with his wife Svetlana ."", ""The Kremlin barred Mikhail Kasyanov , the only genuinely democratic challenger , from taking part in yesterday \'s election .""', 'Last night one analyst said that Medvedev \\\'s presidency would mean a new era for Russian politics , even though Putin has not gone away . ""\', ""Short of his falling out of an SUV speeding the wrong way down Moscow \'s traffic - congested roads , there was never any doubt yesterday that Dmitry Medvedev would be elected Russia \'s next president .""', 'You can call Sunday \\\'s change "" From Putin to Putin "" .\', ""If Sunday \'s coronation of Dmitry Medvedev as Russian leader heralded a new era in foreign relations , it has not started yet ."", ""Germany and France criticised the conduct of Sunday \'s election while acknowledging that Medvedev was a popular victor .""', 'Sunday \\\'s election , she said , marked a milestone in Russia \\\'s "" retreat from democracy "" .\', ""Hours after Medvedev \'s landslide victory in Sunday \'s presidential election - condemned as neither free nor fair by poll observers - riot police crushed an opposition demonstration in Moscow and allowed pro - Kremlin youth activists to march on the US embassy .""', 'The display of muscle promptly followed the election of Dmitry Medvedev as new Russian president on Sunday .\', ""While Gazprom maintained the row was purely about money , analysts noted that it erupted within hours of Medvedev being anointed Russia \'s president - elect on Sunday .""', 'All of this confirms that fraudulent elections have now become an established part of Russian political life - in the words of the Soviet dissident Sergei Kovalev , who wrote an open letter to Vladimir Putin just before the March 2 poll , "" a tasteless farce played out by untalented directors on the entire boundless Russian stage "" .\'', ""He walks like Putin , talks like Putin and buys the same suits as Putin .'"", 'Dmitry Medvedev has undergone an image transplant in advance of the vote .\', ""Kremlin spin doctors , desperate to engineer a huge win for the former lawyer , have pulled out all the stops to transform him into a carbon copy of outgoing Vladimir Putin . \'""', ""Medvedev , 42 , the candidate Putin endorsed in December , is likely to win about 70 % of the vote , according to a poll by the All - Russia opinion research centre , VTsIOM .'"", 'The closest rival , Communist party chief Gennady Zyuganov trailed with 16.8 % , the exit poll said .\', ""Medvedev , Vladimir Putin \'s chosen successor as president , romped home in the poll .""', ""In a parody of a democratic election , this display of modesty was surely superfluous .'"", 'The 42-year - old lawyer has been acclaimed by more than 70 % of voters .\', ""Gordon Brown has attempted to soothe fraught relations between London and Moscow by writing to Russia \'s president - elect , Dmitry Medvedev , to offer his congratulations .""', ""At 42 , Medvedev will become the youngest Kremlin head since Stalin .'"", 'Dmitry Medvedev begins his tenure as president of Russia in very unpromising circumstances .\', ""Far from taking office with a strong and legitimate mandate , the manner of his election confirms Russia \'s retreat from open democratic standards ."", ""The outgoing president , Vladimir Putin , who remains Russia \'s most popular politician , picked Medvedev as his successor , and under the current system of media manipulation no challenger had a chance of beating the Kremlin \'s choice .""]']"
2008-03-03,"['[\'European observers this morning condemned Russia \\\'s presidential election , won overwhelmingly by Dmitry Medvedev , as "" not fair "" and a denial of the "" democratic potential "" of the country \\\'s voters .\'', ""Andreas Gross , the chairman of the 22-member delegation of European MPs , said today that although the election result broadly reflected the will of the Russian people it fell short on a number of crucial issues .'"", 'It is not clear whether Gordon Brown will call Medvedev today .\', ""Gordon Brown is poised to draw a line under the long diplomatic row between London and Moscow by telephoning Russia \'s president - elect , Dmitry Medvedev , today and offering a fresh start ."", ""But he added today \'s letter to Medvedev expressed hopes that Britain and Russian can repair their badly damaged relations .""', ""Medvedev lost no time in acting tough today .'"", 'Russian opposition activists are today planning to hold rallies in protest at the poll outside election commissions in Moscow and St Petersburg .\', ""Dmitry Medvedev , Russia \'s president - elect , signalled yesterday that he intends to carry on the same hardline policies towards the west as his hawkish predecessor , Vladimir Putin ."", ""Yesterday \'s Kremlin moves appear to have sent an unambiguous message to European leaders : that there will be no softening of Russia \'s confrontational stance towards the west under Medvedev ."", ""Medvedev , Vladimir Putin \'s chosen successor as president , romped home in the poll .""', 'In a parody of a democratic election , this display of modesty was surely superfluous .\', ""Gordon Brown has attempted to soothe fraught relations between London and Moscow by writing to Russia \'s president - elect , Dmitry Medvedev , to offer his congratulations .""', ""At 42 , Medvedev will become the youngest Kremlin head since Stalin .'"", 'Dmitry Medvedev begins his tenure as president of Russia in very unpromising circumstances .\', ""Far from taking office with a strong and legitimate mandate , the manner of his election confirms Russia \'s retreat from open democratic standards ."", ""The outgoing president , Vladimir Putin , who remains Russia \'s most popular politician , picked Medvedev as his successor , and under the current system of media manipulation no challenger had a chance of beating the Kremlin \'s choice .""', ""Britain said it would judge the new Kremlin leadership by its actions .'"", ""Russian president Vladimir Putin and his successor Dmitry Medvedev in Red Square in Moscow .'"", ""Vladimir Rodionov / EPA Dmitry Medvedev celebrated his victory in the Russian presidential election with a rock concert in Red Square , Moscow .']""]"
2008-03-04,"['[\'Germany and central Europe were bracing themselves for cuts in gas supplies last night when Russia stepped up a dispute with Ukraine by slashing supplies for a second day .\', ""Gazprom cut supplies again last night by a further quarter , setting off alarms in Brussels and Berlin and bringing warnings of cuts to Europe by Ukraine \'s pipeline operator .""', 'Andris Piebalgs , the EU \\\'s energy commissioner , convened an emergency meeting of the EU gas coordination group last night to "" ensure a fully coordinated EU response "" .\', ""Meanwhile , Russia \'s state - owned gas firm Gazprom , which is chaired by Medvedev , reduced supplies to Ukraine by 35 % , claiming that Kiev had failed to pay a £ 300 m bill .""', ""He is also chairman of the giant gas monopoly , Gazprom .']""]"
2008-03-25,"['[\'Nato membership for Ukraine and Georgia could threaten European security and undermine attempts to improve transatlantic relations , the Russian president - elect warned today .\', ""And to think , Financial Times editor Lionel Barber \'s interview with Russian president elect Dmitry Medvedev was going so well until the very last question , when the FT man shoehorned in a plug for the FT.com website .""', '"" We are not happy about the situation around Georgia and Ukraine , "" Medvedev said in an interview with the Financial Times .\']']"
2008-05-07,"['[""He will now take over from Putin on May 7 as Russia \'s third post - Soviet leader .""', 'Putin , meanwhile , who steps down as president on May 7 , has done his best to cover up such shenanigans .\', ""Dmitry Medvedev today became Russia \'s new president and the country \'s third post - Soviet leader during a glittering ceremony at the Kremlin which – formally at least – brought down the curtain on Vladimir Putin \'s eight tumultuous years in power ."", ""Today \'s carefully choreographed ceremony left little doubt that Putin and Medvev are likely to run Russia as a tandem – with Putin wielding considerable influence , especially behind the scenes , from his new prime ministerial office in Russia \'s White House .""', 'Today Putin strongly hinted that he stuck to the law – despite calls from powerful factions inside the Kremlin for him to amend the constitution and serve a third term as president .\', ""Dmitry Medvedev became Russia \'s new president and the country \'s third post - Soviet leader yesterday during a glittering ceremony at the Kremlin which - formally at least - brought down the curtain on Vladimir Putin \'s eight tumultuous years in power ."", ""Yesterday \'s carefully choreographed ceremony leaves little doubt that Putin and Medvedev are likely to run Russia in tandem , with Putin wielding considerable influence from his new prime ministerial office in Russia \'s White House .""', 'Yesterday Putin strongly hinted that he had stuck to the law despite calls from hawkish factions inside his administration for him to amend the constitution and serve a third term .\', ""Standing next to Putin , the outgoing president , Medvedev swore on oath on Russia \'s constitution ."", ""Standing next to Putin , Medvedev swore an oath on Russia \'s constitution .""]']"
2008-06-25,"['[""Dmitry Medvedev , Russia \'s president , flew into Siberia last night for his international debut - a summit with EU leaders .""', ""The EU wants to reach a deal with the Kremlin on legally binding strategic pact .']""]"
2008-06-26,"[""['But negotiations , which start formally today in the booming oil town of Khanty - Mansiisk , could drag on for years , analysts predict .'"", '"" We have found a wavelength , "" Solana said , recalling his happy dinner with Medvedev last night , shortly before Spain – his side - beat Russia 3 - 0 in their Euro 2008 semi - final .\', ""Russia \'s new prime minister may not actually have attended yesterday \'s summit , held in the pleasant western Siberian oil town of Khanty - Mansiisk , 1,500 miles east of Moscow ."", ""For Europe \'s top officials , there was a pleasant surprise yesterday ."", ""Yesterday marked Medvedev \'s major international debut .""', ""Medvedev , by contrast , was all smiles yesterday - chatting in the Siberian sunshine with European commission president , José Manuel Barroso .'"", '"" We have found a wavelength , "" Solana said , recalling his happy dinner with Medvedev on Thursday night , shortly before Spain beat Russia 3 - 0 in their Euro 2008 semi - final .\'', ""Yesterday Medvevev launched a Putin - like attack on Estonia and Lithuania , accusing them of discriminating against Russian speakers .'"", 'Russia \\\'s new prime minister may not actually have attended yesterday \\\'s summit , held in the western Siberian oil town of Khanty - Mansiisk , 1,500 miles east of Moscow , but he hovered over the proceedings like a mocking ghost . ""\', ""Yesterday \'s negotiations were designed to draw up a new wide - ranging and legally binding partnership deal between the EU and Russia .""', ""The EU wants to reach a deal with the Kremlin on legally binding strategic pact .'"", 'Arriving at their summit hotel , deep in the noiseless Siberian forest , EU bureaucrats found a signed gift from their host Dmitry Medvedev .\', ""Russia \'s new president had given the EU \'s top brass a book of his amateur photographs .""', 'Arriving at their summit hotel , deep in the noiseless Siberian forest , EU bureaucrats found a signed gift from their host , Dmitry Medvedev .\', ""Russia \'s new president had given the EU \'s top brass a book of his amateur photographs .""]']"
2008-06-30,"[""['The future of BP in Russia was in doubt last night after its joint oil venture TNK - BP confirmed that its chief executive , Bob Dudley , and all international staff would have to leave Russia this month .'"", 'On Monday Moscow city hall approved the lower figure .\', ""The decision by Moscow officials not to renew Dudley \'s visa follows a bitter battle between BP and its Russian partners that could see a group of oligarchs led by Mikhail Fridman and Viktor Vekselberg seize operational control of TNK - BP .""]']"
2008-07-01,"[""['On Tuesday TNK - BP said its international experts were being forced to leave Russia in a visa dispute .'"", 'Yesterday , Russia said some of the executives could stay .\', ""The decision by Moscow officials not to renew Dudley \'s visa follows a bitter battle between BP and its Russian partners that could see a group of oligarchs led by Mikhail Fridman and Viktor Vekselberg seize operational control of TNK - BP .""', 'In a wide ranging interview -his first with foreign newspapers since taking office in May - Medvedev said Russia and Britain had endured worse crises in the past and it was time to move on . ""\'', 'International relations always require people to come towards each other , "" he said .\', ""Dmitry Medvedev , Russia \'s new president , will be the youngest world leader at next week \'s G8 summit in Hokkaido , Japan .""', 'They cited "" repeated infringements "" by Dudley of Russian employment , migration and tax laws Dudley is a former BP manager and critical to the London - based oil company \\\'s influence inside the Russian joint venture , AAR .\']']"
2008-07-02,"[""['Russian oligarchs spelled out their determination to take control of the TNK - BP joint venture today as they called for an extraordinary meeting of the board of directors to take place on Monday at which they will demand that chief executive Bob Dudley is removed from his post .'"", ""The move came as the new prime minister , Dmitry Medvedev , said in an interview on Wednesday that he was determined to rebuild relations with Britain .'"", 'Today authorities told TNK - BP that documents for only 49 people were submitted correctly .\', ""Dmitry Medvedev , Russia \'s president , has called for a new era of relations with Britain following a torrid two years which saw the murder of a high - profile emigre and battles over British business interests .""', 'In a wide ranging interview -his first with foreign newspapers since taking office in May - Medvedev said Russia and Britain had endured worse crises in the past and it was time to move on . ""\'', 'International relations always require people to come towards each other , "" he said .\', ""Dmitry Medvedev , Russia \'s new president , will be the youngest world leader at next week \'s G8 summit in Hokkaido , Japan .""', 'But in a lengthy interview in the Kremlin this week he presented himself as a man of "" colossal experience "" by contrast with the two US presidential candidates , John McCain and Barack Obama .\'', 'They cited "" repeated infringements "" by Dudley of Russian employment , migration and tax laws Dudley is a former BP manager and critical to the London - based oil company \\\'s influence inside the Russian joint venture , AAR .\', ""This week \'s decision to deny visa renewals to foreign staff working at TNK - BP indicates that the Russian state remains determined to extend its grip over the energy sector and squeeze out foreign investors by illegitimate means ."", ""Russia \'s new president , Dmitry Medvedev , had signed a decree relieving him of his duties , it added .""]']"
2008-07-07,"['[\'Gordon Brown \\\'s hopes of a thaw in Britain \\\'s relationship with the Kremlin received a setback today after what were described as "" sharp - edged "" talks with the new Russian president , Dmitry Medvedev .\'', 'Those same mysterious "" sources "" were at it again on Monday , even as Brown and Medvedev came to grips , telling a BBC reporter that "" we strongly believe "" the Russian state was directly involved in Litvinenko \\\'s fatal poisoning .\'', 'BP was hit by further trouble in Russia yesterday when tax inspectors started an "" unusually rigorous "" audit of its TNK joint venture operation in Moscow .\'', 'Those same mysterious "" sources "" were at it again on Monday , even as Brown and Medvedev came to grips , telling a BBC reporter that "" we strongly believe "" the Russian state was directly involved in Litvinenko \\\'s fatal poisoning .\'', 'So when Brown declares , as he did yesterday , that Zimbabwe \\\'s "" illegitimate regime [ should ] be replaced as soon as possible "" , it is unclear whether anybody is really listening to him - and certain that he lacks the power to make it happen .\', ""In a meeting that lasted just over an hour , Brown received little sign that Moscow was prepared to give ground on three key issues : visas for BP staff working on a joint venture ; the closure of British Council offices ; and Russia \'s refusal to extradite Andrei Lugovoi for the alleged poisoning of Alexander Litvinenko in London in November 2006 ."", ""In a meeting lasting just over one hour , Brown received little sign that Moscow was prepared to concede ground on three key issues : visas for BP staff working on a joint venture ; the closure of British Council offices ; and Russia \'s refusal to extradite Andrei Lugovoy for the alleged poisoning of Alexander Litvinenko in London in 2006 .""', 'Dmitry Medvedev , a young , fit - looking 42 , freshly elected in a ( stage - managed ) landslide , feisty and full of beans versus Gordon Brown , 57 , veteran of a hundred forgotten punch - ups , slow on his feet , unelected , hounded and , according to media speculation , well on his way to an early bath .\', ""Yet the supposed besting of Britain \'s prime minister in his bout with Russia \'s president was not a foregone conclusion .""', ""Only hours after Gordon Brown raised official harassment of the company with Russian president Dmitry Medvedev at the G8 meeting in Japan , there were new demands requesting unprecedented levels of information on a group of foreigners seconded to TNK - BP .'"", 'Dmitry Medvedev , a young , fit - looking 42 , freshly elected in a ( stage - managed ) landslide , feisty and full of beans versus Gordon Brown , 57 , veteran of a hundred forgotten punch - ups , slow on his feet , unelected , hounded and , according to media speculation , well on his way to an early bath .\', ""Yet the supposed besting of Britain \'s prime minister in his bout with Russia \'s president was not a foregone conclusion .""', ""As leaders of the G8 nations discuss the environment and the global financial crisis with Russian president Dmitry Medvedev this week , and EU leaders continue attempts to hammer out a partnership agreement with Moscow , Russian policies are directly undermining western interests in the Caspian region .']""]"
2008-07-08,"[""['Despite his apparently successful moral blackmail of fellow G8 leaders today , it is uncertain whether he really has the power to deliver effective international action on Zimbabwe .'"", 'The Russian president reacted angrily yesterday after the Bush administration capped a five - year campaign to extend its controversial "" star wars "" missile shield project from the US to Europe by signing a deal to build a radar station south of Prague .\'', 'The Russian foreign ministry warned yesterday that the Kremlin would react "" not diplomatically , but with military - technical means "" if the agreement in Prague came into effect .\'', 'The Russian foreign ministry said last night the deal in Prague would "" complicate "" European security and subvert talks between Moscow and Washington on the dispute .\', ""Yet the supposed besting of Britain \'s prime minister in his bout with Russia \'s president was not a foregone conclusion .""', ""Only hours after Gordon Brown raised official harassment of the company with Russian president Dmitry Medvedev at the G8 meeting in Japan , there were new demands requesting unprecedented levels of information on a group of foreigners seconded to TNK - BP .'"", 'These included time sheets , certification of business trips and passport copies showing foreign travel covering a two - year period from January 2006 to December 2007 .\', ""Yet the supposed besting of Britain \'s prime minister in his bout with Russia \'s president was not a foregone conclusion .""', ""As leaders of the G8 nations discuss the environment and the global financial crisis with Russian president Dmitry Medvedev this week , and EU leaders continue attempts to hammer out a partnership agreement with Moscow , Russian policies are directly undermining western interests in the Caspian region .'"", ""The EU is in the midst of an energy security crisis : increasing percentages of its oil and gas come from Russia , are funneled through Russia , or pass through Russian - controlled infrastructure .'"", ""The first formal agreement between the US and central Europe on the defence scheme instantly prompted threats from Moscow that it would retaliate militarily if the agreement is ratified .']""]"
2008-07-12,"['[""Gordon Brown will hold urgent talks with European leaders about Zimbabwe today after plans to impose UN sanctions on Robert Mugabe \'s brutal regime collapsed in disarray .""', ""Downing Street said Brown would discuss the way forward in Paris today with the French President , Nicolas Sarkozy , and European Commission President José Barroso .'"", ""Russia and China used their vetoes in the UN Security Council to block the measures - only three days after the Russian president , Dmitry Medvedev , signed a statement endorsing financial penalties against leading figures in Harare .']""]"
2008-07-15,"['[""Russia \'s new president , Dmitry Medvedev , today launched an outspoken attack on America \'s European missile defence plans , in the latest sign that his policy towards the west is identical to that of his hawkish predecessor , Vladimir Putin .""', '"" There are no signals that Russia \\\'s foreign policy , as well as its domestic policy , has changed , "" Vladimir Ryzhkov , an independent opposition politician and former deputy in Russia \\\'s Duma told the Guardian today .\', ""Medvedev denounced the Bush administration \'s plans to build a missile defence shield in the Czech Republic and Poland - allegedly to shoot down potential rogue missiles fired by Iran ."", ""Medvedev denounced the Bush administration \'s plans to build a missile defence shield in the Czech Republic and Poland , allegedly to shoot down a rogue missile fired by Iran .""]']"
2008-07-16,"['[\'"" They either should learn or , as they say , goodbye , "" Dmitry Medvedev said yesterday in a meeting with officials in Petrozavodsk , north - west Russia .\'', ""The Russian president has warned that government officials who can not use a computer could soon be out of a job .']""]"
