2002-12-06,"[""['The speech was delivered on December 6 , but excerpts were only published yesterday .'"", 'In a speech made during his visit to the revolutionary base of Xibaibo on December 6 but only reported in full this month , Mr Hu revived Mao Zedong \\\'s call for "" plain living and hard struggle "" .\']']"
2003-01-03,"['[""The speech by China \'s leader - in - waiting was splashed on the front pages of all the main Chinese newspapers yesterday .""]']"
2003-03-15,"['[""China \'s parliament elected a new president yesterday from the choice of one offered by the Communist Party - but it delivered a slap to his predecessor who is refusing to go quietly .""', ""The new vice - president , Zeng Qinghong , a close ally of Jiang , did even worse yesterday : he failed to win the support of 12 per cent of the delegates .'"", 'In an event not known for fun and games , Jiang voted first for the cameras yesterday , followed dutifully by the rest of the leadership in order of political importance , and then by the rest of the delegates .\', ""All but four of the delegates voted for him , signalling approval for his quiet , pro - reform approach to China \'s future .""]']"
2003-03-16,"['[\'Wen will formally be elected today to succeed premier Zhu Rongji , who has been less successful in tackling social inequality than in promoting an annual GDP growth of 7 per cent .\', ""The National People \'s Congress ( NPC ) endorsed the appointment of 60-year - old Hu Jintao as expected ."", ""All but four of the delegates voted for him , signalling approval for his quiet , pro - reform approach to China \'s future .""]']"
2003-05-21,"[""['Jonathan Watts Germany to scrap 9 bases Nine military airbases in western Germany are to close , in a formal shift from domestic defence to foreign peacekeeping , the defence minister , Peter Struck , said yesterday .'"", ""Reuters , Berlin Anti - tobacco treaty agreed After four years of talks , the World Health Organisation yesterday adopted an anti - tobacco treaty which seeks to ban tobacco promotion and stop hard - sell tactics aimed at youths .'"", ""The Chinese president , Hu Jintao , is receiving immunity - boosting injections , cutting down meetings and undergoing a daily health check to ensure he does not stir Sars fears on his first overseas trip .'"", ""Sars checks for Chinese leader The Chinese president , Hu Jintao , is receiving immunity - boosting injections and a daily health check to counter fears of Sars on his first foreign trip .']""]"
2003-05-26,"['[""Mr Hu and his entourage will also receive five injections to boost their bodies \' defences before leaving on May 26 .""', ""He will visit France , Russia , Kazakhstan and Mongolia from May 26 .']""]"
2003-05-27,"['[\'Meeting in Moscow yesterday , they said that they stood for "" a multipolar , just and democratic world order "" on the basis of international law .\'', 'The new president of China , Hu Jintao , has joined President Vladimir Putin of Russia in a call for a "" multipolar world "" while condemning "" the use of force "" , as he begins a foreign tour designed to revitalise Chinese diplomacy .\'', ""The two presidents are trying to establish a better Sino - Russian understanding which will offset , if not counterbalance , the predominance of the US in the post - Iraqi - war world .']""]"
2003-10-01,"[""['According to the Youth Daily , 23 supermarkets surveyed in Beijing posted sales of 80 m yuan ( £ 6 m ) , an increase of 70 % from the last October 1 holiday .']""]"
2003-10-08,"['[\'In an editorial on Wednesday , the paper spoke out against "" excessive government regulation "" and declared subscriptions to its organ to be "" a duty of party leaders and organisations "" .\']']"
2003-10-15,"['[""The Xinhua news agency carried a short government statement that preparations are proceeding smoothly ; the Hong Kong - based Phoenix news channel dared to report the scheduled blast - off date ( October 15 ) ; and the Shanghai - based Liberation Daily even got inside the launch site - though they did n\'t say what it was like .""]']"
2003-10-17,"[""['The Chinese government reported on Friday that its economy grew by 9 % in the 12 months to the end of September , more than three times that rate of most industrialised nations .']""]"
2003-10-19,"['[""China \'s president , Hu Jintao , yesterday rejected a personal appeal from his American counterpart , George Bush , to revalue his country \'s currency and adjust other policies that Washington claims give China an unfair trading advantage .""', 'Mr Hu said yesterday such growth was a "" win - win outcome "" for the world . ""\'', 'The head of the WTO , Supachai Panitchpakdi , yesterday took Mr Hu \\\'s side : "" China \\\'s commitments are huge commitments .\'', ""Mr Hu declined to discuss the issue after the two men met during a summit of Pacific rim leaders in Bangkok and instead stressed the positive aspects of the conversation .'"", '"" We stated our readiness to resolve whatever questions that might emerge in our economic exchanges and trade through dialogue , "" he said , adding that they had agreed "" that the economic cooperation and trade between our two countries have benefited our two peoples tremendously "" .\']']"
2003-10-20,"['[\'Mr Hu told yesterday \\\'s opening session of the Asia Pacific Economic Cooperation summit of 21 Pacific rim leaders in Bangkok , that the nations should cooperate more closely to combat terrorism . ""\'', ""Mr Hu declined to discuss the issue after the two men met during a summit of Pacific rim leaders in Bangkok and instead stressed the positive aspects of the conversation .'"", '"" We stated our readiness to resolve whatever questions that might emerge in our economic exchanges and trade through dialogue , "" he said , adding that they had agreed "" that the economic cooperation and trade between our two countries have benefited our two peoples tremendously "" .\', ""China \'s president , Hu Jintao , has supported George Bush \'s push to prioritise the war on terror to help consolidate economic growth and stability .""', 'For some time , terrorist attacks have gone on unabated in the Asia - Pacific region , undermining the economic and social development of a number of countries , "" the Chinese leader said at the informal gathering .\']']"
2003-10-21,"['[\'The 21 leaders of the Pacific rim nations closed their annual trade summit yesterday with a declaration to support the US war on terror and "" eliminate the severe danger posed by the proliferation of weapons of mass destruction "" .\'', ""Members of the Asia Pacific Economic Cooperation meeting in Bangkok said the measures were aimed particularly at solving the North Korea nuclear weapons crisis .']""]"
2003-11-19,"['[""Our report on a photo exhibition by Asian women on the theme of domestic violence ( Society , page 7 , November 19 ) omitted to mention that the project \'s photographic adviser was Poulomi Desai .""]']"
2003-11-20,"['[""The following correction was printed in the Guardian \'s Corrections and Clarifications column , Thursday November 20 2003"", ""China \'s president is Hu Jintao , not Hu Jinato ( Corrections , page 27 , November 20 ) .""]']"
2003-11-22,"[""['We gave it as E plurubus unum ( A beacon in dark times , page 34 , Review , November 22 ) .']""]"
2003-11-24,"[""['( The great fashion conspiracy myth , page 5 , Media , yesterday ) .'"", ""His 1983 book Constable : The Painter and his Landscape , was mistakenly attributed by us to Norman Rosenthal , exhibitions secretary of the Royal Academy ( The secret Constable , page 16 , Review , November 22 ) .']""]"
2004-01-30,"[""['But today many are likely to buy their way up the career ladder , enrich themselves through bribes , and then either flee the country or kill themselves in disgrace .'"", 'More than 1,200 Communist party members killed themselves and 8,000 fled overseas during an anti - corruption crackdown in the first six months of last year , the Chinese media reported yesterday .\', ""The extraordinary number of deaths and the flight of dirty money appears to have been the direct result of a drive by the new president , Hu Jintao , to curb the endemic graft that undermines the legitimacy of China \'s ruling party .""', ""Despite the high toll , the clean - up campaign is thought to have barely scratched the surface of the problem .']""]"
2004-09-19,"['[""Chief among them is Zeng Qinghong , who may be given a senior military position to balance Hu \'s expected assumption of power today .""', ""After months of speculation about a power struggle at the top of the Communist party , the state media announced that Mr Jiang had stepped down as chairman of the central military commission .']""]"
2004-09-21,"['[\'Yan Xizao China Daily , September 21 "" The former president Jiang Zemin \\\'s graceful resignation from the Communist party of China \\\'s central military commission on Sunday [ means ] he will be remembered with respect , in this country and beyond ...\'', 'John Tkacik Wall Street Journal Europe , September 21 "" In the two years since Mr Hu \\\'s appointment as Communist party chief he has seen his moderate policies often undercut by allies of Mr Jiang , and this is likely to continue under the new arrangement .\', ""Mr Jiang \'s resignation was ...""', ""a perfect finishing touch to what has been the smoothest leadership transition in modern China ...']""]"
2004-09-30,"['[\'"" You must seize the moment and do a good job of preparing for a military struggle , "" the president told the 2.5 million strong PLA , according to comments carried in the People \\\'s Daily yesterday .\', ""The Chinese president , Hu Jintao , has told the People \'s Liberation Army to prepare for war amid growing fears of a destabilising missile race across the Taiwan Strait .""', 'Just days after rival leaders in Taipei threatened to target Shanghai to achieve a "" balance of terror "" , Mr Hu used his first speech as commander in chief to demonstrate that he was as ready to use force as his predecessor , Jiang Zemin , to prevent the island from declaring independence .\']']"
2004-12-13,"[""['On December 13 three prominent reform advocates , Yu Jie , Liu Xiabo and Zhang Zuhua , were held by the police and accused of revealing state secrets to foreigners : a catch - all phrase often invoked in clampdowns on critics .'"", ""Detained 13 December and accused of revealing state secrets .'"", ""Detained 13 December and accused of revealing state secrets .']""]"
2004-12-21,"['[""The Chinese police arrested one of the country \'s most influential journalists yesterday in the latest phase of their campaign to stifle critical discussion by prominent liberal intellectuals .""', 'Coming after the arrest or demotion of at least half a dozen other "" public intellectuals "" - a term of former media praise that has suddenly become an expression of political abuse - it has upset the hope that President Hu Jintao will allow more freedom of expression than his predecessor , Jiang Zemin .\']']"
2005-02-15,"['[""A government team headed by a member of China \'s cabinet arrived at the Sunjiawan mine today to help find the missing , treat the injured and prepare compensation for the victims \' families ."", ""A gas explosion at a Chinese coal mine has killed at least 203 people , the country \'s worst reported mining disaster for decades .""', 'President Hu Jintao and other Chinese leaders issued orders for local officials "" to spare no effort to rescue those stranded in the mine , "" the official Xinhua news agency reported Rescuers have faced roads made wet by an overnight snowfall and below freezing temperatures .\']']"
2005-04-21,"['[""China \'s headlong scramble for Africa will gather high - level impetus today when President Hu Jintao joins dozens of African and Asian leaders at a celebratory summit in Indonesia .""', ""The meeting marks the 50th anniversary of the Bandung conference - the moment when developing countries began to join forces .'"", ""It foreshadowed the creation of the Non - Aligned Movement six years later .']""]"
2005-04-28,"['[\'Nearly 60 years after their messy political estrangement , Taiwanese nationalists and Chinese communists suspended hostility yesterday with a simple handshake between their leaders in Beijing .\', ""Yesterday \'s meeting was widely interpreted as an attempt by Beijing to isolate Mr Chen and others who support independence , a policy that China has warned could spark a military conflict .""', 'The two men promised to work together to end hostilities between Beijing and the island .\', ""Lien Chan , the leader of Taiwan \'s Kuomintang nationalists , and Hu Jintao , the Chinese president , promised to try to end the standoff between Beijing and Taipei that has more than once threatened to tilt east Asia into conflict .""', ""Their handshake , broadcast on live television , in the Great Hall of the People in Beijing heralded the highest - profile meeting between the two sides since the communists routed the Kuomintang in 1949 and drove it from mainland China .']""]"
2005-04-29,"['[\'The Taiwanese opposition leader , Lien Chan , and the president of China , Hu Jintao , held a historic meeting today in Beijing for the highest - level talks since the two sides split amid civil war in 1949 .\', ""Lien Chan , the leader of Taiwan \'s Kuomintang nationalists , and Hu Jintao , the Chinese president , promised to try to end the standoff between Beijing and Taipei that has more than once threatened to tilt east Asia into conflict .""', ""Their handshake , broadcast on live television , in the Great Hall of the People in Beijing heralded the highest - profile meeting between the two sides since the communists routed the Kuomintang in 1949 and drove it from mainland China .']""]"
2005-05-03,"['[\'China Post Editorial , Taiwan , May 3 ""\'', 'Liberty Times Editorial , Taiwan , May 3 ""\'', 'Straits Times Editorial , Singapore , May 3 "" What Mr Lien accomplished in his meeting with Mr Hu was to create conditions for substantive , lasting cooperation between the mainland and Taiwan .\']']"
2005-05-25,"[""['China welcomed the Uzbek president , Islam Karimov , to a summit meeting yesterday , saying the two countries stood united against terrorism .'"", 'For this , we express high praise , "" Mr Hu told Mr Karimov yesterday .\'', 'Uzbekistan sees the People \\\'s Republic of China as a reliable partner and friendly neighbour , "" Mr Karimov told the Chinese president , Hu Jintao .\'', ""With western countries calling for an independent inquiry into the reported killing of hundreds of civilian protesters earlier this month , Mr Karimov received support and gestures of friendship from China .'"", 'The Chinese premier , Hu Jintao , called Mr Karimov "" an old friend of the Chinese people "" during a meeting at the Great Hall of the People , China \\\'s parliament . ""\']']"
2005-06-16,"['[\'The US increased pressure on China to free an American - based academic who has been jailed on spying charges , with 40 senators , including John Kerry and Hillary Clinton , writing to President Hu Jintao yesterday demanding his immediate release .\', ""China said yesterday that a prominent sociologist and an official from the country \'s leading government thinktank had been detained earlier this year on suspicion of leaking state secrets ."", ""Yang Jianli , a veteran of the 1989 Tiananmen Square protests , was arrested in 2002 after entering China on a friend \'s passport and travelling for a week on a fake identity card to observe labour unrest in the north - east ."", ""He was sentenced to five years \' jail in May last year .""', ""Now the debates arising among the nearly l00 million net users in China are to be infiltrated by cultural double agents who will pipe up with encomiums of President Hu Jintao or attempt to change the subject from Tibet to the benefits to be expected from the Three Gorges Dam .']""]"
2005-07-26,"[""['Yesterday Professor Mugabe was emboldened to claim that Beijing would now back Zimbabwe in preventing the matter from being formally debated in the UN security council , as Britain and the US are rightly insisting it should .'"", ""President Robert Mugabe found a sanctuary from international criticism in Beijing yesterday as the Chinese government gave him an economic deal that is expected to provide Zimbabwe with desperately needed funds .'"", 'China yesterday conferred an honorary professorship on Mr Mugabe from the Foreign Affairs University , under the auspices of the Chinese foreign ministry .\', ""Mr Mugabe \'s visit came as the UN yesterday launched a campaign to provide urgent aid to 700,000 Zimbabweans made homeless or jobless by housing demolitions .""', ""Robert Mugabe is having a whale of a time on his state visit to China .'"", 'The Zimbabwean president has been made an honorary professor and praised by Hu Jintao , the prime minister , as "" a familiar and much respected old friend of the Chinese people "" .\'', 'This is uncomfortable for the 700,000 Zimbabweans who have been made homeless in massive "" slum clearance "" programmes , the United Nations , and much of the rest of the world - apart , most significantly , from neighbouring South Africa - who see Mr Mugabe as a pariah who should be shunned rather than given the red carpet treatment he is getting in Beijing .\'', 'The cooperation agreement signed with the Chinese president , Hu Jintao , reflects a strengthening alliance between Mr Mugabe , who has adopted a "" look east "" policy to circumvent western critics , and the government in Beijing , which is strengthening its presence in Africa to secure energy , minerals and other commodities to fuel what is the world \\\'s fastest growing economy .\', ""Few details of the deal were released , but China \'s Xinhua news agency reported that Beijing would provide economic and technical support in several areas , including help to finance construction of a power plant and the sale of a 60-seater plane to Harare .""]']"
2005-08-31,"[""['Washington yesterday imposed curbs on two further types of Chinese textile imports , only hours after talks aimed at settling a simmering trade dispute ended in failure .'"", ""The talks in Beijing ended early yesterday after three days of brokering .'"", ""EU trade commissioner Peter Mandelson yesterday urged European governments to allow the stockpiled clothing into their countries .'"", ""The Chinese communist party is reprogramming history with the development of a new internet game that encourages players to slaughter Japanese invaders in simulations of battles of the 1930s and 40s .'"", ""Players choose from a range of 17 Chinese characters - peasant , worker , student , tailor - that they must develop from childhood into strong figures worthy of joining the communist guerrilla forces .'"", 'The inability to reach a compromise in attempts to slow the surge of Chinese clothing entering the United States underlines a growing friction between the two countries .\', ""Chinese president Hu Jintao is making a visit to the White House next week in the hope of defusing the tension arising from trade issues , Beijing \'s growing military strength , political issues like Taiwan and its increasing energy needs .""]']"
2005-09-01,"[""['EU talks were expected to continue today .'"", ""The Chinese communist party is reprogramming history with the development of a new internet game that encourages players to slaughter Japanese invaders in simulations of battles of the 1930s and 40s .'"", '"" Anti - Japan War Online "" is being sponsored by the Communist Youth League , the power base of president Hu Jintao , in order to foster greater patriotism among the fast - growing internet game community .\'', ""Players choose from a range of 17 Chinese characters - peasant , worker , student , tailor - that they must develop from childhood into strong figures worthy of joining the communist guerrilla forces .'"", 'The inability to reach a compromise in attempts to slow the surge of Chinese clothing entering the United States underlines a growing friction between the two countries .\', ""Chinese president Hu Jintao is making a visit to the White House next week in the hope of defusing the tension arising from trade issues , Beijing \'s growing military strength , political issues like Taiwan and its increasing energy needs .""]']"
2005-09-14,"['[""Mahmoud Ahmadinejad , Iran \'s new president , is due to make a speech at the UN summit today , his first major international outing since his surprise election in June ."", ""The US administration has embarked on a series of face - to - face meetings with world leaders at the UN summit to try to isolate Iran diplomatically over Iran \'s push to expand its nuclear programme .""', ""The Chinese leader refused to commit himself .']""]"
2005-09-25,"['[\'Providing further evidence of an organised national crackdown , the New York Times reported yesterday that Mr Hu called for a "" smokeless war "" against "" liberal elements "" in China during a secret leadership meeting in May .\'', 'The announcement called for blogs and personal web pages to "" be directed towards serving the people and socialism and insist on correct guidance of public opinion for maintaining national and public interests "" .\']']"
2005-10-19,"['[""New figures yesterday showed that China \'s gross domestic product grew by 9.4 % between January and September ."", ""Hopes for political reform in China have suffered a setback with the publication of the government \'s first white paper on democracy - a document that despite its name reaffirmed the Communist party \'s determination to cling to power and postpone the introduction of elections .""', 'But initial optimism that President Hu Jintao and the prime minister , Wen Jiabao , might be any more willing than their predecessors to implement political reform were dashed by the 12-part document , which defined China as a "" democratic dictatorship "" in which the Communist party had been chosen by history to play a leading role .\']']"
2005-11-07,"['[\'With MPs last week debating whether the government \\\'s new anti - terrorism bill , and its clause about outlawing the "" glorification "" of terrorism , would mean that their teenage Che Guevera T - shirts could get them banged up ( presuming they could still fit into them ) , it will come as a reassurance that the prime minister today declared it was OK to wear a Free Tibet T - shirt in the Mall on Wednesday , when the Chinese president Hu Jintao arrives on a state visit .\'', 'Quizzed today by the London Evening Standard as to whether there would be a repeat of such forceful policing , the PM was categorical : "" People are perfectly entitled to wear Free Tibet T - shirts or anything else .\'', 'With MPs last week debating whether the government \\\'s new anti - terrorism bill , and its clause about outlawing the "" glorification "" of terrorism , would mean that their teenage Che Guevera T - shirts could get them banged up ( presuming they could still fit into them ) , it will come as a reassurance that the prime minister today declared it was OK to wear a Free Tibet T - shirt in the Mall on Wednesday , when the Chinese president Hu Jintao arrives on a state visit .\'', 'Quizzed today by the London Evening Standard as to whether there would be a repeat of such forceful policing , the PM was categorical : "" People are perfectly entitled to wear Free Tibet T - shirts or anything else .\'', 'Mr Blair was yesterday urged by the campaign group Amnesty International to raise human rights issues during his talks with Mr Hu .\', ""When Mr Hu \'s predecessor , Jian Zemin , visited London in October 1999 , a diplomatic row ensued after several protesters complained that their pro - Tibet banners were seized by police before they had even unveiled them ."", ""When Mr Hu \'s predecessor , Jian Zemin , visited London in October 1999 , a diplomatic row ensued after several protesters complained that their pro - Tibet banners were seized by police before they had even unveiled them .""', ""Shortly after the Queen , the Duke of Edinburgh and Tony Blair met Mr Hu and his wife at Horse Guards Parade , the presidential convoy passed through opposing lines of pro- and anti - Chinese government demonstrators as it completed the journey to Buckingham Palace along the Mall .'"", ""Alison Reynolds , director of the Free Tibet Campaign , said she was pleased with the turnout .'"", 'As Chinese president Hu Jintao arrives in Britain on a state visit , architect Bill Dunster , pioneer of low energy housing , is heading in the opposite direction .\', ""It is not cheap and cheerful workers \' housing like his BedZed in south London , but a garden suburb for the new bourgeoisie of the fastest - growing economy in the world .""]']"
2005-11-08,"[""['A royal reception from the Queen and more raucous displays from pro - Tibet and democracy activists today greeted the Chinese president , Hu Jintao , on his arrival in central London .'"", ""The London Eye and Somerset House , both overlooking the Thames , are among several central London landmarks to be bathed in red lights tonight to mark the visit .'"", 'Today , while security was tight , the yellow , blue and red Tibetan flags were not taken away from the protesters .\', ""The timing of his flight back from the United States means he will be unable to attend tonight \'s banquet for Mr Hu ."", ""Hu Jintao , the Chinese president , visits Britain today amid much official fanfare and a welter of protests at his country \'s human rights record .""', ""As in the Mall yesterday , the Free Tibet campaigners faced a rival group of Mr Hu supporters , who waved Chinese flags as the president , his wife Liu Yongqing , and a considerable entourage swept into Downing Street to be met on the steps of No 10 by Mr Blair and his wife , Cherie .'"", ""The prime minister was among some 160 guests at a state banquet for Mr Hu at Buckingham palace last night .'"", ""As he was swept through Canada Gate and into Buckingham Palace in a gilded carriage drawn by six white horses yesterday morning , the Chinese president , Hu Jintao , could have been forgiven for feeling a little confused .'"", 'The exiled Chinese writer Ma Jian , the author of the banned novel Noodle Maker which is a powerful critique of the Chinese market economy , was among yesterday \\\'s protesters . ""\', ""China needs to be aware , as the demonstrators greeting Mr Hu on the Mall made clear yesterday - thankfully without the disgracefully heavy - handed policing that marked Jiang Zemin \'s state visit in 1999 - that it is not at liberty to murder or harass its own citizens with impunity , nor rattle sabres across the Taiwan strait ."", ""But as China \'s Hu Jintao tucked into his filet de sole pompadour during the banquet at Buckingham Palace on Tuesday , and again as he flew back to Beijing yesterday after his three - day visit , Britain \'s security services were left pondering a more delicate issue : how many of the president \'s entourage had been left behind ?""', ""Shortly after the Queen , the Duke of Edinburgh and Tony Blair met Mr Hu and his wife at Horse Guards Parade , the presidential convoy passed through opposing lines of pro- and anti - Chinese government demonstrators as it completed the journey to Buckingham Palace along the Mall .'"", ""As Chinese president Hu Jintao arrives in Britain on a state visit , architect Bill Dunster , pioneer of low energy housing , is heading in the opposite direction .'"", 'Crowds waving Tibetan flags shouted demands for the communist authorities to pull out of the Himalayan region .\', ""We \'ll also be covering Chinese president Hu Jintao \'s meeting with Blair this lunchtime , and we \'ll bring you the latest results from elections in the US which saw considerable gains for the Democrats , including winning the governor \'s office in New Jersey and the defeat of propositions from Republican governor Arnold Schwarzenegger to cap spending and limit the powers of the California state legislature .""', 'On one side of the Mall a crowd of a few hundred largely silent supporters waved the red flag of China and held out banners saying , "" Welcome leader of the motherland "" .\'', 'Just metres away , on the other side of the Mall , a much more boisterous but similarly sized crowd chanted , "" China , China , Out , Out "" amid a blizzard of Tibetan flags in red , yellow and blue .\', ""Hu Jintao , the Chinese president , will experience plenty of pomp and ceremony during his state visit to Britain , the first stop on a European tour that reflects the growing weight of the People \'s Republic on the global stage .""', ""Protocol dictates a banquet at Buckingham Palace , guards of honour and floodlit monuments .'"", ""But the agenda for talks with Tony Blair shows the vast range of issues on which Beijing now matters to the entire world .']""]"
2005-11-09,"['[\'Noisy protests took place outside Downing Street today as Tony Blair held talks with the Chinese president , Hu Jintao .\', ""It \'s a busy day on the political front , with Jack Straw and Gordon Brown hotfooting it back to Westminster from foreign trips in an attempt to bolster Labour \'s vote on this afternoon \'s terror bill , as the government faces possibly the first defeat of Tony Blair \'s premiership .""', ""But the agenda for talks with Tony Blair shows the vast range of issues on which Beijing now matters to the entire world .']""]"
2005-11-10,"['[\'Perhaps it was fitting that the president of China should be greeted by such a polarised response at the start of his first official visit to the UK , which lasts until tomorrow : the community of 400,000 or so people of Chinese and Tibetan origin living in Britain is nothing if not divided on the subject .\', ""The president of China Hu Jintao did not fly back to Beijing on November 10 after his visit to Britain ( China \'s latest boom industry etc , page 3 , yesterday ) .""', 'The Chinese , security sources said yesterday , have become supreme opportunists , hoovering up information on the "" grains of sand "" principle : picking up the smallest pieces of information whether relating to business , industry or security and closely analysing them back home .\'', 'Justin King , managing director of C2i , a UK counter - espionage consultancy , said yesterday that businesses were all too aware of what is happening , particularly when they hire Chinese staff . ""\'', ""The Chinese should steel themselves for a City onslaught over the next year :'"", ""He flew to Germany for a three - day state visit .']""]"
2005-11-11,"[""['The outgoing Lord Mayor Michael Savory hosted the evening and his successor , David Brewer ( who takes over tomorrow ) was also present .'"", 'He was meeting Angela Merkel and Gerhard Schröder before leaving to return to China late today .\', ""Your allegation ( China \'s latest boom industry : spying on British businesses , November 11 ) that many of President Hu Jintao \'s entourage was left in the UK as espionage agents is groundless .""', ""He flew to Germany for a three - day state visit .']""]"
