2003-11-24,"[""['Aaron Barschak was today jailed for 28 days at Oxford magistrates court for hurling paint over the Turner prize - nominated artist Jake Chapman and one of his works .'"", ""The self - styled comedy terrorist , Aaron Barschak , was jailed for 28 days yesterday for throwing paint over the artist Jake Chapman and one of his works .'"", 'Self - styled "" comedy terrorist ""\', ""Barschak , 37 , who sparked a massive review of royal security after he gate - crashed Prince William \'s 21st birthday party at Windsor Castle in June , launched his attack at a gallery in Oxford in May ."", ""He was convicted of criminal damage last month and was sentenced at Oxford magistrates \' court yesterday .""]']"
2004-03-28,"[""['Royal aides are angry at the apparent breach of a media agreement to leave William alone following an an official photocall on Sunday , when he posed with his father and joked with photographers about their skiing abilities .'"", ""Prince Charles is understood to be upset at the photographs after co - operating with the official photocall on Sunday , when he made it clear he hoped to be left in peace for the remainder of the holiday .'"", ""As usual , Charles and William appeared before reporters and photographers at the resort of Klosters on Sunday expecting that they would be left alone for the rest of their stay .']""]"
2004-04-01,"['[\'The front page of today \\\'s Sun carries a photograph of the prince with fellow student Kate Middleton at the Swiss ski resort of Klosters under the banner headline ""\'', ""In its editorial today the Sun said the pictures were published in the public interest and that William was a mature adult .'"", ""The royal family yesterday banned the Sun newspaper from taking official pictures of Prince William after it broke the informal agreement between the palace and the media by publishing pictures of the prince on the Swiss ski slopes with a girlfriend .'"", ""The pictures published yesterday showed William and his apparent girlfriend sharing a lift up the slopes and joking with friends .'"", ""Since the newspaper spread the photographs of William and fellow St Andrews University student Kate Middleton , 21 , over five pages - and will still have access to future agency pictures - the unprecedented temporary ban is unlikely to have much effect .']""]"
2004-04-02,"['[\'"" We all know he takes the royal family \\\'s favourite photographs and we shall be launching an \\\' Our Arthur is innocent \\\' campaign tomorrow . "" · To contact the MediaGuardian newsdesk email editor@mediatheguardian.com or phone 020 7239 9857 · If you are writing a comment for publication , please mark clearly "" for publication "" .\'', ""The new chairman of the BBC may be named today .'"", ""THE GUARDIAN Michael Grade is to be the new chairman of the BBC .']""]"
2004-06-13,"['[""The Mail on Sunday did not seek a response from the prince \'s spokesman before running the story .""', 'The Prince of Wales \\\' new communications adviser has vowed to take a "" more determined "" line against newspapers after the Mail on Sunday was forced to apologise for an inaccurate story about Prince William .\'', 'In the report below we say that "" the palace "" had established that Prince William only arrived in Kenya after the Mail \\\'s first report was published .\']']"
2004-06-14,"[""['Former Hollinger International chief executive Lord Black is today expected to participate in a company board meeting for the first time in several weeks .'"", 'In the report below we say that "" the palace "" had established that Prince William only arrived in Kenya after the Mail \\\'s first report was published .\'', ""In fact , he was already in the country .'"", ""THE GUARDIAN']""]"
2004-08-22,"[""['The MoD yesterday declined to comment .'"", ""Sections of the defence ministry , and many Britons , would oppose the idea of Prince William joining the military , says a US intelligence report obtained by the Guardian .'"", 'The prince has declared he would "" wholeheartedly "" enjoy a career in the armed forces , the traditional choice of work for the royals .\'', 'But the US Defence Intelligence Agency reported that many members of the British public believe he should follow his mother , Princess Diana , and "" devote his life to kinder and gentler humanitarian causes "" .\']']"
2004-11-19,"['[""The BBC programme , screened on Friday to mark the beginning of William \'s final year of studies at St Andrews University , revealed a relaxed modern royal .""', ""Prince William would like to follow his younger brother , Harry , into the army when he graduates from the University of St Andrews next summer .'"", 'The prince , who is second in line to the throne , told the Press Association news agency and a BBC television crew - recording his first broadcast interview - that he would do so if he was allowed to share the hardships of the troops under his command . ""\'', ""Definitely I would like to go to Sandhurst ...']""]"
2004-11-21,"['[""He \'s been shouting at the radio again this morning ', ' one royal insider revealed .""', 'This weekend should have been a celebration for the royal family .\', ""The Queen , the Duke of Edinburgh and Prince Charles were looking forward to a warm reaction to Prince William \'s first television interview .""]']"
2005-03-31,"['[""Details at www.mediatel.co.uk/seminar/information.pdf THE GUARDIAN Prince Charles \' aides were quick to blame his outburst about the BBC \'s Nicholas Witchell on exasperation after photos of Prince William and his girlfriend appeared in yesterday \'s tabloid press .""', ""P53 THE INDEPENDENT Prince Charles revealed what he really thinks about the fourth estate at a Klosters photo call yesterday .'"", 'The Conservatives faced embarrassment last night after police chiefs accused them of exploiting fear of crime in a pre - election adverts .\', ""The full extend of the Prince of Wales \' contempt for the media was revealed yesterday ."", ""P27 DAILY MAIL Microphones yesterday picked up Prince Charles \' ill tempered snipe at BBC man Nicholas Witchell .""', ""P12 DAILY EXPRESS Prince Charles yesterday launched a scathing attack on the media .'"", ""P1 , 2 - 3 Government policy on junk food for children was plunged into chaos last night by culture secretary Tessa Jowell , who questioned the value of an advertising ban .'"", ""P17 DAILY STAR Prince Charles launched a royal rant at the media yesterday .'"", ""ADVERTISEMENT :'"", ""Featuring Torin Douglas and Ray Snoddy .']""]"
2005-04-01,"[""['P1 Daily Mail proprietor Lord Rothermere sent supportive telegrams to Nazi leaders including Hitler before the second world war , papers released today reveal .'"", 'P4 - 5 Former TV host John Leslie says he should be back on This Morning .\', ""Guardian , P1 Jamie Oliver is to be unveiled later today as the Conservative Party \'s new approved candidate for Howard Flight \'s West Sussex constituency .""', ""ADVERTISEMENT :'"", ""Featuring Torin Douglas and Ray Snoddy .']""]"
2005-04-09,"['[""Despite the celebrations surrounding yesterday \'s wedding , more than four in 10 Britons ( 42 per cent ) believe Charles should give up the right to be the next king in favour of his eldest son , Prince William ."", ""Despite the celebrations surrounding yesterday \'s wedding , more than four in 10 Britons ( 42 per cent ) believe Charles should give up the right to be the next king in favour of his eldest son , Prince William .""', ""April 9 , 2005 :'"", ""This is up from 34 per cent in a similar survey four years ago .'"", ""This is up from 34 per cent in a similar survey four years ago .']""]"
2005-04-10,"[""['Opposition to Prince Charles becoming the next monarch has increased sharply , a MORI/ Observer poll reveals today .'"", ""Opposition to Prince Charles becoming the next monarch has increased sharply , a MORI/ Observer poll reveals today .'"", ""This is up from 34 per cent in a similar survey four years ago .'"", ""This is up from 34 per cent in a similar survey four years ago .']""]"
2005-04-14,"[""['Today Edwards said the jacket just had to go .'"", 'Edwards , whose extra large apple - green coat has now been dispatched across the Atlantic , was today modelling a new black and white number from the company that made Prince William \\\'s own skiing jacket . ""\', ""Now though the Sun \'s royal photographer will have to find another way of keeping warm after his favourite coat was auctioned off on eBay .""', ""The veteran snapper agreed to put his coat up for sale for charity after Prince William took exception to it at the infamous Klosters clash with the press .']""]"
2005-05-18,"[""['Sennett ( Blair believes his agenda is a moral certainty , page 13 , May 18 ) .'"", ""The squad comprises all four nations in these islands .'"", ""The book being read in Whitehall , Respect :']""]"
2005-05-25,"['[\'A close friend of Prince William and Prince Harry who is on trial over the storming of parliament by pro - hunt protesters was at the centre of confusion today over the reason given for his absence from court .\', ""Luke Tomlinson , 28 , was due to turn out for a polo match this afternoon after being given leave by district judge Timothy Workman not to attend today at Bow Street magistrates \' court in London .""', 'This is a very important week for England and on Wednesday he is representing his country . ""\'', ""But the governing body of the sport , the Hurlingham Polo Association , confirmed today that there was no official England match until later this summer .'"", ""His solicitor Jeffrey Hide took the blame today for any misunderstanding , saying he had taken the view that his client was representing England because he is English']""]"
2005-06-11,"[""['Prince William gets his degree results tomorrow after spending four years studying at St Andrews University .'"", ""Prince William was delighted today after getting an upper second class honours ( 2:1 ) in his geography degree .'"", 'He made history yesterday when he was awarded an upper second honours degree - an achievement that outstrips all his predecessors .\', ""Clarence House announced the Prince had gained a 2:1 in his geography MA from St Andrews University shortly after he attended yesterday \'s Queen \'s birthday parade .""', ""The 22-year - old royal , who studied for four years at St Andrews University in Scotland , logged on to the internet at Clarence House to find out his final grade for his Master of Arts ( MA ) .'"", ""He did better than his father , the Prince of Wales , who received a lower second class honours from Trinity College , Cambridge , in history .']""]"
2005-07-11,"[""['· Surveillance : terminally self - regarding footballer Paul Ince , last Monday night , wedged with the rest of the Wolves squad on a Ryanair flight from Stansted to Jerez .'"", ""· At this time of heightened international anxiety about security , officials have been keen to stress that terrorists are no respecters ( among other things ) of class .'"", 'How vulgar .\', ""Fortunately , some people still are , if a Sydney Daily Telegraph report on Prince William \'s travel arrangements is to be believed .""]']"
2005-09-16,"[""['Prince William stepped further into the limelight yesterday when he was appointed president of the Football Association .'"", 'After meeting the prince yesterday at Clarence House , Geoff Thompson , the FA chairman , said : "" Prince William \\\'s enthusiasm for football both as a player and a fan is well known and we believe his presidency will prove a great asset . ""\'', 'The 23-year - old prince , newly graduated from St Andrews University , will take over the post from his uncle Prince Andrew next year .\', ""This week , he also became patron of one of his late mother \'s favourite charities , Centrepoint , which works with homeless youngsters .""]']"
2006-02-12,"['[\'This nickname then appeared in an "" exclusive "" by Goodman on 12 February 2006 which went on to say that "" Wills wants the girl he calls \\\' babykins \\\' to be his princess "" .\'', 'What better way to dodge the pesky paparazzi and prove those cool credentials than to jet off to the swankiest resort around and throw yourself down a mountain ?\', ""Everyone who \'s anyone has swapped those oh so obvious Caribbean holidays for the piste .""', ""Prince William whisked Kate Middleton off to Klosters for a romantic break in the snow , where they savoured a bit of distance from the prying eyes of Nicholas Witchell .']""]"
2006-06-11,"[""['The wives were allowed to stay overnight and were treated to a barbecue yesterday afternoon .'"", ""Four uniformed British policemen who spent the weekend among England fans in Frankfurt have been a great publicity stunt for the Home Office , but the real police work has been done by others .'"", ""With no powers of arrest and forbidden to carry any equipment , the policemen have been instructed to keep away from potentially volatile situations .'"", ""So while 44 members of British Transport Police ( with full powers of arrest ) have been operating on the railway system and a team of spotters have been monitoring the 70,000 England fans , the bobbies have provided endless photo opportunities , taken the odd snap themselves and got to meet Prince William .']""]"
2006-08-08,"['[""The investigation led to yesterday \'s arrest of NoW royal editor Clive Goodman and two other unnamed men , one of whom has since been released on bail ."", ""Goodman and two other men were arrested early yesterday in south London by police investigating allegations that members of Britain \'s royal household - including Prince Charles - may have had their mobile phone calls intercepted .""', 'The police investigation into alleged phone tapping of the royal family has been expanded to "" dozens of celebrities and cabinet ministers "" , according to the ITV News political editor Tom Bradby .\', ""The Scotland Yard investigation into the alleged interception of royal phone calls was triggered by ITV News \'s then royal reporter Tom Bradby ."", ""Last year , Bradby , now ITV News \'s political editor , had a private conversation with an aide at Clarence House about a possible television project involving Prince William .""', ""Shortly afterwards , a diary story appeared in the News of the World that is understood to have contained information that was discussed in the conversation between Bradby and Clarence House .']""]"
2006-08-09,"['[""Bradby , speaking on today \'s ITV1 12.30pm news bulletin , said the eight - month police investigation had been launched after details of a private meeting he had arranged with Prince William when he was ITV News royal correspondent appeared in the News of the World .""', 'The police investigation into alleged phone tapping of the royal family has been expanded to "" dozens of celebrities and cabinet ministers "" , according to the ITV News political editor Tom Bradby .\', ""The Scotland Yard investigation into the alleged interception of royal phone calls was triggered by ITV News \'s then royal reporter Tom Bradby ."", ""Last year , Bradby , now ITV News \'s political editor , had a private conversation with an aide at Clarence House about a possible television project involving Prince William .""', ""Shortly afterwards , a diary story appeared in the News of the World that is understood to have contained information that was discussed in the conversation between Bradby and Clarence House .']""]"
2006-11-08,"[""['Today the ships are much more pleasant , and companies such as P&O market their club lounges as affordable slices of luxury for everyone - a snip at £ 10 per person if booked in advance - where free champagne , coffee , soft drinks and newspapers are delivered by blue - uniformed attendants in an environment not unlike a floating DFS showroom .'"", 'Prince William was denied entry to a "" VIP lounge "" on the Pride of Kent P&O ferry between Dover and Calais during half - term week because he had neglected to buy a seat in advance .\'', ""Sent packing to the lower decks by a stewardess , who told him it was fully booked , William and his party endured the indignity of having to pay for their beverages rather than receive free ones .']""]"
2006-12-15,"[""['Prince William graduated today from Sandhurst military academy and received his commission as an army officer .'"", '"" Well , no one \\\'s fallen over or fainted so far , so things are going well , "" one senior officer said yesterday , arching an eyebrow as he watched the Sandhurst passing - out ceremony at which Prince William formally completed his army training .\', ""At the centre of yesterday \'s ceremony was the Queen \'s inspection of the assembled cadets .""', 'The few distinguishing features of his outfit yesterday - he wore a red sash and carried a rifle with bayonet instead of a ceremonial sword - were signs not of royal status but the fact that his platoon had won the right to carry the sovereign \\\'s banner , a prize for which recruits compete during the 44 weeks of sometimes gruelling training . ""\'', ""Despite speculation that the older prince would yesterday be awarded the sword of honour , which traditionally goes to the cadet judged to have performed the best during the Sandhurst course , it went to junior under - officer Angela Laycock , who the academy was eager to note had begun her education in a state school .'"", 'The second in line to the throne joins the Blues and Royals , the regiment in which his brother , Harry , is already serving and one of two that make up the Household Cavalry .\', ""William \'s girlfriend , Kate Middleton , was at Camberley , Surrey , to watch the passing - out ceremony on the historic parade ground , where his grandmother , the Queen , reviewed the troops .""', 'The risk of passing out during passing - out is a hoary old joke at the military academy , but hypothermia seemed the more likely hazard on a bleak and wind - whipped morning , as the Queen inspected more than 220 newly qualified officers , including her grandson , while her son gazed expressionlessly from the sidelines , his wife , Camilla , by his side .\', ""In the outside world , the news media were frenetically digesting Lord Stevens \' report into the death of Diana , picking over the remnants of demolished conspiracy theories and trying to build a new one out of Charles \'s alleged love for Tiggy Legge - Bourke , the princes \' former nanny .""]']"
2006-12-25,"['[\'Over Christmas , those who think panto is just so 20th century , can sample an alternative at London \\\'s Barbican Centre : a nightly event called the Class Club , in which ticket - holders are offered the chance to get "" socially mobile for one night only and choose your class - lower class , middle class or upper class .\', ""Anyway , if any well - heeled readers are thinking of a quick trip to JD sports and a rollicking Christmas evening in EC1 , here \'s a challenge .""', 'Mr Straw said : "" I think we are all aware of the terrible conditions which were faced by travellers at Heathrow and other airports over the Christmas period . ""\', ""He is believed to have received numerous offers to send himself up in the finale of Ricky Gervais \'s Extras , a new Only Fools and Horses Christmas special , and a proposed Doctor Who storyline in which a prime minister goes back in time to correct his past mistakes ."", ""Noel and Mr Blobby were just meeting up for \' a promotion in Swindon \' .""', 'Elsewhere , you \\\'ll find numerous "" celebrity "" sites that have been constructed either by the celebrities themselves or "" fans "" : from Noel Edmonds to Jennifer Aniston , to Barack Obama , Tony Blair and George Bush .\']']"
2007-01-09,"['[""William , 24 , and Kate , 25 on 9 January will have been together for three years , and that \'s a good time to go ahead and tie the knot .""', 'Yesterday Express Newspapers said all its papers exercised "" caution and restraint on pictures of Kate Middleton "" whether taken by paparazzi , agency or staff photographers .\'', ""For Middleton , who turned 25 last Tuesday , the prospect of life in front of the lens must be daunting .'"", ""The whole thing last Tuesday was avoidable .'"", 'He said the select committee report had been "" a tad unfair "" and defended the PCC \\\'s lack of action before the media "" feeding frenzy "" on Ms Middleton \\\'s birthday on January 9 , saying that there was no complaint for the regulator to act on .\', ""Lawyers for Kate Middleton , Prince William \'s girlfriend , appear to have succeeded in persuading photographers to stop harassing her .""', 'But a small crowd of reporters turned up outside her West London flat to monitor the number of photographers staking out her home .\', ""News International has made much of its unilateral declaration that it will not publish paparazzi pictures of Prince William \'s girlfriend , Kate Middleton ."", ""But before we heap praise on Rupert Murdoch \'s group for its ethical stance , let \'s ask a key question .""', ""What is a paparazzo picture ?']""]"
2007-01-10,"[""['Only two photographers were outside her flat today , according to radio reports , compared with 20 that appeared yesterday to photograph her on her 25th birthday .'"", ""Today the Daily Star , owned by Express Newspapers , was the only newspaper to use a paparazzi picture , from the celebrity and paparazzi agency Solarpix .'"", 'But the Mail was at pains to point out that it did not publish any paparazzi photographs of Ms Middleton today , in a caption that stated that its photographs were "" taken yesterday by the Press Association , AP and the respected Getty Images "" .\'', 'Today the Daily Express used pictures "" taken by the respected Press Association "" .\', ""Lawyers for Kate Middleton , Prince William \'s girlfriend , appear to have succeeded in persuading photographers to stop harassing her .""', 'But a small crowd of reporters turned up outside her West London flat to monitor the number of photographers staking out her home .\', ""News International has made much of its unilateral declaration that it will not publish paparazzi pictures of Prince William \'s girlfriend , Kate Middleton .""', ""What is a paparazzo picture ?']""]"
2007-01-12,"[""['Mr Mulcaire and Goodman are due to be sentence after January 12 and face a two - year jail term .'"", ""Goodman and his co - conspirator , former Wimbledon footballer Glenn Mulcaire , face a maximum two - year prison sentence and are due to be sentenced some time after January 12 .'"", ""Today in parliament Parliament is not sitting .'"", 'Kate Middleton Paparazzi harassment of Prince William \\\'s girlfriend , Kate Middleton , was condemned as "" appalling "" by the Commons leader , Jack Straw .\', ""He praised News International for a self - imposed ban on using paparazzi shots of Ms Middleton and urged other news groups to follow suit . \'"", ""Cash for honours \' inquiry""]']"
2007-01-26,"[""['Goodman , 49 , and his co - conspirator , former Wimbledon footballer Glenn Mulcaire , 36 , are to be sentenced today after pleading guilty to intercepting phone messages , including some from Prince William .'"", ""The pair both face a maximum two - year prison sentence after pleading guilty to the charges in November .'"", 'Lucy Mangan in the Guardian was wryly amused by it : "" But if this is designed to emphasise how truly realistic Tony et al are , the effect has been slightly muted by the decision to cast as the college lot , actors who could give Prince William elocution lessons ...\']']"
