2000-12-14,"['[""Most of these maintain regular contact with their grandchildren : as today \'s Guardian poll shows , well over a third of Britain \'s grandparents put in the equivalent of a three - day week looking after grandchildren .""', '\\\' We are a grandmother , "" Margaret Thatcher once famously said .\'', ""In fact , one in three adults is - or are , if you prefer - a grandparent .'"", ""Despite the fact that many women now postpone having their first child until they are 30 , the average age to become a grandparent is still just 50 .'"", ""It would be wrong to pretend that I was not pleased to join the privy council .'"", ""In truth I was delighted .'"", 'After "" shadowing "" Margaret Thatcher for three years , I had hoped to replace her at the Department of Education .\']']"
2000-12-19,"['[\'The relaxation of the rules governing human embryo research into "" stem cell "" technologies is not a "" crossing of the Rubicon "" because the principle was established by legislation in the Thatcher era , MPs were told yesterday .\'', ""Embryo research is only allowed when alternatives are not available , pro - change MPs stressed last night .'"", 'The relaxation of the rules governing human embryo research into "" stem cell "" technologies is not a "" crossing of the Rubicon "" because the principle was established by legislation in the Thatcher era , MPs were told yesterday .\'', ""Embryo research is only allowed when alternatives are not available , pro - change MPs stressed last night .'"", 'As the Commons voted to back new government regulations by 366 to 174 , a majority 192 , amid high passions on both sides the public health minister , Yvette Cooper , told her colleagues that all views deserved respect , but that she could not accept that "" embryo research is always wrong in principle "" .\'', ""Under the provisions of the 1990 Human Fertilisation and Embryolgy Act - passed under Margaret Thatcher , herself a scientist by training - MPs are required to endorse regulation changes to reflect changing scientific possibilities , not then envisaged .'"", 'As the Commons voted to back new government regulations by 366 to 174 , a majority 192 , amid high passions on both sides the public health minister , Yvette Cooper , told her colleagues that all views deserved respect , but that she could not accept that "" embryo research is always wrong in principle "" .\'', ""Under the provisions of the 1990 Human Fertilisation and Embryolgy Act - passed under Margaret Thatcher , herself a scientist by training - MPs are required to endorse regulation changes to reflect changing scientific possibilities , not then envisaged .']""]"
2001-05-08,"[""['Twelve former senior civil servants will today reject Tory claims that continental leaders are determined to construct a European superstate and to build up an army to rival Nato .'"", ""The paper , the European Union Today which will be published today , shows that the EU allows member states to further their own interests in Brussels .'"", 'Speaking on Radio 4 \\\'s Today programme , Mr Maude called for powers to be repatriated back to member states rather than pushing on with a "" relentless one - way street towards the creating of a single European superstate "" .\', ""Lord Butler of Brockwell , the former cabinet secretary who served Margaret Thatcher and John Major , is scathing about the Tories \' hardline stance on Europe .""', 'Lord Butler will warn of the dangers of facts about Europe being "" grossly misrepresented "" .\'', ""Margaret Jay now promises the Labour manifesto will propose laws at some point in the future to permit women - only shortlists for MPs .'"", ""Meanwhile , however , this will be the first general election since I started the 300 Group 20 years ago in which the number of women in parliament will drop .'"", ""There was a fall at the 1979 general election which saw Margaret Thatcher become prime minister .']""]"
2001-05-10,"[""['Picture gallery 10.05.2001'"", ""Picture gallery 10.05.2001'"", '"" I had wanted for years to get Mrs Thatcher in front of my camera ... as she got more powerful she got sort of sexier . ""\'', ""Newton , one of the most famous fashion and portrait photographers , was speaking on the eve of a retrospective at the Barbican , London , marking his 80th birthday .'"", ""The right to buy proved a massive vote winner for the last Conservative government .'"", ""The current Tory party is attempting to remind voters of that success .'"", 'Margaret Thatcher talked of a "" property - owning democracy "" and William Hague \\\'s manifesto has repackaged that message .\']']"
2001-05-12,"['[""Perhaps he \'s too ready to see stadiums solely as fields of dreams , though ; are n\'t they also - for today \'s racist Lazio fans and ancient Rome \'s gladiator - baiters - zones of licensed hate ?""', ""It was a Saturday night - January 17 .'"", ""Margaret Thatcher John Campbell ( Pimlico , £ 9.99 ) Buy it at a discount at BOL'"", ""The award - winning biographer of Edward Heath turns his attention to the woman who deposed him , concluding the first of two volumes with Thatcher entering No 10 .'"", 'Campbell is superb on the Grantham Gloriana \\\'s early years , exposing the mythologisation of her shopkeeper dad ( who would have been "" appalled "" by Thatcherism ) as a brazen PR ploy .\'', ""Defector of the day'"", ""Not Tory turncoat Shaun Woodward , but Geri Halliwell .']""]"
2001-05-23,"['[""Eighty Conservative candidates have broken their party \'s official line on the single currency , Labour said today .""', 'The Liberal Democrat leader , Charles Kennedy today claimed the party \\\'s general election campaign was "" moving up "" .\', ""Mr Kennedy used today \'s visit to Edinburgh to outline the party \'s plans for increased investment in the NHS .""', ""Never send to know for whom the Bell tolls 23.05.2001 , comment : So far , this is an election for blokes 23.05.2001 , sketch : Engaging amateur will carry on meddling Party manifestos Democratic Unionist party Labour party : part one ( pdf file )'"", ""Never send to know for whom the Bell tolls 23.05.2001 , comment : So far , this is an election for blokes 23.05.2001 , sketch : Engaging amateur will carry on meddling Party manifestos Democratic Unionist party Labour party : part one ( pdf file )'"", ""Never send to know for whom the Bell tolls 23.05.2001 , comment : So far , this is an election for blokes 23.05.2001 , sketch : Engaging amateur will carry on meddling Party manifestos Democratic Unionist party Labour party : part one ( pdf file )'"", 'William Hague \\\'s hopes of holding the Tory party together over Europe suffered a setback last night when two members of his front bench publicly endorsed the views of the "" never "" camp on the single currency .\'', ""Mr Hague , who threatened last week to discipline any frontbenchers who breached his European policy , last night faced pressure to act over the two shadow ministers .'"", 'Central office last night said that it would study the addresses "" very carefully "" .\'', 'In her election address in Tiverton and Honiton , Ms Browning is pictured next to Mr Dixon who indicated yesterday that Ms Browning had given him assurances on the euro which went beyond Mr Hague \\\'s policy . ""\'', ""Never send to know for whom the Bell tolls 23.05.2001 , comment : So far , this is an election for blokes 23.05.2001 , sketch : Engaging amateur will carry on meddling Party manifestos Democratic Unionist party Labour party : part one ( pdf file )'"", 'Sir Paddy Ashdown yesterday delivered a crushing farewell assessment of Tony Blair \\\'s first term in office when he accused him of "" sitting like a miser in Downing Street counting his popularity each night "" while voters \\\' hopes were crushed by his government \\\'s timidity .\'', ""Never send to know for whom the Bell tolls 23.05.2001 , comment : So far , this is an election for blokes 23.05.2001 , sketch : Engaging amateur will carry on meddling Party manifestos Democratic Unionist party Labour party : part one ( pdf file )'"", 'A day after Margaret Thatcher told party members that Britain should never join the euro , the chancellor , Gordon Brown , claimed the Tories were "" split down the middle "" on Europe .\'', ""He said that 80 candidates had broken a Conservative manifesto pledge to not join the single currency for the life of the next parliament , promising instead not to join it all .'"", 'Margaret Thatcher , out of office for more than a decade and a member of a party that has no chance of forming a government for a long time to come , goes off script and says she would never join the single currency , and it is headline news .\', ""Gordon Brown , soon to be reinstalled at the treasury after masterminding Labour \'s campaign , makes some pointed , and pertinent , criticisms of the European Central Bank and is studiously ignored .""', ""The modern Conservative party is the party Margaret Thatcher built .'"", ""She took it to power , changed its ideas , built its two decades of domination , made it seem to be the only party of government .'"", 'Alan Duncan , the shadow trade and industry minister who was once a close friend of Mr Hague , indicated in unambiguous terms that he would never support the euro . ""\', ""The former Liberal Democrat leader , who only four years ago hoped a Lib - Lab partnership could soon lead to a realignment of the centre - left , compared Mr Blair \'s leadership unfavourably with that of Margaret Thatcher .""', 'After the Tory prime minister \\\'s first term in office , he said , voters "" did n\\\'t know what she was going to do , but you knew who she was , and I think the public do n\\\'t know who Blair is .\']']"
2001-05-24,"['[\'It is because the single currency has been defused as an electoral issue that the prime minister is able to make his speech today arguing that there is no contradiction between patriotism and support for Europe .\', ""Today \'s campaign in pictures Campaign agenda""', ""On the campaign trail today Election game Pick a political penpal in our email game Related articles 24.05.2001 :'"", 'Teachers attack Tory advertisement 24.05.2001 :\', ""Tory tax ploy misfires 24.05.2001 : Ashdown lays into \' miser \' Blair 24.05.2001 : Anger over C4 expose of party HQs 24.05.2001 : The curious case of the \' missing ministers \' 24.05.2001 : Nurses steered away from Labour 24.05.2001 : Kennedy at risk of losing his seat , poll indicates Party manifestos Democratic Unionist party Labour party :""', ""If the Conservatives were to make gains in the election , Rees - Mogg reported four days later , they were likely to come in the West Midlands .'"", 'Margaret Thatcher , out of office for more than a decade and a member of a party that has no chance of forming a government for a long time to come , goes off script and says she would never join the single currency , and it is headline news .\', ""Gordon Brown , soon to be reinstalled at the treasury after masterminding Labour \'s campaign , makes some pointed , and pertinent , criticisms of the European Central Bank and is studiously ignored .""', ""The modern Conservative party is the party Margaret Thatcher built .'"", ""She took it to power , changed its ideas , built its two decades of domination , made it seem to be the only party of government .'"", ""Trade unions not so very long ago dominated elections , general secretaries standing shoulder to shoulder with Labour leaders as Tory leaders issued chilling warnings about the threat organised labour posed to democracy .'"", 'Alan Duncan , the shadow trade and industry minister who was once a close friend of Mr Hague , indicated in unambiguous terms that he would never support the euro . ""\', ""The former Liberal Democrat leader , who only four years ago hoped a Lib - Lab partnership could soon lead to a realignment of the centre - left , compared Mr Blair \'s leadership unfavourably with that of Margaret Thatcher .""', 'After the Tory prime minister \\\'s first term in office , he said , voters "" did n\\\'t know what she was going to do , but you knew who she was , and I think the public do n\\\'t know who Blair is .\']']"
2001-05-25,"[""['Cartoons 25.05.2001 :'"", ""Cartoons 25.05.2001 :'"", ""Cartoons 25.05.2001 :'"", ""Cartoons 25.05.2001 :'"", ""Cartoons 25.05.2001 :'"", ""Cartoons 25.05.2001 :'"", ""Steve Bell 25.05.2001 :'"", ""Steve Bell 25.05.2001 :']""]"
2001-05-29,"[""['Labour last night set out to deliver another blow to the already battered Tory election campaign with a thinly veiled personal attack on William Hague , portrayed in a new poster blitz as Margaret Thatcher in a wig .'"", 'Mr Campbell yesterday characterised Mr Hague as a leader bullied by his right wing into retreat from his early liberal instincts and into "" weak leadership , no vision and reheated Thatcherism "" .\'', ""A net election no - show 29.05.2001 : Tony Blair interview Comment and analysis 01.06.2001 :'"", ""As an election special , I can reveal that I voted for Margaret Thatcher in 1979 .'"", ""Labour strategists denied personalising their campaign and insisted that humour plays an important role in appealing to many voters .'"", 'Mr Hague was "" trapped in Lady Thatcher \\\'s shadow "" and is offering weak , vision - free leadership , Tony Blair \\\'s spokesman , Alastair Campbell , told reporters .\', ""Margaret Thatcher \'s Jaguar pulled up in Northampton market place .""', ""She was immediately surrounded by Tories , protesters , television crews , reporters , uniformed policemen , special branch coppers , a man waving a 4 ft cardboard cutout of her , twin girls performing karaoke versions of Abba hits , a chap with an anti - Kenneth Clarke poster , and a Scotsman with a rasping voice who accused her of hiding bribes from General Pinochet in a secret bank account - in short , a typical cross - section of modern British society .']""]"
2001-05-30,"[""['Labour has swallowed too many City lunches 30.05.2001 , Simon Hoggart :'"", ""Thatcher stars in The Return of the Mummy 30.05.2001 , Polly Toynbee :'"", ""Labour has swallowed too many City lunches 30.05.2001 , Simon Hoggart :'"", ""Thatcher stars in The Return of the Mummy 30.05.2001 , Polly Toynbee :'"", ""Conservative attempts to present a united front on Europe and race relations were further dented yesterday when a former minister joined the Liberal Democrats after coming close to accusing the Tories of xenophobia .'"", 'John Lee , who served at the Ministry of Defence and Department of Employment under Margaret Thatcher , labelled the Tories the party of yesterday , "" unable to come to terms with a developing Europe or a multiracial Britain "" .\'', ""Related articles 30.05.2001 : Labour woos homeowners 30.05.2001 :'"", 'Tories face poll meltdown 30.05.2001 :\', ""Labour attacks \' Thatcher in a wig \' 30.05.2001 : Blair pledges easier takeovers 30.05.2001 : Voters fail to share Hague \'s euro obsession 30.05.2001 : Something of the knight about him ...""', ""Labour has swallowed too many City lunches 30.05.2001 , Simon Hoggart :'"", ""Thatcher stars in The Return of the Mummy 30.05.2001 , Polly Toynbee :'"", ""Labour strategists denied personalising their campaign and insisted that humour plays an important role in appealing to many voters .'"", 'Mr Hague was "" trapped in Lady Thatcher \\\'s shadow "" and is offering weak , vision - free leadership , Tony Blair \\\'s spokesman , Alastair Campbell , told reporters .\'', 'It was Return of the Mummy II .\', ""Margaret Thatcher \'s Jaguar pulled up in Northampton market place .""', ""Mr Lee , who left the Commons as MP for Pendle , Lancashire , in 1992 , is the 10th former Conservative parliamentarian to join the Liberal Democrats - although he has not been a Conservative party member since 1997 .'"", 'Sir Anthony Meyer , the former Tory MP who mounted a "" stalking horse "" challenge to Margaret Thatcher in 1989 , urged one nation Tories to unseat eurosceptics by voting Liberal Democrat . ""\']']"
2001-05-31,"['[\'William Hague was today given a taste of the ferocious onslaught he will face from the party \\\'s pro - European "" big beasts "" if he suffers a heavy defeat next week .\'', ""Labour makes pitch for youth vote to boost turnout 31.05.2001 :'"", ""A decent fellow leading a lost cause 31.05.2001 : Labour plan to help parents gain flexible work 31.05.2001 : Thatcher minister defects 31.05.2001 : Lib Dems and Tories battle for grey vote Comment and analysis 31.05.2001 , Kathryn Flett : Something of Severus Snape about him ... 31.05.2001 , Jonathan Freedland :'"", ""Labour makes pitch for youth vote to boost turnout 31.05.2001 :'"", ""A decent fellow leading a lost cause 31.05.2001 : Labour plan to help parents gain flexible work 31.05.2001 : Thatcher minister defects 31.05.2001 : Lib Dems and Tories battle for grey vote Comment and analysis 31.05.2001 , Kathryn Flett : Something of Severus Snape about him ... 31.05.2001 , Jonathan Freedland :'"", 'Sir Anthony Meyer , the former Tory MP who mounted a "" stalking horse "" challenge to Margaret Thatcher in 1989 , urged one nation Tories to unseat eurosceptics by voting Liberal Democrat . ""\'', 'All my political life I have been a one nation , pro - European Tory , "" Sir Anthony said in a statement issued by the Lib Dems . ""\', ""Serco makes money out of some 400 public contracts ranging from prisons , councils and hospitals to Manchester \'s trams , London \'s docklands light railway and the Atomic Weapons Establishment British Telecom , itself privatised by Margaret Thatcher in her pomp , offers consultancy services in broad areas such as information technology as well as telephones ."", ""Serco makes money out of some 400 public contracts ranging from prisons , councils and hospitals to Manchester \'s trams , London \'s docklands light railway and the Atomic Weapons Establishment British Telecom , itself privatised by Margaret Thatcher in her pomp , offers consultancy services in broad areas such as information technology as well as telephones .""]']"
2001-06-05,"[""['It might seem a little old - fashioned today , but it is a classic which still reads as elegantly as when it first came out in 1966 .'"", ""Archer secretary tells jury of diary deception 05.06.2001 :'"", 'John Campbell is a political biographer .\', ""His most recent book is Margaret Thatcher : The Grocer \'s Daughter ."", ""Buy Margaret Thatcher : The Grocer \'s Daughter at Amazon.co.uk 1 .""', ""New Labour , devised by Tony Blair and friends after an idea by Margaret Thatcher , is the Tory party grounded in a world where wealth and power reside in commerce .'"", ""Their activists are evangelical capitalists and their ideology is the virtue of wealth .'"", ""Voting is very important , as it is the basis of democracy .'"", ""But what are we being offered ?'"", ""New Labour is committed to much the same policies as those Margaret Thatcher initiated - privatisation and deregulation - handing over everything to the market , in the insane belief that we can trust big business to run the world .']""]"
2001-06-07,"['[""View from Europe Italy \'s Murdoch prepares to govern US Democrats back on the offensive Interactive guide Election countdown : the key dates up to June 7 Interactive quiz Election ?""', ""Interactive guide Election countdown : the key dates up to June 7 Interactive quiz Election ?'"", ""Thatcher fan site 10 Downing Street biography of Baroness Thatcher Interactive guide Election countdown : the key dates up to June 7 Interactive quizzes'"", ""Tonight they will embark on another four or five - year term - but is there a 12-year - old in the land who will look upon that event and see beauty in it ?'"", ""I was 12 years old , but that night there was no bedtime .'"", ""There was an election on and I was allowed to watch it for as long as I could stay awake .'"", 'Twenty - two years ago , the opening sentence of Margaret Thatcher \\\'s first white paper following her 1979 election declared : "" Public expenditure is at the heart of Britain \\\'s present economic difficulties . ""\']']"
2001-07-15,"['[""Michael Portillo \'s faltering campaign for the Tory leadership was dealt a serious blow last night when Margaret Thatcher turned against her former acolyte , telling friends that she personally blamed him for falsely claiming her support .""', 'But an "" incandescent "" Lady Thatcher told friends privately that a report in yesterday \\\'s Sunday Telegraph , which claimed she supported Mr Portillo for the leadership over Iain Duncan Smith , highlighted the untrustworthiness of the shadow chancellor . ""\'', ""Lady Thatcher wasted no time in distancing herself from the report yesterday .'"", ""Job : editor , the Sunday Telegraph Industry : publishing Company turnover : £ 1.48 m Circulation : 805,000 Staff : 140 Age : 45 Star in : balance The son of Nigel Lawson , the chancellor of the exchequer under Margaret Thatcher , and brother of the Observer writer and TV chef , Nigella Lawson ,'"", 'When he first joined the Sunday Telegraph , Lawson was described as having a "" light touch "" .\'', ""Nevertheless , he has won plaudits for his editorship of the Sunday Telegraph and has remained a staunch defender of the Conservative party .'"", ""The second highest selling Sunday broadsheet was named newspaper of the year for 2001 in the prestigious national press awards .'"", ""It seems only yesterday that UK plc was a self - obsessed adolescent , moodily kicking cans outside under the bad influences of Friedrich August von Hayek and Margaret Thatcher .'"", ""The Sunday Telegraph claims that Margaret Thatcher supports Michael Portillo over Iain Duncan Smith .'"", 'First the Sunday Telegraph said the former prime minister had endorsed Michael Portillo - a claim promptly denied by the woman herself , who was said to be "" incandescent "" at the suggestion .\'', ""Dominic Lawson represents the young right .'"", 'Job : chairman , press complaints commission Industry : publishing Age :\', ""69 Star in : balance The environment secretary under Margaret Thatcher and a former Conservative leader of the Commons and the Lords , John Wakeham replaced Lord MacGregor as the press complaints commission \'s chairman .""', 'He has won plaudits for his tough but fair stance as the second chairman of the body , which was created to stave off the threat of the statutory regulation of the press .\', ""The story is later denied by Lady Thatcher \'s office .""]']"
