2008-07-09,"[""['Today , Obama said he regretted exposing his daughters to a mass television audience .'"", ""Voters , meet the Obamas .'"", ""Barack and Michelle Obama let down their guard this week to grant their first family television interview to Access Hollywood with daughters , Malia , 10 , and Sasha , 7 .']""]"
2008-07-13,"[""['But its editor , David Remnick , evidently anticipating a liberal backlash against the cover - described yesterday as incendiary and irresponsible - gave an interview to the Washington Post ahead of publication .'"", 'It was an image meant to raise hackles , and it did : a cartoon on the cover of the New Yorker showing Barack and Michelle Obama - dressed as a Muslim and a gun - toting militant - performing what rightwing commentators have called a "" terrorist fist bump "" , while burning the US flag in the fireplace of an Oval Office decorated with a portrait of Osama bin Laden .\'', ""The latest cover of The New Yorker , featuring Barack and Michelle Obama , has prompted a storm of protest , as Suzanne Goldenberg reports .'"", 'It was an image meant to raise hackles and it did : a cartoon on the cover of the New Yorker showing Barack and Michelle Obama -- dressed respectively as a Muslim and a gun - toting terrorist -- performing what rightwing commentators have called a "" terrorist fist jab "" while merrily burning an American flag in the fireplace of an Oval Office decorated with a portrait of Osama bin Laden .\']']"
2008-07-14,"[""['But the editor , David Remnick , evidently anticipating a liberal backlash against a cover described today as incendiary and irresponsible , gave an interview to the Washington Post ahead of publication , saying the image was meant to be seen as humour , poking fun at the smear campaign against the Obamas .'"", 'It was an image meant to raise hackles , and it did : a cartoon on the cover of the New Yorker showing Barack and Michelle Obama - dressed as a Muslim and a gun - toting militant - performing what rightwing commentators have called a "" terrorist fist bump "" , while burning the US flag in the fireplace of an Oval Office decorated with a portrait of Osama bin Laden .\', ""But before Barry Blitt \'s image of the Obamas as gun - toting , fist - jabbing , flag - burning Black Panther ( she)/Islamist ( he ) terrorists fades away completely , let \'s take a few moments to review what we learned about the media and candidate , and what it might tell us about the campaign ahead .""]']"
2008-08-24,"['[\'Previewing his wife \\\'s speech , Obama told supporters yesterday , at the end of a day campaigning in Wisconsin : "" You \\\'ll have a sense of who she is and what our values are and how we \\\'re raising our kids .\', ""The Democratic convention to endorse Barack Obama as the party \'s first black presidential candidate opened yesterday with a string of speakers , including his wife Michelle , lining up to offer glimpses into his personal life .""', ""A CNN poll yesterday showed him in a dead heat with McCain , at 47 % each .'"", 'Previewing her speech , Obama told supporters on Sunday : "" You \\\'ll have a sense of who she is and what our values are and how we \\\'re raising our kids .\', ""In her first major speech since her husband \'s campaign for the White House began 20 months ago , she was due to try to show the human face of a candidate that his rival , John McCain , portrays as celebrity - driven and out - of - touch with working - class America .""', ""In an interview with CNN ahead of her speech she said she would present their family as typically American .'"", ""The aim of the first day was to flesh out his background and to make more human a candidate suffering from accusations from his rival , John McCain , that he is celebrity driven , elitist and out of touch with working - class America .'"", ""In an interview with CNN ahead of her speech , Michelle Obama said she would present their family as typically American .']""]"
2008-08-25,"['[""Michael Tomasky on tonight \'s speech by Michelle Obama"", ""The four - day Democratic convention to endorse Barack Obama as the party \'s first black presidential candidate was scheduled to kick off in Denver today with a speech by Michelle Obama tackling claims that he is elitist and un - American .""', ""But his wife , two daughters and other relatives visited the convention centre this morning to provide an early photo - opportunity and to scout out the hall ahead of her speech .'"", 'In an interview with the Denver Post published today , she said she would use her speech to share stories about "" the values that drive him , experiences that shaped him , and why I believe he will be an extraordinary president .\'', ""Michelle Obama succeeded last night in her opening - night audition for the role of first lady .'"", 'Obama \\\'s task last night – made infinitely more difficult by the relentless coverage of her "" proud "" gaffe some months back – was to define herself and her marriage not outside of race but not entirely defined by it either .\'', ""While I find that summation of the close polls too simplistic , the dance of racial recognition and ultimate transcendence was certainly on stage last night .'"", 'Last night Michelle Obama was a "" mom "" and a "" daughter "" and a "" wife "" and an American .\'', ""Last night she met those expectations with aplomb .'"", ""And on Monday evening , day one of the convention , Obama decisively revealed his answer .'"", ""But that , by her very presence at the podium as well as in what she said , is what Michelle Obama was stating on Monday night .'"", 'There was plenty of evidence on Monday night that they are doing so .\', ""My guess is the Obama camp , which needed to portray Michelle Obama last night as a regular , non - threatening , not - too - sexy American mom , wanted her in the softer - toned dress that does n\'t strike of high - fashion .""', 'Well , it was fascinating sitting in the Pepsi Center last night .\', ""Usually it \'s a blessing from the Lord himself when a political speech is shorter than you \'d anticipated , but Michelle Obama \'s 21-minute address to the convention on Monday night was one of those rare speeches that would have done well to be a little bit longer .""', 'But in a circumstance like Monday night , cloying could be good .\', ""The US punditocracy was united in its praise for Michelle Obama \'s speech last night ."", ""But Michelle Obama , Barack \'s wife , gave an awfully good speech at the Democratic National Convention here Monday night ."", ""Ted Kennedy defies cancer diagnosis to inspire Democrats · Oliver Burkeman \'s Monday night live blog · Video : Steve Bell visits""', 'But from Valbrun \\\'s observation that Obama \\\'s speech "" represented a conscious shedding of any attributes that could be even remotely suggestive of an \\\' angry black woman \\\' , "" to the details of the "" assassination plot "" , last night \\\'s events were a reminder that the issue of race is not going to disappear .\', ""While attention in the US was focused on Michelle Obama \'s convention speech yesterday , another aspiring first lady was heading for Georgia .""', 'Every politician begins a speech with the words "" It \\\'s wonderful to be here "" – but it \\\'s rare for that sentence to be freighted with as much poignant meaning as it carried when uttered by Senator Teddy Kennedy at the Democratic convention in Denver on Monday .\', ""In her first major speech since her husband \'s campaign for the White House began 20 months ago , she was due to try to show the human face of a candidate that his rival , John McCain , portrays as celebrity - driven and out - of - touch with working - class America .""', ""In an interview with CNN ahead of her speech she said she would present their family as typically American .'"", ""In an interview with CNN ahead of her speech , Michelle Obama said she would present their family as typically American .'"", ""I disagree with my friend Mike Tomasky - schmaltz on Michelle Obama would smell false , and what the audience was looking for was genuine sentiment .'"", 'That is the delicate but vital party management question that Barack Obama is facing at the Denver convention this week .\', ""The colour ( an off - turquoise ? ) did n\'t favour Michelle Obama \'s lovely skin tone , and it clashed with the blue background onstage at Denver \'s Pepsi Centre .""', 'I was reminded of John McCain \\\'s speech the June night when Obama effectively clinched the nomination , given in front of what one Republican described to conservative pundit William Kristol as a "" dumb green puke background "" .\', ""Martin Kettle gives his instant reaction to Michelle Obama \'s keynote speech to the Democratic convention in Denver , illustrated with clips from her address .""', 'The first night of the Democratic convention was the crucial moment in the "" spousal rollout "" of Michelle Obama : the carefully choreographed attempt to persuade America that she \\\'s soft - spoken , loyal , and very , very patriotic .\'', ""Michelle Obama , who could become the first African - American first lady in January , tonight gave a personal and sentimental account of life with her husband in a primetime speech intended to bring his narrative into the homes of millions of American voters .'"", 'In her first major speech since Barack Obama launched his presidential campaign 20 months ago , she was loudly welcomed by the 4,000-plus delegates at the Democratic convention in Denver waving "" Michelle "" banners .\'', 'She went on to speak about Obama as a husband and father who lived his life imbued with American values .\', ""Let me try to place Michelle Obama \'s speech within the context of how quickly the Obamas have moved up politically from a highly successful black couple to post - racial symbols on the brink of the presidency .""', 'At National Review Online , Byron York observes that Mrs Obama \\\'s sunny , family - centric speech was entirely different in tone and substance from one she gave in North Carolina just a couple of months ago . ""\', ""Yet Michelle Obama only had to step up to the speaker \'s rostrum in Denver to make it clear , before she even opened her mouth , that there is , and was always going to be , a second question in play in this election , nearly but not quite as important as the first : is America ready to elect a black first lady too ?""', ""Live from the Democratic convention The carefully choreographed effort to keep the Democrats unified kicked off with glitz , as tens of thousands of convention delegates and others descended on the Pepsi Centre in Denver to cheer first Edward Kennedy and then Michelle Obama , who offered an olive branch to supporters of Hillary Clinton .'"", 'While there was no surprise in Michelle Obama claiming that her husband would make an "" extraordinary president "" , the way in which she did it was always going to attract scrutiny .\'', ""The mere fact of his presence on stage , just three months after his diagnosis of brain cancer , delighted and relieved the crowd at the Pepsi Centre .'"", ""Rumours earlier in the day had said the 76-year - old senator would be able to do no more than attend , watching the ( meticulously - produced ) video tribute to his life and career from the stalls ( a much better video , it has to be said , than the one that introduced Michelle Obama an hour later ) .']""]"
2008-08-26,"[""['[ USA Today ]'"", ""In this context the most interesting thing we learned this evening about Barack Obama is that when he first asked Michelle for a date years ago she turned him down .'"", ""Her task tonight was to tell white Americans that her family is normal and patriotic .'"", ""He said on CNN : The way they planned it tonight was supposed to be sort of the personal -- Michelle Obama will talk about Barack Obama personally , Ted Kennedy was a very personal , emotional speech .'"", 'Technically , the keynote speaker today will be former Virginia governor Mark Warner , but the "" prime - time speaker "" — and the one who really matters — is Hillary Clinton , who \\\'ll be closely watched to see how strongly and successfully she urges the party to unify around Obama .\'', ""On theguardian.com today · Michelle Obama extends olive branch to Clinton · Martin Kettle : Is America ready for a black first lady · Michael Tomasky :'"", 'A USA Today poll published yesterday , meanwhile , suggested that unifying the party could prove a serious challenge for the Democrats : according to a USA Today poll published yesterday , fewer than half her supporters\', ""and on the fringes The Republicans \' efforts to mess with the Democrats \' plans step up a gear today when Mitt Romney , a favourite to be John McCain \'s vice - president , holds a press conference a short distance from the convention venue .""', ""Russia was today continuing to defy the west by recognising the independence of South Ossetia and another breakaway Georgian region , Abkhazia .'"", ""Hillary Clinton had a job to do last night , and the rapidly emerging consensus was that she did it .'"", 'That is the delicate but vital party management question that Barack Obama is facing at the Denver convention this week .\', ""The colour ( an off - turquoise ? ) did n\'t favour Michelle Obama \'s lovely skin tone , and it clashed with the blue background onstage at Denver \'s Pepsi Centre .""', 'I was reminded of John McCain \\\'s speech the June night when Obama effectively clinched the nomination , given in front of what one Republican described to conservative pundit William Kristol as a "" dumb green puke background "" .\', ""Martin Kettle gives his instant reaction to Michelle Obama \'s keynote speech to the Democratic convention in Denver , illustrated with clips from her address .""', ""Gallup daily tracking poll : Obama 45 % , McCain 45 % .'"", 'The first night of the Democratic convention was the crucial moment in the "" spousal rollout "" of Michelle Obama : the carefully choreographed attempt to persuade America that she \\\'s soft - spoken , loyal , and very , very patriotic .\'', ""Michelle Obama , who could become the first African - American first lady in January , tonight gave a personal and sentimental account of life with her husband in a primetime speech intended to bring his narrative into the homes of millions of American voters .'"", 'In her first major speech since Barack Obama launched his presidential campaign 20 months ago , she was loudly welcomed by the 4,000-plus delegates at the Democratic convention in Denver waving "" Michelle "" banners .\'', 'She went on to speak about Obama as a husband and father who lived his life imbued with American values .\', ""Let me try to place Michelle Obama \'s speech within the context of how quickly the Obamas have moved up politically from a highly successful black couple to post - racial symbols on the brink of the presidency ."", ""Yet Michelle Obama only had to step up to the speaker \'s rostrum in Denver to make it clear , before she even opened her mouth , that there is , and was always going to be , a second question in play in this election , nearly but not quite as important as the first : is America ready to elect a black first lady too ?""', ""Live from the Democratic convention The carefully choreographed effort to keep the Democrats unified kicked off with glitz , as tens of thousands of convention delegates and others descended on the Pepsi Centre in Denver to cheer first Edward Kennedy and then Michelle Obama , who offered an olive branch to supporters of Hillary Clinton .'"", 'While there was no surprise in Michelle Obama claiming that her husband would make an "" extraordinary president "" , the way in which she did it was always going to attract scrutiny .\', ""The general consensus seems to be that she ticked all the right boxes , lauding American values , emphasising her husband \'s humble beginnings and that he had benefited from the opportunities which exist in the USA and praising Hillary Clinton .""', ""Cindy McCain , the wife of the Republican presidential nominee , John McCain , flew to Tbilisi for a meeting with the Georgian president , Mikheil Saakashvili .'"", 'McCain was also due to visit Georgian soldiers wounded in the brief conflict with Russia over the breakaway South Ossetia region .\', ""Until she took to the podium , the convention had felt rather low - key - no surprise , since emphasising Barack and Michelle Obama \'s comfy familiarity had been the goal .""]']"
2008-08-27,"[""['By the time he himself takes the stage tomorrow he has to have made the Democrats look outwards and focus on fighting McCain .'"", 'Obama is due in Denver tonight , in advance of his open - air nomination speech tomorrow .\', ""But Clinton \'s speech does n\'t mean party unity is now a given : the other Clinton is due to speak today , and Obama campaign aides are reportedly worried about what he might say , because he \'ll say whatever he likes .""', 'Today at the convention Today \\\'s official theme is "" Securing America \\\'s Future "" , and the keynote speaker today is Obama \\\'s running - mate Joe Biden , another man not averse to a bit of loose - cannon ad - libbing .\', ""Until she took to the podium , the convention had felt rather low - key - no surprise , since emphasising Barack and Michelle Obama \'s comfy familiarity had been the goal ."", ""But Clinton \'s message of unity - peppered with plenty of strikes against John McCain and George Bush — set the venue alight .""]']"
2008-09-23,"['[\'Today Gordon Brown was , in effect , reapplying for his own job -\', ""Matthew d\'Ancona , editor of The Spectator , on the magazine \'s Coffee House blog ( spectator.co.uk/coffeehouse ) Cheesy , vacuous - and occasionally brilliant , this was indeed the speech of Gordon Brown \'s life ..."", ""Matthew d\'Ancona , editor of the Spectator , on the magazine \'s Coffee House blog Cheesy , vacuous , and occasionally brilliant , this was indeed the speech of Gordon Brown \'s life ...""', ""From the appearance of Sarah Brown , Michelle Obama - style , to the implicit dig at [ David ] Cameron for parading his children , to the eschewing of statistics –']""]"
2008-10-02,"[""['With the other bids being supported in person by heads of state , Chicago officials were keen for the president to fly to the 2 October IOC meeting in Copenhagen at the beginning of and help sway members .'"", ""Rogge predicted the vote , to be taken on October 2 after a final round of presentations to the 106 IOC members , would be one of the closest ever .']""]"
2008-10-14,"[""['The Democratic presidential campaign yesterday deployed its reserve weapon , Michelle Obama , sending her to traditionally Republican Indiana to tell voters they were faced with a clear choice on November 4 .'"", ""Igor Vovkovinskiy of Rochester , Minnesota , one of the 10 tallest people in the world , meets Michelle Obama at a campaign stop this week .'"", ""The choice is clear in this election .'"", ""The choice is clear in this election .'"", 'Did Michelle Obama make a rage - filled phone call to an African news agency which is based in Norway and only has a free website hosted on Wordpress.com in order to call anti - Obama author Jerome Corsi "" evil "" , to condemn all opponents of her husband as racists , and to promise the news agency tickets to Obama \\\'s inauguration provided that they wrote a "" good story "" about him ?\', ""[ WorldNetDaily , and the Obama campaign \'s refutation ]""]']"
2008-10-15,"[""['The Democratic campaign for the US presidency today deployed its reserve weapon , Michelle Obama , sending her to traditionally Republican Indiana to tell voters they were faced with a clear choice on November 4 .'"", ""Igor Vovkovinskiy of Rochester , Minnesota , one of the 10 tallest people in the world , meets Michelle Obama at a campaign stop this week .'"", ""The choice is clear in this election .'"", ""The choice is clear in this election .'"", 'Did Michelle Obama make a rage - filled phone call to an African news agency which is based in Norway and only has a free website hosted on Wordpress.com in order to call anti - Obama author Jerome Corsi "" evil "" , to condemn all opponents of her husband as racists , and to promise the news agency tickets to Obama \\\'s inauguration provided that they wrote a "" good story "" about him ?\', ""[ WorldNetDaily , and the Obama campaign \'s refutation ]""]']"
2008-10-21,"['[""Here \'s a retraction that ran on the NY Post \'s Page Six yesterday : THE source who told us last week about Michelle Obama getting lobster and caviar delivered to her room at the Waldorf - Astoria must have been under the influence of a mind - altering drug .""', 'Did the dangerously elitist Michelle Obama order "" lobster hors d\\\'oeuvres , two whole steamed lobsters , Iranian caviar "" -- Iranian caviar , no less ! -- "" and champagne "" while staying at New York \\\'s exceedingly upmarket Waldorf - Astoria hotel ?\', ""[ The New York Post retracts the original story , noting that she was n\'t even staying at the Waldorf in the first place ]""', ""Ed Pilkington reports from Indiana on the battle of the would - be first ladies : Michelle Obama and Cindy McCain .'"", 'But all public images are hard to maintain on an international stage and it turns out that Palin \\\'s down - on - the - ranch look has been more high maintenance than Michelle Obama \\\'s "" elite liberal east coast "" look .\'', 'But all public images are hard to maintain on an international stage and it turns out that Palin \\\'s down - on - the - ranch look has been more high maintenance than the "" elite liberal east coast "" look modelled by Michelle Obama .\']']"
2008-11-02,"['[""In the week when Sarah Palin \'s campaign - funded designer trousseau made headlines , Michelle Obama went on the Tonight Show with Jay Leno and , while extending her sympathy to Palin for the sartorial scrutiny she was experiencing , said she herself was wearing \' a J Crew ensemble \' she \'d bought online with her own money .""', 'Yesterday , it claimed Fox had ignored an ultimatum to broadcast the tapes .\', ""When Michelle Obama gets into trouble , it \'s because she \'s too warm , too strong , too real ."", ""If Cindy McCain is disliked , it \'s because she \'s too icy , too breakable , too fake ."", ""Obama offers the controversial \' fist bump \' as a greeting ; McCain has to wear a wrist brace because of a handshaking injury .""', ""Well , hello there !'"", 'If it is n\\\'t my buddy "" Chief Editor Korir "" at African Press International , the Norway - based African news agency that has been exciting Obama conspiracybloggers for weeks now by promising to release an incriminating set of tapes in which Michelle Obama yells at a reporter , accuses all her husband \\\'s critics of being racists , and offers good seats at Obama \\\'s inauguration in return for much - coveted favourable coverage from API .\'', 'Over the last few days , the agency \\\'s unprepossessing free Wordpress.com website has been posting details of complex legal negotiations , purportedly between it and Fox News , involving a "" Canadian lawyer "" and representatives of Fox shuttling between Oslo , New York and London .\']']"
2008-11-03,"['[\'The agency now says it will "" announce the final move Monday morning "" , though I think we can be fairly confident that this wo n\\\'t involve anything so straightforward as just publishing the tapes on its own website .\'', 'If it is n\\\'t my buddy "" Chief Editor Korir "" at African Press International , the Norway - based African news agency that has been exciting Obama conspiracybloggers for weeks now by promising to release an incriminating set of tapes in which Michelle Obama yells at a reporter , accuses all her husband \\\'s critics of being racists , and offers good seats at Obama \\\'s inauguration in return for much - coveted favourable coverage from API .\'', 'Over the last few days , the agency \\\'s unprepossessing free Wordpress.com website has been posting details of complex legal negotiations , purportedly between it and Fox News , involving a "" Canadian lawyer "" and representatives of Fox shuttling between Oslo , New York and London .\']']"
2008-11-07,"['[\'As on so many days over the past few months , his daily schedule for Friday , published by the White House for the benefit of journalists , read : "" No public events . ""\'', ""The lack of media interest in Bush was apparent at the White House briefing on Friday , taken by one of the press secretaries , Tony Fratto .'"", ""It seems only appropriate to check in , one last time , with African Press International , purportedly a Norway - based news agency that we came to know and love during the election campaign as the possessor of incriminating tapes of Michelle Obama , the future First Lady .'"", ""At least one of her advisers is already in place : the White House chief usher , hired by the secret service , who will help Michelle Obama get security clearances for household staff and begin remodelling the presidential residence .'"", ""But she still has to hire a social secretary to plan state dinners , a chief of staff to navigate charity engagements , and a press secretary to field a flood of media requests - a Vogue magazine cover is already in the works .']""]"
2008-11-10,"['[\'When George Bush acts as host to Barack and Michelle Obama on a visit to the White House today , it will be an increasingly rare event for the US president as he starts to step out of the limelight .\', ""After the visit of the Obamas today , Bush \'s schedule for the rest of the week appears thin - mainly ceremonial duties , ahead of hosting a summit of world leaders on the recession .""', ""But , as with today , all eyes at that meeting , at the end of the week , are more likely to be on Barack Obama than on Bush , with leaders more concerned about what the next president will agree to .'"", ""Although all presidents tend to fade in the final months before handing over power , Bush is fading faster than most .']""]"
2008-11-13,"[""['Plans to impose minimum prices on alcohol in Scotland received a boost yesterday after a study found higher taxes led to a reduction in drink - related deaths .'"", ""Great piece by the ever - insightful Rebecca Traister of Salon on the disappointing domestication of Michelle Obama .'"", ""This Harvard - trained lawyer with views about the world that are obviously strongly held seems destined , at least for now , to set all that aside and be the grateful and gracious mom and wife :'"", ""And now , she is in the unenviable yet deeply happy position of being a history - maker whose own balancing act allowed her husband the space to make his political career zip forward'"", 'Cherie Blair passes on advice to Michelle Obama : learn to like the back seat .\', ""Labour \'s election coordinator , Douglas Alexander , says the party is infused with resolve , not fatalism , about its prospects at the next general election ."", ""The Independent \'s Adrian Hamilton says this weekend \'s economic summit wo n\'t count for much unless US president - elect Barack Obama takes part .""]']"
2008-11-17,"['[\'Most newspapers were too high - minded to refer to it , but reaction trickled through the internet and surfaced in USA Today , where a poll revealed that twice as many people hated the gown as thought it irrelevant or OK : "" It looked as if someone out trick - or - treating has thrown a can of red paint on her . ""\'', ""The one sour note to resound through the jubilation at the election of Barack Obama was an undercurrent of fear and loathing of the dress Michelle Obama wore on election night .'"", 'It was dubbed "" firework fashion "" , "" definitely a lava - lamp look with a volcanic nod to her husband \\\'s Hawaii "" .\'', ""At least one source of domestic strife is to be banished from the Obama White House : Barack Obama is under pressure to give up his beloved BlackBerry .'"", 'Aides worry his email could get hacked and , no less serious , all presidential correspondence is meant to be retained for posterity .\', ""They reportedly want to do what Michelle Obama - who was recently spotted slapping her husband \'s hand as he checked email during his daughters \' soccer game - has probably itched to do for years : grab the machine out of Obama \'s tightly curled fist , shove it in a drawer and lock it away for ever ."", ""Tina Brown \'s Daily Beast website has fallen victim to an unfortunate hoax involving the First Lady elect and the winner of TV fashion show , Project Runway .""', ""The nascent website reported that designer Jac McCarroll , who won the first series of Project Runway , had agreed to design an outfit for Michelle Obama .'"", ""Except , due to an unfortunate mix - up , the dress was designed not by McCarroll but a friend of musician Jay McCarrol , who was emailed by mistake .']""]"
2009-01-20,"[""['Michelle Obama got dressed today knowing that every thread of the outfit she picked for the moment she became first lady would be forensically inspected for meaning .'"", 'Toledo herself , who only knew for sure that her outfit had made the cut when she saw it on CNN today , described it as an "" optimistic "" colour , that "" had sunshine "" .\'', 'On Tuesday , Michelle Obama became first lady .\', ""Beyoncé performed the song for Barack and Michelle Obama \'s first dance , which took place at the ball on 20 January ."", ""Her choice was a dress and coat in Swiss wool lace , lined in French silk , designed by a Cuban - American fashion designer , Isabel Toledo , and made by a team of Chinese , Polish and Spanish seamstresses in Toledo \'s New York studio .""', ""As the images were beamed around the world , the colour was being described by many commentators as gold , with all the regal connotations of that colour ; the New York Times , however , judged it to be the rather more subtle and sophisticated shade of lemon grass .'"", 'Above : President Barack Obama and first lady\', ""Michelle Obama dance to Beyonce \'s rendition of At Last , the first dance at the Neighbourhood Ball for Washington - area residents .""', ""It was the first of 10 ball appearances for the Obamas ; by the end of the night the plainly exhausted first couple were running on fumes , and wrapped up their evening two hours ahead of schedule , at 12.45am .']""]"
2009-01-21,"['[""What \'s happening today :""', 'Tonight I have the privilege of saying six words that I have been waiting to say for a while : it is good to be home . ""\'', ""By yesterday morning , she had a new title , courtesy of the Washington Post : the leader of the fashionable world .'"", 'Above : President Barack Obama and first lady\', ""Michelle Obama dance to Beyonce \'s rendition of At Last , the first dance at the Neighbourhood Ball for Washington - area residents .""', ""It was the first of 10 ball appearances for the Obamas ; by the end of the night the plainly exhausted first couple were running on fumes , and wrapped up their evening two hours ahead of schedule , at 12.45am .'"", ""The level of interest in her wardrobe goes way beyond that of recent first ladies .']""]"
2009-02-05,"['[""This was a congressional invitation , not from the White House , to be the main speaker at yesterday \'s national prayer breakfast .""', 'But , as you probably saw , the Obamas were present for yesterday \\\'s breakfast and the president said nice things about "" my good friend "" ( which ca n\\\'t actually be true , not yet ) , how he "" did it first and perhaps did it better than I will do "" .\'', ""– the Lords produced a thoughtful one yesterday – on the growth of an intrusive surveillance society .'"", 'So he said it anyway in Washington yesterday : "" God bless you all . ""\'', 'At yesterday \\\'s session , both men apparently quoted near identical passages from the Bible , Qu\\\'ran and Torah to explain how moral law binds together all faiths . ""\'', 'As in overwhelming cheek .\', ""He kissed the Clintons , he kissed the Bushes ( I wo n\'t say exactly where , George ) and now he \'s kissing his new best friends , Barack and Michelle .""', ""If the election of Barack Obama was to usher in a new age of respect , generosity and cooperation , someone may want to pass on the memo to Etta James .'"", 'The soul legend has ripped into Beyoncé , threatening to "" whup [ the singer \\\'s ] ass "" for her inauguration ball rendition of At Last .\']']"
2009-02-06,"['[""When I saw that photo of Tony Blair kissing Michelle Obama in today \'s papers , I thought of that old Jewish word , chutzpah .""', 'Today \\\'s Mail got excited about the 31 references Blair made to God in the course of yesterday \\\'s speech , which warned Obama that he will need "" not cheerleaders but partners , not spectators but supporters "" . ""\', ""He kissed the Clintons , he kissed the Bushes ( I wo n\'t say exactly where , George ) and now he \'s kissing his new best friends , Barack and Michelle .""', ""If the election of Barack Obama was to usher in a new age of respect , generosity and cooperation , someone may want to pass on the memo to Etta James .']""]"
2009-02-11,"['[\'However , after Vogue \\\'s editor - at - large , André Leon Talley , who also did the interview with Obama in the magazine , went on CNN last night and said that the cover was "" not about her being a fashion icon , we \\\'re not trying to put her on a pedestal "" , Wu might well wonder if a backhanded compliment is still a compliment .\'', ""Although Michelle Obama has admitted - shockingly , considering the context - that she is less interested in clothes than politics and children in her upcoming interview in Vogue , after less than a month in the White House she is already proving to wield greater influence over the fashion world than the industry has known in years .'"", ""In fact she had won that primary the previous month Her husband has broken one barrier by becoming the first black president of America , but Michelle Obama has busted through an even stuffier establishment by appearing on the cover of the next issue of US Vogue .']""]"
