1999-07-12,"['[\'On July 12 , he appeared on national television to declare he was not willing to play "" this game of blood and fire "" that had consumed both India and Pakistan since independence in 1947 .\'', 'It comes a week after Pakistan \\\'s prime minister , Nawaz Sharif , agreed with President Clinton in Washington to take "" concrete steps "" to defuse the tension , which had taken India and Pakistan to the brink of all - out war and which raised international concern about a nuclear confrontation .\']']"
1999-08-03,"[""['Saudi Arabia appears to be seeking nuclear weapons in a devastating blow for non - proliferation efforts in one of the most heavily - armed regions in the world , it emerged last night .'"", 'Concern was underlined yesterday when a senior British official spoke of of "" concern "" that Saudi Arabia , the most powerful state in the Gulf , may be seeking to acquire a nuclear weapons capability .\', ""Suspicions that the Saudis were planning to buy nuclear weapons technology were raised privately in diplomatic circles after the kingdom \'s defence minister , Prince Sultan bin Abdul Aziz , toured Pakistan \'s secret nuclear facilities in May ."", ""The prince toured the Kahuta uranium enrichment plant and missile factory with Pakistani prime minister Nawaz Sharif and was briefed by A.Q. Khan , the father of Pakistan \'s atom bomb .""]']"
1999-08-12,"[""['A funeral ceremony was held in Karachi yesterday for the 16 Pakistani servicemen killed when their navy patrol plane was shot down by Indian fighter aircraft close to the border between the two countries on Tuesday .'"", 'After the coffins , draped in the Pakistani flag , had been loaded onto planes to be flown for burial in their home districts , Mr Sharif told reporters that the shooting down of the plane was "" a very serious violation of all principles , international laws and agreements "" . ""\']']"
1999-10-08,"['[\'"" There is no easy solution , \\\' said Najam Sethi , editor of the Friday Times .\'', ""Road to conviction October 8 1999']""]"
1999-10-12,"['[""Pakistan \'s government has been ousted in a coup , army - controlled television said today ."", ""After today \'s events India \'s army went on a state of high alert along the border , a senior officer in India \'s northern command in Kashmir said ."", ""As last night \'s events show , Mr Sharif miscalculated ."", ""As the armed forces tightened their control over Pakistan \'s cities last night , Mr Sharif appeared to be under house arrest ."", ""Pakistan , the world \'s newest nuclear power , last night appeared to be in the hands of a hawkish army general , whom the prime minister had attempted to dismiss just hours before .""', ""After a day of high drama , hundreds of soldiers surrounded the homes of the Pakistani prime minister Nawaz Sharif and his cabinet last night , before a message on national television screens announced that the government had been dismissed in what appeared to have been a clinically executed military coup .'"", ""However , minutes before the prime minister was due to make an address from the PTV state television station in Islamabad at around 7 pm , a squad of soldiers arrived at the gates .'"", ""Sharif was due to make the announcement on national TV yesterday evening , which is why the army took over the television station and closed it down .'"", 'Asked if the IMF should give money to the military rulers who seized power from prime minister Nawaz Sharif in a coup yesterday , managing director Michel Camdessus said , "" I hope that developments in Pakistan will lead to a democratic normalisation of the situation . ""\'', 'In a television address last night , Gen Musharraf said he had acted as a last resort after Mr Sharif had "" systematically destroyed "" the nation \\\'s institutions .\'', 'Former prime minister Benazir Bhutto , who was twice thrown out of power with the connivance of the army , welcomed Mr Sharif \\\'s dismissal , saying that yesterday "" will be remembered not as the day democracy died , but rather the day that it began to be reborn "" .\', ""For many Pakistanis , last night \'s events were inescapable and preordained : the coup was the revenge of generals who had been forced to make a humiliating retreat from the border war with India last July ."", ""But yesterday \'s events make it clear that the military was not prepared to countenance the sacrifice of another of their generals so soon , nor was Gen Pervez Musharraf , the present army chief , the type to walk away from a showdown ."", ""Even before last night \'s events , Gen Ziauddin had been touted as Mr Sharif \'s choice to head the armed forces- largely for his pliability - but it was also foreseen that any attempt to remove Gen Musharraf would rebound on the prime minister ."", ""General Pervez Musharraf , the army commander in charge of Tuesday \'s coup in Pakistan , was desperately searching yesterday for a way out of imposing martial law on the country ."", ""Tuesday \'s coup has forced the IMF \'s biggest shareholder , the US , to rethink its relations with Pakistan .""', 'Of the army chief now in charge after Tuesday \\\'s anti - Sharif coup he added : "" General Musharraf will work for us . ""\', ""Minutes after Mr Sharif was placed under house arrest on Tuesday night , the prime minister was summoned to a meeting with the commander of Rawalpindi \'s 10th corps , Mahmood Ahmed , who spent 12 hours pleading with him to resign .""', 'Twenty miles south of the eastern Pakistani city of Lahore lies the sprawling estate of Raiwind - the newly built home of Nawaz Sharif , the prime minister ousted in an army coup 17 days ago .\', ""The allegations - which are probably meant to justify the continuing detention of the prime minister until the regime \'s investigations can come up with corruption charges against the Sharif family and its supporters - stem from an episode on October 12 .""', ""Police in Karachi said a formal complaint was filed by a senior military officer against Mr Sharif in connection with the attempted diversion on October 12 of a plane carrying General Pervez Musharraf , who hours later overthrew Mr Sharif in a bloodless coup .'"", ""He was just one of hundreds taken in during the crackdown ordered by General Pervez Musharraf , who promised to root out corruption after after seizing power in a bloodless coup on October 12 .'"", 'And it will be seen as the result of a personal vendetta by Gen Pervez Musharraf , the armed forces chief who launched the October 12 coup when Mr Sharif tied to sack him .\', ""Aminuddin Chaudhry , the former chairman of the civil aviation authority , is believed to have told police that Mr Sharif personally issued the orders to turn away the flight carrying Pakistan \'s military chief , General Pervez Musharraf , and 200 civilians to Karachi airport on October 12 , the night of the bloodless coup .""', 'During the hour - long hearing Mr Sharif , who was ousted on October 12 , attacked the conditions in which he is being held , and claimed that he had been denied access to a TV . ""\', ""Mr Sharif \'s co - defendants - his brother Shabhaz , a former senior minister and four senior officials - also pleaded not guilty to charges relating to events on October 12 , the day of the military coup .""', ""Although Mr Sharif , 51 , has been incarcerated since October 12 , legal arguments have delayed the start of proceedings .'"", ""Mr Sharif , who was overthrown by a military coup on October 12 , is on trial along with his brother , Shahbaz , and five former senior government officials .'"", ""Mr Sharif was overthrown in a military coup on October 12 and is now on trial at the court in Karachi together with his brother Shahbaz and five former senior government officials .'"", 'He has been in detention since being overthrown by Pakistan \\\'s army chief , General Pervez Musharraf , in a bloodless coup on October 12 . ""\'', ""The charges arose after Mr Sharif refused to let a passenger plane carrying General Pervez Musharraf , the army chief , land in Pakistan on October 12 .'"", ""The general - whom Sharif had just sacked - only landed after the army took control of Karachi airport , staging a coup hours later on October 12 last year .'"", ""The plan was aborted on October 12 , 1999 , however , when Mr Sharif was overthrown in a military coup led by General Pervez Musharraf , who refused to continue the operation , despite substantial efforts by the Clinton administration to revive it .'"", ""The president has only to think back to October 12 1999 , when Mr Sharif , then prime minister , dismissed General Musharraf as head of the army while he was out of the country .'"", ""A message scrolled across the screen saying that prime minister Nawaz Sharif and his cabinet had been dismissed and that the chief of army staff , General Pervaiz Musharaf , would address the nation shortly .'"", ""Earlier , troops took control of airports and government buildings throughout the country and the state - run radio and television stations , hours after Mr Sharif had sacked Gen Musharraf .'"", ""General Musharraf General Musharraf is a former commando and is regarded by his fellow officers as an independent - minded general , and a straight talker .'"", ""That was not how Nawaz Sharif saw it .'"", ""The Pakistani prime minister promoted Gen Musharraf over two more senior generals to the post of army chief last October , thinking he would prove more pliant than his predecessor .'"", ""1947 Pakistan created by partition from India 1958 General Ayub Khan stages a military coup ; martial law until 1962 1969'"", ""General Yahya Khan reimposes martial law'"", 'The Pakistani army \\\'s "" dismissal "" of Nawaz Sharif , the country \\\'s prime minister who won office in a landslide election victory in February , 1997 , represents another dismaying milestone in the troubled history of Pakistan .\', ""It is a blow to democracy , a blow to Pakistan \'s image abroad , and a blow to those who hope for peace in the Subcontinent , most especially between Pakistan and India .""', 'The announcement said the sacked army chief , Gen. Pervez Musharraf , would address the nation in a broadcast speech .\', ""A coup d\'etat is by definition a sudden , startling event but this week \'s military take - over in Pakistan was utterly and drearily unsurprising to anyone who has been watching that country closely .""', 'The military in Pakistan is a bedrock state institution ; without at least its acquiescence little gets done or decided .\', ""Prime minister Nawaz Sharif \'s increasing reliance on the army to perform tasks from inspecting electric meters to administering justice in special courts has caused severe anxiety since at least the beginning of the year .""', 'There is a grisly inevitability about the latest military coup in Pakistan , and about the apathetic acceptance of it by the people .\', ""After all , the Pakistan army has been pulling the strings of power for so long that it does n\'t really matter whether the top general sits in the presidential palace or stays in barracks .""', 'The excuse this time is that Prime Minister Nawaz Sharif was egregiously corrupt and that he was driving the national economy to the brink of collapse .\', ""But Pakistan \'s generals have been nursing a grudge against their political masters for much longer - ever since the prime minister , Nawaz Sharif , took on one of their own .""', ""In October last year Mr Sharif forced the then army chief , General Jehangir Karamat , into early retirement .']""]"
1999-10-13,"['[""As the world waited anxiously for general Pervez Musharraf , Pakistan \'s new military strongman , to reveal his intentions , the International Monetary Fund today threatened to cut off vital funding to Pakistan unless Islamabad restored democracy .""', ""Yesterday , the US secretary of state Madeleine Albright condemned the actions of the Pakistani military .'"", ""Last night , the IMF made it clear that the talks it had been holding with Mr Sharif on future loans to the heavily - indebted country were now in abeyance and that discussions were effectively suspended until democracy was restored .'"", 'Facing international economic isolation , Pakistan was calm yesterday as the country woke up to life under a military regime .\', ""As Washington , the UN and the International Monetary Fund condemned the army \'s actions in ousting the prime minister Nawaz Sharif , Pakistan appeared to be in limbo ."", ""The International Monetary Fund ( IMF ) said it had suspended the loan discussions it had been holding before the coup with Pakistan \'s prime minister , Nawaz Sharif , and said talks would not resume until democracy was restored .""]']"
1999-10-14,"['[""In Islamabad \'s Melody Market bazaar , few people were sparing a thought yesterday for Pakistan \'s deposed leader , Nawaz Sharif .""', ""On Thursday , with no sign of surrender from a prime minister with a penchant for confrontation , Mr Sharif was flown to his home town Lahore .'"", 'General Pervez Musharraf , the self - appointed Chief Executive of Pakistan , has not revealed his plans for the man ousted in a coup 10 days ago .\', ""As Washington , the UN and the International Monetary Fund condemned the army \'s actions in ousting the prime minister Nawaz Sharif , Pakistan appeared to be in limbo .""', 'The elected prime minister , Nawaz Sharif , his brother , Shahbaz and General Ziaudin , the head of Inter Services Intelligence ( ISI ) are under house arrest .\', ""The International Monetary Fund ( IMF ) said it had suspended the loan discussions it had been holding before the coup with Pakistan \'s prime minister , Nawaz Sharif , and said talks would not resume until democracy was restored .""', 'Having decided to overthrow the elected government of Nawaz Sharif in "" spontaneous reaction "" to the prime minister \\\'s "" wrong actions "" , General Pervez Musharraf seems to have precious little idea what to do next .\']']"
1999-10-15,"['[""Pakistan \'s coup leader , General Pervez Musharraf , yesterday tried to appease international condemnation by announcing that he was close to the installation of a transitional government ."", ""In cities , people awoke to the army chief \'s imposition of a state of emergency early yesterday with the same calm with which they greeted Tuesday night \'s coup , and the sacking of the prime minister , Nawaz Sharif ."", ""But the international community was unprepared yesterday to entertain the contention of most Pakistanis that Gen Musharraf \'s intentions are honest , and that good governance is preferable to elected politicians who have repeatedly betrayed the people \'s trust with corruption and misrule .""', 'Yesterday , he summoned the army \\\'s nine corps commanders to military headquarters in Rawalpindi for talks on a transitional regime . ""\'', 'Having decided to overthrow the elected government of Nawaz Sharif in "" spontaneous reaction "" to the prime minister \\\'s "" wrong actions "" , General Pervez Musharraf seems to have precious little idea what to do next .\'', 'The most egregious ( for the army ) of Mr Sharif \\\'s "" wrong actions "" was his sacking of Gen Musharraf .\'', 'Most seemed satisfied that Gen Musharraf would soon begin to share power with civilians . ""\']']"
1999-10-16,"[""['A US diplomat in Islamabad said the general might name the members of the new administration today .'"", 'Most seemed satisfied that Gen Musharraf would soon begin to share power with civilians . ""\']']"
1999-10-28,"['[""Yesterday Pakistan \'s military government allowed reporters to tour the complex for the first time .""', ""Yesterday a delegation of foreign ministers from the Commonwealth arrived in Pakistan for talks with leading public figures including the president , the chief justice , politicians and human rights activists .'"", ""Around four palatial , marble - faced villas stretch vast lawns and hundreds of acres of golden wheatfields , where dozens of farmworkers were harvesting ripe corn .']""]"
1999-10-29,"['[\'Gen Musharraf , who is to meet the foreign ministers today , has left little doubt that his focus is elsewhere . ""\'', ""Around four palatial , marble - faced villas stretch vast lawns and hundreds of acres of golden wheatfields , where dozens of farmworkers were harvesting ripe corn .']""]"
1999-11-07,"[""['Jemima Khan faces music Jemima Khan , the wife of cricket player - turned - politician Imran Khan and daughter of the late Sir James Goldsmith , returned to Pakistan yesterday to face charges of smuggling antique tiles .'"", ""Banana boat hits lighthouse A salvage expert yesterday began an inspection of a 10,000-tonne cargo vessel which crashed into the historic Nab Tower lighthouse off Portsmouth harbour yesterday .'"", 'Imran Khan said the charges were laid before the military coup . ""\'', 'During Nawaz Sharif \\\'s government , my wife could n\\\'t take the risk of returning to Pakistan , "" he said at Lahore airport ""\']']"
1999-11-10,"[""['His Pakistan Muslim League had said yesterday that it would go to the supreme court to challenge the coup which dismissed the government and the suspended the constitution , parliament and provincial assemblies .'"", ""The accusations , which cover not only treason but kidnapping , were lodged in Karachi after midnight against Nawaz Sharif and seven others .'"", ""These offences can carry the death penalty .']""]"
1999-11-11,"['[""Britain warned Pakistan \'s military rulers yesterday not to stage a show trial of the ousted prime minister Nawaz Sharif and said it would oppose any use of the death penalty .""', ""The ousted prime minister was yesterday accused - along with four other people - of hijacking and kidnapping , which carry the death penalty .'"", ""These offences can carry the death penalty .']""]"
1999-11-12,"['[\'Osama bin Laden , the Islamic leader wanted for the bombing of the United States embassies in Kenya and Tanzania , yesterday came under immediate suspicion after an audacious series of rocket attacks on American and United Nations targets in Islamabad .\', ""Robin Cook , the foreign secretary , said in a statement that Pakistan must respect the rights of Mr Sharif and other ministers arrested in last month \'s military coup .""', ""There were no immediate claims of responsibility .']""]"
1999-11-17,"['[""Yesterday \'s arrests followed the enactment by the martial - rule regime of a law barring politicians from holding office for 21 years if they were found guilty of corruption or of defaulting on loans .""', ""The coordinated sweep was just hours after the expiry of a deadline for debtors to repay loans or face criminal charges .']""]"
1999-11-19,"[""['It is thought he will be brought to court tomorrow .'"", ""The deposed prime minister of Pakistan , Nawaz Sharif , appeared yesterday before a special anti - terrorist court in the southern city of Karachi .'"", 'As he left the court yesterday , he reportedly told one journalist that "" the only hijacking has been of the democratic process "" .\'', ""Mr Sharif , 51 , arrived at the court in a convoy of armoured personnel carriers and jeeps amid chaotic scenes .']""]"
1999-11-21,"['[""Sharif backers claim bomb Militant supporters of Pakistan \'s deposed prime minister , Nawaz Sharif , claimed responsibility yesterday for a bomb that killed six people in Lahore , Punjab province \'s capital .""', ""Reuters , Bogota Swiss border guard killed A Swiss customs guard was killed early yesterday by a truck which smashed through a border control and disappeared into France , police said .'"", ""Yesterday , militant supporters of the deposed prime minister claimed responsibility for an explosion that killed six people in a crowded market place in Lahore .'"", '103 killed in floods Floods in Senegal have killed at least 103 people and made 23,400 homeless .\', ""Ex - premier in court Pakistan \'s ousted premier Nawaz Sharif appeared in court in Karachi to record a statement .""', 'Two children were among the dead , and 18 people were injured , police said .\', ""Ignoring the advice of Robin Cook , among others , Pakistan \'s military rulers appear determined to stage a show trial of the country \'s deposed prime minister , Nawaz Sharif , on capital charges of treason and hijacking .""]']"
1999-11-22,"['[""Mr Sharif maintains he is innocent , telling reporters outside the court on Monday that the army had carried out the only hijacking - of Pakistan \'s constitution , and of democracy .""', '\\x95 Re your leader ( Show trial in Pakistan , November 22 )\', ""Ignoring the advice of Robin Cook , among others , Pakistan \'s military rulers appear determined to stage a show trial of the country \'s deposed prime minister , Nawaz Sharif , on capital charges of treason and hijacking .""', ""It prospectively turns Mr Sharif into a martyr .']""]"
1999-11-23,"[""['Other Sharif supporters said that Mr Chaudhry had been coerced into giving his testimony on Tuesday , and that the former civil aviation chief was in poor health after being held in a mosquito - infested cell .'"", ""They were taken into protective custody for 90 days on Tuesday pending corruption investigations .']""]"
1999-11-24,"['[""Pakistan \'s deposed prime minister , Nawaz Sharif , yesterday suffered a setback to his defence against accusations of hijacking and treason when one of his co - accused agreed to testify against him .""', ""He is believed to have asked for a full pardon in return for appearing as the star witness against Mr Sharif and the three remaining accused .']""]"
1999-11-26,"['[""Mr Chaudhry \'s statement is expected to be made public tomorrow , when Mr Sharif is to be formally charged in a Karachi anti - terrorism court with hijacking , treason , kidnap and conspiracy to murder .""', "": the trial is taking place in a civil court constituted by the former prime minister Nawaz Sharif and not a military court .'"", 'As for the "" unsanctioned ascendancy "" of General Musharraf , let us not forget that 90 % of the people of Pakistan ( polled by the international media ) are in favour of Gen Musharraf .\']']"
1999-12-08,"[""['Today he is to appear with his brother and five senior officials before a special anti - terrorist court to face the so - called plane case charges .'"", ""Mr Sharif , who also faces separate charges of attempted murder and hijacking , was taken to the court in Islamabad in a convoy of armoured personnel carriers .']""]"
2000-01-11,"['[""In this respect , the chancellor \'s announcement yesterday that Britain would no longer underwrite arms sales to highly - indebted countries was ethical as well as economical ."", ""When General Pervez Musharraf overthrew the country \'s elected prime minister , Nawaz Sharif , in a military coup last October , Britain \'s response was robust .""', ""Robin Cook , the foreign secretary , roundly condemned the takeover and led a successful effort to suspend Pakistan from the Commonwealth .']""]"
2000-01-12,"['[""Today \'s disclosure that the government is actively considering a resumption of arms sales to Pakistan is deeply disturbing .""', ""Robin Cook , the foreign secretary , roundly condemned the takeover and led a successful effort to suspend Pakistan from the Commonwealth .']""]"
2000-01-19,"[""['The former prime minister of Pakistan , Nawaz Sharif , was formally charged yesterday with a series of offences that carry the death sentence .'"", '\\x95Following a spate of bombings in Pakistan , police yesterday defused a bomb in the car park of a Karachi civil court building .\', ""Sharif \'s trial is due to start a week on Wednesday .""', ""During a brief appearance in a special anti - terrorism court in the southern port city of Karachi , Mr Sharif , who was ousted by the military in a coup just over three months ago , was indicted for terrorism , hijacking and conspiracy to murder .'"", ""Mr Sharif pleaded not guilty to all charges .']""]"
2000-01-26,"['[\'Mr Sharif \\\'s full trial will start next Wednesday and few believe the death sentence will be passed if he is found guilty . ""\'', 'Gen Musharraf ordered all 13 supreme court judges to swear allegiance to a "" provisional constitutional order "" which he had passed immediately after taking power last October .\']']"
2000-02-03,"[""['The ousted prime minister of Pakistan , Nawaz Sharif , sat stoney faced in court yesterday as a pilot described how he had pleaded with air traffic controllers in Karachi to allow his plane carrying 200 passengers to land before it ran out of fuel .'"", ""The pilot , Captain Syed Sarwat Hussein , said he was alarmed after being told by Karachi air traffic control that he could not land at the airport in the southern port city .']""]"
2000-02-24,"['[""Mr Sharif \'s lawyers were preparing to open their defence yesterday , but prosecutors intervened to argue that the former leader could undermine national security in Pakistan - currently ruled by a military - dominated administration - if his testimony was not kept private .""', ""They have pleaded not guilty to charges of hijacking , kidnapping , attempted murder and terrorism which could carry the death penalty .']""]"
2000-02-25,"['[""A judge is to rule today on whether Pakistan \'s deposed prime minister , Nawaz Sharif , should be allowed to testify in open court ."", ""Judge Rehmat Hussain Jafri ruled on Friday that he would decide which parts of Mr Sharif \'s testimony could be reported after the former prime minister had spoken in open court and handed in written statements .""', ""They have pleaded not guilty to charges of hijacking , kidnapping , attempted murder and terrorism which could carry the death penalty .']""]"
2000-03-06,"[""['Nawaz Sharif , the deposed Prime Minister of Pakistan , will appear before a Karachi court tomorrow on hijacking and terrorism charges without his top defence lawyer and is facing new accusations by the military regime of corruption .'"", ""The trial is drawing to a close and the prosecution had been due to start summing up on Monday .']""]"
2000-03-08,"['[""Pakistan \'s deposed prime minister , Nawaz Sharif , told a court yesterday that the military had plotted to overthrow his government and then trumped up hijacking charges against him .""', ""Mr Sharif , 52 , looked relaxed and confident as he gave evidence for the first time at his trial in an anti - terrorism court in the capital , Karachi .']""]"
2000-03-10,"['[""Three smartly dressed gunmen walked into an office in Karachi yesterday and shot dead one of the leading defence lawyers representing Pakistan \'s deposed prime minister Nawaz Sharif .""', ""Iqbal Raad was killed with two other men as he sat at his desk on Friday .'"", 'Iqbal Raad was hit several times in the chest and died in his chair at his second - floor office in the Paradise Chambers building in central Karachi .\', ""Two other men in the room , an office worker and a judge \'s son , were also killed in the attack .""]']"
2000-03-13,"[""['He said he would discuss the shooting with the judge at the next hearing on Monday .'"", 'The demand is likely to further delay the drawn - out case , which was due to resume tomorrow .\', ""Sharif \'s defence team said they would not attend tomorrow \'s hearing . \'""]']"
2000-03-31,"['[\'The wife of the deposed Pakistani prime minister , Nawaz Sharif , yesterday threatened to defy the military regime and bring protesters out on to the streets if her husband is convicted in his hijacking trial next week .\', ""Kulsoom Sharif already faces a charge of treason after making an angry speech to hundreds of workers from her husband \'s Pakistan Muslim League last month .""', '"" If the decision is not positive then we will go and demonstrate , "" Mrs Sharif , 45 , said from her family \\\'s sprawling Raiwind estate , on the outskirts of Lahore .\']']"
2000-04-06,"[""['Next Thursday an anti - terrorism court judge in Karachi will deliver his verdict on Mr Sharif and may sentence him to death .'"", 'The foreign secretary , Robin Cook , yesterday expressed his concern .\', ""The prosecution yesterday announced they would appeal against Sharif \'s sentence and demand the death penalty - an option which Pakistan \'s military rulers were well aware would have provoked international outrage ."", ""Three gunmen shoot dead Sharif \'s lawyer , Iqbal Raad , in his Karachi office April 6 Sharif sentenced to life after being found guilty of terrorism and hijacking .""', ""Robin Cook , the foreign secretary , has expressed misgivings at the trial of former Pakistani prime minister Nawaz Sharif , who was found guilty of terrorism and hijacking and sentenced to life in prison .'"", 'Although Mr Sharif was spared death by hanging , Mr Cook said he was disturbed by a number of aspects of the trial . ""\'', ""The anti - terrorism court found Sharif guilty of hijacking and terrorism , but cleared him of attempted murder and kidnapping .'"", ""He was spared the death penalty .']""]"
2000-07-07,"[""['Party workers say up to 1,000 people have been detained nationwide since Friday .'"", ""Police began their operation with dawn raids on Friday , arresting dozens of party workers across Lahore , the Sharif stronghold .']""]"
2000-07-08,"['[\'Kulsoom Nawaz , who only two days ago was flailing in a destructive intra - party storm , is wearing the badge of a lady - leader who can make iron men run for extra security measures , "" the newspaper the News said .\'', ""But on Saturday Mrs Sharif slipped through the cordon and led police on a 10-mile car chase across the city before the road was blocked .']""]"
2000-07-23,"['[""Kohl \'s missing papers turn up A cache of files whose disappearance from the German chancellery helped raise suspicion about Helmut Kohl \'s 16 years in power is in the hands of a foundation affiliated to his party , a newspaper said yesterday ."", ""An armed ex - convict wanted for allegedly killing a shop assistant and wounding a sheriff \'s deputy is holding five hostages , four of them children , in a house near Orlando , the police said yesterday .""', 'The Italian opposition leader Silvio Berlusconi said in a newspaper interview published yesterday that he had won a battle against prostate cancer .\', ""AP , Seoul Pumping begins on oil tanker Pumping out an estimated 6,000 tonnes of fuel from the stern of the Erika , the tanker which leaked oil on to France \'s Atlantic coast last winter after splitting in two , began yesterday , officials said .""', 'Sharif , who was overthrown in a coup in October , was also banned from holding public office for 21 years and fined 20 million rupees ( £ 250,000 ) .\', ""A report in the Bild am Sonntag newspaper quoted the head of archives at the Konrad Adenauer Foundation as saying that many of the files presumed missing were in the foundation \'s possession and it would allow the government to see them sometime next month .""', ""AP , Berlin Ban on Sharif holding office']""]"
2000-07-24,"[""['AP , Paris Surgery under the hammer A South African private hospital will open an internet auction today offering a range of plastic surgery operations with a starting price of one rand ( 10p ) .'"", ""AP , Berlin Ban on Sharif holding office']""]"
