2006-02-19,"['[\'Israel froze contacts with what it called the "" terrorist "" Palestinian Authority yesterday , and put a block on the transfer of funds , the day after the swearing in of a Hamas - dominated parliament . ""\'', ""Hamas yesterday named Ismail Haniyeh , one of its leaders in the Gaza strip , to be the next Palestinian prime minister .'"", 'Israel views the rise of Hamas as a dangerous milestone that turns the Palestinian Authority into a terrorist authority , "" said the acting prime minister , Ehud Olmert .\'', '"" Israel will not hold contacts with the administration in which Hamas plays any part - small , large or permanent . ""\']']"
2006-03-26,"['[\'He intends to use the vast West Bank barrier to mark out the border , and he plans to decide its final route by talking to the Americans but not the Palestinians.""We want to set the permanent borders of Israel , and to do so we must separate from the Palestinians , "" he told Israel radio yesterday . ""\'', ""The prospects of a low turnout and large numbers of floating voters changing their minds at the last minute have injected uncertainty into the final days of a dull campaign .'"", 'The advert showed the face of its leader and acting prime minister , Ehud Olmert , alongside what was meant as a derisive declaration : "" Forward to the 1967 borders ! ""\']']"
2006-03-27,"['[""Ehud Olmert , leader of the centrist Kadima party set up by Ariel Sharon , has boldly defined today \'s Israeli general election as a referendum on the future of the occupied West Bank ."", ""The drop in today \'s polls suggested the centrist party could struggle to form a stable coalition and carry out its plan of withdrawing from parts of the occupied West Bank ."", ""In Gaza City , the incoming Palestinian prime minister , Ismail Haniyeh , of Hamas , today presented his cabinet and governing agenda to the Palestinian parliament , two months after his militant Islamist party \'s election victory .""', ""If Kadima only wins 34 of 120 seats in the Knesset , as the latest polls predict , the acting prime minister , Ehud Olmert , may have to form a coalition with hardline parties that oppose the withdrawal .'"", 'Kadima is Hebrew for "" Forward "" .\'', ""The only question is which other parties will take part in the new coalition government .'"", 'What is remarkable is that Kadima was the creature of one man , Ariel Sharon , who is now lying comatose in hospital and casting a giant shadow over an election in which he has played no active part .\', ""Exit polls indicated that an alliance of Kadima , the centre - left Labour , the dovish Meretz and a surprise winner , the Pensioners \' party , would command a clear majority in the 120-member parliament .""]']"
2006-04-06,"['[""In what some Palestinians see as a demonstration of disdain , Israel maintained a steady barrage of shelling against Gaza during Mr Abbas \'s visit to the territory this week , dropping explosives close to his presidential compound as he slept yesterday .""', ""On Thursday alone , Israel fired more than 300 shells into Gaza in response to three Palestinian rockets .'"", 'Speaking in Gaza City as Israel dropped scores of artillery shells in and around the city , Mr Abbas told the Guardian that the newly elected Israeli prime minister , Ehud Olmert , would jeopardise the possibility of long - term peace if he refused to negotiate an agreement that ordinary Palestinians considered just . ""\']']"
2006-04-10,"[""['The Israeli cabinet yesterday formally ended the premiership of Ariel Sharon , declaring him permanently incapacitated .'"", 'Israel Maimon , the cabinet secretary , told ministers before yesterday \\\'s meeting : "" This coming Friday at midnight will mark 100 days in which Prime Minister Sharon was unable to carry out his role .\', ""newspaper just before the recent election of Israel \'s prime minister designate Ehud Olmert .""', 'Mr Olmert has since won a general election as leader of the Kadima party , formed by Mr Sharon shortly before his incapacitation . ""\'', ""Ehud Olmert was appointed as his replacement after Mr Sharon showed no sign of improvement 100 days after he became ill .']""]"
2006-04-11,"['[""The term of the Israeli prime minister , Ariel Sharon , who has been in a coma since suffering a major stroke at the start of the year , officially ended today when the country \'s cabinet declared him permanently incapacitated .""', 'Today , we realise that he ( Sharon ) is not with us anymore in the political arena , that he could not see the results of what he initiated , the Kadima party , "" the transport minister and Kadima member Meir Sheetrit said .\'', 'The suggestion laid forth today is to appoint the head of the Kadima party , the acting prime minister , Ehud Olmert , as the prime minister in practice , "" the cabinet secretary , Israel Maimon , said .\'', 'On April 11 , ministers voted unanimously to declare the 78-year - old "" permanently incapacitated "" , promoting Ehud Olmert from the position of acting prime minister to prime minister .\'', 'Mr Olmert has since won a general election as leader of the Kadima party , formed by Mr Sharon shortly before his incapacitation . ""\'', ""Ehud Olmert was appointed as his replacement after Mr Sharon showed no sign of improvement 100 days after he became ill .']""]"
2006-04-17,"['[""Ehud Olmert , the Israeli prime minister - designate , acted wisely yesterday in refraining from ordering any immediate retaliation for Monday \'s suicide bomb attack in Tel Aviv ."", ""Yesterday \'s suicide bombing at the old central bus station in Tel Aviv was of more than passing tactical significance .""', 'Israel sees the Palestinian Authority as responsible for what happened yesterday , "" Gideon Meir , a senior Israeli foreign ministry official , said .\', ""Yesterday \'s bombing was the first inside Israel since Hamas came to power at the end of March .""', 'Mahmoud Abbas , the president of the Palestinian Authority , was right to condemn the attack as "" despicable "" .\', ""This was the first successful suicide bombing attack since Hamas formed the Palestinian Authority government and since Ehud Olmert \'s Kadima party won Israel \'s elections and began forming a new government .""', ""The suicide bombing - carried out by an Islamic Jihad bomber and the deadliest for nearly two years - killed nine people and injured dozens outside a crowded falafel restaurant in the centre of Tel Aviv .']""]"
2006-04-18,"['[""Israeli leaders today blamed the Hamas - led Palestinian Authority for yesterday \'s suicide bombing in Tel Aviv , but decided against a military retaliation ."", ""Army officials said they planned to step up raids in the northern West Bank and intensify the targeted killings of Islamic Jihad activists , but it was not immediately clear whether those proposals were adopted at today \'s meeting .""', 'Mahmoud Abbas , the president of the Palestinian Authority , was right to condemn the attack as "" despicable "" .\', ""This was the first successful suicide bombing attack since Hamas formed the Palestinian Authority government and since Ehud Olmert \'s Kadima party won Israel \'s elections and began forming a new government .""', ""While the attack was carried out by Palestinian Islamic Jihad ( PIJ ) , not'"", ""The interim Israeli prime minister , Ehud Olmert , and senior cabinet ministers instead revoked the Israeli residency rights of three Hamas politicians who live in Jerusalem .'"", ""The suicide bombing - carried out by an Islamic Jihad bomber and the deadliest for nearly two years - killed nine people and injured dozens outside a crowded falafel restaurant in the centre of Tel Aviv .']""]"
2006-04-30,"['[""Israel \'s new government will be sworn in this week after the prime minister , Ehud Olmert , finally named a pragmatic coalition line - up yesterday designed to push through a major withdrawal from West Bank settlements ."", ""Israel \'s acting prime minister , Ehud Olmert , won over enough parties to form a majority coalition yesterday , clearing the way for his plans to reshape the West Bank and set final borders with the Palestinians .""', 'But on Sunday , its prime minister , Ismail Haniyeh , said he expected the funding crisis to be over "" very , very soon "" .\', ""The coalition consists of his party , Kadima , the Labour party , the ultra - orthodox party Shas , and the Pensioners \' party ."", ""Shas \'s ruling rabbis approved the agreement at a late - night meeting , a party spokesman said .""', ""Mahmoud Ahmadinejad , Angela Merkel , Hillary Rodham Clinton , Ellen Johnson - Sirleaf , Ismail Haniya , Ehud Olmert , Muqtada al - Sadr , Oprah Winfrey , Bono and George Clooney all made the cut , with 2005 repeats George Bush , Bill Clinton , Condoleezza Rice , Bill Gates and Hugo Chávez .']""]"
2006-05-01,"['[""He is due to appear in court on May 1 when a judge will rule on his lawyer \'s application to have all the charges dismissed ."", ""The coalition consists of his party , Kadima , the Labour party , the ultra - orthodox party Shas , and the Pensioners \' party .""', 'His centrist Kadima party reached its immediate goal when it drafted a deal earlier in the day with Shas , a leading ultra - religious Jewish party .\', ""Shas \'s ruling rabbis approved the agreement at a late - night meeting , a party spokesman said .""', 'Mahmoud Ahmadinejad , Angela Merkel , Hillary Rodham Clinton , Ellen Johnson - Sirleaf , Ismail Haniya , Ehud Olmert , Muqtada al - Sadr , Oprah Winfrey , Bono and George Clooney all made the cut , with 2005 repeats George Bush , Bill Clinton , Condoleezza Rice , Bill Gates and Hugo Chávez .\', ""There was a notable absence of Britons , including Gordon Brown , who made the American magazine \'s 2005 roster of world influence .""]']"
2006-05-07,"['[""Mr Olmert told the first session of his cabinet yesterday that he was serious about fulfilling his election pledge to redraw Israel \'s borders with the West Bank by 2010 .""', ""The Israeli prime minister , Ehud Olmert , has pledged to dismantle further settler outposts in the West Bank .'"", ""His promise came just hours after settlers attacked police and soldiers with firebombs and paint balloons as Israeli forces attempted to evict them from a Palestinian building in the West Bank town of Hebron .'"", ""It leaves the false impression that Palestinians object to the withdrawal of Israeli settlers from the West Bank .']""]"
2006-05-08,"[""['Elsewhere in the West Bank , workers had to be evacuated after a fire broke out at the Palestinian parliament building in Ramallah today .'"", ""The Israeli prime minister , Ehud Olmert , has pledged to dismantle further settler outposts in the West Bank .'"", ""His promise came just hours after settlers attacked police and soldiers with firebombs and paint balloons as Israeli forces attempted to evict them from a Palestinian building in the West Bank town of Hebron .'"", ""It leaves the false impression that Palestinians object to the withdrawal of Israeli settlers from the West Bank .']""]"
2006-05-23,"[""['Israeli prime minister Ehud Olmert will meet US president George Bush today to lay out plans for a unilateral Israeli withdrawal from most of the West Bank .'"", 'In an interview in Israel \\\'s Haaretz newspaper today , the Palestinian prime minister , Ismail Haniyeh , said that even a full Israeli withdrawal would only result in a "" long - term cease - fire "" from Hamas , rather than a formal peace treaty .\', ""The difficulty of cracking down on the group was illustrated today when Israeli troops arrested Hamas \' West Bank military commander in a house just 200 m from Mr Abbas \' own home in Ramallah .""', ""A visit to the White House is an old tradition for new Israeli prime ministers , and so Ehud Olmert is doing the rounds in Washington today , paying his respects to the Bush administration .'"", 'By Tuesday morning , Mr Olmert was already backpeddling away from the idea , with Israeli officials telling reporters that he might reconsider negotiations with the Palestinian president , Mahmoud Abbas , after all .\', ""In a policy shift yesterday , the White House backed Israel \'s plan to unilaterally set its borders should the Palestinians \' newly elected Hamas leadership refuse to disarm and renounce its call for Israel \'s destruction .""', 'Following talks with Mr Olmert yesterday , President George Bush praised the Israeli leader \\\'s "" bold ideas "" , saying they could lead towards peace .\'', ""President Bush urged Israel yesterday to resume direct talks with the Palestinian president , Mahmoud Abbas , and put on hold plans to unilaterally withdraw from the West Bank .'"", 'The distinction was underlined by a vote in the House of Representatives earlier yesterday to ban all assistance to the Palestinian Authority , and cut off diplomatic contacts with Hamas . ""\'', 'So while Mr Olmert was rewarded with rhetorical support yesterday , the endorsement from Mr Bush stops far short of a 2004 letter to the leader at the time , Ariel Sharon , in which he appeared ready to allow Israel to retain settlement blocks in the West Bank as "" facts on the ground "" .\'', ""Earlier yesterday , the Palestinian prime minister , Ismail Haniyeh , told the Israeli press that Hamas would call a long - term ceasefire if Israel withdrew from all the land it occupied in the 1967 war .'"", ""Mr Olmert is making a three - day trip to Washington to convince politicians and government officials to back his withdrawal plans , expressed in peace talks , which would see Israel dismantling some Jewish settlements but retaining significant sections of the West Bank .'"", ""We can expect this much : Olmert and George Bush will emerge from their talks doing their best to appear as if they are new found friends , carrying on the close relationship formed by Ariel Sharon , who now lies incapacitated in an Israeli hospital .'"", ""During his years in power , Mr Sharon was a regular visitor to Washington , and was very successful in persuading Mr Bush to come around to his view of events in the Middle East .'"", ""Speaking to members of both the House of Representatives and the Senate in the house chamber , the main event of his first official visit to Washington , Mr Olmert warned Palestinian leaders that his patience was limited .'"", 'Israel would be a "" willing partner in peace "" with the Palestinians , but would draw its own borders in the West Bank if it eventually concluded it had no partner to negotiate with , he said .\', ""In his first official visit to Washington , the prime minister , Ehud Olmert , received very little support for immediate movement on his plan to redraw Israel \'s borders by annexing the big settlement blocks in the West Bank and abandoning a few smaller outposts .""', ""Instead only days after dismissing Mr Abbas as too weak to be a credible negotiating partner , Mr Olmert found himself at a White House press conference promising to meet the Palestinian leader in the near future .']""]"
2006-05-24,"['[\'Israel wants to work with the Palestinians to seek peace but can not wait "" forever "" and will draw its own borders if necessary , the country \\\'s prime minister Ehud Olmert told a joint session of the US Congress today .\'', 'In his address today , Mr Olmert called on the moderate Palestinian leader Mahmoud Abbas - elected separately last year - to seek a negotiated border solution . ""\'', ""For Israeli prime minister Ehud Olmert the answer - as delivered by him to the US Congress on Wednesday - is very simple .'"", ""Speaking to members of both the House of Representatives and the Senate in the house chamber , the main event of his first official visit to Washington , Mr Olmert warned Palestinian leaders that his patience was limited .'"", 'Israel would be a "" willing partner in peace "" with the Palestinians , but would draw its own borders in the West Bank if it eventually concluded it had no partner to negotiate with , he said .\', ""In his first official visit to Washington , the prime minister , Ehud Olmert , received very little support for immediate movement on his plan to redraw Israel \'s borders by annexing the big settlement blocks in the West Bank and abandoning a few smaller outposts .""', ""Instead only days after dismissing Mr Abbas as too weak to be a credible negotiating partner , Mr Olmert found himself at a White House press conference promising to meet the Palestinian leader in the near future .']""]"
2006-06-10,"[""['In a growing struggle for power in the Palestinian territories , Hamas said yesterday that it would boycott a referendum called by the Palestinian president , Mahmoud Abbas , over recognition of Israel and a two - state solution .'"", 'Yesterday , Mr Olmert expressed "" deep regret "" over the deaths of innocent civilians but the bloodletting continued as the Israeli air force killed two Hamas men after they fired a rocket into Israel .\', ""In the family of Israel \'s Prime Minister Ehud Olmert , the personal is not so much political as the political is very personal indeed .""', 'When the polished 60-year old millionaire lawyer - and former fervent advocate of settlement - sits down to breakfast each morning with his wife , Aliza , a social activist , writer and artist , it is in the knowledge that , until his election in 2006 , on a slate of evacuating much of the Israeli settlements in the West Bank , she never voted for him in three decades of their marriage .\', ""Now she says their \' political differences have lessened dramatically \' .""', ""The political confrontation , which could bring down Hamas or Mr Abbas , comes amid rising violence after the Islamist group ended a ceasefire and fired rockets at Israel in retaliation for the killing of seven members of a family , including three children , by Israeli shelling of the Gaza Strip .']""]"
2006-06-11,"['[\'The killings provide a sombre backdrop to the Israeli prime minister , Ehud Olmert \\\'s visit to Downing street today where he hopes to win Tony Blair \\\'s support for his "" realignment plan "" to redraw Israel \\\'s borders and annex the main Jewish settlement blocks within a few years .\'', 'Mr Olmert , who described Mr Blair as "" exciting and inspiring "" and "" a great friend "" of Israel , said that at their meeting today he would seek European backing for his plan to draw Israel \\\'s final borders and annex the main settlement blocks .\'', ""As the new Israeli prime minister was holding talks with Tony Blair in Downing Street yesterday the optimism that briefly surrounded his election victory at the end of March seemed utterly and bleakly without foundation .'"", ""Ehud Olmert , the Israeli prime minister , has been struggling to find an English translation for his plan for a partial withdrawal from the West Bank .'"", 'He floated "" realignment "" but Israel officials rightly complained that no one knew what that meant .\'', 'Following his first official meeting with Ehud Olmert since he became the Israeli prime minister in January , Mr Blair said the government \\\'s "" earnest desire "" was to kick - start negotiations between the Israeli and Palestinian governments .\']']"
2006-06-12,"[""['Preamble The Israeli prime minister , Ehud Olmert , is visiting Downing Street today for his first meeting with Tony Blair since coming to power in January .'"", ""Olmert met Tony Blair at Downing Street for two hours today and provided an outline of his proposed plan .'"", 'The prime minister , Tony Blair , today insisted there could only be a negotiated solution to the problems of the middle east but left the door open for Israel to withdraw unilaterally from the West Bank .\', ""Yesterday \'s joint press conference between the Israeli prime minister , Ehud Olmert , and Tony Blair represents yet another low point in Britain \'s shameful history of intervention in the Middle East .""', ""Tony Blair refused yesterday to endorse publicly the plan by the Israeli prime minister , Ehud Olmert , for a partial withdrawal from the West Bank .'"", ""Ehud Olmert is visiting London at yet another critical juncture for the Middle East .'"", ""Ehud Olmert , the Israeli prime minister , has been struggling to find an English translation for his plan for a partial withdrawal from the West Bank .'"", 'Following his first official meeting with Ehud Olmert since he became the Israeli prime minister in January , Mr Blair said the government \\\'s "" earnest desire "" was to kick - start negotiations between the Israeli and Palestinian governments .\'', 'The Israeli prime minister told a Downing Street press conference that the proposed unilateral withdrawal in the West Bank , following on from the pullout from Gaza last year , was "" generous "" and would leave the Palestinians with 90 % of the West Bank .\', ""The Palestinians accused the army of rushing to clear itself to save the Israeli prime minister , Ehud Olmert , embarrassment as he tours Britain and other European countries to win support for his plan to draw the Jewish state \'s final borders by annexing part of the West Bank .""]']"
2006-06-13,"[""['Yet rather than rebuke Israel , the UK and its fellow EU member states are actually sitting down today with Israeli representatives in Brussels to seal the continuation of the EU - Israel association agreement .'"", ""Yesterday the defence minister , Amir Peretz , said a military investigation had ruled out any possibility the army was involved .'"", 'The Israeli prime minister told a Downing Street press conference that the proposed unilateral withdrawal in the West Bank , following on from the pullout from Gaza last year , was "" generous "" and would leave the Palestinians with 90 % of the West Bank .\'', 'An Israeli military investigation has blamed the killing of seven members of a Palestinian family on a Gaza beach , including five children , on a land mine planted by Hamas , not shelling by the army .\', ""But Palestinian leaders described the army \'s conclusions as a cover - up and a former Pentagon analyst , sent by a US human rights group to investigate the deaths , said the military has ignored evidence that leaves little doubt the family was killed by a stray Israeli shell that Israel admits is unaccounted for ."", ""The Palestinians accused the army of rushing to clear itself to save the Israeli prime minister , Ehud Olmert , embarrassment as he tours Britain and other European countries to win support for his plan to draw the Jewish state \'s final borders by annexing part of the West Bank .""', 'An Israeli military investigation has blamed the killing of seven members of a Palestinian family including five children on a Gaza beach , on a landmine planted by Hamas or other buried explosive , not shelling by the army .\', ""But Palestinian leaders described the army \'s conclusions as a cover - up and a former Pentagon analyst , sent by a US human rights group to investigate the deaths , said the military had ignored evidence that left little doubt the family and an eighth casualty were killed by a stray Israeli shell ."", ""The Palestinians accused the army of rushing to clear itself to save Ehud Olmert , the Israeli prime minister , embarrassment as he tours Britain and other European countries to win support for his plan to draw the Jewish state \'s final borders by annexing part of the West Bank .""]']"
2006-06-21,"[""['Yesterday two Palestinians - a pregnant woman and her brother - were killed when an Israeli missile hit their home in Khan Yunis in the Gaza Strip .'"", ""Amir Peretz , the minister of defence and leader of the Labour party , ordered an inquiry after hearing about the latest attack last night , a spokesman said .'"", ""On Wednesday two Palestinians - a pregnant woman and her brother - were killed when an Israeli missile hit their home in Khan Yunis in the Gaza Strip .'"", 'At a breakfast meeting in the ancient Jordanian town of Petra , hosted by Jordan \\\'s King Abdullah , the leaders shook hands , embraced and kissed each other . ""\'', 'We decided we will meet in a matter of a few weeks , "" Mr Olmert was quoted by Reuters as saying .\'', ""Mr Olmert expressed his regret when meeting Mahmoud Abbas , the Palestinian president , in Jordan .'"", '"" It is against our policy and I am very , very sorry , "" the Associated Press quoted him as saying .\']']"
