2002-01-11,"[""['US politicians spent yesterday trying to digest the implications of the sudden chill wind blowing from Texas and threatening the warm adulation in which President Bush has bathed for the past four months .'"", ""In a small way , January 11 could also be a turning point .'"", ""Further details of the dealings between Enron and the Bush administration emerged last night .'"", 'By yesterday , as the Houston Chronicle headline put it , he was "" Ken Who ? ""\'', ""US politicians spent yesterday trying to digest the implications of the sudden chill wind blowing from Texas and threatening the warm adulation in which President Bush has bathed for the past four months .'"", ""In a small way , January 11 could also be a turning point .'"", ""Further details of the dealings between Enron and the Bush administration emerged last night .'"", 'By yesterday , as the Houston Chronicle headline put it , he was "" Ken Who ? ""\'', ""The deal must be approved by the bankruptcy judge , Arthur Gonzalez , and a hearing is set for Friday .'"", 'Hours after the justice department announced it was setting up a nationwide team of prosecutors as part of a criminal inquiry into Enron , the White House ordered a review of rules affecting pension rights and corporate disclosure .\', ""Mr Bush told reporters he had not seen Enron \'s chairman , Kenneth Lay , since last spring and had never discussed the company \'s financial problems with him .""', ""One man is ideally placed to give President George Bush advice as sleuths circle the White House asking awkward questions on the collapse of Enron , the energy giant .'"", 'That man is Bill Clinton , who was hounded by special prosecutors and congressional investigators over an obscure property deal when he was governor of Arkansas , that subsequently became known as the Whitewater affair .\', ""It \'s not hard to imagine the advice that Mr Clinton would give Mr Bush - get it all out in the open as quickly as possible or face the corrosive drip - drip effect of a protracted scandal .""', 'The latest chapter in the story of the collapse of energy company Enron must make for uncomfortable reading for George Bush .\', ""The story \'s racier details - so far - include crucial documents being destroyed , a series of phone calls from a political donor to the White House begging for a bail out and Mr Bush \'s top law official recusing himself from a criminal investigation after it emerged he accepted $ 57,000 in campaign contributions from Enron .""', 'Washington scents a scandal and the carefully - phrased denials only lend credence to the accusation that influence has been bought by big business .\', ""The Enron Corporation \'s collapse a month ago was overshadowed by the noise of collapsing Taliban ."", ""The Enron Corporation \'s collapse a month ago was overshadowed by the noise of collapsing Taliban .""]']"
2002-01-12,"['[\'And today the familiar phrases of political scandal are being heard round Washington : "" influence - peddling "" , "" smoking gun "" , "" what did the president know and when did he know it ? ""\'', 'And today the familiar phrases of political scandal are being heard round Washington : "" influence - peddling "" , "" smoking gun "" , "" what did the president know and when did he know it ? ""\'', 'In Washington , the scandal expanded yesterday .\', ""It emerged yesterday that he , too , made representations to the current Treasury on the company \'s behalf , asking the administration to intervene ."", ""And among Enron \'s top point men in Washington during the bankruptcy saga was Clinton \'s former Treasury Secretary Robert Rubin , who was revealed by the Washington Post yesterday as having made a representation last November to the current Treasury on behalf of the company ."", ""The story \'s racier details - so far - include crucial documents being destroyed , a series of phone calls from a political donor to the White House begging for a bail out and Mr Bush \'s top law official recusing himself from a criminal investigation after it emerged he accepted $ 57,000 in campaign contributions from Enron .""', ""Washington scents a scandal and the carefully - phrased denials only lend credence to the accusation that influence has been bought by big business .'"", ""Jeffrey Skilling , former Enron president and CEO ; resigned in August 2001 for what he said were personal reasons after more than a decade at the company .'"", ""He has won the war in Afghanistan , but finds himself engaged in a new battle against a scandal that is threatening to dog his administration and tarnish his reputation .'"", ""Bush and his administration have been revealed as entwined in a story of corporate greed and political manipulation by an energy firm called Enron , now under double criminal investigation .']""]"
2002-01-13,"['[\'The former Conservative cabinet minister , Lord Wakeham , last night signalled his willingness to answer any questions asked by US Senate committees investigating the £ 55bn collapse of the Enron energy corporation .\', ""Lawyers for Enron said the share sales , compiled in yesterday \'s New York Times , were entirely proper and that the directors had no special inside information or advantages over other investors .""', ""The Sunday newspapers , given the chance to stick their teeth into the story not related to terror since September 11 , were full of the Enron affair .'"", ""For Will Hutton to draw the conclusion that the collapse of Enron is all down to a lack of regulation is quite absurd ( Greed is the creed , 13 January ) .'"", ""Lord Wakeham , former Tory Energy Minister and now chairman of the Press Complaints Commission , is to appear before a United States Senate committee to explain his role in the £ 55 billion Enron collapse - the largest in US corporate history .'"", ""Senators want to question Wakeham about his role as an Enron board director for the past eight years .'"", ""Bush and his administration have been revealed as entwined in a story of corporate greed and political manipulation by an energy firm called Enron , now under double criminal investigation .'"", 'Senator Joseph Lieberman , the chairman of a US senate committee investigating the Enron collapse , said he was troubled that a lawyer at Arthur Andersen had directed the destruction of Enron documents at a time when Andersen and executives of the energy giant "" knew that Enron was in real trouble , and the roof was about to collapse on them . ""\'', 'But , as US sources revealed that Enron executives cashed in $ 1.1bn ( £ 750 m ) worth of shares between 1999 and mid-2001 - leaving ordinary employees to lose their savings in the crash - it emerged that Lord Wakeham , a non - executive director of Enron who has both share holdings and a reported £ 80,000 a year from the firm , had not sold any .\', ""The former energy secretary was a member of Enron \'s audit and compliance committee , whose job it was to see that proper procedures were in place , including legal advice and auditing .""]']"
2002-01-14,"['[""The inquiry into the Enron collapse , the biggest bankruptcy in US history , focused yesterday on the energy trading firm \'s auditors , Arthur Andersen , and an October 12 memo ordering the destruction of potentially incriminating documents .""', 'The accounting firm yesterday conceded that "" a significant but undetermined number "" of documents had been destroyed , but it did not confirm the October 12 memo , arguing it would be "" inappropriate "" to discuss it before the firm had completed its own internal enquiry .\'', ""Congressional investigators are looking at the possibility of obstruction of justice after it emerged that a lawyer at Arthur Andersen , the accountancy firm , ordered the destruction of thousands of documents in connection with Enron , the failed US energy company .'"", 'Senator Joseph Lieberman , the chairman of a US senate committee investigating the Enron collapse , said he was troubled that a lawyer at Arthur Andersen had directed the destruction of Enron documents at a time when Andersen and executives of the energy giant "" knew that Enron was in real trouble , and the roof was about to collapse on them . ""\'', ""But , as US sources revealed that Enron executives cashed in $ 1.1bn ( £ 750 m ) worth of shares between 1999 and mid-2001 - leaving ordinary employees to lose their savings in the crash - it emerged that Lord Wakeham , a non - executive director of Enron who has both share holdings and a reported £ 80,000 a year from the firm , had not sold any .'"", ""Enron executives were in contact with administration officials 14 times last year , mostly to ask for help , it was reported yesterday .']""]"
2002-01-15,"['[""Enron Corporation and Switzerland \'s largest bank , UBS are to split profits from Enron \'s energy trading business , the most valuable part of the bankrupt US company , in a rescue plan unveiled today .""', 'It is now under investigation by several congressional committees as well as a criminal investigation from the justice department Newly - released documents from a congressional committee revealed today that the Enron chairman , Kenneth Lay , was warned last summer by a company vice president that the energy company \\\'s financial practices might cause it to "" implode in a wave of accounting scandals "" .\'', ""The Enron scandal has pushed US politics to the brink of a fundamental overhaul after more details emerged yesterday of the intricate web of relationships built up between the bankrupt energy trading corporation and the Bush administration with the help of millions of dollars of campaign cash .'"", 'Sponsors of a campaign finance bill , aimed at curbing the influence that heavy - spending companies wield in Washington , claimed yesterday that the controversy was almost certain to force a vote on the legislation in the House of Representatives where it has been stalled since last summer by Republican leaders .\', ""Not until 15 January this year was Watkins revealed to the world as the woman who had warned Lay - the now resigned and disgraced chairman - of major irregularities in the company \'s accounting months before the company collapsed into bankruptcy and into the arms of congressional and criminal investigators ."", ""Under the deal , UBS Warburg , the investment banking arm of UBS , will not pay any money up front to acquire Enron \'s trading arm nor assume any of the troubled company \'s debts .""', ""UBS would take over the unit and pay Enron 33 % of the profits over a period of up to 10 years .'"", ""Enron executives were in contact with administration officials 14 times last year , mostly to ask for help , it was reported yesterday .'"", ""The familiar paraphernalia of political scandal is being assembled in Washington .'"", ""At the last count , two criminal inquiries and six congressional hearings were scheduled on the Enron scandal .'"", ""That bill needs just four more signatures to put it on the floor of the House , where its sponsors - the Republican Christopher Shays and the Democrat Marty Meehan - believe it commands a majority among congressmen shamed by the debacle .']""]"
2002-01-16,"['[\'Enron \\\'s woes are n\\\'t really a scandal at all - instead , they \\\'re a magnifying glass allowing us to see clearly exactly how government and business operate today , "" the commentator Andrew Leonard wrote in the liberal online magazine Salon.com .\', ""The auditor was questioned for several hours yesterday as the White House disclosed that President George Bush \'s chief economic adviser , Lawrence Lindsey , was asked to study the impact of an Enron collapse after presidential aides were alerted to the problem last autumn .""', ""The fall - out from the collapse of US energy group Enron deepened yesterday when JP Morgan Chase said it had written off $ 807 m related to both the bankrupt company and bad debts in Argentina .'"", ""More than half the write - off announced yesterday relates to Enron .'"", 'Mr Duncan , who was questioned by congressional officials on Wednesday , claims he was only following company policy as laid out in an Andersen memo from October 12 2001 .\', ""· Surveillance ( 2 ) : Rupert Murdoch , on the stairs at London \'s exclusive Soho House club on Wednesday night , looking shifty . ·"", ""The Samson Investment company , a Tulsa Oil and natural gas explorer and now an Enron creditor , sued Andersen on Wednesday saying it relied on the accounting firm \'s audits .""', ""The memo reported that Andersen executives discussed the amount of debt Enron kept off the books through a private partnership called LJM .'"", 'The confluence of Enron and Argentina , where the economy has been plunged into crisis , was described by one analyst as "" the perfect storm "" .\'', ""The American energy trading company Enron has already left one indelible mark on business history .'"", 'In June , the Economist praised it for creating the "" most successful internet venture of any company in any industry anywhere "" .\'', ""By December Enron had become the biggest bankrupt in any industry anywhere , losing a record $ 60bn - or 99 % of its stock market worth ( another record ) - in the process .']""]"
2002-01-17,"[""['Arthur Andersen , the accountancy firm , today confirmed holding discussions on whether to retain Enron as a client nine months before the US energy company filed for bankruptcy .'"", ""Arthur Andersen lurched deeper into crisis yesterday after it emerged that the accountancy firm may have been aware of the problems at the collapsed energy firm Enron as much as one year ago .'"", ""The American energy trading company Enron has already left one indelible mark on business history .'"", ""Bankrupt Enron has fired its longtime auditor , Arthur Andersen , amid a welter of recriminations about the destruction of financial documents .'"", ""The once - close relationship between the US energy trading company and the big five accountancy firm foundered acrimoniously as it emerged that the Enron chairman , Kenneth Lay , sold shares just days after receiving a letter warning him about accounting problems at the company .']""]"
2002-01-18,"['[\'Legal action against Arthur Andersen for its role in the collapse of the disgraced US energy company Enron increased yesterday as investors who lost billions of dollars turned their anger on the accountancy firm .\', ""The bankruptcy hearing to approve the sale of Enron \'s core energy trading business to the investment bank UBS Warburg opened yesterday against opposition from a number of creditors .""', ""On Friday , it was revealed that Cheney stepped in to try to help Enron collect a $ 64 million debt from a giant energy project in Dabhol , near Bombay , owned primarily by Enron .'"", ""The once - close relationship between the US energy trading company and the big five accountancy firm foundered acrimoniously as it emerged that the Enron chairman , Kenneth Lay , sold shares just days after receiving a letter warning him about accounting problems at the company .'"", ""The accountancy firm faces billions of dollars in potential lawsuits from disgruntled investors and there is growing speculation that it may not survive the Enron debacle .'"", ""A detailed accounting of trades by Enron executives is contained in a lawsuit against top Enron management brought by Amalgamated Bank of New York , which invested the pension money of union members in Enron shares .']""]"
2002-01-19,"[""['The day Bush took office - a year ago next Saturday - was as cold and comfortless as his victory ; his motorcade braved driving rain and a gauntlet of demonstrations marking the most contested and ugliest election result in US history .'"", ""The Enron scandal was set to deepen yesterday as congressional investigators considered legal action that will force Vice - President Dick Cheney to disclose the agenda of talks he held with the bankrupt company .'"", 'On the same day , 8 November , Enron filed documents with the Securities and Exchange Commission revising its financial statements to account for $ 586 m in losses .\', ""Separately , in what could prove a dangerous precedent for firms , the state attorney general in Connecticut asked the local accountancy board to consider whether Andersen \'s licence to work for companies in the state should be revoked .""', 'The attorney general , Richard Blumenthal , said : "" The issue is simply one of trust .\', ""The chairman of Enron , Kenneth Lay , faced fresh allegations that he deliberately urged employees to buy doomed stock in his company , knowing that its books had become \' an accounting hoax \' , and after selling off his own shares ."", ""Democrats Henry Waxman and John Dingell are proposing civil litigation to break Cheney \'s silence on six meetings he held with Lay and other Enron executives to discuss America \'s emergency energy plan .""', ""Investigators probing the accounts of collapsed energy giant'"", ""Enron are examining what happened to more than $ 5 billion in loans and investments the company made to subsidiaries kept off its balance sheet .'"", ""The scale of the black hole opening up looks as if it could dwarf previous estimates .'"", ""US accounting standards and SEC regulations are as strict as any in the world .'"", ""What we undoubtedly have is a failure in compliance and a failure in corporate governance .'"", 'Public companies could be forced to change their auditors every five years under a plan being considered by the Financial Services Authority , writes Conal Walsh .\', ""The proposal , part of the FSA \'s review of listed company rules , is to combat auditor negligence .""', ""It comes as the accountancy firm']""]"
2002-01-20,"['[""Arthur Andersen , the accounting firm which has seen its reputation savaged by the Enron scandal , came out fighting yesterday , pinning the blame for the company \'s collapse squarely on management of the energy group .""', 'In a TV news show yesterday , Mr Berardino defended the sending of the email , saying "" Nancy just told people to use their judgment .\', ""The chairman of Enron , Kenneth Lay , faced fresh allegations that he deliberately urged employees to buy doomed stock in his company , knowing that its books had become \' an accounting hoax \' , and after selling off his own shares .""', ""Enron are examining what happened to more than $ 5 billion in loans and investments the company made to subsidiaries kept off its balance sheet .'"", ""US accounting standards and SEC regulations are as strict as any in the world .'"", 'It comes as the accountancy firm\', ""Andersen \'s chief executive Joseph Berardino said he was not aware of any illegal behaviour behind the spectacular implosion of Enron last month .""', 'The failure of the company , he added , was simply a matter of economics and had nothing to do with the rigour of Andersen \\\'s accounting . ""\'', ""A congressional panel this week is expected to focus on the destruction of thousands of documents at Arthur Andersen , the accountancy firm employed by Enron .'"", ""The panel plans to issue subpoenas if necessary to top Andersen executives as it seeks to find out why reams of Enron - related documents were shredded at the accountancy company .']""]"
2002-01-21,"['[""Time magazine today reports that a second employee at Enron had raised suspicions about the complex web of ventures and partnerships that hid the company \'s debts .""', 'A former senior Enron employee , Maureen Castaneda , told ABC television on Monday that documents were shredded in the Enron building until her departure from the company in the second week of January .\', ""Andersen \'s chief executive Joseph Berardino said he was not aware of any illegal behaviour behind the spectacular implosion of Enron last month .""', 'The failure of the company , he added , was simply a matter of economics and had nothing to do with the rigour of Andersen \\\'s accounting . ""\'', ""A congressional panel this week is expected to focus on the destruction of thousands of documents at Arthur Andersen , the accountancy firm employed by Enron .'"", ""The panel plans to issue subpoenas if necessary to top Andersen executives as it seeks to find out why reams of Enron - related documents were shredded at the accountancy company .'"", 'Documents at Enron were being destroyed at its Houston headquarters as recently as last week , according to executives at the bankrupt US energy company .\', ""The revelation came from Maureen Castaneda , who was Enron \'s director of foreign exchange and sovereign risk management until two weeks ago .""', ""She told ABC News and several US newspapers that documents were shredded in the accounting department in Houston after federal investigators had begun an investigation last October into possible illegalities at the energy giant .']""]"
