1999-06-16,"[""['Mr Mandela retires on June 16 .'"", ""Mr Mandela retires on June 16 .'"", ""Mr Mandela retires on June 16 .'"", ""For us , as South Africans , this day is as much a Day for the Inauguration of the new government as it is a Day of Salute for a generation that pulled our country out of the abyss and placed it on the pedestal of hope , on which it rests today .'"", 'The inauguration yesterday of Thabo Mbeki as the second president of a democratic South Africa has been characterised as the end of the Mandela era .\', ""Yesterday \'s ceremony in front of Pretoria \'s Union Buildings provided yet another testament to Mandela \'s grasp of such virtues , in his appreciation that his presidential term of office was of importance more because of the limits he imposed than his enjoyment of it ."", ""He turned his back on his fellow Nobel Peace Prize winner in Burma , Aung San Suu Kyi , while inviting the military regime \'s intelligence chief , General Khin Nyunt to Thabo Mbeki \'s inauguration yesterday ."", ""A simple swapping of seats marked the end of an era yesterday as Nelson Mandela gracefully surrendered his chair moments after Thabo Mbeki was sworn in as South Africa \'s new president .""', ""Your Majesties , Your Royal Highnesses , Your Excellencies , President of the Constitutional Court , Chief Justice , Isithwalandwe Nelson Mandela , Distinguished guests , Fellow South Africans , Iam honoured to welcome you all to our seat of government as we carry out the solemn act of the inauguration of the President of our Republic .'"", ""I feel greatly privileged that so many of you could travel from all corners of the globe , from everywhere in Africa and from all parts of our country to lend importance and dignity to this occasion .'"", ""But while it may be a convenient description of a historic period of time in South African politics , the phrase is inappropriate for a larger audience which , in an age not well populated with heroes , would also claim the great man as its own ; and for whom the saga , the romance and the tragedy that is the life of Nelson Mandela still has to run its course .'"", ""Part of the fascination of Nelson Mandela , which leads to worldwide identification with him , is his essential humanity .'"", 'Nelson Mandela welcomed Libya \\\'s Colonel Muammar Gadafy to South Africa this week after telling anyone who objected to the visit that they "" can go and jump in a pool "" .\'', ""For Mandela it is enough that the Libyan leader opposed apartheid .'"", ""The succession finally confirmed power in the hands of a new generation of South Africans , the sons and daughters of those who led the liberation struggle , as Mr Mandela joined his former comrades from Robben Island prison in retirement .'"", ""The occasion was made more poignant as inauguration day also marked the anniversary of the 1976 Soweto uprising , which Mr Mbeki acknowledged as a cornerstone of the struggle .']""]"
1999-06-17,"['[\'In his acceptance speech Mr Mbeki , 56 , saluted the generation of Mr Mandela , Walter Sisulu and his own father , Govan Mbeki , as "" titans "" who "" pulled our country out of the abyss and placed it on the pedestal of hope , on which it rests today . ""\'', 'He is expected to announce his cabinet today .\', ""South Africa \'s new president , Thabo Mbeki , unveiled his cabinet yesterday , doubling the number of women but otherwise largely reshuffling the ministers who served under Nelson Mandela ."", ""Imagine Vaclav Havel flying to South Africa to slap PW Botha on the back and announce that the hard man of apartheid was n\'t so bad because he was such a virulent opponent of communism .""', 'Nelson Mandela welcomed Libya \\\'s Colonel Muammar Gadafy to South Africa this week after telling anyone who objected to the visit that they "" can go and jump in a pool "" .\'', ""The succession finally confirmed power in the hands of a new generation of South Africans , the sons and daughters of those who led the liberation struggle , as Mr Mandela joined his former comrades from Robben Island prison in retirement .'"", ""The occasion was made more poignant as inauguration day also marked the anniversary of the 1976 Soweto uprising , which Mr Mbeki acknowledged as a cornerstone of the struggle .']""]"
1999-08-06,"['[""Today , Jim McVeigh , on leave from Her Majesty \'s H - blocks , will launch his book , Executed - Tom Williams and the IRA , which is where it all began , so to speak .""', ""Nelson Mandela is an honorary member ; so is former Beirut hostage Brian Keenan .'"", ""Pat Magee , sentenced to life imprisonment for the Brighton bombing , is also one .'"", ""The treasurer , Dickie Glenholmes , served 10 years for trying to spring a prisoner from Brixton jail using a hijacked helicopter .']""]"
1999-11-23,"[""['Luckily , yesterday provided just such a fix .'"", 'As more than one unionist whispered yesterday , "" This is Prods \\\' week "" - this is the time when unionists can demand all the tender loving care they want , including a prize for the police force they regard as their own .\', ""Yesterday \'s gesture had panache all right - but it may well have been just a bit too clever , a bit too flashy for the ultra - sensitive ecology of Northern Ireland .""', ""Are the politicians of Northern Ireland turning into drama queens ?'"", 'Are they becoming so hooked on the adrenaline rush of the major event that they can not get by without another fix ?\', ""If it \'s not Bill Clinton visiting Omagh , it \'s Bono at the Waterfront Hall ; if it \'s not an encounter with Nelson Mandela , it \'s a Nobel peace prize for David Trimble and John Hume .""]']"
1999-12-15,"['[\'As of yesterday it \\\'s no longer fanciful to imagine the Dalai Lama on Changing Rooms ( "" Go easy with the scumble , Your Holiness "" ) or Loyd Grossman taking a peek through General Pinochet \\\'s Wentworth keyhole ( "" And what have we here ?\', ""It \'s only a matter of time before Li Peng is co - hosting the National Lottery Wednesday draw with Maureen from Driving School .""', ""No one , not even a hero of the fight against racial oppression , is immune from the garden makeover .'"", ""They built pergolas , water - ways and flowerbeds around the house Mr Mandela has constructed in Qunu - the village in Eastern Cape province where he grew up .'"", ""Even as weird stories go , this one was difficult to get your head round .'"", ""Nelson Mandela arrives home from a diplomatic trip to America to find the Ground Force team standing in his newly transformed garden .'"", ""Come again ?']""]"
2000-04-04,"[""['Nelson Mandela seemed leaner and fitter at 81 than he was during his time as president of South Africa , as he talked to the Guardian yesterday in Kensington , where he is staying with a wealthy supporter .'"", '"" We need to be a little bit tough with them , "" he said yesterday .\'', 'Nelson Mandela , on his first visit to Britain since he retired as president of South Africa last year , yesterday accused the government of encouraging international chaos , together with America , by ignoring other nations and playing "" policeman of the world "" .\'', 'Tony Blair is a young man I like very much , "" Mr Mandela said .\']']"
2000-04-05,"[""['Former South African president Nelson Mandela last night pledged to help the family of two black men who died in suspicious circumstances in Telford in their fight for justice .'"", 'Last night Clifton McGowan said : "" I spoke to him [ Mandela ] just briefly and he has all the details of our case .\'', 'Nelson Mandela , on his first visit to Britain since he retired as president of South Africa last year , yesterday accused the government of encouraging international chaos , together with America , by ignoring other nations and playing "" policeman of the world "" .\'', 'In an interview with the Guardian , Mr Mandela said he resented the behaviour of both Britain and America in riding roughshod over the United Nations and launching military actions against Iraq and Kosovo . ""\'', 'Tony Blair is a young man I like very much , "" Mr Mandela said .\'', ""Mr Mandela met Clifton McGowan , whose brother Errol and nephew , Jason , were both found hanged in separate incidents .']""]"
2000-04-06,"[""['He will be speaking at the London School of Economics tomorrow .'"", ""Mr Mandela met Clifton McGowan , whose brother Errol and nephew , Jason , were both found hanged in separate incidents .'"", ""They are believed to be the victims of racist attacks .'"", ""That straight walk from the prison to the gate - that walk the world saw , and which changed the world - it led you through to life from life withheld , from broken stones with your unbroken heart .'"", ""To life which you imagined and then lived , which once we shared in your imagining but soon shared in the present that you shaped : the life which gave each human hope its chance of turning into truth and staying true ; the life which understood what changing takes ; the life which showed us we become ourselves in part by watching you becoming you .']""]"
2000-07-13,"[""['Nelson Mandela , the former South African president , yesterday used all his authority to end the destructive dispute in his country over the cause of Aids and urge scientists and politicians to work together in the battle against a disease that is devastating the continent .'"", ""In a powerful and dignified speech , Mr Mandela offered Africa the leadership it needs in the battle against Aids and a blueprint for the way forward .'"", ""To the delight of scientists and a rapturous reception from the 12,000 delegates at the closing ceremony of the international Aids conference in Durban , he said the rhetoric must end and action begin .'"", ""The Patriot | Oscar politics | His favourite films | Other roles within the film world | Comedy | On playing Nelson Mandela |']""]"
2000-09-27,"[""['Never forget cash for questions ; Black Wednesday ; the pit closures - the sheer injustice of those Tory years .'"", ""Nelson Mandela left the South African presidency in June 1999 after spending five years leading his country to democracy .'"", ""After 27 years in prison and a decade in frontline politics many thought the 81-year - old might look forward to a well - earned retirement with his new wife Graca Machel .'"", 'Mr Mandela , the first black president of South Africa , thanked the party for the support they gave to the anti - apartheid movement .\', ""Well , during 40 years in politics , I \'ve been the warm - up man for some really class acts : Jack Jones , Barbara Castle , Neil Kinnock , John Smith , Tony Blair - and even my old mate Dennis Skinner .""]']"
2000-09-28,"[""['It therefore gives us such great pleasure to join with you here today at your party congress in the year that the party celebrates its centenary .'"", ""The internationalism of which the Labour party was such a potent part , as we well know in South Africa , today faces new challenges .'"", ""Today the world has become the global village of which we once spoke only in wishful metaphor .'"", ""As we stood together to oppose apartheid in South Africa , we are today called upon to join forces for growth and development .'"", 'The west must do more to halt the spread of aids and global inequality , Nelson Mandela said in a closing address to the Labour party conference in Brighton today .\', ""And that \'s the way we must do it today .""', ""Only today , I joined up a new member - our newest recruit , Duncan Worthington .'"", 'every one of you was handed a leaflet like this today .\', ""Inside the cavernous conference centre on Brighton \'s storm - lashed seafront yesterday Nelson Mandela did exactly what he was supposed to do .""', ""Your story ( Mandela the face of Unicef adverts , September 28 ) claims that Nelson Mandela is to appear in a £ 200 m advertising campaign to be directed by Steven Spielberg .'"", 'Nelson Mandela received a rapturous reception at the Labour party conference yesterday when he issued a call to the world \\\'s affluent people to assume the role of "" keepers "" of the poor .\'', ""One of the distinguishing features of the anti - apartheid struggle was the very broad support it enjoyed from most political persuasions in all parts of the world .'"", ""Apartheid was experienced as such a basic onslaught against human dignity that it demeaned all of us .'"", ""The political parties in the major western countries often had different approaches in their support for the freedom struggle in South Africa , but none could ever condone the racism of apartheid .'"", ""Nelson Mandela left the South African presidency in June 1999 after spending five years leading his country to democracy .'"", 'After 27 years in prison and a decade in frontline politics many thought the 81-year - old might look forward to a well - earned retirement with his new wife Graca Machel .\', ""Nelson Mandela is to appear in a £ 200 m advertising campaign for the United Nations \' Children \'s Fund to be directed by Steven Spielberg ."", ""The pair will collaborate on the project , which aims to push children \'s rights to the top of the agenda ahead of a UN report next year .""', ""The campaign will be run by the London - based advertising agency , TBWA , which won the account over M&C Saatchi New York .'"", ""Mr Mandela , the first black president of South Africa , thanked the party for the support they gave to the anti - apartheid movement .'"", 'But he warned that globalisation presented a new set of challenges for the world .\', ""But in all my days I \'ve never been so proud , so happy , so honoured as to be the warm - up man for the next person coming on this stage - Nelson Mandela .""', 'Stage - managed the event may have been , but he did it in his own inimitable way .\', ""While we welcome the coverage given to Unicef \'s work , we would like to point out that the Global Movement for Children initiative in general , and the advertising component specifically , do not at present have a set budget""', 'After receiving a seven - minute standing ovation before he had even spoken , the former South African president used his appearance to warn that "" concern for the common good "" was in danger of being lost in the age of the internet .\'', 'In language which differed sharply from New Labour \\\'s attachment to globalisation , Mr Mandela warned of the dangers posed by the "" global village . ""\', ""Nelson Mandela was always going to electrify a Labour conference , but the rapture that greeted the first black South African president as he wrapped up the party \'s week in Brighton went further than that : it left delegates feeling as though they were comrades in a glorious , noble cause .""', '\\x95 Tonytown was supposed to run like clockwork with everything , including the spontaneity , scripted in advance .\', ""A copy of the three - page running order details how TB , JP , NM , G ( Tony Blair , John Prescott , Nelson Mandela and singer Gabrielle ) plus chums choreographed as if in one of Andrew Lloyd - Webber \'s musicals .""', ""The Labour conference ended with speeches from John Prescott and Nelson Mandela .'"", 'What a fantastic double bill , like having Les Dawson and Paul Robeson in the same show .\', ""It would be disgracefully cynical for me to suggest that Labour had persuaded the world \'s most popular politician to cover up their problems , so I wo n\'t .""]']"
2000-09-29,"['[\'"" I told prime minister Tony today that apart from poverty we face a crisis of a dimension which I can not support in words , "" he said .\'', 'His mere presence leaves a kind of purifying stardust on those who stand near him : Tony Blair will be grateful that that was the last image of a turbulent week .\', ""A copy of the three - page running order details how TB , JP , NM , G ( Tony Blair , John Prescott , Nelson Mandela and singer Gabrielle ) plus chums choreographed as if in one of Andrew Lloyd - Webber \'s musicals .""', 'In unusually direct criticism of his successor , the former president told a South African newspaper that he shared the "" dominant opinion that prevails throughout the world "" that HIV causes Aids , and that he would only change his mind if science proved "" conclusively that that view is wrong "" .\'', ""Mr Mandela , who this week told the Labour party conference in Brighton that Aids was killing 10 teachers a week in South Africa , went on to say that public figures should not flirt with unscientific theories when so much was at stake .']""]"
2000-10-02,"['[\'Six days later , there he was , promising a tax cut , shouting , "" any more room on that bandwagon ?\'', ""They did come along to our events to sell their newspapers , and to argue that Nelson Mandela was mistaken to build a national liberation struggle rather than a socialist revolution .'"", 'Meanwhile it was left to those of us on the traditional left , together with liberals , church members , trade unionists and others , to get on with the practical solidarity requested by the ANC .\', ""For a Yorkshireman who is supposed to be able to drink 14 pints , he certainly ca n\'t pour one - there was nearly as much froth in his glass as came out of his mouth .""', ""Terry Palmer Barnsley terry.palmer@ic24.net \\x95']""]"
2001-01-27,"[""['It is being launched today in an attempt to map the minefields which kill or maim 25,000 civilians every year .'"", 'John Flanagan , programme manager for the Mine Action Coordination Centre in Pristina , Kosovo , said : "" If there was an end to laying mines today , it would still take 1,000 years to get rid of them using conventional methods of detection .\', ""You did Richard Branson and Nelson Mandela a disservice ( Branson \'s airships to transform task of locating lethal landmines , January 27 ) ."", ""Sir Richard Branson is to spearhead a drive to clear the world \'s former battle zones of 60 m landmines , using advanced radar technology ."", ""The system was developed by a Ministry of Defence agency and the low - flying expertise of Sir Richard \'s Virgin group \'s airship division .""', ""He has enlisted Nelson Mandela , the former South African president , as a patron of the Mineseeker Foundation .'"", ""The allegations are contained in The Big Breach , a book by the MI6 renegade officer , Richard Tomlinson , published in Russia .'"", 'There are undoubtedly "" conservative elements "" in Britain who think "" only whites , not blacks , should enjoy international recognition and respect "" , he told the Guardian .\']']"
2001-03-05,"[""['The litigation which begins in Pretoria today is immoral .'"", ""When Nelson Mandela took over as president of South Africa in 1994 he inherited a profoundly unequal society - but also a terribly unhealthy one .'"", ""Multiple epidemics existed among the majority of the population that apartheid had left marginalised and poor .'"", ""While the white population had access to the best of modern health services , for poor ( mostly black ) people there were not enough hospitals , doctors or clinics and the price of medicines - which had never been subject to regulation -was inordinately high .']""]"
2001-04-26,"['[""The crisis in South Africa \'s government deepened yesterday as Nelson Mandela threw his support behind three leading anti - apartheid politicians under investigation for allegedly plotting to harm and oust President Thabo Mbeki .""', ""Sources close to Mbeki yesterday denied he is paranoid and say the controversial police investigation into plotting against Mbeki by Cyril Ramaphosa and/or Mathews Phosa and Tokio Sexwale is to dispel persistent damaging rumours .'"", ""Nelson Mandela , the first black president of South Africa , is visiting Britain this weekend for a Freedom Day concert in Trafalgar Square .'"", ""Mr Mbeki tried to wash his hands of responsibility for the controversial and vague allegations by his security minister .'"", ""Presiding over it will be former president Nelson Mandela , basking in universal love and approval .'"", ""Meanwhile , encumbent president Thabo Mbeki is at home , allegedly glancing fearfully over his shoulder for potential rivals lining up to bump him off .']""]"
2001-04-29,"[""['Thirty thousand people are expected to pack Trafalgar Square for the celebration of seven years of freedom and democracy in South Africa on April 29 - the anniversary of the first free elections there .'"", ""Thirty thousand people will crowd into Trafalgar Square on Sunday to celebrate the new South Africa .'"", ""This evening in Trafalgar Square Nelson Mandela will once again not only represent his country but also that great moral courage rightly applauded by the admiring crowds in London and around the world .'"", ""Last night the campaigners returned to Trafalgar Square , with 30,000 people crowding into the heart of London to join Nelson Mandela at a concert celebrating seven years of democracy in South Africa .'"", '"" The end of apartheid was a joint victory , "" Mr Mandela said yesterday .\', ""This , combined with the Tory race row , Nelson Mandela \'s appearance in Trafalgar Square and the expected confession from Martin McGuiness of his role in Bloody Sunday , pushed foot and mouth off the front pages of all the national papers ."", ""Tony Blair was on the plinth at Trafalgar Square on Sunday to endorse Nelson Mandela \'s celebration of independent , apartheid - free South Africa .""', ""In the middle of our squalid pre - election debate about racism , it was astounding to hear some words of praise for Britain from Nelson Mandela .'"", 'Introduced by Tony "" Photo Opportunity "" Blair ( who had taken his tie off to appear more democratic ) , Mandela stood on the Trafalgar Square stage on a cool , drizzly evening and offered a glimpse of a time when politicians used to be statesmen .\'', '"" I am a proud and happy person to be here with the British people , "" he said .\'', 'For three decades they flocked here to play their part in the long and terrible struggle against apartheid .\', ""Over the years , thousands of protesters attended pickets , vigils and marches outside South Africa House , home of the country \'s high commission .""', ""With the crisis now in its 70th day , foot and mouth fatigue is setting in among journalists on the nationals .'"", ""The Independent']""]"
2001-04-30,"['[\'Today the people of the United Kingdom , especially the youth , again take our hand in partnership , lending their support so that we do fully realise our aim of a better life and future for all in South Africa .\', ""A council \'s public address system yesterday took a few seconds to do what apartheid South Africa failed to manage in three decades : it silenced Nelson Mandela .""', 'Hetty Hughes was on a bus travelling from Leeds to Bradford on Monday night - a replacement for a train that was n\\\'t running - when her mobile phone rang . ""\'', 'For three decades they flocked here to play their part in the long and terrible struggle against apartheid .\', ""Over the years , thousands of protesters attended pickets , vigils and marches outside South Africa House , home of the country \'s high commission .""', ""Just as well , too , according to those nearest the huge stage in the middle of Leeds , who swore that the veteran statesman began his speech by hailing the people of Liverpool .'"", ""Nelson Mandela must have been rejoicing over the recent victory in his country over the big drug companies .']""]"
2001-05-01,"[""['Two days later , South African President Thabo Mbeki talked to me of the upcoming conference on Aids in Africa .'"", ""Just as well , too , according to those nearest the huge stage in the middle of Leeds , who swore that the veteran statesman began his speech by hailing the people of Liverpool .'"", 'Not that anyone would really have minded , given the good nature spread by a man who introduced himself as "" an unemployed pensioner with a criminal record "" .\'', ""Looking at the pictures of the celebration , I wondered whether the two men had time to discuss the threat to democracy in both their countries from large multinational corporations .'"", ""Nelson Mandela must have been rejoicing over the recent victory in his country over the big drug companies .']""]"
2001-09-04,"['[""They made clear that they were there for an accounting of the past and that the myriad bitter ethnic problems within Africa \'s borders today were of secondary importance .""', ""Just to make sure , they used precisely the tactics of intimidation and petty harassment that they accuse him of today .'"", ""It was billed as the conference where humanity would begin to heal itself , and everyone agreed that South Africa was the ideal location .'"", ""What better place for the inspiration to make an anti - racism conference work than the land that produced Nelson Mandela and buried apartheid ?'"", ""Six years ago at the opening of the new bridge across the Limpopo river which links South Africa to Zimbabwe , two men who have dominated the African political landscape for 40 years stood on ceremony .']""]"
2001-09-07,"['[\'Today \\\'s Smile has been selected nimbly to deflect unfounded recent criticism about "" tired , retrograde sub - Les Dawson rubbish "" .\'', 'Look , I just want to say something about Madiba \\\'s speech yesterday . ""\'', ""An exciting challenge is set us by David Hoile .'"", 'The researcher for Tory MP Andrew Hunter and apologist for Sudanese human rights outrages offers $ 1 m for a picture of him wearing his "" Hang Mandela "" T - shirt in the 1980s .\'', ""Perhaps unaware that our colleague Vivek Chaudhary was a contemporary at Warwick University and also recalls him proposing the motion'"", ""South Africa Nelson Mandela was , many argued , a new man for a new age .'"", 'People began to talk of the new South Africa as a miracle , and of Mandela as the magician who had made it possible .\', ""In truth , Mandela was not so new and the defeat of apartheid was merely the last battle in a very old war : the war against colonialism and settler domination Mandela was not Africa \'s first political prisoner turned president .""]']"
2001-09-21,"[""['The child , called Adam by police , was found near Tower Bridge in London on September 21 .'"", ""The torso of the victim , who was aged around five - years - old and found in orange trunks , was discovered near Tower Bridge in London on September 21 last year .'"", 'Such feelings may be similar to those experienced by Adam Minter , the 32-year - old IT consultant who was walking near Tower Bridge on September 21 last year , when he saw a "" brown shape in the Thames "" before realising that it was indeed the torso of a child .\'', 'If anywhere , even in the remotest village of our continent , there is a family missing a son of that age , who might have disappeared around that time , September 21 2001 , please contact the police in London , either directly or through your local police . ""\']']"
