2003-06-23,"['[""You can read the rolling commentary I wrote during tonight \'s show by following the link above , as I \'ve moved it off the front page for aesthetic reasons ..."", ""And for those of you wondering : we \'ll wrap up all today \'s announcements , along with details of UK pricing and some pix of the San Francisco event , in Thursday \'s Online section .""', 'The new computer - called the Power Mac G5 - was unveiled at a developers \\\' conference in San Francisco on Monday night by Jobs , who trumpeted it as having "" the world \\\'s first 64-bit desktop processor "" .\'', ""Read our detailed live commentary , posted as it happened ...'"", ""Big strategic announcements from Apple on the software and the hardware front - including the new G5 Mac - and the storm to end all thunderstorms , which caused quite a bit of damage in Berlin and blacked out Steve Jobs live satellite broadcast from San Francisco .']""]"
2003-09-15,"[""['You could argue that , from the moment Mr Jobs returned to the company and launched the strategy being pursued by Apple today , it has been about pursuing small parts of the market left unsatisfied by the beige boxes and cheap clunkiness of the PC market .'"", 'Apple CEO Steve Jobs debuted the products during his Apple Expo keynote in Paris France , "" says MacCentral .\'', '"" Apple was the first to fully integrate Bluetooth support in its operating system with Mac OS X and the first to make Bluetooth standard across our entire line of professional notebooks , "" said Philip Schiller , Apple \\\'s senior vice president of Worldwide Product Marketing .\']']"
2003-09-16,"[""['Last week , we had new iMacs and iPods and , in Paris tomorrow , Mr Jobs is expected to unveil yet more gadgets that will keep the company in the news for a few more weeks .'"", '"" Chief Executive Steve Jobs ( news - web sites ) said on Tuesday the company had launched three new laptop computers before the key holiday selling season , "" reports Reuters .\'', ""But Jobs made no mention of the music store in his keynote speech to 3,500 Mac fans at the Palais des Congrés on Tuesday morning .'"", 'Apple CEO Steve Jobs debuted the products during his Apple Expo keynote in Paris France , "" says MacCentral .\'', '"" The new machines will be faster and better - equipped versions of existing laptops with 12-inch , 15-inch and 17-inch screens , Jobs said during a keynote speech at the Apple Expo . ""\']']"
2004-01-06,"['[""Tomorrow I \'m at MacExpo for Steve Jobs \' keynote , always full of surprises , and then it \'s off to Las Vegas on Wednesday for Bill Gates \' keynote at the Consumer Electronics Show ."", ""They \'ll cost $ 249 in the US , which works out at £ 138 at today \'s exchange rate ."", ""That does n\'t stop the world of Mac fandom from speculating , and looking forward to today \'s show .""', 'Apple Computer last night announced it is to sell a cheaper version of its iPod music player , in a drive to further bolster its dominance of the digital music market .\', ""Steve Jobs \' keynote , as expected , was very music centric , although he opened with a nod to the Mac \'s 20th birthday this year .""', ""He harked back to that ad , run during the 1984 SuperBowl , which announced the arrival of the first Mac , and screened a subtly remade version to wild acclaim in the hall .'"", 'Much of what you are about to read is speculation , fuelled by nothing more than the bonfire of "" he said "" , "" she said "" , and "" I heard in an internet chatroom "" that is the Mac rumour mill in holiday season .\', ""If anyone is discussing what Apple chief executive Steve Jobs will unveil in his new year keynote to the January MacExpo conference , only one thing \'s for sure : there are a few things we know for sure ."", ""Steve Jobs , the company \'s chief executive , launched the new iPod Mini in a keynote speech at the start of the MacWorld show in San Francisco .""', ""The new machines will cost $ 249 ( £ 138 ) , $ 50 less than the cheapest current iPod .']""]"
2004-01-08,"['[""The iPod Minis that Apple \'s Steve Jobs unveiled this week are intended to bridge the gap between today \'s powerful but expensive iPods and the rest of the music player market ."", ""Many of the iPod \'s rivals use memory chips instead of hard drives , so they are cheaper , but they hold far less music ."", ""MacExpo Apple unveiled a new object of lust for techno - fetishists this week - but you \'ll have to wait until April to see the new iPod Mini in this country .""', ""Chief executive Steve Jobs unveiled the new devices in San Francisco this week , during his announcement - packed keynote speech to the MacExpo show .'"", ""The iPod is massively important for Apple .']""]"
2004-06-15,"['[\'Apple founder Steve Jobs today promised to "" revolutionise "" the music industry by allowing users to download a song for just 79p on the long - awaited UK version of its iTunes online music store .\'', ""Apple revealed today that the US version of the iTunes store had sold 85 million downloads in just over a year and had a huge 70 % market share of legal downloads .'"", '"" We think this is the digital music store that Europe has been waiting for , "" Mr Jobs said today but US rival Napster , which launched last month , has already beaten iTunes to launch in the UK .\'', 'Mr Jobs said today iTunes was competing with piracy more than with rival services .\', ""To accompany today \'s announcement Apple also unveiled a number of new gadgets to allow iTunes users to transmit music around the house wirelessly to their home stereo or other computers .""', 'Steve Jobs zipped around the iTunes music store yesterday .\', ""I got a brief interview with Apple \'s chief executive , Steve Jobs , right after Tuesday \'s launch of iTunes music store in the UK , France and Germany .""', ""iTunes is perfect for him .']""]"
2004-06-20,"['[\'Steve Jobs and co entered a large and diverse club today , filled with everyone from Tony Blair to asylum seekers , Europe and "" liberal values "" , when Apple got its first monstering in the Mail (\'', ""The Mail , for our overseas visitors , is right wing daily newspaper that sells more than 2 m copies a day in the UK ) .'"", 'The story ( sorry : ca n\\\'t find it online ) under the headline "" The great iTunes rip - off "" pretty much does what it says on the tin , laying into Apple for pricing songs at 79p here , against 54p in the US , and 65p in France and Germany .\']']"
2004-08-02,"[""['Steve Jobs , chief executive of Apple Computer , was yesterday recovering from weekend surgery to remove a cancerous tumour from his pancreas .'"", ""Apple shares were yesterday trading 70 cents lower at $ 31.64 , with Wall Street analysts raising concerns about the lack of a succession plan .'"", ""He said he would take August off to recuperate but expects to make a full recovery .']""]"
2004-08-31,"['[\'Apple today unveiled the latest incarnation of its iconic iMac computer - a sleek all - in - one machine , barely 2 in thick , which the company is describing as "" the world \\\'s thinnest desktop "" .\'', ""Apple Computer unveiled the third generation of its iMac range of computers yesterday , showing off machines housed in all - in - one cases that incorporate the processors , disk drives and screen in a box about two inches thick .'"", 'Apple executive Phil Schiller , standing in for the chief executive , Steve Jobs - who is recovering from surgery for cancer of the pancreas - made the announcement at the start of the Apple Expo in Paris .\', ""The range was unveiled by Phil Schiller , Apple \'s head of worldwide product marketing , at the start of the five - day Apple expo show in Paris .""]']"
2005-01-11,"['[\'The tiny white MacMini , which is set to sell for $ 499 in the US , comes without a monitor , mouse or keyboard and is aimed at those looking to replace their existing machine but initial consumer enthusiasm yesterday seemed more muted than for the Shuffle .\', ""Last Tuesday saw the enactment of a venerable twice - yearly ritual - the unveiling of new Apple products at the Macworld Expo in San Francisco by the company \'s mercurial CEO , Steve Jobs .""', ""Jobs unveiled two products on Tuesday , both of which are clear pointers to where Apple intends to go next .'"", ""MacMini :'"", 'The iPod Shuffle , which comes with the slogan "" Life is random "" , was launched at the Macworld conference in San Francisco by Apple \\\'s chief executive , Steve Jobs , marking a shift by the company towards low - cost products .\']']"
2005-01-15,"['[\'In keeping with tradition , Steve Jobs was yesterday unavailable for comment .\', ""At first sight , it seemed to follow the time - honoured pattern : weeks of fevered pre - release speculation ( some of it no doubt seeded by Apple \'s inventive PR machine ) ; Jobs on stage in black turtleneck and jeans ; hysterical applause from the assembled Mac enthusiasts ; a confident , jokey presentation - to be followed by interminable commentary in the business and technical press along the lines of \' lovely products , pity about the market share \' ."", ""While the likes of Apple \'s Steve Jobs enjoy rock - star status , a quiet American with ungeeky good looks and a passion for classical music is driving the company which has a more genuine claim to world computer domination .""', ""Apple has always inspired religious devotion and , last week , as its chief executive , Steve Jobs , preached to the converted with revelations of a new iPod and Mac , the cult had never seemed more powerful .'"", ""1976 Steve Wozniak designs what will become the Apple I.'"", ""His high school friend Steve Jobs , right , insists that he and Wozniak try to sell it , and in April 1976 Apple Computer is born .']""]"
2005-01-16,"['[""Right now it [ the iPod ] is very hot , but I do n\'t think there \'s anyone who believes that in three years or so it \'s going to be at the same level of fever pitch that it \'s at today .""', ""Apple has always inspired religious devotion and , last week , as its chief executive , Steve Jobs , preached to the converted with revelations of a new iPod and Mac , the cult had never seemed more powerful .'"", ""His high school friend Steve Jobs , right , insists that he and Wozniak try to sell it , and in April 1976 Apple Computer is born .']""]"
2005-01-25,"['[""The recording features all the often - told moments of the launch - from Steve Jobs \'s bow tie ( how diferent from the jeans and black turtlenext of today ) to the moment he pulls the Mac from the bag , and the huge grin he casts at the assembled early Church of Mac at the now - demolished Flint Center in Cupertino .""', ""Twenty - one years ago yesterday , the Apple Mac was launched .'"", ""A collective of German Mac fans has digitised the only surviving video tape of the launch .']""]"
2005-06-06,"['[\'The Developer Transition Kit is available starting today for $ 999 to all Apple Developer Connection Select and Premier members .\', ""A graph in today \'s Wall Street Journal , with the article Apple Is Poised to Shift To Intel as Chip Supplier , shows the reality , based on research from IDC :""', ""Apple has said it expects to announce the move today , these people said .'"", '"" Apple previewed a version of its critically acclaimed operating system , Mac OS X Tiger , running on an Intel - based Mac to the over 3,800 developers attending CEO Steve Jobs \\\' keynote address .\'', 'Apple also announced the availability of a Developer Transition Kit , consisting of an Intel - based Mac development system along with preview versions of Apple \\\'s software , which will allow developers to prepare versions of their applications which will run on both PowerPC and Intel - based Macs , "" says an Apple press release , here or here at Apple .\'', '"" Our goal is to provide our customers with the best personal computers in the world , and looking ahead Intel has the strongest processor roadmap by far , "" said Steve Jobs , Apple \\\'s CEO .\'', ""Steve Jobs , the Apple chief executive , said the company would move all of its flagship Macintosh computers to Intel processors by the end of 2007 .'"", ""Intel is the main supplier of chips used in personal computers that run on the Microsoft Windows operating system .'"", ""There is a curious unanimity about the idea that Apple is finally going to adopt Intel processors , with the usually - reliable Wall Street Journal in the lead .']""]"
2005-06-09,"['[\'As best one can Jack Schofield stated ( Apple gets Intel inside , June 9 ) : "" In the future , software developers will be expected to produce two versions of their programs : one for PowerPC - and one for Intel - based Macs .\'', ""As Michael Cross ( First port of call , June 9 ) explained , the government is right to encourage usage of e - government services rather than continue pushing to get them online .'"", 'what our readers say Danny Bradbury \\\'s article on Ourmedia.org ( Remixing the blogosphere , June 9 ) was the first time we \\\'ve started to talk about the "" registry "" we want to create - connecting folks such as Odeo , BrightCove and Mike Homer \\\'s Open Media Network together .\']']"
2005-07-17,"['[\'The 500 millionth song , Faith Hill \\\'s "" Mississippi Girl , "" was purchased yesterday by Amy Greer from Lafayette , Indiana . ""\'', ""Yesterday , we sold our half billionth song .'"", ""Susan Rangan / AP Steve Jobs was in typically ebullient mood as he announced that the iTunes music store had surpassed half a billion downloads - and announced the winning 500,000,000th downloader , who got a rather excessive 10 iPods , 10,000 free iTunes downloads and a trip to see mid - paced chart plodders Coldplay .']""]"
2005-07-18,"['[""With users able to download huge chunks of radio programming - from niche new music shows to Radio 4 \'s Today programme - it has the potential to do for radio listening what personal video recorders are doing for television .""', 'That might not be the sort of money greeting celebrity gossip website Holy Moly ( 99 ) , as its thirtysomething founders seeks ways to "" make cash , "" but its combination of puerile humour , celebrity putdowns and genuine "" breaking news "" - an increasingly rare phenomena in today \\\'s celeb -- obsessed media - makes it stand out in a crowded market .\'', ""Apple today announced that music fans have purchased and downloaded more than half a billion songs from the iTunes Music Store .'"", ""Job : co - founder and chief executive , Apple Computer and Pixar Animation Age : 50 Industry : new media , music , film Turnover :'"", ""ranking : 29 No one has done more to change the way we listen to music in the modern era than Steve Jobs .'"", 'Epitomising what \\\'s increasingly recognised as the "" second dotcom boom "" , the Google duo of Sergey Brin and Larry Page , at No 9 in the top 100 , prove that this time around there \\\'s real money to be made out of the internet - not just fools \\\' gold .\'', ""The pair - who only started the company in September 1998 - would have been de facto kings of the new media list , were it not for the phenomenal success of Steve Jobs ( No 6 ) .'"", ""Susan Rangan / AP Steve Jobs was in typically ebullient mood as he announced that the iTunes music store had surpassed half a billion downloads - and announced the winning 500,000,000th downloader , who got a rather excessive 10 iPods , 10,000 free iTunes downloads and a trip to see mid - paced chart plodders Coldplay .']""]"
2005-09-07,"[""['So , if all the rumours are true , Steve Jobs will tonight announce the long - awaited iTunes - compatible phone which Apple has been making in conjunction with Motorola .'"", ""It is already the biggest name in the growing world of digital music , but last night Apple revealed its blueprint for further domination by unveiling a new model iPod and a music - playing mobile phone .'"", 'But forget the hype : has it been too long ?\', ""As the latest additions to the company \'s range of wildly popular iPod digital music players , Apple \'s boss , Steve Jobs , announced the iPod Nano and a mobile phone handset called Rokr .""', ""The Nano , a super - slim music player which can hold up to 1,000 songs , will be available by this weekend .']""]"
2005-09-13,"['[\'Not a sign or a hint of the "" iPhone "" ; it was a year ago that the Motorola ROKR was launched ( and simultaneously upstaged by the iPod nano ) , and that sank like a stone .\'', ""CNet has an interview with Michael Robertson , who founded MP3.com and launched Lindows / Linspire .'"", ""In midsummer , he quietly launched a site called BadFruit , which beat Apple CEO Steve Jobs to putting links to podcasts into iTunes with a piece of software called BadApple .']""]"
2006-01-13,"['[\'"" It may not be the last laugh , but on Friday afternoon , after the close of the stock market , Steve Jobs , the chief executive of Apple Computer , shared an e - mail chuckle with his employees at the expense of Dell , a big rival .\'', '"" Most brand - name PCs that use Intel processors take part in the \\\' Intel Inside \\\' program , which gives the computer makers marketing dollars for displaying the chipmaker \\\'s logo on their products and in their advertising .\'', ""It was always a safe bet that Apple would be first to ship notebooks with Intel Core Duo ( Yonah ) chips , given the bargaining power Apple boss Steve Jobs got by defecting from the PowerPC to its hated rival .'"", 'How Michael Dell feels about this is anyone \\\'s guess but The Inquirer reckons some of his customers are a tad disgruntled : One major corporate buyer told the INQ : "" Am I the only IT person who finds it odd that Intel \\\'s favourite brand has not introduced or announced Core Duo Latitudes and Inspirons ?\']']"
2006-01-22,"['[""Based on today \'s stock market close , Apple is worth more than Dell .""', ""Starting today , the Intel chip will be set free and get to live life inside a Mac .'"", ""Who says irony is dead ?'"", ""Plans to move to the new processor had been announced ages ago , so there was nothing new in that ; but few had expected the switchover to be so quick and apparently effortless .']""]"
2006-01-24,"[""['Walt Disney , the media and entertainment group , put animation back at the heart of its strategy when it announced the $ 7.4bn ( £ 4.1bn ) acquisition of Pixar , the company behind Finding Nemo and Toy Story last night .'"", '"" The Walt Disney Co on Tuesday said it would buy Pixar Animation Studios in a $ 7.4 billion deal that gives Pixar animators creative control over the world \\\'s most famous cartoon studio and makes Pixar CEO Steve Jobs one of Disney \\\'s largest shareholders , "" reports Reuters .\'', ""The all - share deal makes Steve Jobs , the head of Pixar and founder of Apple computers , the largest single shareholder in the theme park and media group with an estimated 7 % stake .'"", ""He also gets a seat on the Disney board .'"", '"" The deal gives Jobs a stake in Disney worth some $ 3.7 billion . ""\']']"
2006-03-30,"['[\'Today \\\'s NewsBytes ( in the printed edition ) noted that Avadis "" Avie "" Tevanian , Apple \\\'s chief software technology officer , is leaving at the end of the month .\', ""Tevanian worked on Mach OS at Carnegie Mellon University , where he declined Microsoft \'s job offer and was hired instead by Next \'s Steve Jobs to create the NextStep operating system .""', 'Avie unexpectedly quits Avadis "" Avie "" Tevanian , Apple \\\'s chief software technology officer , is leaving at the end of the month .\', ""Tevanian started the development of Mach , an operating system kernel , at Carnegie Mellon University , and was then hired by Next \'s Steve Jobs to create the NextStep operating system .""', ""After Jobs returned to Apple , Tevanian turned NextStep into Mac OS X - including Mach .'"", 'Seeking millions of pounds in damages and an injunction that would wipe the apple trademark from the iTunes Music Store , Apple Corps , still owned by the former Beatles and their heirs , claimed Apple Computer Inc broke a $ 26.5 m ( £ 15.3 m ) settlement in which the company founded by Steve Jobs agreed not to use its apple trademark "" in connection with musical content "" .\']']"
2006-04-01,"[""['On April 1 , Apple will unveil an 893,240 square metre advertisement that can be seen from space .'"", ""Appropriately enough , April 1 is the date Apple plans to celebrate its 30th birthday ....'"", ""Age : 51 Industry : new media Turnover : $ 17.31bn ( year to April 1 )']""]"
2006-04-03,"['[\'Deadline for recommendations is Monday 1 pm .\', ""The squabble between Apple and the music industry over how much iTunes downloads should cost is one that \'s been going on for some time .""', ""Last year , at a press conference in Paris ( and later in an interview I did with him ) , Steve Jobs said the result of variable pricing would be more piracy .'"", '"" If they want to raise prices , it \\\'s because they \\\'re greedy .\']']"
2006-06-29,"['[\'The Californian maker of computers and the iconic iPod music player said late yesterday it had brought in independent counsel to carry out a thorough review of the handing out of options between 1997 and 2001 , including a batch for chief executive Steve Jobs , after an internal inquiry found potential "" irregularities "" .\'', ""Apple has become the latest US company to admit that it may have mishandled the handing out of potentially lucrative executive stock options during the dotcom boom .'"", ""Apple has become the latest US company to admit that it may have mishandled the handing out of executive stock options during the dotcom boom .'"", 'The computer maker said it has brought in independent counsel to review the handing out of options between 1997 and 2001 , including a batch for chief executive Steve Jobs , after an internal inquiry found potential "" irregularities "" .\']']"
2006-07-16,"[""['New entries include Virgin Radio chief executive Fru Hazlitt , Kudos joint managing director Jane Featherstone , Sunday Telegraph editor Patience Wheatcroft and Green Wing creator and producer Victoria Pile .'"", 'Salary : $ 1 2005 ranking : 6 Jobs transformed the music industry and in the process created a whole new demographic - the "" iPod generation "" .\'', ""The top spot is taken by BBC director general Mark Thompson , recently in the news for his £ 619,000 salary but also for his radical restructuring of the corporation .'"", 'P8 BT is ahead of rival broadband service providers , according to a new survey .\', ""P13 Wallace and Gromit are to be honoured with a statue in producer Aardman \'s native Bristol .""', 'P8 BT is ahead of rival broadband service providers , according to a new survey .\', ""P13 Wallace and Gromit are to be honoured with a statue in producer Aardman \'s native Bristol ."", ""Never before has new media had such an impact on our annual power list of the industry \'s most important players - now in its sixth year ."", ""Half of this year \'s top 10 either embody the digital revolution ( Apple chief executive Steve Jobs , Google co - founders Sergey Brin and Larry Page ) or have been quick to grasp the opportunities it has to offer , such as Channel 4 chief executive Andy Duncan .""]']"
2006-07-17,"[""['Now Apple founder and chief executive Steve Jobs is shaking up the established order in the media industry , with the annual MediaGuardian 100 power list today showing him leapfrogging News Corp mogul Rupert Murdoch into second place .'"", ""mad Steve - O is thrust onto Love Island today clutching eight condoms - as ITV bosses battle to revive the flop show .'"", 'mad Steve - O is thrust onto Love Island today clutching eight condoms - as ITV bosses battle to revive the flop show .\', ""Also out are former ITV director of programmes Nigel Pickard , who left ITV to join independent RDF ; David Mansfield , who parted company with GCap with a £ 1.13 m pay - off ; and Today editor Kevin Marsh , who quit to head the BBC \'s college of journalism .""', 'Salary : $ 1 2005 ranking : 6 Jobs transformed the music industry and in the process created a whole new demographic - the "" iPod generation "" .\'', ""His company has turned the music industry on its head and made a sliver of plastic and chrome one of the most desirable consumer items on the planet .'"", ""The top spot is taken by BBC director general Mark Thompson , recently in the news for his £ 619,000 salary but also for his radical restructuring of the corporation .'"", ""THE GUARDIAN Apple founder Steve Jobs has leapfrogged Rupert Murdoch in the annual MediaGuardian 100 .'"", ""THE GUARDIAN Apple founder Steve Jobs has leapfrogged Rupert Murdoch in the annual MediaGuardian 100 .'"", 'Given the trend for this sort of thing , perhaps we should call it the MediaGuardian 100 2.0 .\', ""Never before has new media had such an impact on our annual power list of the industry \'s most important players - now in its sixth year ."", ""Half of this year \'s top 10 either embody the digital revolution ( Apple chief executive Steve Jobs , Google co - founders Sergey Brin and Larry Page ) or have been quick to grasp the opportunities it has to offer , such as Channel 4 chief executive Andy Duncan .""]']"
2006-07-18,"['[""THE INDEPENDENT BSkyB \'s launch of a broadband service tomorrow will intensify the fast internet price war .""', 'BSkyB will focus on speed , quality and choice when it launches its broadband service tomorrow .\', ""THE INDEPENDENT BSkyB \'s launch of a broadband service tomorrow will intensify the fast internet price war .""', ""BSkyB will focus on speed , quality and choice when it launches its broadband service tomorrow .']""]"
2006-08-24,"['[""Showing that the Central Office of Information is trying anything it can to get in touch with today \'s school - leavers ."", ""This week \'s print edition of the Technology supplement is online too .."", ""It \'s not always good to share A government plan for data sharing between public bodies threatens to further undermine civil liberties in the wake of the ID cards debacle , says Michael Cross ."", ""It \'s a struggle to get data out of councils Some local authorities are more than happy to put data online , while others need a bit of prodding with the FoI act , finds SA Mathieson .""', ""One question has been bugging me for the past couple of weeks .'"", 'Why has nobody told Steve Jobs , who earlier this month previewed the next version of Apple \\\'s OS X operating system , named "" Leopard "" , that there is no way Microsoft could add anything he showed off then to Vista in time for its release around ( let \\\'s be generous )\'', ""January next year ?']""]"
2006-09-12,"['[""It looks as though Steve Jobs , boss of Apple , might need a charisma download after what many people thought was a lacklustre performance - by his own high standards - at the company \'s much hyped media conference jamboree in San Francisco yesterday .""', 'Writing about Steve Jobs \\\' cabaret act last night , my colleague Bobbie Johnson remarks of the forthcoming iTV that : "" even at an inflated $ 299 price point , it \\\'s a damn sight cheaper than buying a media center computer . ""\'', 'The Apple chief executive yesterday outlined plans to move into full - length movie downloads for iPods to an audience of eager techies in San Francisco .\', ""Well , Steve Jobs \'s presentation on Tuesday filled a lot of Windows users with feelings of deja vu ."", ""but I \'d be surprised if you could n\'t get a Media Center PC for something close to $ 299 -- though it wo n\'t be the latest and greatest model .""', ""Steve Jobs outlines his plans .']""]"
2006-09-13,"[""['However , today , the Media Center Extender of choice is the one built into the Xbox 360 games console , which is not a heck of a lot more than an iTV , but does a heck of a lot more .'"", ""And as I pointed out yesterday , the iTV looks like an old Windows Media Extender .'"", 'Well , I guess it depends on your definition of "" heck of a lot ""\', ""but I \'d be surprised if you could n\'t get a Media Center PC for something close to $ 299 -- though it wo n\'t be the latest and greatest model .""]']"
