2005-12-14,"['[\'Mahmoud Ahmadinejad gives a speech earlier today in which he said the Holocaust is a "" myth "" .\'', 'Today he made a televised speech proclaiming "" they have fabricated a legend under the name \\\' Massacre of the Jews \\\' , and they hold it higher than God himself .\'', 'Iran \\\'s president said today that the Holocaust was a "" myth "" , prompting strong condemnation from Israel , Germany and the European Commission .\'', 'Addressing the crowds in Zahedan , Mr Ahmadinejad said : "" Today , they have created a myth in the name of Holocaust and consider it to be above God , religion and the prophets . ""\'', ""He has previously expressed doubts about the murder of the Jews by the Nazis , but today was the first time he said publicly that the Holocaust was a myth .'"", 'Today in Israel , foreign ministry spokesman Mark Regev said : "" The repeated outrageous remarks of the Iranian president show clearly the mindset of the ruling clique in Tehran and indicate clearly the extremist policy goals of the regime . ""\'', 'Today , Mr Ahmadinejad also criticised the United States for refusing to sell Iran spare parts for its civilian planes as part of its long - standing embargo against the country .\', ""Iran \'s ultra - Islamist president , Mahmoud Ahmadinejad , triggered a fresh wave of international outrage yesterday by dismissing the Holocaust as a myth and calling for Jews to be moved to Canada and Alaska ."", ""Analysts in Tehran yesterday said the wave of rhetoric was calculated to increase Iran \'s international isolation , strengthening the president \'s radical camp against more pragmatic regime figures who have been critical of his performance since he took office four months ago ."", ""One MEP yesterday suggested that the best way to express Europe \'s frustration with Mr Ahmadinejad would be to throw Iran out of the World Cup .""', 'Revisiting that theme yesterday , he said : "" If you say it is true that you massacred and burned 6 million Jews during the second world war , if you committed this massacre , why should the Palestinians pay the price ? ...\'', 'On 14 December 2005 , Mahmoud Ahmadinejad became the first senior Iranian official to openly deny the Holocaust .\', ""Photograph : AP President Mahmoud Ahmadinejad of Iran does n\'t make too many foreign trips ( only to the United Nations and Saudi Arabia since taking office in August ) but one place you can be reasonably sure he wo n\'t be planning to visit is Austria , write Simon Jeffery and Mark Oliver .""', 'The country considers Holocaust denial a criminal offence .\', ""Mahmoud Ahmadinejad made the comments to thousands of people during a speech in Iran \'s south - eastern city of Zahedan .""', 'They follow the international outcry his remarks caused in October when he said that Israel should be "" wiped off the map "" .\'', 'And in international news , we \\\'ll be finding out what the bloggers are saying about Iranian president Mahmoud Ahmadinejad \\\'s latest controversial statement saying the holocaust is a "" myth "" , and rounding up some of his other comments that have brought criticism from the rest of the world .\', ""In a speech broadcast live on Iranian television and calculated to generate maximum publicity , Mr Ahmadinejad described the Nazi genocide of 6 million Jews in the second world war as a fabrication concocted to justify Israel \'s existence .""', '"" They have invented a myth that Jews were massacred and place this above God , religions and the prophets , "" he told an audience in the south - eastern city of Zahidan . ""\']']"
2005-12-20,"[""['The Iranian president , Mahmoud Ahmadinejad , has banned western music from state radio and TV stations , it was announced today .'"", ""In a move reminiscent of the 1979 Islamic revolution , when popular music was outlawed , Mr Ahmadinejad - the head of the Supreme Cultural Revolutionary Council - ordered the implementation of a ruling prohibiting all forms of western music .'"", 'It means music including classical compositions will be barred from public service broadcast outlets , local media said .\', ""Having outraged the international community by denying the holocaust and Israel \'s right to exist , Iran \'s combative president , Mahmoud Ahmadinejad , has launched an offensive against new western targets - George Michael , Eric Clapton and the Bee Gees .""', 'In a decree that threatens to turn the clock back to 1979 , when Iran was gripped by the Islamic revolution , Mr Ahmadinejad has ordered state broadcasters to stop playing "" decadent "" western music and to favour "" fine Iranian music "" instead .\']']"
2006-01-15,"['[""All of you today need the Iranian nation ', ' Ahmadinejad said .""', ""Iran announced yesterday it would stage a conference to question the authenticity of the Holocaust , a move certain to stir international anger .'"", 'One was Mahmoud Ahmadinejad , the new President of Iran .\', ""In a blistering assault , Ahmadinejad repeated the Islamic regime \'s position that it would press ahead with a nuclear programme despite threats by the European Union and United States to refer Iran to the UN Security Council , where it could face possible sanctions ."", ""He added that Iran was a \' civilised nation \' that did not need such weapons .""', 'CNN has reportedly been barred from working in Iran after misquoting president Mahmoud Ahmadinejad as saying his country was entitled to "" nuclear weapons "" .\'', 'CNN apologised after misquoting the country \\\'s president during a live broadcast , reporting him as saying "" the use of nuclear weapons is Iran \\\'s right "" .\'', 'The statement follows a series of inflammatory remarks by Iran \\\'s hawkish president , Mahmoud Ahmadinejad , who has described the murder of six million Jews by the Nazis in the second world war as a myth and called for Israel to be "" wiped off the map "" .\']']"
2006-01-16,"['[\'In fact , the broadcaster said today , Mr Ahmadinejad had referred to "" nuclear energy "" . ""\'', 'The broadcaster said today it was "" disappointed "" by Iran \\\'s reaction . ·\'', 'Iran imposed the ban yesterday after CNN misquoted the president as speaking of "" nuclear weapons "" when he actually referred to "" nuclear technology . ""\'', 'CNN has reportedly been barred from working in Iran after misquoting president Mahmoud Ahmadinejad as saying his country was entitled to "" nuclear weapons "" .\'', 'President Ahmadinejad ordered the reversal "" due to the expression of an apology "" from CNN over the mistranslation , the state - run TV broadcaster said .\']']"
2006-01-25,"['[""Iran \'s president and foreign minister yesterday blamed Britain and the US for bombings that killed at least nine people in the south - western city of Ahvaz , capital of oil - rich Khuzestan province bordering Iraq .""', ""Eight Iranians were killed and dozens injured by two bombs in Ahvaz , on the day President Mahmoud Ahmadinejad had been due to visit the south - western city .'"", ""The blasts , in a bank and a government building , were the latest outbreak of violence to strike the ethnically sensitive city , which has a majority Arab population .'"", '"" Traces of the occupiers of Iraq are evident in the Ahvaz events .\'', 'They should take responsibility in this regard , "" state TV quoted President Mahmoud Ahmadinejad as saying .\']']"
2006-02-05,"['[""President Mahmoud Ahmadinejad called a halt from today to inspections of his country \'s nuclear facilities by the International Atomic Energy Agency .""', 'And Tehran said later it would end snap UN inspections of its nuclear plants from today .\', ""Mahmoud Ahmadinejad \'s provocation of the west has become his trademark and yesterday Iran \'s hardline president echoed the defiant rhetoric of Ayatollah Ruhollah Khomeini , spiritual leader of the country \'s Islamic revolution , towards America during the 1979 - 81 Tehran embassy siege ."", ""Iran \'s president , Mahmoud Ahmadinejad , taunted the west yesterday after his country was referred to the UN security council over its suspected nuclear weapons ambitions ."", ""Manouchehr Mottaki , Iran \'s foreign minister , said yesterday that the IAEA \'s decision presented Iran with two options .""', 'But a foreign ministry spokesman , Hamid Reza Asefi , told a press conference in Tehran yesterday that Iran would go ahead with talks with Russia on February 16 but Russia \\\'s proposal would have to be "" adjusted "" .\', ""Iran \'s defiance came in response to a decision by the United Nations nuclear watchdog , which overwhelmingly voted to report Tehran to the Security Council over its nuclear programme .""', '"" We do not need you at all , "" he said .\'', ""As Tehran took swift retaliatory action , Mr Ahmadinejad told the west there was nothing it could do to stop Iran .'"", 'He said : "" Our enemies can not do a damn thing .\']']"
2006-02-06,"['[""Mr Ahmadinejad \'s remarks will add to jitters when the markets open today , with a possible jump in oil prices .""', '"" We do not need you at all , "" he said .\'', ""Brave words and , on the face of it'"", ""As Tehran took swift retaliatory action , Mr Ahmadinejad told the west there was nothing it could do to stop Iran .'"", 'He said : "" Our enemies can not do a damn thing .\'', ""Now the mad mullahs of Iran will soon have nuclear bombs , are we all doomed ?'"", 'Thumbing his nose at the impotent west , President Mahmoud Ahmadinejad taunts us : "" Our enemies can not do a damn thing .\'', ""We do not need you at all .']""]"
2006-04-17,"[""['Relations between the west and the hardline Iranian regime are set to worsen after a Tehran - based group claimed yesterday it was trying to recruit Iranians and other Muslims in Britain to carry out suicide bombings against Israel .'"", 'Israel \\\'s ambassador to the UN , Dan Gillerman , in a security council debate about Monday \\\'s Tel Aviv bombing , called Iranian threats against Israel a "" declaration of war "" .\'', ""The Committee for the Commemoration of Martyrs of the Global Islamic Campaign , which claims to be independent but has the backing of the regime , said it is targeting potential recruits in Britain because of the relative ease with which UK passport - holders can enter Israel .'"", 'The claim came hours after nine people were killed by a suicide bomber in Tel Aviv , and days after a prediction by the Iranian president , Mahmoud Ahmadinejad , that Israel would be blown away in a "" storm "" .\']']"
2006-04-18,"['[\'The Iranian president , Mahmoud Ahmadinejad , today threatened to "" cut off the hands of any aggressor "" if the country was attacked .\'', 'A Chinese envoy this morning called on Iran to back down from its nuclear stance , but the Iranian foreign ministry spokesman , Hamid - Reza Asefi , said the five plus one nations had most to lose from the situation . ""\'', ""Internal political divisions and economic weaknesses may present a bigger threat to the longevity of the Iranian government of Mahmoud Ahmadinejad than the US and Israeli air forces combined , a report published yesterday suggests .'"", 'In a speech to mark Iran \\\'s army day , he told officers the country "" has to be constantly ready , equipped and powerful "" .\'', 'The claim came hours after nine people were killed by a suicide bomber in Tel Aviv , and days after a prediction by the Iranian president , Mahmoud Ahmadinejad , that Israel would be blown away in a "" storm "" .\', ""The study , entitled Understanding Iran and produced by the Foreign Policy Centre , warns that military action against Iran \'s suspect nuclear facilities could have disastrous consequences ."", ""Iran \'s Islamic authorities are preparing a crackdown on women flouting the stringent dress code in the clearest sign yet of social and political repression under President Mahmoud Ahmadinejad .""]']"
2006-05-08,"['[""Author Zadie Smith ( pictured ) is the lone British name among the 100 most influential people of the year listed in Time magazine \'s May 8 issue .""', 'Mahmoud Ahmadinejad , the Iranian president , sent a letter yesterday to George Bush - the first such communication for 27 years - offering an analysis of global issues and "" new ways of getting out of the current delicate situation in the world "" .\'', ""The US last night rejected the letter as having no relevance .'"", ""But it is equally possible that Iran , facing growing diplomatic isolation , is attempting to exploit divisions within the US and the UN security council over the nuclear issue .'"", 'A US state department spokesman said : "" Nothing in the letter addresses the issues on the table between Iran and the world , whether on the nuclear issue , terrorism or human rights . ""\']']"
2006-05-16,"[""['European diplomats yesterday raised the possibility of building a light water nuclear reactor for Iran , a proposal intended to allow the country to continue with its nuclear programme , while reducing the potential for weapons development .'"", ""European diplomats yesterday raised the possibility of building a light water nuclear reactor for Iran , a proposal intended to allow the country to continue with its nuclear programme , while reducing the potential for weapons development .'"", ""Iran mocked European incentives to suspend uranium enrichment yesterday , saying they were like trading gold for chocolate .'"", ""The Iranian president , Mahmoud Ahmadinejad , has rejected European plans to build his country a nuclear reactor in return for it giving up its uranium enrichment programme .'"", ""The Iranian president , Mahmoud Ahmadinejad , has rejected European plans to build his country a nuclear reactor in return for it giving up its uranium enrichment programme .']""]"
2006-05-17,"[""['A Channel 4 spokeswoman said the broadcaster would stick with its decision to postpone the drama , but would now look at airing it before its rescheduled May 17 air date .'"", ""The Iranian president , Mahmoud Ahmadinejad , has rejected European plans to build his country a nuclear reactor in return for it giving up its uranium enrichment programme .'"", 'In a hardline speech in the city of Arak , where Iran \\\'s only existing nuclear reactor is being constructed , he mocked the plans being developed by the UK , France and Germany . ""\'', 'They say they want to offer us incentives , "" he said .\'', ""The Iranian president , Mahmoud Ahmadinejad , has rejected European plans to build his country a nuclear reactor in return for it giving up its uranium enrichment programme .'"", 'In a hardline speech in the city of Arak , where Iran \\\'s only existing nuclear reactor is being constructed , he mocked the plans being developed by the UK , France and Germany . ""\'', 'They say they want to offer us incentives , "" he said .\'', 'The president , Mahmoud Ahmadinejad , then counter - punched with an offer of better trade deals for Europe if it dropped opposition to the programme . ""\'', 'Do you think you are dealing with a four - year - old child to whom you can give some walnuts and chocolates and get gold from him ? ""\']']"
2006-06-07,"['[\'Iran \\\'s president , Mahmoud Ahmadinejad , boosted hopes of a breakthrough in the international standoff over his country \\\'s suspected nuclear weapons programme yesterday by backing talks over "" mutual concerns and misunderstandings "" .\'', ""The ration plan , earmarked for June 7 , was to start this week but was delayed amid difficulties in smart card technology at filling stations .'"", ""The ration plan , earmarked for June 7 , was to start this week but was delayed amid difficulties in smart card technology at filling stations .'"", ""Mr Ahmadinejad was making his first public comments since Iran received a new set of proposals backed by six world powers this week .'"", ""The Iranian president responded after it emerged that Washington would allow the Islamic regime to keep some capacity to enrich uranium if a deal was reached over its nuclear programme .'"", ""Europe and the US had previously insisted that Iran permanently cease uranium enrichment , a process that can be used to produce an atomic bomb .']""]"
2006-06-08,"['[\'The Iranian president , Mahmoud Ahmadinejad , said today he was ready to discuss "" mutual concerns "" over Tehran \\\'s controversial nuclear programme , but warned that his country would not respond to threats .\'', 'Speaking at his monthly press conference today , Tony Blair said : "" I think all of us have felt that it is right now to come together and make a clear offer to Iran and say , \\\' We want to find a diplomatic solution to this , there is one on offer , you may want to develop civil nuclear power but we do not want a situation where that is used to threaten the outside world . \\\' ""\'', ""Mr Ahmadinejad was making his first public comments since Iran received a new set of proposals backed by six world powers this week .'"", ""The Iranian president responded after it emerged that Washington would allow the Islamic regime to keep some capacity to enrich uranium if a deal was reached over its nuclear programme .']""]"
2006-06-15,"['[""China ramped up its role as a global player on Thursday by hosting a summit of states encompassing almost half the world \'s population and some of Washington \'s most prominent opponents .""', ""On Thursday the leaders signed a joint statement on information security , economic cooperation and cross - border military exercises .'"", ""At the one day annual summit of the six - nation Shanghai Cooperation Organisation ( SCO ) on June 15 , more limelight fell on the leader of an observer country than on any of the main participants .'"", 'The Chinese president , Hu Jintao , said the Shanghai Cooperation Organisation - which brought together the leaders of 10 nations in and around central Asia - is designed to promote peace and stability in a region that has become an increasingly important source of oil and gas .\', ""But the group \'s potential role as a counterweight to the US was underlined by the presence of the Iranian president , Mahmoud Ahmadinejad , who received a warm welcome in Shanghai despite his country \'s standoff with international nuclear inspectors over Tehran \'s uranium enrichment program .""', 'Raising hopes for a breakthrough , Mr Ahmadinejad said the package - which aims to curtail Iran \\\'s uranium enrichment activities - was a "" step forward "" .\'', 'But despite the conciliatory tone of his comments , the president said his government had made no decision about whether to accept the proposal , which is backed by the US , Russia , China , France , Britain and Germany . ""\'', ""That figure happened to be the controversial president of Iran , Mahmoud Ahmadinejad .'"", ""Despite the lowly observer status accorded to his country , Ahmadinejad went on to publicly invite the SCO members to a meeting in Tehran to discuss energy exploration and development in the region .']""]"
2006-06-16,"['[""Iran \'s president , Mahmoud Ahmadinejad , praised on Friday a six - nation incentive package aimed at resolving the international dispute over Tehran \'s nuclear programme .""', 'On Friday , the top US delegate to the International Atomic Energy Agency , Gregory Schulte , warned that if Iran rejected the incentives , it could face "" the weight of the security council "" .\', ""Iran \'s president , Mahmoud Ahmadinejad , yesterday praised a six - country package of incentives aimed at resolving the international dispute over Tehran \'s nuclear programme .""', 'Yesterday Gregory Schulte , the top US delegate to the International Atomic Energy Agency , said if Iran rejected the incentives it could face "" the weight of the security council "" .\'', 'Raising hopes for a breakthrough , Mr Ahmadinejad said the package - which aims to curtail Iran \\\'s uranium enrichment activities - was a "" step forward "" .\'', ""That figure happened to be the controversial president of Iran , Mahmoud Ahmadinejad .'"", ""Despite the lowly observer status accorded to his country , Ahmadinejad went on to publicly invite the SCO members to a meeting in Tehran to discuss energy exploration and development in the region .'"", 'But despite his conciliatory tone Mr Ahmadinejad said his government had made no decision about whether to accept the package , which is backed by the US , Russia , China , France , Britain and Germany . ""\']']"
